year,month,day,hour,UMAP1,UMAP2
2014,3,19,5,12.0660982131958,9.50727081298828
2014,3,19,6,12.112951278686523,9.536224365234377
2014,3,19,7,12.201148986816406,9.592753410339357
2014,3,19,8,12.225048065185547,9.656130790710447
2014,3,19,9,12.292600631713867,9.76018810272217
2014,3,19,10,12.384306907653809,9.859890937805176
2014,3,19,11,12.458747863769531,9.954995155334473
2014,3,19,12,12.479887962341309,10.04331874847412
2014,3,19,13,12.549419403076172,10.043002128601074
2014,3,19,14,12.654628753662108,10.008488655090332
2014,3,19,15,12.725499153137209,9.966604232788084
2014,3,19,16,12.763712882995604,9.917525291442873
2014,3,19,17,12.808962821960447,9.89515781402588
2014,3,19,18,12.872843742370604,9.895853996276855
2014,3,19,19,12.942197799682615,9.907882690429688
2014,3,19,20,12.966708183288574,10.143950462341309
2014,3,19,21,12.825870513916016,10.320127487182615
2014,3,19,22,12.694174766540527,10.478087425231932
2014,3,19,23,12.619030952453612,10.5318603515625
2014,3,20,0,12.566361427307127,10.55661392211914
2014,3,20,1,12.522315979003906,10.479342460632324
2014,3,20,2,12.49774169921875,10.35973072052002
2014,3,20,3,12.494293212890623,10.324459075927734
2014,3,20,4,12.45965576171875,10.255034446716309
2014,3,20,5,12.459563255310059,10.110477447509764
2014,3,20,6,12.0224609375,7.18524980545044
2014,3,20,7,11.945743560791016,7.086318492889404
2014,3,20,8,11.921037673950195,7.031227111816406
2014,3,20,9,11.728885650634764,7.000551223754883
2014,3,20,10,11.618852615356444,6.921492576599121
2014,3,20,11,11.426657676696776,6.883892536163329
2014,3,20,12,11.373538970947264,6.815664291381836
2014,3,20,13,11.369935035705566,6.752450942993164
2014,3,20,14,11.334765434265137,6.686635494232178
2014,3,20,15,11.38228416442871,6.582953929901123
2014,3,20,16,11.4437837600708,6.442756652832031
2014,3,20,17,11.468910217285156,6.385364055633545
2014,3,20,18,11.410908699035645,6.4684510231018075
2014,3,20,19,11.541739463806152,6.435392379760742
2014,3,20,20,11.683476448059082,6.449093818664551
2014,3,20,21,11.70541763305664,6.452428817749024
2014,3,20,22,11.82004737854004,6.585984230041504
2014,3,20,23,11.833629608154297,6.572088241577148
2014,3,21,0,11.818578720092772,6.527926445007324
2014,3,21,1,11.806601524353027,6.504714488983153
2014,3,21,2,11.776371002197264,6.414549827575684
2014,3,21,3,11.757973670959473,6.378751754760742
2014,3,21,4,11.650176048278809,6.239680767059326
2014,3,21,5,11.49467086791992,6.020982265472412
2014,3,21,6,11.448712348937988,5.975995540618896
2014,3,21,7,11.328531265258787,5.8807692527771
2014,3,21,8,11.336968421936035,5.86899471282959
2014,3,21,9,11.32662296295166,5.84620189666748
2014,3,21,10,11.50813102722168,5.973206043243408
2014,3,21,11,11.745485305786133,6.005275726318359
2014,3,21,12,11.7742280960083,6.002028465270996
2014,3,21,13,11.8721284866333,5.975568294525146
2014,3,21,14,11.9022798538208,5.959251880645752
2014,3,21,15,11.916130065917969,5.955562591552734
2014,3,21,16,11.9471378326416,5.931257724761962
2014,3,21,17,11.96306037902832,5.856283664703369
2014,3,21,18,12.008970260620115,5.889575004577637
2014,3,21,19,12.00169563293457,5.923616886138916
2014,3,21,20,12.034733772277832,5.902836799621582
2014,3,21,21,11.9874906539917,5.839523315429688
2014,3,21,22,11.878911972045898,5.759981155395508
2014,3,21,23,11.83726978302002,5.788227558135985
2014,3,22,0,11.840152740478516,5.7427897453308105
2014,3,22,1,11.687461853027344,5.765674591064453
2014,3,22,2,11.527398109436035,5.7210564613342285
2014,3,22,3,11.574699401855469,5.717977523803711
2014,3,22,4,11.454449653625488,5.81508207321167
2014,3,22,5,11.320534706115723,5.795921325683594
2014,3,22,6,11.324091911315916,5.869629859924316
2014,3,22,7,11.335845947265623,5.87327241897583
2014,3,22,8,11.2845458984375,5.959877014160156
2014,3,22,9,11.348776817321776,6.085838794708252
2014,3,22,10,11.219254493713377,6.1213765144348145
2014,3,22,11,11.220487594604492,6.115633010864258
2014,3,22,12,11.191829681396484,6.131906986236572
2014,3,22,13,11.108356475830078,6.207299709320068
2014,3,22,14,10.957030296325684,6.29426383972168
2014,3,22,15,10.853283882141112,6.315849304199219
2014,3,22,16,10.831948280334473,6.263203144073486
2014,3,22,17,10.800004959106444,6.2715983390808105
2014,3,22,18,10.792325019836424,6.2350382804870605
2014,3,22,19,10.767318725585936,6.277164936065674
2014,3,22,20,10.753090858459473,6.346631050109863
2014,3,22,21,10.741867065429688,6.319075107574463
2014,3,22,22,10.702565193176268,6.346480369567871
2014,3,22,23,10.666650772094727,6.317643165588378
2014,3,23,0,10.6421480178833,6.257390975952148
2014,3,23,1,10.562447547912596,6.215050220489502
2014,3,23,2,10.537421226501465,6.234365940093993
2014,3,23,3,10.51247215270996,6.233586788177489
2014,3,23,4,10.502513885498047,6.250755310058594
2014,3,23,5,5.94214391708374,10.552942276000977
2014,3,23,6,5.815719127655028,10.574105262756348
2014,3,23,7,5.75124454498291,10.5603666305542
2014,3,23,8,5.729033946990967,10.552289962768555
2014,3,23,9,5.659912586212158,10.554018020629883
2014,3,23,10,5.63139533996582,10.547730445861816
2014,3,23,11,5.683653831481934,10.464990615844727
2014,3,23,12,5.672415256500244,10.382163047790527
2014,3,23,13,5.617948532104492,10.355504989624023
2014,3,23,14,5.59898805618286,10.336807250976562
2014,3,23,15,5.595649242401123,10.32868480682373
2014,3,23,16,5.568695545196533,10.296713829040527
2014,3,23,17,5.5475921630859375,10.258116722106932
2014,3,23,18,5.542672634124756,10.2283935546875
2014,3,23,19,5.463273525238037,10.219183921813965
2014,3,23,20,5.4663963317871085,10.254395484924316
2014,3,23,21,5.438584327697754,10.259547233581541
2014,3,23,22,5.422784805297852,10.31057071685791
2014,3,23,23,5.404806613922119,10.38792324066162
2014,3,24,0,5.373172760009766,10.442448616027832
2014,3,24,1,5.372509479522705,10.47676372528076
2014,3,24,2,5.37050199508667,10.534521102905272
2014,3,24,3,5.375872611999512,10.573205947875977
2014,3,24,4,5.398120403289794,10.642889976501465
2014,3,24,5,5.420952796936035,10.668185234069824
2014,3,24,6,5.454431533813477,10.684768676757812
2014,3,24,7,5.484835624694824,10.68503189086914
2014,3,24,8,5.4988369941711435,10.655192375183104
2014,3,24,9,5.5289554595947275,10.581406593322752
2014,3,24,10,5.5823140144348145,10.511548042297363
2014,3,24,11,5.551908016204834,10.522675514221191
2014,3,24,12,5.556506156921387,10.489916801452637
2014,3,24,13,5.580386161804199,10.381010055541992
2014,3,24,14,5.564401626586913,10.360811233520508
2014,3,24,15,5.553373336791992,10.296755790710447
2014,3,24,16,5.56685209274292,10.30751609802246
2014,3,24,17,5.5230913162231445,10.257031440734863
2014,3,24,18,5.498348236083984,10.24604034423828
2014,3,24,19,5.46993350982666,10.249152183532715
2014,3,24,20,5.462687015533447,10.270350456237791
2014,3,24,21,5.438567161560059,10.327298164367676
2014,3,24,22,5.409602642059326,10.350513458251951
2014,3,24,23,5.385619163513184,10.396337509155272
2014,3,25,0,5.356203556060791,10.40104866027832
2014,3,25,1,5.3666276931762695,10.487184524536133
2014,3,25,2,5.368409156799316,10.512099266052246
2014,3,25,3,5.376982688903809,10.570579528808592
2014,3,25,4,5.389217376708984,10.592512130737305
2014,3,25,5,5.414329051971436,10.62495708465576
2014,3,25,6,5.461342811584473,10.622237205505373
2014,3,25,7,5.468223571777344,10.622215270996092
2014,3,25,8,5.499626636505127,10.598699569702148
2014,3,25,9,5.5177621841430655,10.576798439025877
2014,3,25,10,5.527956962585449,10.550878524780272
2014,3,25,11,5.542619705200195,10.5309419631958
2014,3,25,12,5.550142765045166,10.430720329284668
2014,3,25,13,5.559070587158203,10.365640640258787
2014,3,25,14,5.561577796936035,10.34152603149414
2014,3,25,15,5.585824489593506,10.325945854187012
2014,3,25,16,5.543126106262207,10.265723228454588
2014,3,25,17,5.498229503631592,10.242767333984377
2014,3,25,18,5.491857528686523,10.230917930603027
2014,3,25,19,5.470206260681152,10.2271728515625
2014,3,25,20,5.451836585998535,10.261734962463377
2014,3,25,21,5.455123901367188,10.277132987976074
2014,3,25,22,5.4196858406066895,10.38226318359375
2014,3,25,23,5.386353015899657,10.411276817321776
2014,3,26,0,5.392134189605713,10.50532341003418
2014,3,26,1,5.3800926208496085,10.530397415161133
2014,3,26,2,5.3431077003479,10.534178733825684
2014,3,26,3,5.360718727111816,10.595033645629883
2014,3,26,4,5.356367111206056,10.672128677368164
2014,3,26,5,5.390426635742188,10.697770118713377
2014,3,26,6,5.417784690856934,10.698328018188477
2014,3,26,7,5.428174495697021,10.695355415344238
2014,3,26,8,5.464500427246094,10.680243492126465
2014,3,26,9,5.478790760040283,10.636550903320312
2014,3,26,10,5.506607532501221,10.590909957885742
2014,3,26,11,5.4872331619262695,10.564094543457031
2014,3,26,12,5.550259113311768,10.513420104980469
2014,3,26,13,5.581529140472412,10.453614234924316
2014,3,26,14,5.573097705841064,10.401887893676756
2014,3,26,15,5.570093154907227,10.342775344848633
2014,3,26,16,5.56206750869751,10.282943725585936
2014,3,26,17,4.2176499366760245,5.981389045715332
2014,3,26,18,4.145694732666016,6.031128883361816
2014,3,26,19,4.227686882019042,6.106729507446289
2014,3,26,20,4.297799110412598,6.325132846832275
2014,3,26,21,4.32492733001709,6.454918384552002
2014,3,26,22,4.340085506439209,6.548954010009766
2014,3,26,23,4.344842433929443,6.64027214050293
2014,3,27,0,4.3532490730285645,6.70103931427002
2014,3,27,1,4.351290225982666,6.77056884765625
2014,3,27,2,4.365847110748291,6.7878499031066895
2014,3,27,3,4.356157302856444,6.775211811065674
2014,3,27,4,4.374471664428711,6.770248889923096
2014,3,27,5,4.369958877563477,6.8077521324157715
2014,3,27,6,4.376472473144531,6.817067623138428
2014,3,27,7,4.387881278991699,6.827371597290039
2014,3,27,8,4.39775276184082,6.840910911560059
2014,3,27,9,4.410896301269531,6.920221328735352
2014,3,27,10,4.432404041290283,6.956724643707275
2014,3,27,11,4.431512355804443,6.9857306480407715
2014,3,27,12,4.476393222808838,7.027244091033936
2014,3,27,13,4.481152534484863,7.040969371795654
2014,3,27,14,4.517093181610107,7.096254348754883
2014,3,27,15,8.698620796203613,8.950448989868164
2014,3,27,16,8.73595905303955,8.947556495666504
2014,3,27,17,8.801063537597656,8.898618698120117
2014,3,27,18,8.85238265991211,8.877600669860838
2014,3,27,19,8.919790267944336,8.830498695373535
2014,3,27,20,8.967687606811523,8.786213874816895
2014,3,27,21,9.050714492797853,8.729944229125977
2014,3,27,22,9.125168800354006,8.633172988891602
2014,3,27,23,10.547735214233398,5.333700180053711
2014,3,28,0,10.584035873413084,5.302135467529297
2014,3,28,1,10.561298370361328,5.3188557624816895
2014,3,28,2,10.569186210632324,5.298629760742188
2014,3,28,3,10.53977394104004,5.224947452545166
2014,3,28,4,8.436258316040039,3.045741558074951
2014,3,28,5,8.384940147399902,3.055639266967773
2014,3,28,6,8.361105918884277,3.0729782581329346
2014,3,28,7,8.365683555603027,3.0874314308166504
2014,3,28,8,8.366209983825684,3.151709079742432
2014,3,28,9,8.420280456542969,3.2220795154571533
2014,3,28,10,10.799495697021484,5.277823925018311
2014,3,28,11,10.937132835388184,5.42112398147583
2014,3,28,12,11.06276512145996,5.400571346282959
2014,3,28,13,11.48363208770752,5.4627299308776855
2014,3,28,14,11.824112892150877,5.411444664001465
2014,3,28,15,11.9469575881958,5.347430229187012
2014,3,28,16,12.133593559265137,5.328040599822998
2014,3,28,17,12.529440879821776,5.071758270263672
2014,3,28,18,12.65144157409668,5.073157787322998
2014,3,28,19,12.596983909606932,4.9511470794677725
2014,3,28,20,12.620863914489746,4.859371185302734
2014,3,28,21,12.460968017578123,4.89330530166626
2014,3,28,22,12.27394962310791,4.969486713409424
2014,3,28,23,11.977288246154783,5.236947059631348
2014,3,29,0,11.757705688476562,5.44024658203125
2014,3,29,1,11.556666374206541,5.554408073425293
2014,3,29,2,11.32344627380371,5.744710445404053
2014,3,29,3,11.202276229858398,5.740267753601073
2014,3,29,4,11.10835838317871,5.74297571182251
2014,3,29,5,10.941770553588867,5.728308200836182
2014,3,29,6,10.855098724365234,5.657149314880371
2014,3,29,7,10.736586570739746,5.640269756317139
2014,3,29,8,10.750816345214844,5.689663410186768
2014,3,29,9,10.821083068847656,5.632937431335449
2014,3,29,10,10.991013526916504,5.568365573883057
2014,3,29,11,10.968019485473633,5.579354286193848
2014,3,29,12,10.9824857711792,5.659224033355713
2014,3,29,13,10.976102828979492,5.72368860244751
2014,3,29,14,11.136031150817873,5.897589206695557
2014,3,29,15,11.321046829223633,6.003999710083008
2014,3,29,16,11.415746688842772,6.035590648651123
2014,3,29,17,11.405411720275877,6.038825035095215
2014,3,29,18,11.465845108032227,5.9230942726135245
2014,3,29,19,11.515562057495115,5.930806636810304
2014,3,29,20,11.568592071533203,5.9661078453063965
2014,3,29,21,11.58804702758789,6.010928153991699
2014,3,29,22,11.628395080566406,5.91561222076416
2014,3,29,23,11.66023063659668,5.79666805267334
2014,3,30,0,11.613077163696287,5.716626167297363
2014,3,30,1,11.49009609222412,5.7264580726623535
2014,3,30,2,11.356984138488768,5.785969257354736
2014,3,30,3,11.31123638153076,5.821756362915039
2014,3,30,4,11.169100761413574,5.740880489349365
2014,3,30,5,11.090932846069336,5.72226619720459
2014,3,30,6,11.09385871887207,5.743880271911621
2014,3,30,7,11.178842544555664,5.819040298461913
2014,3,30,8,11.180444717407227,5.824588775634766
2014,3,30,9,11.181242942810059,5.8480186462402335
2014,3,30,10,11.192994117736816,5.879364967346192
2014,3,30,11,11.201141357421877,5.888381004333496
2014,3,30,12,11.292274475097656,5.982537269592285
2014,3,30,13,11.209441184997559,5.893889427185059
2014,3,30,14,11.188248634338377,5.870075225830078
2014,3,30,15,11.142220497131348,5.796060085296631
2014,3,30,16,11.1513614654541,5.756899356842041
2014,3,30,17,11.111011505126951,5.649729251861572
2014,3,30,18,11.123968124389648,5.584226131439209
2014,3,30,19,11.180859565734863,5.581680774688721
2014,3,30,20,11.223527908325195,5.519545078277588
2014,3,30,21,11.241070747375488,5.4803619384765625
2014,3,30,22,11.1761474609375,5.4251556396484375
2014,3,30,23,11.081534385681152,5.432247638702393
2014,3,31,0,11.068103790283203,5.404803276062012
2014,3,31,1,11.010893821716309,5.402897834777832
2014,3,31,2,10.902458190917969,5.362146377563477
2014,3,31,3,10.836458206176756,5.378502368927002
2014,3,31,4,10.78321361541748,5.383038520812988
2014,3,31,5,10.711481094360352,5.359501838684082
2014,3,31,6,10.72623348236084,5.2677903175354
2014,3,31,7,10.740403175354004,5.2768874168396
2014,3,31,8,10.692926406860352,5.299375057220458
2014,3,31,9,10.615494728088377,5.270087242126465
2014,3,31,10,10.529370307922363,5.289365291595458
2014,3,31,11,10.462486267089844,5.247269153594971
2014,3,31,12,6.66418981552124,5.834392070770264
2014,3,31,13,6.600202560424805,5.844782829284668
2014,3,31,14,6.583058834075928,5.822657108306885
2014,3,31,15,6.623394012451172,5.637120723724365
2014,3,31,16,6.77144193649292,5.657980442047119
2014,3,31,17,11.080143928527832,5.359019756317139
2014,3,31,18,11.150423049926756,5.2567358016967765
2014,3,31,19,11.320568084716797,5.198520183563232
2014,3,31,20,11.267648696899414,5.0726494789123535
2014,3,31,21,11.296056747436523,5.026230812072754
2014,3,31,22,11.308738708496092,5.01783561706543
2014,3,31,23,11.190840721130373,4.988446235656737
2014,4,1,0,11.164670944213867,5.0296950340271
2014,4,1,1,10.841032981872559,5.104175567626953
2014,4,1,2,10.826236724853516,5.259083271026611
2014,4,1,3,10.797520637512209,5.25753927230835
2014,4,1,4,10.794524192810059,5.273911476135254
2014,4,1,5,10.820517539978027,5.261390686035156
2014,4,1,6,10.83169937133789,5.251183032989502
2014,4,1,7,10.840430259704588,5.282785415649414
2014,4,1,8,10.889179229736328,5.209321975708008
2014,4,1,9,10.873991966247559,5.20824098587036
2014,4,1,10,10.944465637207031,5.099497318267822
2014,4,1,11,11.292991638183592,4.952816009521484
2014,4,1,12,11.464531898498535,4.886988639831543
2014,4,1,13,11.61864185333252,4.763704299926758
2014,4,1,14,11.762101173400877,4.7476935386657715
2014,4,1,15,11.78803539276123,4.701975345611572
2014,4,1,16,11.654147148132324,4.743422508239745
2014,4,1,17,11.534028053283691,4.8129072189331055
2014,4,1,18,11.383628845214844,4.9139719009399405
2014,4,1,19,11.35579490661621,4.859221458435059
2014,4,1,20,11.319703102111816,4.776837348937988
2014,4,1,21,11.462801933288574,4.569948196411133
2014,4,1,22,11.662162780761719,4.504509925842285
2014,4,1,23,11.700206756591797,4.463967800140381
2014,4,2,0,11.729222297668455,4.477356433868408
2014,4,2,1,11.742456436157227,4.42899751663208
2014,4,2,2,11.680140495300291,4.432979106903076
2014,4,2,3,11.728903770446776,4.4140610694885245
2014,4,2,4,11.647849082946776,4.394772052764893
2014,4,2,5,11.579444885253906,4.344942569732666
2014,4,2,6,11.53388214111328,4.482759952545166
2014,4,2,7,11.363812446594238,4.569173336029053
2014,4,2,8,11.325069427490234,4.71923303604126
2014,4,2,9,12.115090370178223,7.444629192352296
2014,4,2,10,12.154045104980469,7.513731002807617
2014,4,2,11,12.213844299316406,7.570045948028564
2014,4,2,12,12.236076354980469,7.614690303802489
2014,4,2,13,12.238123893737791,7.692028999328612
2014,4,2,14,12.281076431274414,7.7592854499816895
2014,4,2,15,12.359749794006348,7.827439308166504
2014,4,2,16,12.434366226196287,7.874724388122559
2014,4,2,17,12.513690948486328,7.9175167083740225
2014,4,2,18,12.622658729553223,7.926066398620605
2014,4,2,19,12.731061935424805,7.900077819824218
2014,4,2,20,12.789997100830078,7.882941246032714
2014,4,2,21,12.775914192199709,7.7618322372436515
2014,4,2,22,12.76788330078125,7.627286911010742
2014,4,2,23,12.783619880676268,7.500637531280517
2014,4,3,0,12.790258407592772,7.276138782501219
2014,4,3,1,12.762120246887209,7.168632507324219
2014,4,3,2,12.754579544067383,7.170483589172363
2014,4,3,3,12.747350692749023,7.152138710021973
2014,4,3,4,12.665094375610352,7.047251224517822
