year,month,day,hour,UMAP1,UMAP2
2013,12,20,6,-0.9912197589874269,3.077979564666748
2013,12,20,7,-1.0026262998580933,2.9695465564727783
2013,12,20,8,-1.065313935279846,2.869486093521118
2013,12,20,9,-1.0845053195953367,2.776242733001709
2013,12,20,10,-1.164408564567566,2.575123786926269
2013,12,20,11,-1.2542078495025635,2.459848403930664
2013,12,20,12,-1.3296854496002195,2.3793387413024902
2013,12,20,13,-1.4129002094268799,2.325486183166504
2013,12,20,14,-1.387792944908142,2.2638676166534424
2013,12,20,15,-1.3876842260360716,2.2452616691589355
2013,12,20,16,-1.4151937961578367,2.1984856128692623
2013,12,20,17,-1.4722973108291624,2.1361489295959473
2013,12,20,18,-1.5240325927734375,1.8921643495559688
2013,12,20,19,-1.5310809612274168,1.7721530199050903
2013,12,20,20,-1.572450041770935,1.7062056064605713
2013,12,20,21,-1.5608704090118408,1.6533654928207395
2013,12,20,22,-1.503009557723999,1.5032558441162107
2013,12,20,23,-1.6272686719894407,1.3108888864517212
2013,12,21,0,-1.5910571813583374,1.1333894729614256
2013,12,21,1,-1.644750952720642,0.9560983180999757
2013,12,21,2,-1.6571173667907715,0.8570987582206726
2013,12,21,3,-1.7590043544769287,0.7672147750854493
2013,12,21,4,-1.7993097305297852,0.6624266505241394
2013,12,21,5,-1.7594529390335083,0.4925594925880432
2013,12,21,6,-1.7915579080581665,0.29933449625968933
2013,12,21,7,-1.8037029504776,0.20635294914245603
2013,12,21,8,-1.745262622833252,0.20171421766281128
2013,12,21,9,-1.7047889232635498,0.24716323614120483
2013,12,21,10,-1.6787583827972412,0.23086437582969663
2013,12,21,11,-1.600305438041687,0.2489198446273804
2013,12,21,12,-1.605709433555603,0.2986586689949036
2013,12,21,13,-1.5935450792312622,0.33420929312705994
2013,12,21,14,-1.5655900239944458,0.38204663991928095
2013,12,21,15,-1.5984307527542114,0.29465320706367487
2013,12,21,16,-1.5884069204330444,0.1914168447256088
2013,12,21,17,-1.588722586631775,0.05977391824126244
2013,12,21,18,-1.5857834815979004,0.06733466684818268
2013,12,21,19,-1.5461913347244263,-0.03324848785996437
2013,12,21,20,-1.570037007331848,0.005356048233807087
2013,12,21,21,-1.5622203350067139,0.03968607261776924
2013,12,21,22,-1.650984287261963,-0.1417405605316162
2013,12,21,23,-1.715495228767395,-0.2588765621185303
2013,12,22,0,-1.763299584388733,-0.34752342104911804
2013,12,22,1,-1.819832801818848,-0.5352001190185547
2013,12,22,2,-1.7953590154647827,-0.5895293951034546
2013,12,22,3,-1.808619260787964,-0.6798791885375977
2013,12,22,4,-1.8093348741531368,-0.7117765545845032
2013,12,22,5,-1.85935640335083,-0.7186964154243469
2013,12,22,6,-1.9092743396759035,-0.7100343704223633
2013,12,22,7,-1.8859422206878664,-0.7267707586288451
2013,12,22,8,-1.7876304388046265,-0.7117357850074768
2013,12,22,9,-1.7487009763717651,-0.8135355710983276
2013,12,22,10,-1.7698292732238767,-0.7622814178466797
2013,12,22,11,-1.7853947877883911,-0.8175560235977172
2013,12,22,12,-1.7703858613967896,-0.8985710740089417
2013,12,22,13,-1.6512233018875122,-0.9106138944625854
2013,12,22,14,-1.5455372333526611,-0.8779393434524536
2013,12,22,15,-1.4770318269729614,-0.9077478647232056
2013,12,22,16,-1.3098371028900146,-0.9189627170562744
2013,12,22,17,-1.23595130443573,-0.9345427751541135
2013,12,22,18,-1.1139737367630005,-0.8014378547668458
2013,12,22,19,-0.888458251953125,-0.5977991223335266
2013,12,22,20,-0.6354303359985352,-0.2858004570007324
2013,12,22,21,-0.37277403473854065,0.021241558715701103
2013,12,22,22,-0.3053774833679199,0.19815780222415924
2013,12,22,23,-0.35761129856109614,0.23795989155769348
2013,12,23,0,-0.4926576018333435,0.23230396211147308
2013,12,23,1,-0.6963860988616943,0.20112912356853485
2013,12,23,2,-1.2659525871276855,0.0679200142621994
2013,12,23,3,-1.561164379119873,-0.04400057718157768
2013,12,23,4,-1.5995304584503172,-0.10171326249837875
2013,12,23,5,-1.638622760772705,-0.2876112461090088
2013,12,23,6,-1.6571763753890991,-0.4389180839061737
2013,12,23,7,-1.7229429483413696,-0.5380024313926697
2013,12,23,8,-1.7859786748886108,-0.510145902633667
2013,12,23,9,-1.8243302106857295,-0.5847945213317871
2013,12,23,10,-1.8497778177261353,-0.5802284479141235
2013,12,23,11,-1.8609546422958372,-0.6016161441802979
2013,12,23,12,-1.8916692733764648,-0.5791234374046326
2013,12,23,13,-1.8689428567886353,-0.7114151120185852
2013,12,23,14,-1.8714337348937988,-0.8323090672492981
2013,12,23,15,-1.8685665130615237,-0.9373750686645507
2013,12,23,16,-1.8908684253692625,-1.0381450653076172
2013,12,23,17,-1.9144399166107176,-1.1995470523834229
2013,12,23,18,-1.9430407285690308,-1.276929259300232
2013,12,23,19,-1.9961708784103396,-1.4220951795578003
2013,12,23,20,-2.060795307159424,-1.6084036827087402
2013,12,23,21,-2.164409875869751,-1.7997493743896484
2013,12,23,22,-2.3050663471221924,-1.905223369598389
2013,12,23,23,-2.3590903282165527,-2.0046637058258057
2013,12,24,0,-2.4261736869812007,-2.0956361293792725
2013,12,24,1,-2.482400417327881,-2.154230833053589
2013,12,24,2,-2.5359382629394527,-2.1918911933898926
2013,12,24,3,-2.5810554027557373,-2.2349514961242676
2013,12,24,4,-2.5640499591827393,-2.2510356903076167
2013,12,24,5,-2.5756707191467285,-2.247140645980835
2013,12,24,6,-2.5965645313262935,-2.296577215194702
2013,12,24,7,-2.5800249576568604,-2.310451984405517
2013,12,24,8,-2.606982469558716,-2.339248180389404
2013,12,24,9,-2.605054378509521,-2.3534815311431885
2013,12,24,10,-2.5846524238586426,-2.343920946121216
2013,12,24,11,-2.583901643753052,-2.3451616764068604
2013,12,24,12,-2.5703375339508057,-2.3560566902160645
2013,12,24,13,-2.58345890045166,-2.351900339126587
2013,12,24,14,-2.545576810836792,-2.336922168731689
2013,12,24,15,-2.5158562660217285,-2.295830249786377
2013,12,24,16,-2.383416414260864,-2.188211441040039
2013,12,24,17,-2.279147148132324,-2.1763889789581294
2013,12,24,18,-2.1380767822265625,-1.9972004890441892
2013,12,24,19,-2.00945496559143,-1.9230763912200928
2013,12,24,20,-1.4890583753585815,-1.5225470066070557
2013,12,24,21,-0.6792734265327454,-0.7981627583503723
2013,12,24,22,-0.32000574469566345,-0.450640082359314
2013,12,24,23,-0.08737605810165405,-0.23305925726890564
2013,12,25,0,0.27432966232299805,0.11386966705322264
2013,12,25,1,0.3779604434967041,0.2928760051727295
2013,12,25,2,0.49886956810951233,0.45043495297431946
2013,12,25,3,0.6960218548774719,0.7093390226364136
2013,12,25,4,0.8056144714355469,0.8644796013832092
2013,12,25,5,0.9101958274841309,0.9879717826843261
2013,12,25,6,1.0487099885940552,1.1578117609024048
2013,12,25,7,1.2244822978973389,1.3866405487060547
2013,12,25,8,1.3576003313064575,1.5982919931411743
2013,12,25,9,1.5188699960708618,1.878400802612305
2013,12,25,10,1.607674241065979,2.1292929649353027
2013,12,25,11,1.6707212924957275,2.3758931159973145
2013,12,25,12,1.7237285375595093,2.649623155593872
2013,12,25,13,1.7367419004440308,2.8625519275665283
2013,12,25,14,1.6920251846313477,3.042273998260498
2013,12,25,15,1.0482094287872314,5.317006587982178
2013,12,25,16,1.0253007411956787,5.3451128005981445
2013,12,25,17,1.0891411304473877,5.304214954376221
2013,12,25,18,1.1121833324432373,5.271815776824951
2013,12,25,19,0.9399713873863219,5.326552867889404
2013,12,25,20,0.6920819878578186,5.326330661773682
2013,12,25,21,0.41760709881782526,5.414410591125488
2013,12,25,22,0.2197923809289932,5.473037242889404
2013,12,25,23,0.09516352415084839,5.42569637298584
2013,12,26,0,0.040300652384758,5.186783313751221
2013,12,26,1,-0.024858774617314335,5.263440608978272
2013,12,26,2,-0.03353730961680412,5.252231121063232
2013,12,26,3,0.014040630310773848,5.33554220199585
2013,12,26,4,-0.010086765512824059,5.301583766937256
2013,12,26,5,-0.01533663272857666,5.31002140045166
2013,12,26,6,-0.0020986283197999,5.2582664489746085
2013,12,26,7,-0.021098600700497627,5.255172252655028
2013,12,26,8,-0.01628824509680271,5.147318363189696
2013,12,26,9,0.01713378354907036,4.918055534362793
2013,12,26,10,-0.04861851409077644,4.907155990600586
2013,12,26,11,-0.04783388227224349,4.814801216125488
2013,12,26,12,-0.08455651253461836,4.697004318237305
2013,12,26,13,-0.14506879448890686,4.616820812225342
2013,12,26,14,-0.2073364555835724,4.553937911987305
2013,12,26,15,-0.2016032189130783,4.564874649047852
2013,12,26,16,-0.17218108475208282,4.56562042236328
2013,12,26,17,-0.2021107077598572,4.579912662506104
2013,12,26,18,-0.17015226185321808,4.531184673309326
2013,12,26,19,-0.21134111285209653,4.52359676361084
2013,12,26,20,-0.23903335630893707,4.4350786209106445
2013,12,26,21,-0.2524053752422333,4.343090057373047
2013,12,26,22,-0.29988065361976624,4.207000732421875
2013,12,26,23,-0.29978030920028687,4.059932231903076
2013,12,27,0,-0.24821427464485168,3.9679684638977046
2013,12,27,1,-0.1854751706123352,3.8243699073791504
2013,12,27,2,-0.07672608643770218,3.760372877120972
2013,12,27,3,-0.022919613867998123,3.774370431900024
2013,12,27,4,0.06399448961019516,3.812365293502808
2013,12,27,5,0.07298970967531203,3.8569836616516113
2013,12,27,6,0.14809973537921903,3.934334754943848
2013,12,27,7,0.20429331064224243,3.968891143798828
2013,12,27,8,0.12195049971342085,4.0097641944885245
2013,12,27,9,0.12870867550373075,4.066757678985596
2013,12,27,10,0.1435815542936325,4.127316474914551
2013,12,27,11,0.11697863042354584,4.173411846160889
2013,12,27,12,0.005422705318778752,4.278559684753418
2013,12,27,13,-0.014724749140441416,4.278535842895508
2013,12,27,14,-0.07405667006969453,4.29715871810913
2013,12,27,15,-0.01245363801717758,4.28388261795044
2013,12,27,16,0.08858729153871536,4.282162666320801
2013,12,27,17,0.3412930369377136,4.149253845214844
2013,12,27,18,0.8724364638328552,3.824371576309204
2013,12,27,19,1.0206336975097656,3.6600184440612793
2013,12,27,20,1.0720571279525757,3.608432769775391
2013,12,27,21,1.0097991228103635,3.609856843948364
2013,12,27,22,0.8541611433029175,3.562345504760742
2013,12,27,23,0.7388446331024171,3.462959289550781
2013,12,28,0,0.6267052292823792,3.4183123111724854
2013,12,28,1,0.5134395956993103,3.399766683578491
2013,12,28,2,0.37874028086662287,3.44660758972168
2013,12,28,3,0.1703866422176361,3.4372270107269287
2013,12,28,4,0.02992195636034012,3.438330888748169
2013,12,28,5,0.01076769921928644,3.4091711044311523
2013,12,28,6,-0.02159826830029488,3.334754228591919
2013,12,28,7,-0.027984758839011192,3.297088861465454
2013,12,28,8,-0.10261785238981246,3.1995007991790767
2013,12,28,9,-0.18482290208339688,3.046156167984009
2013,12,28,10,-0.28437143564224243,2.8452630043029785
2013,12,28,11,-0.33327576518058777,2.790431261062622
2013,12,28,12,-0.4888365864753723,2.5341038703918457
2013,12,28,13,-0.5485913753509521,2.361711978912353
2013,12,28,14,-0.5741031765937805,2.16489577293396
2013,12,28,15,-0.6199078559875488,2.0765120983123775
2013,12,28,16,-0.7212752699851989,1.9287952184677124
2013,12,28,17,-0.71645587682724,1.853439688682556
2013,12,28,18,-0.8329609036445618,1.735615849494934
2013,12,28,19,-0.8437854647636412,1.7220200300216675
2013,12,28,20,-0.8662850260734558,1.587797164916992
2013,12,28,21,-0.9153546094894408,1.5197497606277464
2013,12,28,22,-0.946063995361328,1.441963791847229
2013,12,28,23,-0.965185046195984,1.38921058177948
2013,12,29,0,-0.9905971884727478,1.4105122089385986
2013,12,29,1,-1.0263658761978147,1.4207524061203003
2013,12,29,2,-0.932158350944519,1.5382449626922607
2013,12,29,3,-0.8428136110305786,1.6332454681396484
2013,12,29,4,-0.7362095713615417,1.6584243774414062
2013,12,29,5,-0.6712910532951354,1.717246174812317
2013,12,29,6,-0.5660252571105957,1.8442933559417725
2013,12,29,7,-0.4702229499816895,1.8339974880218504
2013,12,29,8,0.1303723305463791,2.1098287105560303
2013,12,29,9,0.2917630970478058,2.1799299716949463
2013,12,29,10,0.4559501111507416,2.22485876083374
2013,12,29,11,0.5022275447845458,2.2410905361175537
2013,12,29,12,0.6166477799415588,2.2804372310638428
2013,12,29,13,0.7888954877853394,2.431006669998169
2013,12,29,14,0.9171414375305176,2.451745748519897
2013,12,29,15,0.9183017015457152,2.4611120223999023
2013,12,29,16,1.001054286956787,2.5565571784973145
2013,12,29,17,1.0573512315750122,2.630282402038574
2013,12,29,18,1.0918282270431519,2.6740169525146484
2013,12,29,19,1.1322056055068968,2.7733805179595947
2013,12,29,20,1.1748439073562622,2.7906014919281006
2013,12,29,21,1.0882672071456907,2.8806068897247314
2013,12,29,22,1.108256697654724,2.916597843170166
2013,12,29,23,1.065292239189148,2.941682815551758
2013,12,30,0,0.999719500541687,2.901845216751098
2013,12,30,1,0.9273476600646973,2.8661093711853027
2013,12,30,2,0.8645380139350891,2.760124683380127
2013,12,30,3,0.8472115397453309,2.7437772750854488
2013,12,30,4,0.8318978548049927,2.690755844116211
2013,12,30,5,6.07756233215332,2.3759062290191646
2013,12,30,6,6.189060688018799,2.338759899139404
2013,12,30,7,6.232966423034668,2.318428039550781
2013,12,30,8,6.316445350646973,2.289280414581299
2013,12,30,9,6.429971694946289,2.230745792388916
2013,12,30,10,6.527695655822754,2.1865601539611816
2013,12,30,11,6.638432025909424,2.077915668487549
2013,12,30,12,6.745315074920654,2.019641160964966
2013,12,30,13,6.770580768585205,1.9982163906097408
2013,12,30,14,6.802140235900879,1.9806147813797
2013,12,30,15,6.844139575958252,2.0391242504119877
2013,12,30,16,6.8329176902771,2.013803482055664
2013,12,30,17,6.797662734985352,2.1742103099823
2013,12,30,18,6.735669136047363,2.287318706512451
2013,12,30,19,6.686362266540527,2.3642232418060303
2013,12,30,20,6.62902307510376,2.443169116973877
2013,12,30,21,6.612105369567871,2.4501788616180415
2013,12,30,22,6.578691482543944,2.516035795211792
2013,12,30,23,6.4932589530944815,2.6105678081512447
2013,12,31,0,6.463839530944824,2.644489526748657
2013,12,31,1,6.418697357177734,2.686819553375244
2013,12,31,2,6.383056163787842,2.738999843597412
2013,12,31,3,6.322361946105957,2.652527332305908
2013,12,31,4,6.306113243103027,2.586230754852295
2013,12,31,5,6.3135504722595215,2.5245604515075684
2013,12,31,6,6.325695991516112,2.423279285430908
2013,12,31,7,6.331671714782715,2.328458547592163
2013,12,31,8,6.391764163970947,2.244670391082764
2013,12,31,9,6.512365818023682,2.130704879760742
2013,12,31,10,6.611320495605469,2.0180258750915527
2013,12,31,11,6.8094096183776855,1.9543951749801636
2013,12,31,12,6.802309513092041,1.9727648496627808
2013,12,31,13,6.875754833221436,1.9326455593109129
2013,12,31,14,6.900139808654785,1.890980124473572
2013,12,31,15,6.882024288177489,1.942865014076233
2013,12,31,16,6.896812438964844,2.011493682861328
2013,12,31,17,6.8442368507385245,2.0953078269958496
2013,12,31,18,6.702249526977539,2.2305498123168945
2013,12,31,19,6.639105796813965,2.358999729156494
2013,12,31,20,6.605642795562744,2.4593381881713867
2013,12,31,21,6.599242687225342,2.4565889835357666
2013,12,31,22,6.549549102783203,2.4602715969085693
2013,12,31,23,6.477505207061768,2.5294246673583984
2014,1,1,0,6.4017295837402335,2.6199808120727535
2014,1,1,1,6.369558811187744,2.646258592605591
2014,1,1,2,0.8714297413825988,2.663421869277954
2014,1,1,3,0.8176369071006776,2.616012096405029
2014,1,1,4,0.7509596943855285,2.6335432529449463
2014,1,1,5,0.6706392168998718,2.6164276599884038
2014,1,1,6,0.4613611698150634,2.4524784088134766
2014,1,1,7,-0.16065792739391327,1.9868979454040527
2014,1,1,8,-0.4924015700817108,1.7774981260299683
2014,1,1,9,-0.6785113215446472,1.6791073083877563
2014,1,1,10,-0.7874390482902528,1.5027779340744019
2014,1,1,11,-0.8931556344032286,1.337759256362915
2014,1,1,12,-1.0343631505966187,1.036287784576416
2014,1,1,13,-1.0175141096115112,0.8600910902023315
2014,1,1,14,-1.1702920198440552,0.5367199182510376
2014,1,1,15,-1.2737456560134888,0.2524464428424835
2014,1,1,16,-1.2622326612472534,0.0468551330268383
2014,1,1,17,-1.24582040309906,-0.07245801389217375
2014,1,1,18,-1.242855668067932,-0.2667219936847687
2014,1,1,19,-1.214640736579895,-0.30122339725494385
2014,1,1,20,-1.212159752845764,-0.3736328184604645
2014,1,1,21,-1.2106976509094238,-0.3978051841259002
2014,1,1,22,-1.2400555610656738,-0.4668843150138855
2014,1,1,23,-1.230797529220581,-0.6056510210037231
2014,1,2,0,-1.2960575819015503,-0.6683544516563416
2014,1,2,1,-1.3116120100021362,-0.7294440269470215
2014,1,2,2,-1.3034368753433228,-0.6997684240341187
2014,1,2,3,-1.3032553195953367,-0.714903712272644
2014,1,2,4,-1.267562747001648,-0.687127947807312
2014,1,2,5,-1.1552183628082275,-0.5870159268379211
2014,1,2,6,-0.9622496366500854,-0.467445969581604
2014,1,2,7,-0.849843919277191,-0.4075949192047119
2014,1,2,8,-0.6181960105895996,-0.3277153968811035
2014,1,2,9,-0.2961881160736084,-0.1511612981557846
2014,1,2,10,0.02085041254758835,0.017336705699563026
2014,1,2,11,0.1815056353807449,0.19964170455932617
2014,1,2,12,0.32810088992118835,0.3378713428974152
2014,1,2,13,0.4440228343009949,0.46589171886444086
2014,1,2,14,0.5532883405685425,0.5784872174263
2014,1,2,15,0.6628029942512512,0.7671771049499511
2014,1,2,16,0.9038898944854736,1.0185747146606443
2014,1,2,17,1.0597354173660278,1.2183804512023924
2014,1,2,18,1.222541093826294,1.4156590700149536
2014,1,2,19,1.3373627662658691,1.5764789581298828
2014,1,2,20,1.4847863912582395,1.9001712799072263
2014,1,2,21,1.5031025409698486,2.09917426109314
2014,1,2,22,1.5556702613830566,2.376442909240722
2014,1,2,23,1.5326526165008545,2.6025576591491695
2014,1,3,0,1.3916480541229248,2.832680463790893
2014,1,3,1,1.12216317653656,2.882171869277954
2014,1,3,2,0.8756207823753358,2.8128170967102046
2014,1,3,3,0.6936659812927246,2.7820193767547607
2014,1,3,4,0.5953434109687805,2.706880569458008
2014,1,3,5,0.4871913492679596,2.6581530570983887
2014,1,3,6,0.24791491031646729,2.4794042110443115
2014,1,3,7,-0.12394051998853683,2.226762056350708
2014,1,3,8,-0.27762922644615173,2.0344266891479488
2014,1,3,9,-0.42511713504791254,1.90405797958374
2014,1,3,10,-0.5506520867347717,1.8000096082687376
2014,1,3,11,-0.685422956943512,1.669624090194702
2014,1,3,12,-0.7393893599510192,1.3906638622283936
2014,1,3,13,-0.8459972143173218,1.267797827720642
2014,1,3,14,-0.8476737737655639,1.0568079948425293
2014,1,3,15,-0.8906377553939819,0.9456558227539062
2014,1,3,16,-0.9136232137680051,0.7796377539634703
2014,1,3,17,-0.8783578276634216,0.6212350726127625
2014,1,3,18,-0.9234321117401123,0.45033329725265503
2014,1,3,19,-0.9330040216445923,0.3878942131996154
2014,1,3,20,-0.966383695602417,0.23477013409137723
2014,1,3,21,-0.918301522731781,0.035992469638586044
2014,1,3,22,-0.9554528594017028,-0.07659092545509337
2014,1,3,23,-0.909777581691742,-0.027310414239764214
2014,1,4,0,-0.9790750741958617,-0.11408702284097672
2014,1,4,1,-1.0727931261062622,-0.23705077171325684
2014,1,4,2,-1.1126381158828735,-0.27824828028678894
2014,1,4,3,-1.124624490737915,-0.3465214073657989
2014,1,4,4,-1.1574004888534544,-0.37340775132179266
2014,1,4,5,-1.1198134422302246,-0.37497439980506897
2014,1,4,6,-1.1190965175628662,-0.4518721401691437
