year,month,day,hour,UMAP1,UMAP2
2014,1,23,17,-1.0157477855682373,0.9663256406784057
2014,1,23,18,-1.0358563661575315,1.0450142621994019
2014,1,23,19,-1.022562026977539,1.182973861694336
2014,1,23,20,-1.0021953582763672,1.317522644996643
2014,1,23,21,-0.9577606320381165,1.4633362293243408
2014,1,23,22,-0.9615549445152282,1.6043130159378052
2014,1,23,23,-0.9222303032875059,1.8783572912216184
2014,1,24,0,-0.8885289430618286,2.08364486694336
2014,1,24,1,-0.8631840944290161,2.226803541183472
2014,1,24,2,-0.8357396721839904,2.4328107833862305
2014,1,24,3,-0.7340219020843507,3.0882658958435054
2014,1,24,4,-0.6456192135810852,3.5421555042266846
2014,1,24,5,-0.6311054825782776,3.8499372005462646
2014,1,24,6,-0.6051284074783325,4.075521945953369
2014,1,24,7,-0.5507177710533142,4.151920318603516
2014,1,24,8,-0.4998192191123962,4.315841197967528
2014,1,24,9,-0.5261324048042296,4.394655227661133
2014,1,24,10,-0.5005773901939392,4.5735368728637695
2014,1,24,11,-0.5408130884170532,4.660628795623779
2014,1,24,12,-0.5301533341407776,4.799685478210449
2014,1,24,13,-0.5319215655326843,4.945485591888428
2014,1,24,14,-0.4802483022212982,5.058930397033691
2014,1,24,15,-0.4611881077289581,5.1498680114746085
2014,1,24,16,-0.4739891588687897,5.227244853973389
2014,1,24,17,-0.4919053316116333,5.228137969970703
2014,1,24,18,-0.45742875337600714,5.223382472991943
2014,1,24,19,-0.41829970479011536,5.316519737243652
2014,1,24,20,-0.28963717818260193,5.439233779907227
2014,1,24,21,-0.24430906772613523,5.628574848175049
2014,1,24,22,-0.22667264938354487,5.65564489364624
2014,1,24,23,-0.1975833624601364,5.736916065216064
2014,1,25,0,-0.27067238092422485,5.763267517089844
2014,1,25,1,-0.22611646354198453,5.87285852432251
2014,1,25,2,-0.3458407521247864,6.117066383361816
2014,1,25,3,-0.4425687491893768,6.330366611480713
2014,1,25,4,-0.8617902994155883,6.957961082458496
2014,1,25,5,-1.0309560298919676,7.2758402824401855
2014,1,25,6,-1.0822190046310425,7.35466194152832
2014,1,25,7,-1.0497653484344482,7.301963806152342
2014,1,25,8,-1.1198055744171143,7.306020259857178
2014,1,25,9,-1.1258081197738647,7.351383686065674
2014,1,25,10,-1.111114501953125,7.370131015777587
2014,1,25,11,-1.2103248834609983,7.357776165008546
2014,1,25,12,-1.2947480678558347,7.318549156188963
2014,1,25,13,-1.432147741317749,7.205575466156006
2014,1,25,14,-1.5497592687606812,7.114034652709961
2014,1,25,15,-1.63077712059021,7.013005256652832
2014,1,25,16,-1.692679524421692,6.938751697540283
2014,1,25,17,-1.8598847389221191,6.861023426055908
2014,1,25,18,-1.9671288728713987,6.795607089996338
2014,1,25,19,-2.0168495178222656,6.750961780548096
2014,1,25,20,-2.1635582447052,6.708646297454834
2014,1,25,21,-2.2117214202880855,6.592628002166748
2014,1,25,22,-2.3127710819244385,6.504164695739745
2014,1,25,23,-2.3801920413970947,6.473266124725342
2014,1,26,0,-2.4821996688842773,6.359206676483153
2014,1,26,1,-2.543104648590088,6.291277885437012
2014,1,26,2,-2.665266513824463,6.125958442687988
2014,1,26,3,-2.7681310176849365,5.924461841583252
2014,1,26,4,-2.8154044151306152,5.831638813018799
2014,1,26,5,-2.8331601619720455,5.682305335998535
2014,1,26,6,-2.8356974124908447,5.558839321136475
2014,1,26,7,-2.833709955215454,5.390078544616699
2014,1,26,8,-2.8317275047302246,5.268158435821533
2014,1,26,9,-2.736185312271118,4.942340850830078
2014,1,26,10,-2.646380662918091,4.5207295417785645
2014,1,26,11,-2.5156800746917725,4.26685667037964
2014,1,26,12,-2.4605455398559566,4.140258312225342
2014,1,26,13,-2.4285130500793457,3.9881412982940674
2014,1,26,14,-2.3940680027008057,3.9290370941162105
2014,1,26,15,-2.3800365924835205,3.8671381473541255
2014,1,26,16,-2.309266805648804,3.807828664779663
2014,1,26,17,-2.0699641704559326,3.9098944664001456
2014,1,26,18,-1.991966724395752,3.8680899143218994
2014,1,26,19,-1.916179180145264,3.887841701507568
2014,1,26,20,-1.913117289543152,3.929711580276489
2014,1,26,21,-1.8419675827026367,3.9283597469329834
2014,1,26,22,-1.8519558906555171,3.925027847290039
2014,1,26,23,-1.6836612224578855,3.9874560832977295
2014,1,27,0,-1.631098389625549,3.9912188053131104
2014,1,27,1,-1.4792888164520264,4.064341068267822
2014,1,27,2,-1.1692649126052856,4.234999179840088
2014,1,27,3,-0.5237953662872313,4.669268608093262
2014,1,27,4,-0.3082756698131561,4.9460930824279785
2014,1,27,5,-0.14185230433940887,5.053614139556885
2014,1,27,6,0.07390064001083374,5.179328441619873
2014,1,27,7,0.21359944343566892,5.446518421173096
2014,1,27,8,0.23692160844802856,5.6902289390563965
2014,1,27,9,0.32020178437232966,5.888224601745605
2014,1,27,10,0.3513474464416504,6.062067985534668
2014,1,27,11,0.3395916223526001,6.3324384689331055
2014,1,27,12,0.36409950256347656,6.583746433258057
2014,1,27,13,0.3621820509433746,6.856905937194824
2014,1,27,14,0.2857320010662079,7.0773234367370605
2014,1,27,15,-0.14904889464378357,7.540353775024414
2014,1,27,16,-1.7317560911178589,7.648284912109374
2014,1,27,17,-1.889111876487732,7.497563362121582
2014,1,27,18,-1.8908681869506836,7.478677749633789
2014,1,27,19,-1.801935315132141,7.336472988128662
2014,1,27,20,-1.921850562095642,7.061984539031982
2014,1,27,21,-1.7622058391571045,7.024990558624268
2014,1,27,22,-1.7437888383865356,6.89116668701172
2014,1,27,23,-1.7619962692260742,6.750906467437744
2014,1,28,0,-1.8532937765121456,6.472799777984619
2014,1,28,1,-1.9090328216552732,6.35222053527832
2014,1,28,2,-1.9666113853454588,6.175072193145752
2014,1,28,3,-2.0227925777435303,6.165391445159912
2014,1,28,4,-2.058483123779297,5.8911190032958975
2014,1,28,5,-2.071877479553222,5.673282623291016
2014,1,28,6,-1.898003339767456,4.729238986968993
2014,1,28,7,-1.9552079439163208,4.536191940307617
2014,1,28,8,-1.957954168319702,4.404410362243652
2014,1,28,9,-1.7271851301193235,4.261506080627441
2014,1,28,10,-1.3759406805038452,3.8623795509338374
2014,1,28,11,-1.2371987104415891,3.6360282897949214
2014,1,28,12,-1.1783655881881712,3.5565783977508545
2014,1,28,13,-1.1205424070358276,3.455316066741944
2014,1,28,14,-1.0794733762741089,3.400263547897339
2014,1,28,15,-1.097020387649536,3.32353949546814
2014,1,28,16,-1.0620062351226807,3.192751169204712
2014,1,28,17,-1.0533593893051147,3.100181102752685
2014,1,28,18,-1.0679255723953247,3.1216437816619877
2014,1,28,19,-1.1209784746170044,3.046532392501831
2014,1,28,20,-1.1446893215179443,3.0306522846221924
2014,1,28,21,-1.140671730041504,3.0099105834960938
2014,1,28,22,-1.1496459245681763,3.00215482711792
2014,1,28,23,-1.2425432205200195,3.0255491733551025
2014,1,29,0,-1.2460503578186035,2.9908742904663086
2014,1,29,1,-1.3202872276306152,2.9686076641082764
2014,1,29,2,-1.3347047567367551,2.955816507339477
2014,1,29,3,-1.3601832389831543,2.9515035152435303
2014,1,29,4,-1.3249706029891968,2.972783088684082
2014,1,29,5,-1.292943000793457,2.9390919208526607
2014,1,29,6,-1.281196355819702,3.015169382095337
2014,1,29,7,-1.2390724420547483,3.0789685249328613
2014,1,29,8,-1.219892978668213,3.0933845043182373
2014,1,29,9,-1.1754846572875977,3.1788461208343506
2014,1,29,10,-1.1531678438186643,3.266581058502197
2014,1,29,11,-1.1223285198211668,3.3340339660644527
2014,1,29,12,-1.035102367401123,3.4443798065185542
2014,1,29,13,-0.9962574243545533,3.5413732528686523
2014,1,29,14,-0.8600663542747498,3.711585998535156
2014,1,29,15,-0.806030035018921,3.859265804290771
2014,1,29,16,-0.7073403000831604,3.987894535064697
2014,1,29,17,-0.6028066277503967,4.224179267883301
2014,1,29,18,-0.570358157157898,4.340801239013672
2014,1,29,19,-0.4872532784938812,4.585167407989502
2014,1,29,20,-0.5405076146125793,4.697462558746338
2014,1,29,21,-0.5450987219810486,4.90056037902832
2014,1,29,22,-0.6940522193908691,4.9893155097961435
2014,1,29,23,-0.7209110856056212,5.052149772644042
2014,1,30,0,-0.7629175186157225,5.106281280517577
2014,1,30,1,-0.9268472790718079,5.111583709716797
2014,1,30,2,-1.2662216424942017,5.317527294158936
2014,1,30,3,-1.4464019536972044,5.332470417022705
2014,1,30,4,-1.6142854690551756,5.348922252655028
2014,1,30,5,-1.7316231727600095,5.366022109985352
2014,1,30,6,-1.7476567029953003,5.317021369934082
2014,1,30,7,-1.7608245611190796,5.238396644592285
2014,1,30,8,-1.7506378889083862,5.081037044525146
2014,1,30,9,-1.7002081871032715,4.890345573425293
2014,1,30,10,-1.6680573225021362,4.778153896331787
2014,1,30,11,-1.6474738121032715,4.6903061866760245
2014,1,30,12,-1.5425726175308228,4.584794044494629
2014,1,30,13,-1.4099050760269165,4.42453670501709
2014,1,30,14,-1.1964610815048216,4.301671028137207
2014,1,30,15,-1.040183424949646,4.186787128448486
2014,1,30,16,-0.920628011226654,4.10167360305786
2014,1,30,17,-0.7949782013893126,3.9131298065185542
2014,1,30,18,-0.7191575169563292,3.7677910327911377
2014,1,30,19,-0.744220197200775,3.6232321262359615
2014,1,30,20,-0.8047218322753905,3.543620586395264
2014,1,30,21,-0.8584693670272827,3.4926702976226807
2014,1,30,22,-0.8250135183334351,3.426048517227173
2014,1,30,23,-0.7760839462280273,3.2508039474487305
2014,1,31,0,-0.7201263308525084,3.096034049987793
2014,1,31,1,-0.6647096872329712,3.0346922874450684
2014,1,31,2,-0.4177699685096741,2.7887070178985596
2014,1,31,3,-0.25953301787376404,2.4543912410736084
2014,1,31,4,-0.122080460190773,2.228898286819458
2014,1,31,5,-0.0797184482216835,2.116749048233032
2014,1,31,6,-0.10440424084663393,2.1134378910064697
2014,1,31,7,-0.11254122108221054,2.0974903106689453
2014,1,31,8,-0.10916339606046677,2.0720422267913814
2014,1,31,9,-0.024078560993075367,2.0546014308929443
2014,1,31,10,0.006709218490868807,1.9796383380889888
2014,1,31,11,0.10274965316057204,2.02541708946228
2014,1,31,12,0.15320536494255063,1.9974915981292725
2014,1,31,13,0.2469570189714432,1.9477890729904173
2014,1,31,14,0.3028672933578491,1.9568780660629272
2014,1,31,15,0.2778380513191223,1.8995298147201536
2014,1,31,16,0.3471274971961975,1.9587130546569824
2014,1,31,17,0.35918882489204407,1.9566048383712769
2014,1,31,18,0.4105921685695648,1.9660193920135496
2014,1,31,19,0.41037794947624207,1.9725171327590945
2014,1,31,20,0.4390639960765839,1.9768886566162107
2014,1,31,21,0.47643959522247314,1.9916051626205444
2014,1,31,22,0.5012001395225525,2.0053281784057617
2014,1,31,23,0.547823429107666,2.04571533203125
2014,2,1,0,0.5860100984573364,2.0594215393066406
2014,2,1,1,0.6433818340301514,2.1347177028656006
2014,2,1,2,0.6632371544837952,2.1307382583618164
2014,2,1,3,0.7256329655647277,2.2129693031311035
2014,2,1,4,0.7427613735198975,2.2565128803253174
2014,2,1,5,0.746239423751831,2.327050447463989
2014,2,1,6,0.7624302506446838,2.376579999923706
2014,2,1,7,0.8017095923423766,2.5018148422241206
2014,2,1,8,0.7631582021713258,2.4816977977752686
2014,2,1,9,0.76417475938797,2.5773530006408687
2014,2,1,10,0.7945041656494141,2.623697519302368
2014,2,1,11,0.7957332134246825,2.680706739425659
2014,2,1,12,0.7870571613311766,2.912403345108032
2014,2,1,13,0.7458171844482422,3.2077653408050537
2014,2,1,14,0.677731454372406,3.4019370079040527
2014,2,1,15,0.5916115045547485,3.7880451679229736
2014,2,1,16,0.5543400049209595,3.9304482936859126
2014,2,1,17,0.4947434663772583,4.205187797546387
2014,2,1,18,0.4491045475006104,4.383141994476318
2014,2,1,19,0.445864051580429,4.417524337768555
2014,2,1,20,0.44143071770668024,4.586670875549316
2014,2,1,21,0.4174465537071228,4.757628917694092
2014,2,1,22,0.5059287548065186,4.7079172134399405
2014,2,1,23,0.47583797574043274,4.915075778961182
2014,2,2,0,0.5230265855789185,5.012592315673828
2014,2,2,1,0.5707969069480896,5.248944759368896
2014,2,2,2,0.5645937323570251,5.407076835632324
2014,2,2,3,0.6382144093513489,5.6161723136901855
2014,2,2,4,0.7212703824043275,5.804531574249268
2014,2,2,5,0.7774560451507568,6.049983501434326
2014,2,2,6,0.8155317306518554,6.473320007324219
2014,2,2,7,0.8963974714279175,6.823225498199463
2014,2,2,8,0.8863982558250427,7.211966037750243
2014,2,2,9,0.8855970501899718,7.468867778778077
2014,2,2,10,0.836948037147522,8.558442115783691
2014,2,2,11,0.8124850392341613,8.723213195800781
2014,2,2,12,0.813658058643341,8.73436164855957
2014,2,2,13,0.7654745578765869,8.783260345458984
2014,2,2,14,0.758147954940796,8.82360553741455
2014,2,2,15,0.7660245895385742,8.845592498779297
2014,2,2,16,0.8016185164451598,8.935132980346678
2014,2,2,17,0.7653680443763733,8.974074363708496
2014,2,2,18,0.7693927884101868,9.009572029113768
2014,2,2,19,0.7623089551925659,9.03196048736572
2014,2,2,20,0.7367072105407715,9.019442558288574
2014,2,2,21,0.7735757231712341,9.057867050170898
2014,2,2,22,0.7831715345382689,9.083868026733398
2014,2,2,23,0.7822453379631041,9.101564407348633
2014,2,3,0,0.7918550968170166,9.10422706604004
2014,2,3,1,0.7851681113243102,9.111894607543944
2014,2,3,2,0.7781347036361694,9.133637428283693
2014,2,3,3,0.7596474885940551,9.11199951171875
2014,2,3,4,0.7620591521263121,9.112264633178713
2014,2,3,5,0.7515299916267395,9.115107536315918
2014,2,3,6,0.7577109932899475,9.098109245300293
2014,2,3,7,0.6962180137634277,9.10482978820801
2014,2,3,8,0.6608392000198364,9.15732192993164
2014,2,3,9,0.6020395755767822,9.08160400390625
2014,2,3,10,0.482367753982544,9.085235595703123
2014,2,3,11,0.3293940722942352,9.016077995300293
2014,2,3,12,0.07931813597679138,8.964461326599121
2014,2,3,13,-0.14718307554721832,8.947676658630371
2014,2,3,14,-0.45673701167106634,8.877857208251953
2014,2,3,15,-0.7418640255928038,8.929866790771484
2014,2,3,16,-0.9234437346458435,8.871472358703613
2014,2,3,17,-1.3557149171829224,8.684958457946777
2014,2,3,18,-1.6624040603637695,8.570566177368164
2014,2,3,19,-1.770464539527893,8.47908306121826
2014,2,3,20,-1.8978507518768313,8.389616966247559
2014,2,3,21,-1.9883759021759035,8.278456687927246
2014,2,3,22,-2.093869209289551,8.146717071533203
2014,2,3,23,-2.198191404342652,7.98195743560791
2014,2,4,0,-2.287415742874145,7.794588088989258
2014,2,4,1,-2.363326549530029,7.592092037200926
2014,2,4,2,-2.3983895778656006,7.353467941284179
2014,2,4,3,-2.5012860298156734,6.951598167419434
2014,2,4,4,-2.5413792133331294,6.707461833953857
2014,2,4,5,-2.5402863025665283,6.455872058868408
2014,2,4,6,-2.549600839614868,6.1784467697143555
2014,2,4,7,-2.643927335739136,5.784591674804688
2014,2,4,8,-2.6648128032684326,5.696881294250488
2014,2,4,9,-2.676523208618164,5.6669697761535645
2014,2,4,10,-2.663656234741211,5.484379768371582
2014,2,4,11,-2.5755083560943604,5.278470039367676
2014,2,4,12,-2.5009422302246094,5.18908166885376
2014,2,4,13,-2.4608895778656006,5.020409107208252
2014,2,4,14,-2.401176929473877,4.897164344787598
2014,2,4,15,-2.3436369895935054,4.627367496490479
2014,2,4,16,-2.2954020500183105,4.484456062316895
2014,2,4,17,-2.232288122177124,4.359489440917969
2014,2,4,18,-2.2422966957092285,4.256780147552489
2014,2,4,19,-2.184650421142578,4.247874736785889
2014,2,4,20,-2.225501537322998,4.182684421539307
2014,2,4,21,-2.256320714950561,4.10011625289917
2014,2,4,22,-2.2583231925964355,4.068125247955321
2014,2,4,23,-2.3057711124420166,4.00206422805786
2014,2,5,0,-2.2829506397247314,3.97613787651062
2014,2,5,1,-2.2530832290649414,3.9439043998718257
2014,2,5,2,-2.4111163616180415,3.93453311920166
2014,2,5,3,-2.4690165519714355,3.938877820968628
2014,2,5,4,-2.5028271675109863,3.9931230545043945
2014,2,5,5,-2.4495015144348145,3.931761741638184
2014,2,5,6,-2.5211806297302246,3.923960447311401
2014,2,5,7,-2.5131075382232666,3.91838002204895
2014,2,5,8,-2.500044107437134,3.9085328578948975
2014,2,5,9,-2.527552604675293,3.879107713699341
2014,2,5,10,-2.534719944000244,3.864789724349976
2014,2,5,11,-2.5534679889678955,3.810885429382324
2014,2,5,12,-2.5656545162200928,3.7981910705566406
2014,2,5,13,-2.612638473510742,3.766422510147095
2014,2,5,14,-2.6119880676269527,3.6614828109741206
2014,2,5,15,-2.567861318588257,3.667602300643921
2014,2,5,16,-2.583518743515014,3.612589120864868
2014,2,5,17,-2.513561725616455,3.461162567138672
2014,2,5,18,-2.4553046226501465,3.3912634849548335
2014,2,5,19,-2.3934133052825928,3.370664119720459
2014,2,5,20,-2.390981674194336,3.3052215576171875
2014,2,5,21,-2.361769676208496,3.2994475364685054
2014,2,5,22,-2.2322182655334473,3.2498273849487305
2014,2,5,23,-2.223789691925049,3.307128667831421
2014,2,6,0,-2.102189779281616,3.3127944469451904
2014,2,6,1,-1.687967538833618,3.322993040084839
2014,2,6,2,-1.4570730924606323,3.2902464866638184
2014,2,6,3,-1.3235726356506348,3.4126293659210205
2014,2,6,4,-1.1980232000350952,3.397030830383301
2014,2,6,5,-1.1601289510726929,3.4325351715087886
2014,2,6,6,-1.065192699432373,3.475066661834717
2014,2,6,7,-0.9977622628211976,3.5091960430145264
2014,2,6,8,-0.938539743423462,3.508493900299072
2014,2,6,9,-0.8599236011505128,3.509705781936645
2014,2,6,10,-0.8639230132102966,3.5571784973144527
2014,2,6,11,-0.8295826315879821,3.6037864685058594
2014,2,6,12,-0.8553909659385681,3.588076114654541
2014,2,6,13,-0.7454848885536195,3.6491658687591553
2014,2,6,14,-0.7883787155151366,3.6783134937286377
2014,2,6,15,-0.6401149034500122,3.6616299152374263
2014,2,6,16,-0.623982310295105,3.6569344997406006
2014,2,6,17,-0.642707109451294,3.645506381988525
2014,2,6,18,-0.6311638951301575,3.6876361370086665
2014,2,6,19,-0.6442843675613403,3.666193962097168
2014,2,6,20,-0.6296634674072266,3.714739799499512
2014,2,6,21,-0.6137159466743469,3.6934869289398193
2014,2,6,22,-0.5976184606552124,3.74225115776062
2014,2,6,23,-0.5567445158958435,3.770517587661743
2014,2,7,0,-0.5126165151596069,3.809895277023315
2014,2,7,1,-0.5259695053100586,3.806431770324707
2014,2,7,2,-0.5224521160125732,3.824074745178223
2014,2,7,3,-0.5099592804908752,3.821831464767456
2014,2,7,4,-0.49405077099800104,3.832498550415039
2014,2,7,5,-0.49700525403022766,3.835461616516113
2014,2,7,6,-0.4866858422756195,3.836211442947388
2014,2,7,7,-0.46655225753784174,3.8258097171783447
2014,2,7,8,-0.49286550283432007,3.8427550792694087
2014,2,7,9,-0.4557372331619263,3.8128359317779537
2014,2,7,10,-0.47673675417900085,3.826383352279663
2014,2,7,11,-0.4577105939388275,3.8481845855712886
2014,2,7,12,-0.38253587484359747,3.924938678741455
2014,2,7,13,-0.37548974156379694,3.9773142337799072
2014,2,7,14,-0.30844661593437195,4.0468969345092765
2014,2,7,15,-0.27732211351394653,4.189446926116943
2014,2,7,16,-0.14158348739147186,4.547565460205078
2014,2,7,17,-0.023239050060510635,4.959342002868652
2014,2,7,18,-0.002418988384306431,5.1374359130859375
2014,2,7,19,0.007186995353549719,5.3275394439697275
2014,2,7,20,-0.011083182878792284,5.680528163909912
2014,2,7,21,0.004154512658715248,5.918659210205078
2014,2,7,22,-0.006883774418383837,6.212122917175293
2014,2,7,23,-0.013865686021745203,6.425351142883301
2014,2,8,0,-0.03252854570746422,6.480048179626465
2014,2,8,1,-0.02604219503700733,6.749640941619873
2014,2,8,2,0.026568882167339325,6.78809690475464
2014,2,8,3,0.013284015469253063,6.894999027252196
2014,2,8,4,0.015298680402338505,6.974983692169189
2014,2,8,5,0.057461578398942954,7.143076419830321
2014,2,8,6,0.03141539543867111,7.3414626121521
2014,2,8,7,-0.05468466505408287,7.485682487487794
2014,2,8,8,-0.036438506096601486,7.608052253723144
2014,2,8,9,-0.019000658765435215,7.749177932739258
2014,2,8,10,-0.3905152678489685,8.443183898925781
2014,2,8,11,-0.44294983148574824,8.531837463378906
