year,month,day,hour,UMAP1,UMAP2
2013,7,9,6,11.090027809143066,1.9573618173599243
2013,7,9,7,11.09080696105957,2.033308267593384
2013,7,9,8,11.109940528869627,2.059866428375244
2013,7,9,9,11.098981857299805,2.0890951156616206
2013,7,9,10,11.051840782165527,2.15990686416626
2013,7,9,11,11.077741622924805,2.229020833969116
2013,7,9,12,11.092044830322264,2.205432415008545
2013,7,9,13,10.970995903015137,2.2506203651428223
2013,7,9,14,10.930819511413574,2.268044948577881
2013,7,9,15,10.895291328430176,2.2618536949157715
2013,7,9,16,10.88971996307373,2.295028686523437
2013,7,9,17,10.870061874389648,2.2984189987182617
2013,7,9,18,10.869032859802246,2.339919090270996
2013,7,9,19,10.837430000305176,2.229626655578613
2013,7,9,20,10.875704765319824,2.277718067169189
2013,7,9,21,10.920623779296877,2.3357670307159424
2013,7,9,22,10.92011833190918,2.437769889831543
2013,7,9,23,10.911473274230955,2.445762157440185
2013,7,10,0,10.923192977905272,2.4711098670959473
2013,7,10,1,10.928894996643066,2.4545023441314697
2013,7,10,2,10.921948432922363,2.4730622768402095
2013,7,10,3,10.939566612243652,2.4693982601165767
2013,7,10,4,10.962006568908691,2.4649050235748287
2013,7,10,5,10.961783409118652,2.479783535003662
2013,7,10,6,10.956472396850584,2.471346378326416
2013,7,10,7,10.967629432678223,2.4842166900634766
2013,7,10,8,11.03080368041992,2.3733735084533687
2013,7,10,9,10.973553657531738,2.3985207080841064
2013,7,10,10,10.972543716430664,2.325693130493164
2013,7,10,11,10.979338645935059,2.316380739212036
2013,7,10,12,10.957087516784668,2.275968313217163
2013,7,10,13,10.948232650756836,2.270768404006958
2013,7,10,14,10.920391082763672,2.277822732925415
2013,7,10,15,10.851677894592283,2.233398914337158
2013,7,10,16,10.770887374877928,2.119065761566162
2013,7,10,17,10.657924652099608,1.9595143795013428
2013,7,10,18,10.627625465393066,1.80355966091156
2013,7,10,19,10.688008308410645,1.7778376340866089
2013,7,10,20,10.638856887817383,1.667474627494812
2013,7,10,21,10.589259147644041,1.5162606239318848
2013,7,10,22,10.59225845336914,1.4063538312911987
2013,7,10,23,10.492227554321287,1.3094134330749512
2013,7,11,0,10.46761131286621,1.2407368421554563
2013,7,11,1,10.501127243041992,1.167383074760437
2013,7,11,2,10.576958656311035,1.092588186264038
2013,7,11,3,10.637600898742676,1.0472588539123535
2013,7,11,4,10.706583976745604,0.9609899520874025
2013,7,11,5,10.633944511413574,0.8691049218177795
2013,7,11,6,10.687268257141112,0.7449750900268554
2013,7,11,7,10.63050365447998,0.7520958185195923
2013,7,11,8,10.553462028503416,0.753059446811676
2013,7,11,9,10.389491081237791,0.7354111671447755
2013,7,11,10,10.10988998413086,0.7729949355125427
2013,7,11,11,10.032184600830078,0.7471186518669128
2013,7,11,12,10.052833557128906,0.6813963651657104
2013,7,11,13,9.89613342285156,0.38450419902801514
2013,7,11,14,9.87997817993164,0.2009986788034439
2013,7,11,15,9.782614707946776,-0.03005250170826912
2013,7,11,16,9.702291488647461,-0.1802473217248917
2013,7,11,17,9.575441360473633,-0.3499723672866821
2013,7,11,18,9.482716560363768,-0.47136372327804565
2013,7,11,19,9.384081840515137,-0.6130600571632385
2013,7,11,20,9.360589981079102,-0.796898603439331
2013,7,11,21,9.328721046447754,-1.1839165687561035
2013,7,11,22,9.359135627746582,-1.3201980590820312
2013,7,11,23,9.406956672668455,-1.3950960636138916
2013,7,12,0,9.45175552368164,-1.513461709022522
2013,7,12,1,9.580008506774902,-1.5700260400772095
2013,7,12,2,9.707660675048828,-1.7854819297790527
2013,7,12,3,9.975440979003906,-1.8808393478393557
2013,7,12,4,10.143769264221191,-1.9731224775314329
2013,7,12,5,10.265152931213377,-2.1136789321899414
2013,7,12,6,10.451579093933104,-2.1546041965484615
2013,7,12,7,10.582427024841309,-2.3270516395568848
2013,7,12,8,10.754142761230469,-2.2881405353546143
2013,7,12,9,10.793512344360352,-2.2494816780090328
2013,7,12,10,10.934019088745115,-2.203308582305908
2013,7,12,11,10.908724784851074,-2.3092770576477046
2013,7,12,12,10.91527271270752,-2.2535104751586914
2013,7,12,13,10.835257530212402,-2.331289291381836
2013,7,12,14,10.643006324768066,-2.336806297302246
2013,7,12,15,10.474169731140137,-2.315364599227905
2013,7,12,16,10.146986007690428,-2.2967216968536377
2013,7,12,17,9.890652656555176,-2.4169876575469966
2013,7,12,18,9.677218437194824,-2.466986656188965
2013,7,12,19,9.468449592590332,-2.5315427780151367
2013,7,12,20,9.46302890777588,-2.6052584648132324
2013,7,12,21,9.379600524902344,-2.61020827293396
2013,7,12,22,9.399082183837889,-2.6986155509948726
2013,7,12,23,9.321218490600586,-2.8384964466094966
2013,7,13,0,9.466625213623047,-2.982192516326904
2013,7,13,1,9.507174491882322,-2.9683384895324707
2013,7,13,2,9.65150451660156,-2.9542009830474854
2013,7,13,3,9.747845649719238,-3.010594606399536
2013,7,13,4,9.974624633789062,-3.049802303314209
2013,7,13,5,10.192415237426756,-3.063161611557007
2013,7,13,6,10.3760347366333,-3.1779160499572754
2013,7,13,7,10.532568931579588,-3.179591417312622
2013,7,13,8,10.69504165649414,-3.1790258884429927
2013,7,13,9,10.818675994873047,-3.099218845367432
2013,7,13,10,10.856886863708496,-3.1119866371154785
2013,7,13,11,10.901204109191895,-3.0306146144866943
2013,7,13,12,10.934492111206055,-2.970712423324585
2013,7,13,13,10.882157325744627,-2.7225549221038814
2013,7,13,14,10.824990272521973,-2.5704598426818848
2013,7,13,15,10.58250904083252,-2.4458892345428462
2013,7,13,16,10.383872032165527,-2.3006362915039062
2013,7,13,17,10.16208839416504,-2.2021319866180415
2013,7,13,18,10.059687614440916,-2.230708599090576
2013,7,13,19,9.953051567077635,-2.1468789577484126
2013,7,13,20,9.822026252746582,-2.0565402507781982
2013,7,13,21,9.645976066589357,-2.1270713806152344
2013,7,13,22,9.471010208129881,-2.210494041442871
2013,7,13,23,9.383457183837889,-2.2684621810913086
2013,7,14,0,12.283236503601074,-1.642248511314392
2013,7,14,1,12.324421882629395,-1.5238256454467771
2013,7,14,2,12.418505668640137,-1.3768640756607056
2013,7,14,3,12.458292007446287,-1.2654782533645628
2013,7,14,4,12.657093048095703,-0.9847667813301086
2013,7,14,5,12.505744934082031,-1.0275825262069702
2013,7,14,6,12.475883483886719,-1.4675757884979248
2013,7,14,7,12.53339672088623,-1.3920979499816895
2013,7,14,8,12.566749572753906,-1.3017562627792358
2013,7,14,9,12.6253023147583,-1.1995710134506223
2013,7,14,10,12.712738990783691,-1.095780372619629
2013,7,14,11,12.784844398498535,-0.9556664228439331
2013,7,14,12,12.837897300720215,-0.8214712142944336
2013,7,14,13,13.020951271057127,-0.4880951941013336
2013,7,14,14,13.096136093139648,-0.4003412425518036
2013,7,14,15,13.125727653503416,-0.2800368070602417
2013,7,14,16,13.166112899780272,-0.14494745433330536
2013,7,14,17,13.17066478729248,0.07480918616056442
2013,7,14,18,13.13422966003418,0.3608773052692413
2013,7,14,19,13.158136367797852,0.3350980579853058
2013,7,14,20,13.117842674255373,0.6872211694717407
2013,7,14,21,13.007160186767578,1.1252511739730835
2013,7,14,22,12.995162963867188,1.3239144086837769
2013,7,14,23,13.022486686706541,1.375844120979309
2013,7,15,0,12.97097873687744,1.5106666088104248
2013,7,15,1,12.963550567626951,1.6120597124099731
2013,7,15,2,12.930877685546877,1.7240518331527708
2013,7,15,3,12.604092597961424,2.203743457794189
2013,7,15,4,12.587210655212402,2.367847681045532
2013,7,15,5,12.57633590698242,2.458625555038452
2013,7,15,6,12.580103874206541,2.4022014141082764
2013,7,15,7,12.583965301513672,2.397713661193848
2013,7,15,8,12.571569442749023,2.427457571029663
2013,7,15,9,12.560192108154297,2.4531586170196533
2013,7,15,10,12.124806404113768,2.0658862590789795
2013,7,15,11,12.291468620300291,2.3301377296447754
2013,7,15,12,11.187819480895996,1.4216750860214231
2013,7,15,13,11.059089660644531,1.439305305480957
2013,7,15,14,10.995197296142578,1.5065951347351074
2013,7,15,15,10.942195892333984,1.5277706384658811
2013,7,15,16,10.82126235961914,1.5812536478042603
2013,7,15,17,10.805907249450684,1.5902527570724487
2013,7,15,18,10.759090423583984,1.6787797212600708
2013,7,15,19,10.734260559082031,1.71285879611969
2013,7,15,20,10.602797508239746,1.86655592918396
2013,7,15,21,10.441102027893066,2.0628674030303955
2013,7,15,22,10.069084167480469,2.561041831970215
2013,7,15,23,9.897871971130371,2.849066734313965
2013,7,16,0,9.804604530334473,2.9998178482055664
2013,7,16,1,9.727599143981934,3.0296590328216553
2013,7,16,2,9.550387382507324,3.079056024551392
2013,7,16,3,9.456591606140137,3.001289367675781
2013,7,16,4,9.414675712585447,2.9704105854034424
2013,7,16,5,9.348939895629881,2.8742630481719966
2013,7,16,6,9.333627700805664,2.724666357040405
2013,7,16,7,9.32542896270752,2.597409009933472
2013,7,16,8,9.304181098937987,2.456796884536743
2013,7,16,9,9.378395080566406,2.3116888999938965
2013,7,16,10,9.39805507659912,2.193434715270996
2013,7,16,11,9.353400230407715,2.1156792640686035
2013,7,16,12,9.283153533935545,2.1242692470550537
2013,7,16,13,9.389005661010742,1.7739175558090208
2013,7,16,14,9.373165130615234,1.4715662002563477
2013,7,16,15,9.344283103942873,0.9999603629112244
2013,7,16,16,9.2721586227417,0.2499725371599197
2013,7,16,17,9.323851585388184,0.031614527106285095
2013,7,16,18,9.279539108276367,-0.3221547603607178
2013,7,16,19,9.234246253967283,-0.5251417756080627
2013,7,16,20,9.293623924255373,-0.7387681007385254
2013,7,16,21,9.318192481994629,-1.0126373767852783
2013,7,16,22,9.307193756103517,-1.1710063219070435
2013,7,16,23,9.40340518951416,-1.463098406791687
2013,7,17,0,9.468173980712889,-1.6408246755599976
2013,7,17,1,9.599088668823242,-1.9236696958541872
2013,7,17,2,9.825705528259277,-2.2286815643310542
2013,7,17,3,10.005290031433104,-2.3839001655578613
2013,7,17,4,10.099143981933592,-2.4732143878936768
2013,7,17,5,10.377654075622559,-2.54038405418396
2013,7,17,6,10.515134811401367,-2.684749126434326
2013,7,17,7,10.621525764465332,-2.7069950103759766
2013,7,17,8,10.790664672851562,-2.907012462615967
2013,7,17,9,10.888955116271973,-2.87114930152893
2013,7,17,10,11.005889892578123,-2.8929808139801025
2013,7,17,11,11.002738952636719,-2.838331937789917
2013,7,17,12,10.962557792663574,-3.036317586898804
2013,7,17,13,10.95496654510498,-3.1942420005798335
2013,7,17,14,10.915742874145508,-3.5330135822296143
2013,7,17,15,10.826379776000977,-3.8828966617584233
2013,7,17,16,10.710487365722656,-4.479057788848877
2013,7,17,17,10.693342208862305,-4.552254676818848
2013,7,17,18,10.68267822265625,-4.646850109100342
2013,7,17,19,10.660033226013184,-4.675735950469971
2013,7,17,20,10.699357986450195,-4.664539337158203
2013,7,17,21,10.66018772125244,-4.7367820739746085
2013,7,17,22,10.661832809448242,-4.737056255340576
2013,7,17,23,10.621872901916504,-4.7746782302856445
2013,7,18,0,10.588730812072752,-4.8142309188842765
2013,7,18,1,10.578827857971191,-4.827674865722656
2013,7,18,2,10.545477867126465,-4.82477855682373
2013,7,18,3,10.504759788513184,-4.84664249420166
2013,7,18,4,10.465951919555664,-4.858250617980957
2013,7,18,5,10.440383911132812,-4.870423793792725
2013,7,18,6,10.407570838928223,-4.854691982269287
2013,7,18,7,10.357328414916992,-4.8494181632995605
2013,7,18,8,10.344162940979004,-4.823251724243164
2013,7,18,9,10.302013397216797,-4.790492057800293
2013,7,18,10,10.28363037109375,-4.763389587402344
2013,7,18,11,10.2335844039917,-4.720386981964111
2013,7,18,12,10.190149307250977,-4.6805572509765625
2013,7,18,13,10.128007888793944,-4.627967357635497
2013,7,18,14,10.081548690795898,-4.572363376617432
2013,7,18,15,10.018235206604004,-4.505564212799072
2013,7,18,16,9.95225429534912,-4.432037353515625
2013,7,18,17,9.910153388977049,-4.397106170654297
2013,7,18,18,9.777508735656738,-4.331620216369629
2013,7,18,19,9.763895988464355,-4.243412971496582
2013,7,18,20,9.702601432800293,-4.159754753112793
2013,7,18,21,9.69141960144043,-4.14134645462036
2013,7,18,22,9.602827072143553,-3.8808343410491934
2013,7,18,23,9.528092384338379,-3.6913440227508545
2013,7,19,0,9.507722854614256,-3.4079949855804443
2013,7,19,1,9.497539520263674,-3.2965214252471924
2013,7,19,2,9.536015510559082,-3.1113014221191406
2013,7,19,3,9.73529052734375,-2.7773563861846924
2013,7,19,4,9.932652473449709,-2.3543529510498047
2013,7,19,5,10.113570213317873,-2.032691240310669
2013,7,19,6,10.438102722167969,-1.8481366634368896
2013,7,19,7,10.603062629699709,-1.7716484069824219
2013,7,19,8,10.667564392089844,-1.7414982318878172
2013,7,19,9,10.748908042907715,-1.6410009860992432
2013,7,19,10,10.833022117614746,-1.5958524942398071
2013,7,19,11,10.90598487854004,-1.5319124460220337
2013,7,19,12,11.031535148620604,-1.3857123851776123
2013,7,19,13,11.045228004455566,-0.9132359623908995
2013,7,19,14,10.982328414916992,-0.5784726738929749
2013,7,19,15,10.89417552947998,-0.35212281346321106
2013,7,19,16,10.612869262695312,-0.014869380742311476
2013,7,19,17,10.44152545928955,0.2656513750553131
2013,7,19,18,10.05180549621582,0.757885992527008
2013,7,19,19,9.956403732299805,0.9259047508239746
2013,7,19,20,9.830042839050293,1.0061811208724976
2013,7,19,21,9.58144760131836,1.0299361944198608
2013,7,19,22,9.249746322631838,1.1366060972213743
2013,7,19,23,9.03728771209717,1.0972590446472168
2013,7,20,0,9.006802558898924,1.1681882143020628
2013,7,20,1,9.070651054382322,1.113621473312378
2013,7,20,2,9.095806121826174,1.1773960590362549
2013,7,20,3,9.045190811157225,1.282199144363403
2013,7,20,4,9.122562408447264,1.3161689043045044
2013,7,20,5,9.086748123168944,1.2557963132858276
2013,7,20,6,9.189207077026367,1.2791558504104614
2013,7,20,7,9.253580093383789,1.189030647277832
2013,7,20,8,9.2742280960083,1.0771917104721067
2013,7,20,9,9.27476978302002,0.8755116462707518
2013,7,20,10,9.416507720947264,0.8304656744003296
2013,7,20,11,9.430789947509764,0.5385026931762695
2013,7,20,12,9.466490745544432,0.5024120807647705
2013,7,20,13,9.454714775085447,0.21180132031440732
2013,7,20,14,9.517433166503906,-0.078266441822052
2013,7,20,15,9.521954536437987,-0.5425878763198853
2013,7,20,16,9.514185905456545,-0.7405059337615967
2013,7,20,17,9.646796226501465,-0.9095667004585266
2013,7,20,18,9.68275547027588,-1.2522118091583252
2013,7,20,19,9.75851821899414,-1.5252799987792969
2013,7,20,20,9.656229972839357,-1.7927560806274414
2013,7,20,21,9.641811370849608,-1.9286495447158811
2013,7,20,22,9.566019058227539,-1.917916774749756
2013,7,20,23,9.555586814880371,-1.9200878143310545
2013,7,21,0,9.615893363952637,-1.955416202545166
2013,7,21,1,9.715888023376465,-1.9167226552963257
2013,7,21,2,9.851855278015137,-1.8964020013809204
2013,7,21,3,10.027767181396484,-1.8555272817611692
2013,7,21,4,10.178112030029297,-1.8715362548828125
2013,7,21,5,10.414559364318848,-1.806545615196228
2013,7,21,6,10.506509780883787,-1.7836045026779175
2013,7,21,7,10.627524375915527,-1.787044048309326
2013,7,21,8,10.665425300598145,-1.7730847597122192
2013,7,21,9,10.732501983642578,-1.7816318273544312
2013,7,21,10,10.713870048522947,-1.835371494293213
2013,7,21,11,10.716620445251465,-1.9592365026474
2013,7,21,12,10.692119598388672,-1.968782901763916
2013,7,21,13,10.63983917236328,-1.9128776788711548
2013,7,21,14,10.516830444335936,-1.84977662563324
2013,7,21,15,10.397119522094727,-1.85726261138916
2013,7,21,16,10.296918869018555,-1.8079478740692136
2013,7,21,17,10.09451389312744,-1.7399824857711792
2013,7,21,18,9.995276451110842,-1.8255884647369385
2013,7,21,19,9.841189384460447,-1.8755407333374023
2013,7,21,20,9.720033645629881,-1.925886154174805
2013,7,21,21,9.552717208862305,-2.002775192260742
2013,7,21,22,9.492656707763674,-2.07878851890564
2013,7,21,23,9.508243560791016,-2.1008880138397217
2013,7,22,0,9.617900848388672,-2.0747530460357666
2013,7,22,1,9.69606876373291,-2.349245309829712
2013,7,22,2,9.794473648071287,-2.619743824005127
2013,7,22,3,9.738901138305664,-3.112244129180908
2013,7,22,4,9.765376091003418,-3.3818137645721436
2013,7,22,5,9.900301933288574,-3.4689874649047847
2013,7,22,6,9.963581085205078,-3.54197096824646
2013,7,22,7,9.954087257385252,-3.5523674488067623
2013,7,22,8,10.04557991027832,-3.606358289718628
2013,7,22,9,10.14821434020996,-3.6795916557312007
2013,7,22,10,10.272006034851074,-3.673641204833984
2013,7,22,11,10.314809799194336,-3.5808205604553223
2013,7,22,12,10.297461509704588,-3.415747165679932
2013,7,22,13,10.262707710266112,-3.3048999309539795
2013,7,22,14,10.214008331298828,-3.247836112976074
2013,7,22,15,10.108481407165527,-3.1771509647369385
2013,7,22,16,9.940672874450685,-2.924694061279297
2013,7,22,17,9.76115608215332,-2.742326021194458
2013,7,22,18,9.688952445983887,-2.631483554840088
2013,7,22,19,9.560059547424316,-2.561781406402588
2013,7,22,20,9.393367767333984,-2.6091859340667725
2013,7,22,21,9.328890800476074,-2.7122247219085693
2013,7,22,22,9.349493980407715,-2.772714614868164
2013,7,22,23,9.374683380126951,-2.765848398208618
2013,7,23,0,9.464568138122559,-2.7761313915252686
2013,7,23,1,9.578424453735352,-2.6240274906158447
2013,7,23,2,9.665066719055176,-2.4986379146575928
2013,7,23,3,9.938645362854006,-2.3393442630767822
2013,7,23,4,10.279600143432615,-2.1561968326568604
2013,7,23,5,10.411821365356444,-2.018850803375244
2013,7,23,6,10.61254596710205,-1.8436143398284912
2013,7,23,7,10.872858047485352,-1.6941354274749756
2013,7,23,8,11.005867004394531,-1.604439616203308
2013,7,23,9,11.062491416931152,-1.5186070203781128
2013,7,23,10,11.133194923400877,-1.4804807901382446
2013,7,23,11,11.168583869934082,-1.433306097984314
2013,7,23,12,11.14671516418457,-1.314354419708252
2013,7,23,13,10.99628734588623,-1.2602901458740234
2013,7,23,14,10.880327224731444,-0.9275453686714172
2013,7,23,15,10.530075073242188,-0.5112889409065248
2013,7,23,16,10.174748420715332,0.4201601147651672
2013,7,23,17,10.02262496948242,0.7295570373535155
2013,7,23,18,9.929327011108398,0.9868014454841613
2013,7,23,19,9.744635581970215,1.3448668718338013
2013,7,23,20,9.690456390380861,1.6571485996246336
2013,7,23,21,9.601868629455566,1.8565343618392944
2013,7,23,22,9.526005744934082,1.9968051910400393
2013,7,23,23,9.464934349060057,2.163116455078125
2013,7,24,0,9.358176231384276,2.2952089309692383
2013,7,24,1,9.333600997924803,2.248648405075073
2013,7,24,2,9.265580177307129,2.2825989723205566
2013,7,24,3,9.305992126464846,2.3547704219818115
2013,7,24,4,9.327292442321776,2.443356275558472
2013,7,24,5,9.353516578674316,2.4745895862579346
2013,7,24,6,9.35008430480957,2.5448665618896484
2013,7,24,7,9.411466598510742,2.683229446411133
2013,7,24,8,9.492202758789062,2.6937265396118164
2013,7,24,9,9.536731719970703,2.7711398601531982
2013,7,24,10,9.57306671142578,2.790573835372925
2013,7,24,11,9.606374740600586,2.7265191078186035
