tSNE1,tSNE2
-6.834751129150390625e+00,4.620491981506347656e+00
-6.939638614654541016e+00,4.635325431823730469e+00
-7.047584533691406250e+00,4.643806934356689453e+00
-7.176628589630126953e+00,4.619522571563720703e+00
-7.302867889404296875e+00,4.624649047851562500e+00
-7.415639877319335938e+00,4.631618499755859375e+00
-7.539881706237792969e+00,4.663324832916259766e+00
-7.639682292938232422e+00,4.704855442047119141e+00
-7.728395462036132812e+00,4.775519847869873047e+00
-7.772885322570800781e+00,4.854545116424560547e+00
-7.761268615722656250e+00,4.961558818817138672e+00
-7.704022407531738281e+00,5.031316757202148438e+00
-7.567228794097900391e+00,5.117234706878662109e+00
-7.463927745819091797e+00,5.084565162658691406e+00
-7.382540225982666016e+00,5.054395675659179688e+00
-7.305056095123291016e+00,5.018952846527099609e+00
-7.223516941070556641e+00,4.990470409393310547e+00
-7.091251373291015625e+00,4.912095069885253906e+00
-7.024148941040039062e+00,4.841458320617675781e+00
-6.989857673645019531e+00,4.788626194000244141e+00
-6.968504905700683594e+00,4.721329212188720703e+00
-6.959046840667724609e+00,4.630282402038574219e+00
-6.973246574401855469e+00,4.564554214477539062e+00
-6.989059448242187500e+00,4.481682300567626953e+00
-6.997600555419921875e+00,4.409825801849365234e+00
-6.987454891204833984e+00,4.300242900848388672e+00
-6.945139408111572266e+00,4.172789096832275391e+00
-6.869841575622558594e+00,4.082765102386474609e+00
-6.788381099700927734e+00,3.995613574981689453e+00
-6.694064140319824219e+00,3.903960943222045898e+00
-6.580203533172607422e+00,3.801526069641113281e+00
-6.450878143310546875e+00,3.659855604171752930e+00
-6.301879405975341797e+00,3.488884925842285156e+00
-6.096666812896728516e+00,3.241433858871459961e+00
-5.393860816955566406e+00,2.364051818847656250e+00
-3.601612806320190430e+00,3.314401209354400635e-01
-3.037132740020751953e+00,-5.139490962028503418e-01
-2.743029832839965820e+00,-9.387525320053100586e-01
-2.307808637619018555e+00,-1.523271083831787109e+00
-1.077069163322448730e+00,-3.118325948715209961e+00
-6.673718094825744629e-01,-3.758829832077026367e+00
-3.408442437648773193e-01,-4.218928813934326172e+00
-6.364105641841888428e-02,-4.582756519317626953e+00
1.433740407228469849e-01,-4.813713550567626953e+00
2.665576636791229248e-01,-4.917028427124023438e+00
4.118404388427734375e-01,-5.013268470764160156e+00
5.188071727752685547e-01,-5.101234912872314453e+00
6.308139562606811523e-01,-5.218125343322753906e+00
6.914120912551879883e-01,-5.303995132446289062e+00
7.409268021583557129e-01,-5.413218498229980469e+00
7.918982505798339844e-01,-5.551930904388427734e+00
8.296995162963867188e-01,-5.653546810150146484e+00
8.451620936393737793e-01,-5.685370922088623047e+00
8.292204737663269043e-01,-5.658598899841308594e+00
7.500950694084167480e-01,-5.484760284423828125e+00
6.226435899734497070e-01,-5.150227546691894531e+00
2.128656506538391113e-01,-4.238970756530761719e+00
9.337695688009262085e-02,-3.896534681320190430e+00
-1.801200397312641144e-02,-3.623689889907836914e+00
-1.585365980863571167e-01,-3.290054798126220703e+00
-3.718085289001464844e-01,-2.874369859695434570e+00
-5.895208716392517090e-01,-2.473907709121704102e+00
-2.473257303237915039e+00,1.717912316322326660e+00
-2.707847356796264648e+00,1.985458135604858398e+00
-3.037926912307739258e+00,2.318177938461303711e+00
-3.370314359664916992e+00,2.610528230667114258e+00
-3.942924976348876953e+00,3.039420366287231445e+00
-4.515412807464599609e+00,3.410701751708984375e+00
-4.857732295989990234e+00,3.609376192092895508e+00
-5.096663951873779297e+00,3.711880445480346680e+00
-5.292126655578613281e+00,3.770151376724243164e+00
-5.404794692993164062e+00,3.757292509078979492e+00
-5.457619190216064453e+00,3.722520828247070312e+00
-5.475011348724365234e+00,3.697325944900512695e+00
-5.491378307342529297e+00,3.681778430938720703e+00
-5.590834140777587891e+00,3.645888566970825195e+00
-5.806252002716064453e+00,3.606155872344970703e+00
-5.844414234161376953e+00,3.533161401748657227e+00
-5.776534557342529297e+00,3.427066564559936523e+00
-5.672374248504638672e+00,3.246346473693847656e+00
-5.470827102661132812e+00,2.893454790115356445e+00
-4.595147132873535156e+00,1.927417278289794922e+00
-4.307191371917724609e+00,1.618566989898681641e+00
-4.035764694213867188e+00,1.300294876098632812e+00
-2.349241971969604492e+00,-1.026096224784851074e+00
-2.088187932968139648e+00,-1.441270351409912109e+00
-1.703966498374938965e+00,-2.049025058746337891e+00
-1.350845336914062500e+00,-2.691673278808593750e+00
-8.687090873718261719e-01,-3.856287956237792969e+00
-4.948909878730773926e-01,-4.752637386322021484e+00
-2.629174888134002686e-01,-5.301519393920898438e+00
-1.363199949264526367e-01,-5.679756164550781250e+00
-5.881956964731216431e-02,-6.058693885803222656e+00
-5.872929841279983521e-02,-6.525101661682128906e+00
-3.110549226403236389e-02,-6.878420352935791016e+00
7.338336855173110962e-02,-7.066936016082763672e+00
1.530294567346572876e-01,-7.149660587310791016e+00
2.747989296913146973e-01,-7.131449222564697266e+00
3.652207553386688232e-01,-7.054072856903076172e+00
4.014615118503570557e-01,-6.887253761291503906e+00
3.858781158924102783e-01,-6.703087806701660156e+00
3.391704559326171875e-01,-6.529860973358154297e+00
2.318388521671295166e-01,-6.254936695098876953e+00
7.536857156082987785e-04,-5.821613311767578125e+00
-5.992614105343818665e-02,-5.744131565093994141e+00
-1.293488442897796631e-01,-5.730943679809570312e+00
-2.969491779804229736e-01,-5.678608894348144531e+00
-4.571579098701477051e-01,-5.650528907775878906e+00
-5.827557444572448730e-01,-5.710645675659179688e+00
-7.233432531356811523e-01,-5.864376544952392578e+00
-8.513700962066650391e-01,-6.072886943817138672e+00
-9.427799582481384277e-01,-6.298195362091064453e+00
-9.723393321037292480e-01,-6.406563758850097656e+00
-9.651319980621337891e-01,-6.482040882110595703e+00
-9.297994375228881836e-01,-6.547783374786376953e+00
-8.661804199218750000e-01,-6.590811729431152344e+00
-7.734453082084655762e-01,-6.625261783599853516e+00
-6.893978714942932129e-01,-6.637147426605224609e+00
-6.197027564048767090e-01,-6.673713684082031250e+00
-5.653275847434997559e-01,-6.737679958343505859e+00
-4.886570870876312256e-01,-6.790526866912841797e+00
-3.946540355682373047e-01,-6.814421653747558594e+00
-2.683327198028564453e-01,-6.804781436920166016e+00
-2.071418315172195435e-01,-6.739349365234375000e+00
-1.936025172472000122e-01,-6.615681648254394531e+00
-2.019125074148178101e-01,-6.456311702728271484e+00
-2.310310751199722290e-01,-6.318017482757568359e+00
-2.883138358592987061e-01,-6.187254905700683594e+00
-3.618456721305847168e-01,-6.066126346588134766e+00
-4.614566564559936523e-01,-5.959589958190917969e+00
-5.596009492874145508e-01,-5.880997180938720703e+00
-6.120271086692810059e-01,-5.842533111572265625e+00
-6.170750856399536133e-01,-5.821682929992675781e+00
-6.084900498390197754e-01,-5.823811531066894531e+00
-5.970919728279113770e-01,-5.839501380920410156e+00
-5.975234508514404297e-01,-5.878903388977050781e+00
-5.975109338760375977e-01,-5.945262908935546875e+00
-5.911276936531066895e-01,-6.046440124511718750e+00
-5.517049431800842285e-01,-6.170214653015136719e+00
-4.575952589511871338e-01,-6.360842227935791016e+00
-3.218221068382263184e-01,-6.619489192962646484e+00
-1.639270931482315063e-01,-6.876077651977539062e+00
-2.975642308592796326e-02,-7.100588798522949219e+00
1.400171816349029541e-01,-7.335875034332275391e+00
2.999914586544036865e-01,-7.539878845214843750e+00
4.121669530868530273e-01,-7.683123588562011719e+00
4.912805855274200439e-01,-7.823639392852783203e+00
5.953223705291748047e-01,-7.941932678222656250e+00
7.267283797264099121e-01,-8.122859954833984375e+00
8.750365376472473145e-01,-8.280871391296386719e+00
1.006872177124023438e+00,-8.435352325439453125e+00
1.095714807510375977e+00,-8.550258636474609375e+00
1.119137167930603027e+00,-8.638083457946777344e+00
1.120099544525146484e+00,-8.686358451843261719e+00
1.062415719032287598e+00,-8.707358360290527344e+00
9.083031415939331055e-01,-8.661135673522949219e+00
6.895762085914611816e-01,-8.555255889892578125e+00
4.368329942226409912e-01,-8.415568351745605469e+00
3.012306243181228638e-02,-8.213356018066406250e+00
-2.303051501512527466e-01,-8.071494102478027344e+00
-4.320941269397735596e-01,-7.936851501464843750e+00
-5.230331420898437500e-01,-7.832678318023681641e+00
-5.268506407737731934e-01,-7.757656574249267578e+00
-4.380627572536468506e-01,-7.750197410583496094e+00
-1.755273193120956421e-01,-7.779538154602050781e+00
5.214817076921463013e-02,-7.809470176696777344e+00
2.256380766630172729e-01,-7.811957836151123047e+00
3.258861303329467773e-01,-7.800231456756591797e+00
3.974152505397796631e-01,-7.776305198669433594e+00
5.079920887947082520e-01,-7.658344268798828125e+00
5.350332260131835938e-01,-7.553445816040039062e+00
4.924360215663909912e-01,-7.452124595642089844e+00
2.964129745960235596e-01,-7.251409530639648438e+00
8.884496986865997314e-02,-7.130562782287597656e+00
-1.165069118142127991e-01,-7.039748668670654297e+00
-5.370202064514160156e-01,-6.866728305816650391e+00
-9.268764257431030273e-01,-6.694712162017822266e+00
-1.139306187629699707e+00,-6.614864826202392578e+00
-4.616218090057373047e+00,-5.894855499267578125e+00
-4.692958354949951172e+00,-5.881219387054443359e+00
-9.040467262268066406e+00,-2.681382656097412109e+00
-9.053882598876953125e+00,-2.621758937835693359e+00
-9.070353507995605469e+00,-2.494464635848999023e+00
-9.060392379760742188e+00,-2.174173831939697266e+00
-9.028397560119628906e+00,-1.855767130851745605e+00
-9.004602432250976562e+00,-1.674291849136352539e+00
-8.969232559204101562e+00,-1.569229960441589355e+00
-6.019282817840576172e+00,4.884901523590087891e+00
-5.997609615325927734e+00,4.985869407653808594e+00
-5.976269721984863281e+00,5.053714752197265625e+00
-5.967881202697753906e+00,5.111297607421875000e+00
-5.977601528167724609e+00,5.174350738525390625e+00
-5.990845680236816406e+00,5.262458324432373047e+00
-6.017020225524902344e+00,5.338189125061035156e+00
-6.089252948760986328e+00,5.424878120422363281e+00
-6.284386634826660156e+00,5.621535301208496094e+00
-6.702031135559082031e+00,6.052220821380615234e+00
-6.970190525054931641e+00,6.309924125671386719e+00
-7.079852104187011719e+00,6.401270866394042969e+00
-7.150904655456542969e+00,6.442626953125000000e+00
-7.201211452484130859e+00,6.456325054168701172e+00
-7.224225521087646484e+00,6.449461460113525391e+00
-7.236624717712402344e+00,6.390715122222900391e+00
-7.207062721252441406e+00,6.318029403686523438e+00
-7.173282146453857422e+00,6.246832847595214844e+00
-7.113271713256835938e+00,6.145710945129394531e+00
-7.034899711608886719e+00,6.001070022583007812e+00
-6.946344375610351562e+00,5.874272823333740234e+00
-6.838122367858886719e+00,5.717734336853027344e+00
-6.713313579559326172e+00,5.559095859527587891e+00
-6.542937278747558594e+00,5.373836517333984375e+00
-6.406849384307861328e+00,5.234213829040527344e+00
-6.317416191101074219e+00,5.120972633361816406e+00
-6.211591720581054688e+00,4.980448246002197266e+00
-6.152443885803222656e+00,4.838858127593994141e+00
-6.135054588317871094e+00,4.725300312042236328e+00
-6.124942779541015625e+00,4.578118324279785156e+00
-6.109648704528808594e+00,4.439809322357177734e+00
-6.082130908966064453e+00,4.278436183929443359e+00
-6.040602207183837891e+00,4.142468929290771484e+00
-5.988183975219726562e+00,3.997425794601440430e+00
-5.874746322631835938e+00,3.742049217224121094e+00
-5.734985828399658203e+00,3.450293540954589844e+00
-5.592225074768066406e+00,3.178723573684692383e+00
-5.428303718566894531e+00,2.857503414154052734e+00
-3.773738145828247070e+00,4.280239343643188477e-01
-3.556316375732421875e+00,-1.859264075756072998e-02
-3.345754384994506836e+00,-4.553179442882537842e-01
-3.128929615020751953e+00,-9.287371039390563965e-01
-2.922315359115600586e+00,-1.392820596694946289e+00
-2.779822587966918945e+00,-1.686115622520446777e+00
-2.666571140289306641e+00,-1.898799419403076172e+00
-2.532364130020141602e+00,-2.173273801803588867e+00
-1.686793327331542969e+00,-3.895059823989868164e+00
-7.656550407409667969e-01,-7.554111957550048828e+00
-3.205205798149108887e-01,-8.391546249389648438e+00
-2.534360885620117188e-01,-8.622754096984863281e+00
-1.772857308387756348e-01,-8.805685997009277344e+00
-1.052044555544853210e-01,-9.000804901123046875e+00
-4.093953222036361694e-02,-9.187656402587890625e+00
-3.481460735201835632e-03,-9.280256271362304688e+00
8.085555583238601685e-02,-9.372403144836425781e+00
2.620551884174346924e-01,-9.509135246276855469e+00
3.886938095092773438e-01,-9.591984748840332031e+00
4.568136334419250488e-01,-9.642622947692871094e+00
5.055159330368041992e-01,-9.654396057128906250e+00
5.407157540321350098e-01,-9.646952629089355469e+00
5.850159525871276855e-01,-9.580149650573730469e+00
6.206110119819641113e-01,-9.468788146972656250e+00
6.182432770729064941e-01,-9.388750076293945312e+00
5.977658033370971680e-01,-9.296372413635253906e+00
5.427582859992980957e-01,-9.139430046081542969e+00
4.550734162330627441e-01,-8.969317436218261719e+00
3.469487130641937256e-01,-8.814598083496093750e+00
1.968940347433090210e-01,-8.655457496643066406e+00
3.849869966506958008e-02,-8.466979026794433594e+00
-9.810364246368408203e-02,-8.292403221130371094e+00
-2.113892287015914917e-01,-8.113124847412109375e+00
-2.903403043746948242e-01,-7.951300621032714844e+00
-2.874312996864318848e-01,-7.890143394470214844e+00
-2.337374091148376465e-01,-7.850679397583007812e+00
-1.484055966138839722e-01,-7.812075614929199219e+00
-3.809047490358352661e-02,-7.758280754089355469e+00
4.857514053583145142e-02,-7.678741455078125000e+00
1.362989395856857300e-01,-7.535920143127441406e+00
2.313499748706817627e-01,-7.359056949615478516e+00
3.008533716201782227e-01,-7.214964389801025391e+00
3.231455683708190918e-01,-7.082350730895996094e+00
2.982937097549438477e-01,-6.876769542694091797e+00
2.082102447748184204e-01,-6.489586830139160156e+00
8.456034958362579346e-02,-5.927026748657226562e+00
-5.719227716326713562e-03,-5.621078968048095703e+00
-1.166228801012039185e-01,-5.363682746887207031e+00
-2.510134279727935791e-01,-5.155768871307373047e+00
-4.282015264034271240e-01,-4.917129039764404297e+00
-5.455448031425476074e-01,-4.735768795013427734e+00
-7.945249080657958984e-01,-4.355937004089355469e+00
-1.001976370811462402e+00,-4.017812252044677734e+00
-1.172568082809448242e+00,-3.732896804809570312e+00
-1.302907943725585938e+00,-3.502559423446655273e+00
-1.531059622764587402e+00,-3.083657503128051758e+00
-1.926481842994689941e+00,-2.356961727142333984e+00
-3.030689954757690430e+00,-7.987253069877624512e-01
-3.310612678527832031e+00,-5.794107317924499512e-01
-3.418801784515380859e+00,-6.179736256599426270e-01
-3.492426395416259766e+00,-8.557415604591369629e-01
-3.493939638137817383e+00,-1.154511690139770508e+00
-3.429442882537841797e+00,-1.534783840179443359e+00
-3.360838651657104492e+00,-1.842523694038391113e+00
-1.689894437789916992e+00,-5.240665435791015625e+00
-1.163883924484252930e+00,-6.041641712188720703e+00
-9.287521839141845703e-01,-6.407733440399169922e+00
-4.858896136283874512e-01,-7.053469181060791016e+00
-2.570453286170959473e-01,-7.383221149444580078e+00
-9.615351259708404541e-02,-7.629489898681640625e+00
6.540694832801818848e-01,-9.052077293395996094e+00
7.470936179161071777e-01,-9.070816040039062500e+00
8.263217806816101074e-01,-9.038731575012207031e+00
8.548565506935119629e-01,-8.991694450378417969e+00
8.064798712730407715e-01,-8.871681213378906250e+00
6.190850138664245605e-01,-8.644611358642578125e+00
-7.560092955827713013e-03,-8.076970100402832031e+00
-3.870602548122406006e-01,-7.748024463653564453e+00
-6.908272504806518555e-01,-7.456340789794921875e+00
-8.523232340812683105e-01,-7.259264469146728516e+00
-9.425550699234008789e-01,-7.066657543182373047e+00
-9.351023435592651367e-01,-6.719726085662841797e+00
-9.148480296134948730e-01,-6.570565700531005859e+00
-9.541110396385192871e-01,-6.079446315765380859e+00
-9.795508980751037598e-01,-5.721548080444335938e+00
-9.615205526351928711e-01,-5.499834537506103516e+00
-8.919135928153991699e-01,-5.359217643737792969e+00
-7.066944241523742676e-01,-5.284362792968750000e+00
-5.624762773513793945e-01,-5.244955539703369141e+00
-4.094694554805755615e-01,-5.096747398376464844e+00
-4.521662890911102295e-01,-4.966997146606445312e+00
-5.311700105667114258e-01,-4.821363449096679688e+00
-6.094963550567626953e-01,-4.683441162109375000e+00
-1.779749393463134766e+00,-2.479453802108764648e+00
-1.851638793945312500e+00,-2.324429512023925781e+00
-1.891093015670776367e+00,-2.107211351394653320e+00
-1.931502342224121094e+00,-1.942971944808959961e+00
-2.016239881515502930e+00,-1.700073122978210449e+00
