tSNE1,tSNE2
-9.013265609741210938e+00,6.504161357879638672e+00
-9.126669883728027344e+00,6.612585067749023438e+00
-9.222986221313476562e+00,6.655912399291992188e+00
-9.296265602111816406e+00,6.695602893829345703e+00
-9.334197044372558594e+00,6.718342781066894531e+00
-9.338709831237792969e+00,6.734101295471191406e+00
-9.325412750244140625e+00,6.754039287567138672e+00
-9.255249023437500000e+00,6.819772720336914062e+00
-9.198319435119628906e+00,6.893309593200683594e+00
-9.158946037292480469e+00,6.942423343658447266e+00
-9.114157676696777344e+00,6.995192050933837891e+00
-9.029305458068847656e+00,7.063446044921875000e+00
-8.875934600830078125e+00,7.148754596710205078e+00
-8.719423294067382812e+00,7.202407360076904297e+00
-8.480295181274414062e+00,7.233563899993896484e+00
-8.204307556152343750e+00,7.231603145599365234e+00
-7.942793846130371094e+00,7.198262691497802734e+00
-7.724942684173583984e+00,7.145555496215820312e+00
-7.343901157379150391e+00,7.028971195220947266e+00
-7.005816936492919922e+00,6.916981220245361328e+00
-6.762346267700195312e+00,6.842412948608398438e+00
-6.618113517761230469e+00,6.801117420196533203e+00
-6.450038433074951172e+00,6.763259887695312500e+00
-6.307314395904541016e+00,6.729240417480468750e+00
-6.086181163787841797e+00,6.683615684509277344e+00
-5.879146575927734375e+00,6.660840511322021484e+00
-5.651063442230224609e+00,6.654645442962646484e+00
-5.446201324462890625e+00,6.654521465301513672e+00
-5.171886444091796875e+00,6.653724670410156250e+00
-4.784190654754638672e+00,6.703805923461914062e+00
-3.790210485458374023e+00,7.063299179077148438e+00
-3.746011495590209961e+00,7.108528614044189453e+00
-3.692024707794189453e+00,7.157832145690917969e+00
-3.655709028244018555e+00,7.192356586456298828e+00
-3.612395048141479492e+00,7.223867893218994141e+00
-3.573473930358886719e+00,7.235432624816894531e+00
-3.538606166839599609e+00,7.257256984710693359e+00
-3.512087583541870117e+00,7.277896881103515625e+00
-3.489145040512084961e+00,7.301375389099121094e+00
-3.478085994720458984e+00,7.328604221343994141e+00
-3.484872817993164062e+00,7.373312473297119141e+00
-3.487458467483520508e+00,7.403654575347900391e+00
-3.498882055282592773e+00,7.429347515106201172e+00
-3.574242353439331055e+00,7.434201240539550781e+00
-3.709238767623901367e+00,7.434630870819091797e+00
-3.911000251770019531e+00,7.411759376525878906e+00
-5.492602825164794922e+00,7.184072494506835938e+00
-8.207575798034667969e+00,6.764279365539550781e+00
-8.613052368164062500e+00,6.645381927490234375e+00
-8.915130615234375000e+00,6.519884109497070312e+00
-9.238450050354003906e+00,6.358041286468505859e+00
-9.611623764038085938e+00,6.139197349548339844e+00
-9.934430122375488281e+00,5.927699089050292969e+00
-1.014271450042724609e+01,5.782349109649658203e+00
-1.034752750396728516e+01,5.592606544494628906e+00
-1.047094917297363281e+01,5.452466964721679688e+00
-1.062245082855224609e+01,5.266032218933105469e+00
-1.071333026885986328e+01,5.100749015808105469e+00
-1.072179317474365234e+01,4.995358467102050781e+00
-1.065853214263916016e+01,4.906207084655761719e+00
-1.048032474517822266e+01,4.829716682434082031e+00
-1.018156051635742188e+01,4.795497417449951172e+00
-9.693644523620605469e+00,4.843505859375000000e+00
-9.068425178527832031e+00,4.973178386688232422e+00
-8.400245666503906250e+00,5.163169384002685547e+00
-8.016888618469238281e+00,5.303623199462890625e+00
-7.612778663635253906e+00,5.512315750122070312e+00
-7.399332046508789062e+00,5.635090827941894531e+00
-7.169088840484619141e+00,5.779135704040527344e+00
-6.919764518737792969e+00,5.902884483337402344e+00
-6.675786018371582031e+00,6.020386219024658203e+00
-6.482434272766113281e+00,6.119016647338867188e+00
-6.228870391845703125e+00,6.256250381469726562e+00
-5.951091766357421875e+00,6.395675182342529297e+00
-5.647821426391601562e+00,6.555596828460693359e+00
-5.407530784606933594e+00,6.674810886383056641e+00
-5.239966869354248047e+00,6.754230022430419922e+00
-5.876847267150878906e+00,8.382509231567382812e+00
-5.991408824920654297e+00,8.572481155395507812e+00
-6.117468833923339844e+00,8.659251213073730469e+00
-6.470061302185058594e+00,8.787883758544921875e+00
-6.091322422027587891e+00,8.965945243835449219e+00
-5.628791332244873047e+00,9.274166107177734375e+00
-5.362491607666015625e+00,9.439683914184570312e+00
-4.967859745025634766e+00,9.588300704956054688e+00
-4.638828754425048828e+00,9.746395111083984375e+00
-4.215282917022705078e+00,9.846534729003906250e+00
-4.112328052520751953e+00,9.899421691894531250e+00
-3.877423763275146484e+00,9.924695968627929688e+00
-3.467857360839843750e+00,1.001762104034423828e+01
-3.028827190399169922e+00,1.009186840057373047e+01
-2.851565361022949219e+00,1.013969039916992188e+01
-2.607753038406372070e+00,1.012209129333496094e+01
-1.813018560409545898e+00,1.028452396392822266e+01
-1.297857522964477539e+00,1.020239925384521484e+01
-1.172700524330139160e+00,1.026195240020751953e+01
-6.503035426139831543e-01,1.004872703552246094e+01
-5.079722404479980469e-01,1.002718925476074219e+01
-4.703820347785949707e-01,9.944986343383789062e+00
-5.097814798355102539e-01,9.972948074340820312e+00
-7.624103426933288574e-01,9.772005081176757812e+00
-1.007467508316040039e+00,9.723512649536132812e+00
-1.645357847213745117e+00,9.236176490783691406e+00
-1.747151732444763184e+00,9.211147308349609375e+00
-7.712494850158691406e+00,-4.165507316589355469e+00
-7.745096206665039062e+00,-4.125348091125488281e+00
-7.758512496948242188e+00,-4.100322246551513672e+00
-7.756317138671875000e+00,-4.075579166412353516e+00
-7.749177932739257812e+00,-4.029440879821777344e+00
-7.705779552459716797e+00,-3.974400043487548828e+00
-7.617900848388671875e+00,-3.899518966674804688e+00
-7.519552707672119141e+00,-3.823963880538940430e+00
-7.414547443389892578e+00,-3.754190206527709961e+00
-7.305354595184326172e+00,-3.710409164428710938e+00
-7.132902145385742188e+00,-3.660044431686401367e+00
-6.988177776336669922e+00,-3.634795188903808594e+00
-6.906095504760742188e+00,-3.612937927246093750e+00
-6.877523899078369141e+00,-3.608488321304321289e+00
-6.893373489379882812e+00,-3.616966962814331055e+00
-6.941091060638427734e+00,-3.629878759384155273e+00
-7.013528823852539062e+00,-3.632750034332275391e+00
-7.108472347259521484e+00,-3.568316936492919922e+00
-7.213478088378906250e+00,-3.531748771667480469e+00
-7.414545536041259766e+00,-3.624291896820068359e+00
-7.644072532653808594e+00,-3.819116353988647461e+00
-7.854915142059326172e+00,-4.014838695526123047e+00
-7.980765342712402344e+00,-4.063663959503173828e+00
-8.058582305908203125e+00,-4.099916934967041016e+00
-8.089927673339843750e+00,-4.125917434692382812e+00
-8.079221725463867188e+00,-4.138648986816406250e+00
-8.046840667724609375e+00,-4.115986347198486328e+00
-7.972577095031738281e+00,-4.059723854064941406e+00
-7.855157375335693359e+00,-4.009919643402099609e+00
-7.631008148193359375e+00,-3.967952489852905273e+00
-7.464893817901611328e+00,-3.934446573257446289e+00
-7.333619117736816406e+00,-3.907293319702148438e+00
-7.208464622497558594e+00,-3.859355688095092773e+00
-7.096785068511962891e+00,-3.834824085235595703e+00
-7.031447887420654297e+00,-3.814145326614379883e+00
-6.975352287292480469e+00,-3.792014360427856445e+00
-6.930780410766601562e+00,-3.767107725143432617e+00
-6.902322769165039062e+00,-3.733643531799316406e+00
-6.914392948150634766e+00,-3.696766614913940430e+00
-6.968700885772705078e+00,-3.630743265151977539e+00
-7.041358947753906250e+00,-3.534018993377685547e+00
-7.158261299133300781e+00,-3.512896060943603516e+00
-7.388228893280029297e+00,-3.625283002853393555e+00
-7.652390480041503906e+00,-3.866233348846435547e+00
-7.842515468597412109e+00,-4.059452533721923828e+00
-7.967504978179931641e+00,-4.166004657745361328e+00
-8.065728187561035156e+00,-4.205276489257812500e+00
-8.162309646606445312e+00,-4.225981235504150391e+00
-8.204303741455078125e+00,-4.216429233551025391e+00
-8.223278999328613281e+00,-4.199512958526611328e+00
-8.191841125488281250e+00,-4.178640842437744141e+00
-8.092294692993164062e+00,-4.125583648681640625e+00
-7.990140438079833984e+00,-4.074882030487060547e+00
-7.856655597686767578e+00,-4.011993408203125000e+00
-7.706664085388183594e+00,-3.954700708389282227e+00
-7.430843830108642578e+00,-3.906862974166870117e+00
-7.260332107543945312e+00,-3.881652116775512695e+00
-7.145968914031982422e+00,-3.862490892410278320e+00
-7.058595180511474609e+00,-3.822844266891479492e+00
-6.943749427795410156e+00,-3.759731769561767578e+00
-6.859408378601074219e+00,-3.681617498397827148e+00
-6.869040966033935547e+00,-3.717215061187744141e+00
-6.892347335815429688e+00,-3.725114583969116211e+00
-6.935997009277343750e+00,-3.689506769180297852e+00
-7.028707504272460938e+00,-3.646264076232910156e+00
-7.109229087829589844e+00,-3.541969060897827148e+00
-7.230670928955078125e+00,-3.321875572204589844e+00
-7.284304618835449219e+00,-3.198886632919311523e+00
-7.365545272827148438e+00,-3.118897438049316406e+00
-7.476199626922607422e+00,-3.080209016799926758e+00
-7.673762321472167969e+00,-3.149472475051879883e+00
-7.983282089233398438e+00,-3.378277778625488281e+00
-8.076808929443359375e+00,-3.387206554412841797e+00
-8.128338813781738281e+00,-3.395579814910888672e+00
-8.136434555053710938e+00,-3.415144681930541992e+00
-8.092409133911132812e+00,-3.423735857009887695e+00
-8.001959800720214844e+00,-3.419592142105102539e+00
-7.881083965301513672e+00,-3.354516744613647461e+00
-7.721554279327392578e+00,-3.288723468780517578e+00
-7.565240859985351562e+00,-3.199512720108032227e+00
-7.406176090240478516e+00,-3.103807210922241211e+00
-7.268954753875732422e+00,-3.047441244125366211e+00
-7.148183822631835938e+00,-2.955054044723510742e+00
-6.049902439117431641e+00,1.915967106819152832e+00
-5.985787391662597656e+00,1.988689899444580078e+00
-5.969821929931640625e+00,1.825469970703125000e+00
-6.022272109985351562e+00,1.604667544364929199e+00
-6.236331939697265625e+00,1.188612699508666992e+00
-6.485679626464843750e+00,8.374859094619750977e-01
-6.734822750091552734e+00,4.966299235820770264e-01
-6.997316837310791016e+00,6.295528262853622437e-02
-7.615769863128662109e+00,-8.656349182128906250e-01
-7.967347621917724609e+00,-1.329546928405761719e+00
-8.164849281311035156e+00,-1.552283287048339844e+00
-6.794729232788085938e+00,8.354510307312011719e+00
-6.681185245513916016e+00,8.441473007202148438e+00
-6.612606525421142578e+00,8.492653846740722656e+00
-6.388563632965087891e+00,8.587431907653808594e+00
-6.189554214477539062e+00,8.639108657836914062e+00
-5.805396080017089844e+00,8.736857414245605469e+00
-5.527070522308349609e+00,8.762767791748046875e+00
-5.202037334442138672e+00,8.786964416503906250e+00
-4.921031951904296875e+00,8.766249656677246094e+00
-4.570946216583251953e+00,8.784346580505371094e+00
-4.375371932983398438e+00,8.771215438842773438e+00
-3.997015714645385742e+00,8.800348281860351562e+00
-3.748175144195556641e+00,8.856975555419921875e+00
-3.448965787887573242e+00,8.986979484558105469e+00
-3.251627206802368164e+00,9.027955055236816406e+00
-2.940524339675903320e+00,9.050905227661132812e+00
-2.568788766860961914e+00,9.129533767700195312e+00
-2.214118957519531250e+00,9.250251770019531250e+00
-1.992596030235290527e+00,9.342349052429199219e+00
-1.700501441955566406e+00,9.474609375000000000e+00
-1.461582899093627930e+00,9.550831794738769531e+00
-1.355403542518615723e+00,9.557248115539550781e+00
-1.463029742240905762e+00,9.468464851379394531e+00
-1.720797777175903320e+00,9.270490646362304688e+00
-1.798774480819702148e+00,9.211429595947265625e+00
-1.103618907928466797e+01,3.469978332519531250e+00
-1.104626655578613281e+01,3.546702146530151367e+00
-6.672311782836914062e+00,8.858485221862792969e+00
-6.536511898040771484e+00,9.085682868957519531e+00
-6.104734420776367188e+00,9.302286148071289062e+00
-5.767056941986083984e+00,9.547912597656250000e+00
-5.310980319976806641e+00,9.716987609863281250e+00
-4.905307292938232422e+00,1.001138305664062500e+01
-4.797777652740478516e+00,9.934127807617187500e+00
-4.583381652832031250e+00,1.012812042236328125e+01
-3.997529268264770508e+00,1.017159366607666016e+01
-3.708965063095092773e+00,1.026921939849853516e+01
-3.427979707717895508e+00,1.030052471160888672e+01
-2.954501867294311523e+00,1.048248291015625000e+01
-2.769088745117187500e+00,1.047061824798583984e+01
-2.309211969375610352e+00,1.063080978393554688e+01
-1.751500964164733887e+00,1.056630134582519531e+01
-1.398497343063354492e+00,1.069016933441162109e+01
-2.876339256763458252e-01,1.041309165954589844e+01
-2.838335633277893066e-01,1.045393657684326172e+01
-1.500573903322219849e-01,1.035162258148193359e+01
-2.772077918052673340e-01,1.037774658203125000e+01
-3.382939696311950684e-01,1.031715488433837891e+01
-5.749140977859497070e-01,1.031781864166259766e+01
-1.578914403915405273e+00,9.482635498046875000e+00
-1.743930816650390625e+00,9.386954307556152344e+00
-1.776780128479003906e+00,9.124686241149902344e+00
-3.951957941055297852e+00,6.768054008483886719e+00
-3.984275341033935547e+00,6.792555809020996094e+00
-3.966830968856811523e+00,6.833582878112792969e+00
-3.927029609680175781e+00,6.843191623687744141e+00
-3.890332698822021484e+00,6.872420787811279297e+00
-3.846171855926513672e+00,6.912269592285156250e+00
-3.819601535797119141e+00,6.938801288604736328e+00
-3.822090148925781250e+00,6.958332061767578125e+00
-3.838093280792236328e+00,6.960462093353271484e+00
-3.891525506973266602e+00,7.014082908630371094e+00
-4.356404781341552734e+00,7.380418777465820312e+00
-5.098286628723144531e+00,7.993714332580566406e+00
-4.948190689086914062e+00,8.056353569030761719e+00
-4.682874202728271484e+00,8.156904220581054688e+00
-4.373283863067626953e+00,8.242170333862304688e+00
-4.131289005279541016e+00,8.218013763427734375e+00
-3.946651935577392578e+00,8.199295043945312500e+00
-3.729484319686889648e+00,8.147731781005859375e+00
-3.522419929504394531e+00,8.178133010864257812e+00
-3.281275033950805664e+00,8.231802940368652344e+00
-3.063312530517578125e+00,8.233232498168945312e+00
-2.879469156265258789e+00,8.220860481262207031e+00
-2.715757608413696289e+00,8.233899116516113281e+00
-2.453101396560668945e+00,8.187579154968261719e+00
-2.199003934860229492e+00,8.138942718505859375e+00
-1.775007009506225586e+00,8.111463546752929688e+00
-1.510349154472351074e+00,8.177674293518066406e+00
-1.345848083496093750e+00,8.198880195617675781e+00
-1.289992332458496094e+00,8.137801170349121094e+00
-1.246926069259643555e+00,8.125469207763671875e+00
-1.251163125038146973e+00,8.094067573547363281e+00
-1.306801438331604004e+00,8.033197402954101562e+00
-1.517006397247314453e+00,7.786289215087890625e+00
-1.696842670440673828e+00,7.594027519226074219e+00
-1.819463849067687988e+00,7.468007564544677734e+00
-2.087124109268188477e+00,7.145364761352539062e+00
-2.406637430191040039e+00,6.863177776336669922e+00
-2.467375040054321289e+00,6.833140373229980469e+00
-2.503731966018676758e+00,6.805181503295898438e+00
-2.556328058242797852e+00,6.811497211456298828e+00
-2.623630762100219727e+00,6.811718940734863281e+00
-2.663207769393920898e+00,6.832324028015136719e+00
-2.674149036407470703e+00,6.878033638000488281e+00
-2.682126283645629883e+00,6.977048873901367188e+00
-2.680021762847900391e+00,7.078842163085937500e+00
-2.670444965362548828e+00,7.157866954803466797e+00
-2.625087499618530273e+00,7.213304042816162109e+00
-2.530731439590454102e+00,7.298593521118164062e+00
-2.348342180252075195e+00,7.421998977661132812e+00
-2.262467145919799805e+00,7.500293731689453125e+00
-2.025706768035888672e+00,7.617460727691650391e+00
-1.693425774574279785e+00,7.823426723480224609e+00
-1.535396575927734375e+00,7.887105941772460938e+00
-1.517094373703002930e+00,7.886623859405517578e+00
-1.524079561233520508e+00,7.827482223510742188e+00
-1.519840240478515625e+00,7.795512199401855469e+00
-1.549368143081665039e+00,7.701815605163574219e+00
-1.633257865905761719e+00,7.597821235656738281e+00
-1.773642063140869141e+00,7.420365333557128906e+00
-1.943027138710021973e+00,7.242846965789794922e+00
-2.203229665756225586e+00,6.939391136169433594e+00
-2.517983675003051758e+00,6.461998939514160156e+00
-2.682046890258789062e+00,6.111241340637207031e+00
-2.817352294921875000e+00,5.860452651977539062e+00
-2.903882503509521484e+00,5.748170375823974609e+00
-2.920138359069824219e+00,5.740227699279785156e+00
-2.923535108566284180e+00,5.761473178863525391e+00
-2.934318542480468750e+00,5.799756526947021484e+00
-2.941865682601928711e+00,5.848291873931884766e+00
-2.958039760589599609e+00,5.883506298065185547e+00
-2.974612712860107422e+00,5.927177906036376953e+00
-2.994824171066284180e+00,5.992033958435058594e+00
-2.995489597320556641e+00,6.071029186248779297e+00
-2.994123935699462891e+00,6.103521347045898438e+00
