PCA1,PCA2
1.796015977859497070e+00,8.513555526733398438e-01
1.540655851364135742e+00,7.570801377296447754e-01
1.313817262649536133e+00,6.771831512451171875e-01
1.152524232864379883e+00,6.559498310089111328e-01
1.303206205368041992e+00,6.193909049034118652e-01
1.227098226547241211e+00,5.485714077949523926e-01
1.129528045654296875e+00,5.336405038833618164e-01
1.020731925964355469e+00,5.090605020523071289e-01
9.252572059631347656e-01,5.177794098854064941e-01
8.139355182647705078e-01,5.355585217475891113e-01
6.217167377471923828e-01,5.761852860450744629e-01
3.906080722808837891e-01,5.890300869941711426e-01
2.983596324920654297e-01,5.661202669143676758e-01
2.495729923248291016e-01,5.275921821594238281e-01
1.250958442687988281e-01,4.677928090095520020e-01
-5.651235580444335938e-02,3.904101252555847168e-01
-1.712481975555419922e-01,3.315646052360534668e-01
-2.505631446838378906e-01,3.060694336891174316e-01
-3.813462257385253906e-01,2.314305603504180908e-01
-4.696346521377563477e-01,1.825214922428131104e-01
-3.415324687957763672e-01,1.611161231994628906e-01
-2.644600868225097656e-01,1.324363648891448975e-01
-1.591094732284545898e-01,9.513138234615325928e-02
-1.173946857452392578e-01,3.484262526035308838e-02
-1.490638256072998047e-01,-6.115257740020751953e-03
-6.961584091186523438e-02,6.597153842449188232e-02
-6.639266014099121094e-02,1.148700714111328125e-01
-1.014362573623657227e-01,1.832198500633239746e-01
-1.140038967132568359e-01,2.614749968051910400e-01
-3.736841678619384766e-02,3.122068941593170166e-01
2.810454368591308594e-02,3.946945667266845703e-01
-1.339375972747802734e-02,4.659733176231384277e-01
-7.804012298583984375e-02,5.325391888618469238e-01
-8.502757549285888672e-02,5.917292237281799316e-01
-6.724071502685546875e-02,6.343094110488891602e-01
-1.552927494049072266e-02,6.909650564193725586e-01
4.609274864196777344e-02,7.428923249244689941e-01
1.163008213043212891e-01,8.116561770439147949e-01
1.542093753814697266e-01,8.809928894042968750e-01
2.315731048583984375e-01,9.251310825347900391e-01
3.112950325012207031e-01,9.535849094390869141e-01
4.007561206817626953e-01,9.550330638885498047e-01
4.432084560394287109e-01,9.549185037612915039e-01
5.470864772796630859e-01,9.898388385772705078e-01
5.891215801239013672e-01,9.874176979064941406e-01
6.266469955444335938e-01,1.009082794189453125e+00
6.636447906494140625e-01,1.001968026161193848e+00
7.358982563018798828e-01,1.049776792526245117e+00
7.984442710876464844e-01,1.051958322525024414e+00
8.566937446594238281e-01,1.064252614974975586e+00
8.962893486022949219e-01,1.090812683105468750e+00
8.972232341766357422e-01,1.176200747489929199e+00
9.069709777832031250e-01,1.234686851501464844e+00
9.198119640350341797e-01,1.271892428398132324e+00
9.859724044799804688e-01,1.321474671363830566e+00
1.111658811569213867e+00,1.439155459403991699e+00
1.095377922058105469e+00,1.622116327285766602e+00
1.046313762664794922e+00,1.800800681114196777e+00
1.020653247833251953e+00,1.933712601661682129e+00
9.905953407287597656e-01,2.059158325195312500e+00
1.095489263534545898e+00,2.222132205963134766e+00
1.256597757339477539e+00,2.325287818908691406e+00
1.312079429626464844e+00,2.406610965728759766e+00
1.331505298614501953e+00,2.471791744232177734e+00
1.356563568115234375e+00,2.500871658325195312e+00
1.361056327819824219e+00,2.547448635101318359e+00
1.373003721237182617e+00,2.631834030151367188e+00
1.393051862716674805e+00,2.624405860900878906e+00
1.460651874542236328e+00,2.655646324157714844e+00
1.516130447387695312e+00,2.706216812133789062e+00
1.536629438400268555e+00,2.693437576293945312e+00
1.572439908981323242e+00,2.660637378692626953e+00
1.624617338180541992e+00,2.645663738250732422e+00
1.598885536193847656e+00,2.655330657958984375e+00
1.581595182418823242e+00,2.670083045959472656e+00
1.567117691040039062e+00,2.715479373931884766e+00
1.595180988311767578e+00,2.770442962646484375e+00
1.626875400543212891e+00,2.801652431488037109e+00
1.746951103210449219e+00,2.827497959136962891e+00
1.951836109161376953e+00,2.900331020355224609e+00
2.094454288482666016e+00,3.028153419494628906e+00
2.084827899932861328e+00,3.215570926666259766e+00
2.074048519134521484e+00,3.361188888549804688e+00
2.096855163574218750e+00,3.487756252288818359e+00
2.197343349456787109e+00,3.564913272857666016e+00
2.401184082031250000e+00,3.685111045837402344e+00
2.561965942382812500e+00,3.771145820617675781e+00
2.704739570617675781e+00,3.917816162109375000e+00
2.793630123138427734e+00,3.977583885192871094e+00
2.799525737762451172e+00,4.073280811309814453e+00
2.789419174194335938e+00,4.105442047119140625e+00
2.825026035308837891e+00,4.155107498168945312e+00
2.748754024505615234e+00,4.119624614715576172e+00
2.788196563720703125e+00,4.098260402679443359e+00
2.951834201812744141e+00,4.086658000946044922e+00
3.066175460815429688e+00,4.118130683898925781e+00
2.859642505645751953e+00,4.058055877685546875e+00
2.639719009399414062e+00,3.962430000305175781e+00
2.521323204040527344e+00,3.838385105133056641e+00
2.443228721618652344e+00,3.646181583404541016e+00
2.302994251251220703e+00,3.469918251037597656e+00
2.234443664550781250e+00,3.277894973754882812e+00
2.236262798309326172e+00,3.074777603149414062e+00
2.234102249145507812e+00,2.932188034057617188e+00
2.116765022277832031e+00,2.796585559844970703e+00
1.897455453872680664e+00,2.597024440765380859e+00
1.734246015548706055e+00,2.410219669342041016e+00
1.706482887268066406e+00,2.313733100891113281e+00
1.654099464416503906e+00,2.180190086364746094e+00
1.564540863037109375e+00,2.016988277435302734e+00
1.387722015380859375e+00,1.909439921379089355e+00
1.219191312789916992e+00,1.799164295196533203e+00
1.046445846557617188e+00,1.638058185577392578e+00
8.437337875366210938e-01,1.416140079498291016e+00
6.284196376800537109e-01,1.200674891471862793e+00
5.409770011901855469e-01,1.035795450210571289e+00
4.535312652587890625e-01,9.242905378341674805e-01
4.241924285888671875e-01,7.691720724105834961e-01
3.075413703918457031e-01,6.126596331596374512e-01
2.547149658203125000e-01,4.534918069839477539e-01
3.305962085723876953e-01,3.910751938819885254e-01
3.626437187194824219e-01,3.272411227226257324e-01
2.891843318939208984e-01,2.978462576866149902e-01
1.647665500640869141e-01,2.523822784423828125e-01
1.505017280578613281e-02,2.522606551647186279e-01
2.769649028778076172e-02,2.141198813915252686e-01
8.653831481933593750e-02,1.897031068801879883e-01
6.345009803771972656e-02,1.620271801948547363e-01
6.082653999328613281e-02,1.670014858245849609e-01
9.502577781677246094e-02,1.772016286849975586e-01
6.269955635070800781e-02,2.381494045257568359e-01
3.779292106628417969e-03,3.043921291828155518e-01
-5.852949619293212891e-02,3.368064463138580322e-01
-7.589340209960937500e-02,3.423371016979217529e-01
-7.354259490966796875e-03,3.757317662239074707e-01
5.196571350097656250e-02,4.295725226402282715e-01
9.660840034484863281e-02,4.590151906013488770e-01
8.235430717468261719e-02,4.631410241127014160e-01
4.924011230468750000e-02,4.577124118804931641e-01
2.168703079223632812e-02,4.588165879249572754e-01
3.000664710998535156e-02,4.962592720985412598e-01
5.584454536437988281e-02,5.377746224403381348e-01
1.488997936248779297e-01,6.057659387588500977e-01
2.381491661071777344e-01,6.491816043853759766e-01
3.572394847869873047e-01,6.285450458526611328e-01
3.969693183898925781e-01,5.861031413078308105e-01
4.057736396789550781e-01,5.719187855720520020e-01
4.415428638458251953e-01,5.525479316711425781e-01
4.477496147155761719e-01,5.858477950096130371e-01
3.781821727752685547e-01,6.364845037460327148e-01
2.959730625152587891e-01,6.900485754013061523e-01
2.539963722229003906e-01,7.591322660446166992e-01
3.466508388519287109e-01,8.127453327178955078e-01
3.574597835540771484e-01,8.159096240997314453e-01
4.200646877288818359e-01,8.494194149971008301e-01
4.360203742980957031e-01,9.086507558822631836e-01
4.493408203125000000e-01,9.630078077316284180e-01
3.992846012115478516e-01,1.025335192680358887e+00
3.014872074127197266e-01,1.082473278045654297e+00
2.306971549987792969e-01,1.076733469963073730e+00
2.564110755920410156e-01,1.023882389068603516e+00
2.459561824798583984e-01,1.064932703971862793e+00
2.388896942138671875e-01,1.051418542861938477e+00
2.063276767730712891e-01,1.026335239410400391e+00
1.578447818756103516e-01,1.013692140579223633e+00
8.015322685241699219e-02,9.920041561126708984e-01
4.826331138610839844e-02,9.344561100006103516e-01
4.164671897888183594e-02,9.014245271682739258e-01
8.401274681091308594e-02,9.075040817260742188e-01
1.812210083007812500e-01,9.599837064743041992e-01
2.968864440917968750e-01,1.021829724311828613e+00
3.737893104553222656e-01,1.084657907485961914e+00
3.808917999267578125e-01,1.133934974670410156e+00
3.618860244750976562e-01,1.209911584854125977e+00
3.413236141204833984e-01,1.242072582244873047e+00
4.238193035125732422e-01,1.285831689834594727e+00
4.437236785888671875e-01,1.367347478866577148e+00
5.003893375396728516e-01,1.445577621459960938e+00
5.336275100708007812e-01,1.500762701034545898e+00
5.679566860198974609e-01,1.576133251190185547e+00
6.322443485260009766e-01,1.559215903282165527e+00
7.006199359893798828e-01,1.566363692283630371e+00
6.888344287872314453e-01,1.531048417091369629e+00
7.131133079528808594e-01,1.518630266189575195e+00
7.523422241210937500e-01,1.482698440551757812e+00
8.519399166107177734e-01,1.506841063499450684e+00
9.409441947937011719e-01,1.478045821189880371e+00
8.467628955841064453e-01,1.504573106765747070e+00
7.898960113525390625e-01,1.475454688072204590e+00
7.133336067199707031e-01,1.453881144523620605e+00
7.293336391448974609e-01,1.347328424453735352e+00
8.030269145965576172e-01,1.286818861961364746e+00
8.629159927368164062e-01,1.208618640899658203e+00
9.523272514343261719e-01,1.168420314788818359e+00
9.318606853485107422e-01,1.050774216651916504e+00
8.418154716491699219e-01,9.840589761734008789e-01
8.318769931793212891e-01,8.967061042785644531e-01
7.990937232971191406e-01,8.508780002593994141e-01
7.900531291961669922e-01,8.151106834411621094e-01
6.855309009552001953e-01,7.403287291526794434e-01
6.743428707122802734e-01,6.595351099967956543e-01
6.343040466308593750e-01,5.912646651268005371e-01
6.006975173950195312e-01,5.320337414741516113e-01
5.013072490692138672e-01,4.647485613822937012e-01
3.931343555450439453e-01,4.309211373329162598e-01
3.287601470947265625e-01,4.057373404502868652e-01
3.257675170898437500e-01,3.906422257423400879e-01
3.420131206512451172e-01,3.507385551929473877e-01
3.559992313385009766e-01,3.669556379318237305e-01
3.340873718261718750e-01,3.513824641704559326e-01
2.444992065429687500e-01,3.291747868061065674e-01
1.260907649993896484e-01,2.711653709411621094e-01
5.897784233093261719e-02,2.512301206588745117e-01
-4.768812656402587891e-02,2.066031396389007568e-01
-1.460132598876953125e-01,1.460094153881072998e-01
-1.945413351058959961e-01,8.284382522106170654e-02
-1.501865386962890625e-01,6.345564126968383789e-02
-1.542464494705200195e-01,1.362368464469909668e-03
-2.233554124832153320e-01,-3.687603771686553955e-02
-3.450455665588378906e-01,-7.830264419317245483e-02
-4.886163473129272461e-01,-1.129865050315856934e-01
-6.061568260192871094e-01,-1.198367550969123840e-01
-6.934002637863159180e-01,-1.424159407615661621e-01
-7.507624626159667969e-01,-1.891878843307495117e-01
-8.978542089462280273e-01,-2.511267364025115967e-01
-1.053774595260620117e+00,-2.901820540428161621e-01
-1.242100954055786133e+00,-3.501325249671936035e-01
-1.325021743774414062e+00,-3.808542788028717041e-01
-1.291187882423400879e+00,-4.141837060451507568e-01
-1.424657940864562988e+00,-4.529067873954772949e-01
-1.680072069168090820e+00,-4.412320554256439209e-01
-1.763662695884704590e+00,-4.662452340126037598e-01
-1.805906772613525391e+00,-4.610149562358856201e-01
-1.854587674140930176e+00,-5.198165178298950195e-01
-1.878468751907348633e+00,-5.924801230430603027e-01
-1.857941985130310059e+00,-6.314405202865600586e-01
-1.842286825180053711e+00,-6.455804705619812012e-01
-1.887999296188354492e+00,-6.841915249824523926e-01
-1.916762232780456543e+00,-7.139834761619567871e-01
-1.820411205291748047e+00,-7.117988467216491699e-01
-1.749069213867187500e+00,-7.145326733589172363e-01
-1.775824904441833496e+00,-7.019798159599304199e-01
-1.771885037422180176e+00,-7.186220288276672363e-01
-1.737746357917785645e+00,-7.369878292083740234e-01
-1.794195771217346191e+00,-7.312150001525878906e-01
-1.879431009292602539e+00,-7.480393648147583008e-01
-1.970196247100830078e+00,-7.353847622871398926e-01
-1.960360884666442871e+00,-6.876142024993896484e-01
-2.047487020492553711e+00,-6.717956066131591797e-01
-2.095298528671264648e+00,-6.379808783531188965e-01
-2.051498889923095703e+00,-6.012207269668579102e-01
-2.015023946762084961e+00,-5.978852510452270508e-01
-2.042136192321777344e+00,-6.433070898056030273e-01
-2.058292388916015625e+00,-6.391280889511108398e-01
-2.038385868072509766e+00,-5.789889693260192871e-01
-1.987503051757812500e+00,-5.429769754409790039e-01
-1.991139769554138184e+00,-5.991430878639221191e-01
-1.996215820312500000e+00,-6.458042263984680176e-01
-1.992560505867004395e+00,-6.388155221939086914e-01
-2.006822586059570312e+00,-6.717367768287658691e-01
-2.030729293823242188e+00,-6.952475309371948242e-01
-1.926604866981506348e+00,-6.545706987380981445e-01
-1.851948857307434082e+00,-6.362429261207580566e-01
-1.738409161567687988e+00,-6.369283199310302734e-01
-1.726823687553405762e+00,-6.200406551361083984e-01
-1.738138914108276367e+00,-5.685422420501708984e-01
-1.777945995330810547e+00,-5.193245410919189453e-01
-1.862813591957092285e+00,-4.922180473804473877e-01
-1.882620096206665039e+00,-4.849871993064880371e-01
-1.868989586830139160e+00,-4.221049845218658447e-01
-1.839763402938842773e+00,-3.789282143115997314e-01
-1.848391652107238770e+00,-2.671673893928527832e-01
-1.894324660301208496e+00,-1.601651757955551147e-01
-1.959045410156250000e+00,-5.650331079959869385e-02
-2.024402618408203125e+00,1.741756498813629150e-02
-2.021614074707031250e+00,4.996781051158905029e-02
-1.994317531585693359e+00,7.301400601863861084e-02
-1.889363765716552734e+00,1.193656325340270996e-01
-1.828946828842163086e+00,1.562704741954803467e-01
-1.771826744079589844e+00,2.153558433055877686e-01
-1.785483956336975098e+00,2.632548511028289795e-01
-1.754049658775329590e+00,3.217828273773193359e-01
-1.733776330947875977e+00,3.735700845718383789e-01
-1.678818106651306152e+00,4.160888791084289551e-01
-1.613799691200256348e+00,4.429190158843994141e-01
-1.515511035919189453e+00,4.630356431007385254e-01
-1.358662843704223633e+00,4.669946432113647461e-01
-1.273530483245849609e+00,4.281990528106689453e-01
-1.177104711532592773e+00,4.848911166191101074e-01
-1.158289194107055664e+00,5.847946405410766602e-01
-1.094063997268676758e+00,7.022335529327392578e-01
-9.949850440025329590e-01,8.132828474044799805e-01
-9.337886571884155273e-01,9.067071676254272461e-01
-8.541491031646728516e-01,9.746787548065185547e-01
-7.223671674728393555e-01,1.076257824897766113e+00
-5.801218748092651367e-01,1.173440694808959961e+00
-4.983412027359008789e-01,1.270067334175109863e+00
-4.781075716018676758e-01,1.314073085784912109e+00
-3.156353235244750977e-01,1.432829141616821289e+00
-1.604350805282592773e-01,1.530570983886718750e+00
-1.775913238525390625e-01,1.638442993164062500e+00
-9.897625446319580078e-02,1.721263766288757324e+00
6.661963462829589844e-02,1.792198181152343750e+00
2.231233119964599609e-01,1.823493242263793945e+00
3.628039360046386719e-01,1.803932666778564453e+00
4.653537273406982422e-01,1.781581282615661621e+00
5.210576057434082031e-01,1.872224926948547363e+00
4.439675807952880859e-01,1.922682642936706543e+00
3.384644985198974609e-01,2.038657188415527344e+00
2.272026538848876953e-01,1.946606516838073730e+00
1.068389415740966797e-01,1.965293049812316895e+00
1.848435401916503906e-02,1.837290883064270020e+00
9.207177162170410156e-02,1.753930687904357910e+00
1.925275325775146484e-01,1.660664558410644531e+00
1.249732971191406250e-01,1.631995439529418945e+00
1.184904575347900391e-02,1.625905394554138184e+00
-1.338374614715576172e-01,1.616630554199218750e+00
-2.021037340164184570e-01,1.471041440963745117e+00
-2.420655488967895508e-01,1.439412951469421387e+00
-2.143220901489257812e-01,1.359989881515502930e+00
-2.295931577682495117e-01,1.385175704956054688e+00
-1.283943653106689453e-01,1.453393459320068359e+00
-1.100959777832031250e-01,1.526099920272827148e+00
-1.821070909500122070e-01,1.470289111137390137e+00
-1.298307180404663086e-01,1.564575314521789551e+00
-3.206825256347656250e-02,1.688201904296875000e+00
1.236319541931152344e-01,1.802278876304626465e+00
