tSNE1,tSNE2
5.965987205505371094e+00,3.407438039779663086e+00
5.637382984161376953e+00,3.379281044006347656e+00
5.321479320526123047e+00,3.449188232421875000e+00
5.043326854705810547e+00,3.574830532073974609e+00
4.760399818420410156e+00,3.768996000289916992e+00
4.600119113922119141e+00,3.960654020309448242e+00
4.510620117187500000e+00,4.254261016845703125e+00
4.561842918395996094e+00,4.502596378326416016e+00
4.693223953247070312e+00,4.755841255187988281e+00
4.972851276397705078e+00,5.012013912200927734e+00
5.439689159393310547e+00,5.262973785400390625e+00
5.866303443908691406e+00,5.401878356933593750e+00
6.346488952636718750e+00,5.468415260314941406e+00
6.685417652130126953e+00,5.429753780364990234e+00
7.030241489410400391e+00,5.334864139556884766e+00
7.410289287567138672e+00,5.168918609619140625e+00
7.671148300170898438e+00,4.997958660125732422e+00
7.799665927886962891e+00,4.844477653503417969e+00
7.859353065490722656e+00,4.708315372467041016e+00
7.887038230895996094e+00,4.543900489807128906e+00
7.878324508666992188e+00,4.218118190765380859e+00
7.862946510314941406e+00,3.915063858032226562e+00
7.890933036804199219e+00,3.679936885833740234e+00
7.944436550140380859e+00,3.527835607528686523e+00
8.017216682434082031e+00,3.369537353515625000e+00
8.132465362548828125e+00,3.280914783477783203e+00
8.289877891540527344e+00,3.254126548767089844e+00
8.449363708496093750e+00,3.234864234924316406e+00
8.618782043457031250e+00,3.193712472915649414e+00
8.876963615417480469e+00,3.006514549255371094e+00
8.969434738159179688e+00,2.874969482421875000e+00
9.153283119201660156e+00,2.610420703887939453e+00
9.334297180175781250e+00,2.388633012771606445e+00
9.546849250793457031e+00,2.315412759780883789e+00
9.704934120178222656e+00,2.288243293762207031e+00
9.877514839172363281e+00,2.331841945648193359e+00
1.004390144348144531e+01,2.406693458557128906e+00
1.015697765350341797e+01,2.478106737136840820e+00
1.021832847595214844e+01,2.481875181198120117e+00
1.024218559265136719e+01,2.432245254516601562e+00
1.021710968017578125e+01,2.310131549835205078e+00
1.016251564025878906e+01,2.143758535385131836e+00
1.006007862091064453e+01,1.889216542243957520e+00
9.907633781433105469e+00,1.624246597290039062e+00
9.812776565551757812e+00,1.512968420982360840e+00
9.641052246093750000e+00,1.401151299476623535e+00
9.388568878173828125e+00,1.306018710136413574e+00
9.120438575744628906e+00,1.249394893646240234e+00
8.954906463623046875e+00,1.212439298629760742e+00
8.766474723815917969e+00,1.136200904846191406e+00
8.657013893127441406e+00,1.069229602813720703e+00
8.602725028991699219e+00,1.048714995384216309e+00
8.534873962402343750e+00,1.088872551918029785e+00
8.005803108215332031e+00,1.124728202819824219e+00
7.554850578308105469e+00,1.148858666419982910e+00
6.875906467437744141e+00,1.267767071723937988e+00
6.146226406097412109e+00,1.531063199043273926e+00
5.363084793090820312e+00,1.940129399299621582e+00
4.956427097320556641e+00,2.232148885726928711e+00
4.431612491607666016e+00,2.740480661392211914e+00
4.157456874847412109e+00,3.043126106262207031e+00
3.827623128890991211e+00,3.392533302307128906e+00
3.539890289306640625e+00,3.662667751312255859e+00
3.254703760147094727e+00,3.894979953765869141e+00
2.871074914932250977e+00,4.210321426391601562e+00
2.624530076980590820e+00,4.447136402130126953e+00
2.461552381515502930e+00,4.671365737915039062e+00
2.326418399810791016e+00,4.882938385009765625e+00
2.400375843048095703e+00,5.287777900695800781e+00
2.394710540771484375e+00,5.416859626770019531e+00
2.359992980957031250e+00,5.588239192962646484e+00
2.283232450485229492e+00,5.749361991882324219e+00
2.182215452194213867e+00,5.892309665679931641e+00
2.022572755813598633e+00,6.110315322875976562e+00
2.027109384536743164e+00,6.167087554931640625e+00
8.804390907287597656e+00,6.738229751586914062e+00
8.863761901855468750e+00,6.681659698486328125e+00
8.961231231689453125e+00,6.517047405242919922e+00
9.040864944458007812e+00,6.332388401031494141e+00
9.462074279785156250e+00,2.155966758728027344e+00
9.564320564270019531e+00,2.197621583938598633e+00
9.739027023315429688e+00,2.252257108688354492e+00
9.894402503967285156e+00,2.277770280838012695e+00
1.008276081085205078e+01,2.338712930679321289e+00
1.017894077301025391e+01,2.301265478134155273e+00
1.028217029571533203e+01,2.100870132446289062e+00
1.029184341430664062e+01,1.931491374969482422e+00
1.023601913452148438e+01,1.729770779609680176e+00
1.013988876342773438e+01,1.612212300300598145e+00
1.000773048400878906e+01,1.535946130752563477e+00
9.813445091247558594e+00,1.463091611862182617e+00
9.631227493286132812e+00,1.462125539779663086e+00
9.498967170715332031e+00,1.485687255859375000e+00
9.362452507019042969e+00,1.493407011032104492e+00
8.973562240600585938e+00,1.478130340576171875e+00
8.763873100280761719e+00,1.373873233795166016e+00
8.629773139953613281e+00,1.252215862274169922e+00
8.571339607238769531e+00,1.125257968902587891e+00
8.586748123168945312e+00,9.822391867637634277e-01
8.723566055297851562e+00,7.712880969047546387e-01
8.923458099365234375e+00,5.600081682205200195e-01
9.127543449401855469e+00,3.832155168056488037e-01
9.340085983276367188e+00,2.073611766099929810e-01
9.525302886962890625e+00,8.867716044187545776e-02
9.761681556701660156e+00,-5.476070195436477661e-02
9.983853340148925781e+00,-2.023745179176330566e-01
1.018250560760498047e+01,-3.475558757781982422e-01
1.032735729217529297e+01,-4.632758200168609619e-01
1.043678188323974609e+01,-5.717270374298095703e-01
1.049513530731201172e+01,-6.691154837608337402e-01
1.054308509826660156e+01,-7.891801595687866211e-01
1.055193901062011719e+01,-8.668395876884460449e-01
1.053816986083984375e+01,-9.433352351188659668e-01
1.048680210113525391e+01,-1.019478082656860352e+00
1.040720272064208984e+01,-1.082167744636535645e+00
1.030011940002441406e+01,-1.129366755485534668e+00
1.014594650268554688e+01,-1.164025425910949707e+00
9.938156127929687500e+00,-1.139059543609619141e+00
9.577991485595703125e+00,-1.036036729812622070e+00
9.025149345397949219e+00,-8.215446472167968750e-01
8.483972549438476562e+00,-5.732600688934326172e-01
8.075157165527343750e+00,-3.707243800163269043e-01
7.640952587127685547e+00,-6.151735037565231323e-02
7.427567958831787109e+00,1.437668651342391968e-01
7.257475852966308594e+00,3.890799582004547119e-01
7.130283832550048828e+00,7.791313529014587402e-01
7.065722465515136719e+00,1.264910697937011719e+00
7.143942356109619141e+00,1.705193400382995605e+00
7.323328495025634766e+00,2.136925220489501953e+00
7.487821578979492188e+00,2.520304441452026367e+00
7.599149703979492188e+00,2.771924018859863281e+00
7.726159095764160156e+00,2.991533517837524414e+00
7.943936824798583984e+00,3.299553394317626953e+00
8.097474098205566406e+00,3.526809930801391602e+00
8.185658454895019531e+00,3.729223012924194336e+00
8.190299987792968750e+00,3.864770889282226562e+00
8.147085189819335938e+00,3.944683313369750977e+00
8.059882164001464844e+00,3.954182624816894531e+00
7.980048179626464844e+00,3.858254909515380859e+00
7.906017303466796875e+00,3.679293155670166016e+00
7.766695499420166016e+00,3.016446828842163086e+00
7.769622802734375000e+00,2.654252290725708008e+00
7.842953205108642578e+00,2.189994812011718750e+00
7.968322753906250000e+00,1.550118565559387207e+00
8.107081413269042969e+00,1.214018940925598145e+00
8.328317642211914062e+00,9.489997625350952148e-01
8.514503479003906250e+00,8.646962046623229980e-01
8.718565940856933594e+00,8.724557161331176758e-01
8.924531936645507812e+00,9.065389633178710938e-01
9.159280776977539062e+00,9.442693591117858887e-01
9.357921600341796875e+00,9.790705442428588867e-01
9.464819908142089844e+00,9.974495768547058105e-01
9.539107322692871094e+00,1.033506512641906738e+00
9.609107971191406250e+00,1.097115039825439453e+00
9.671782493591308594e+00,1.137881159782409668e+00
9.754726409912109375e+00,1.192440390586853027e+00
9.827476501464843750e+00,1.212336897850036621e+00
9.931005477905273438e+00,1.219024300575256348e+00
9.987060546875000000e+00,1.185515761375427246e+00
1.003065776824951172e+01,1.106773853302001953e+00
1.004419708251953125e+01,1.037756681442260742e+00
1.004428195953369141e+01,9.815893173217773438e-01
1.002265262603759766e+01,9.422340989112854004e-01
9.975518226623535156e+00,8.999865055084228516e-01
9.903456687927246094e+00,8.826109170913696289e-01
9.791919708251953125e+00,8.639481067657470703e-01
9.690008163452148438e+00,8.427541255950927734e-01
9.581622123718261719e+00,8.438248634338378906e-01
9.484396934509277344e+00,8.615731000900268555e-01
9.438217163085937500e+00,8.485025763511657715e-01
9.457871437072753906e+00,8.152066469192504883e-01
9.537865638732910156e+00,7.334293127059936523e-01
9.647109031677246094e+00,6.642821431159973145e-01
9.715237617492675781e+00,6.455087065696716309e-01
9.761870384216308594e+00,6.289530396461486816e-01
9.792738914489746094e+00,5.909973382949829102e-01
9.844779014587402344e+00,5.508247017860412598e-01
9.916088104248046875e+00,5.270189642906188965e-01
9.989519119262695312e+00,5.093834996223449707e-01
1.001208877563476562e+01,5.042786598205566406e-01
1.002575778961181641e+01,5.034853219985961914e-01
1.001349830627441406e+01,5.111709237098693848e-01
9.987450599670410156e+00,5.053512454032897949e-01
9.937768936157226562e+00,4.622606635093688965e-01
9.865049362182617188e+00,3.589581251144409180e-01
9.705792427062988281e+00,1.365256309509277344e-01
9.388607978820800781e+00,-2.769429385662078857e-01
9.181654930114746094e+00,-5.265356302261352539e-01
9.004637718200683594e+00,-6.869483590126037598e-01
8.772329330444335938e+00,-8.232797384262084961e-01
8.252436637878417969e+00,-9.612748622894287109e-01
7.873422622680664062e+00,-9.411429166793823242e-01
7.458760738372802734e+00,-8.159786462783813477e-01
6.860015392303466797e+00,-5.991530418395996094e-01
5.799425601959228516e+00,-9.943634271621704102e-02
5.391236782073974609e+00,1.398371905088424683e-01
5.021106719970703125e+00,4.632027149200439453e-01
4.698415756225585938e+00,8.515617251396179199e-01
4.391313552856445312e+00,1.254916548728942871e+00
2.988838672637939453e+00,2.791977405548095703e+00
2.524010181427001953e+00,3.247200250625610352e+00
2.213428258895874023e+00,3.552967071533203125e+00
1.694911956787109375e+00,4.095354080200195312e+00
1.470743656158447266e+00,4.385231971740722656e+00
1.141583323478698730e+00,4.822806358337402344e+00
8.651562333106994629e-01,5.205526828765869141e+00
5.848275423049926758e-01,5.567998409271240234e+00
3.126628100872039795e-01,5.939127922058105469e+00
1.126818582415580750e-01,6.245584011077880859e+00
-8.214718103408813477e-02,6.602473735809326172e+00
-2.458938509225845337e-01,7.056786537170410156e+00
-3.159427046775817871e-01,7.405667304992675781e+00
-3.954673707485198975e-01,7.729382991790771484e+00
-7.872671484947204590e-01,9.812805175781250000e+00
-7.979222536087036133e-01,9.922756195068359375e+00
-8.013690114021301270e-01,1.000861358642578125e+01
-7.955619096755981445e-01,1.012055492401123047e+01
-7.860266566276550293e-01,1.020601654052734375e+01
-7.696116566658020020e-01,1.029121685028076172e+01
-7.400808930397033691e-01,1.037572956085205078e+01
-7.058421969413757324e-01,1.044907855987548828e+01
-6.315839290618896484e-01,1.055933284759521484e+01
-5.853196382522583008e-01,1.063023471832275391e+01
-5.576305389404296875e-01,1.069151687622070312e+01
-5.170494318008422852e-01,1.074727916717529297e+01
-4.813513159751892090e-01,1.077541923522949219e+01
-4.468352794647216797e-01,1.079009342193603516e+01
-4.070774316787719727e-01,1.080035877227783203e+01
-3.163874149322509766e-01,1.077875328063964844e+01
-2.852044701576232910e-01,1.077307701110839844e+01
-2.649097740650177002e-01,1.076434612274169922e+01
-2.450936734676361084e-01,1.075885677337646484e+01
-1.864884942770004272e-01,1.073659515380859375e+01
-1.811457425355911255e-01,1.072296047210693359e+01
-1.794647425413131714e-01,1.071230697631835938e+01
-7.398021221160888672e-02,1.069045639038085938e+01
4.262575507164001465e-02,1.064336776733398438e+01
2.346522212028503418e-01,1.053190994262695312e+01
6.635299324989318848e-01,1.024635505676269531e+01
9.125109910964965820e-01,9.998984336853027344e+00
1.162753224372863770e+00,9.694191932678222656e+00
1.496657848358154297e+00,9.329259872436523438e+00
1.758409738540649414e+00,9.094990730285644531e+00
2.070364952087402344e+00,8.826763153076171875e+00
2.271392583847045898e+00,8.679489135742187500e+00
2.473495483398437500e+00,8.543930053710937500e+00
2.712116241455078125e+00,8.415196418762207031e+00
4.467606067657470703e+00,7.873096942901611328e+00
4.836499691009521484e+00,7.872271537780761719e+00
5.452836513519287109e+00,7.914579391479492188e+00
5.787202835083007812e+00,7.906248569488525391e+00
6.237455368041992188e+00,7.765508651733398438e+00
7.044305801391601562e+00,7.293836593627929688e+00
7.494959831237792969e+00,6.929981231689453125e+00
7.800963401794433594e+00,6.566142559051513672e+00
8.114913940429687500e+00,5.949967861175537109e+00
8.239194869995117188e+00,5.506763458251953125e+00
8.220422744750976562e+00,5.220063209533691406e+00
8.075387001037597656e+00,4.889246463775634766e+00
8.026093482971191406e+00,4.830950260162353516e+00
7.376439571380615234e+00,4.071543216705322266e+00
7.322528839111328125e+00,3.904046535491943359e+00
7.213886260986328125e+00,3.604899644851684570e+00
7.184521675109863281e+00,3.309821844100952148e+00
7.166803359985351562e+00,2.970620155334472656e+00
7.184863567352294922e+00,2.754550695419311523e+00
7.281410694122314453e+00,2.581541061401367188e+00
7.521192073822021484e+00,2.412828445434570312e+00
7.913353919982910156e+00,2.211441993713378906e+00
8.330393791198730469e+00,2.077207088470458984e+00
8.649595260620117188e+00,1.988633632659912109e+00
8.826643943786621094e+00,1.953367114067077637e+00
9.147699356079101562e+00,1.959669351577758789e+00
9.334934234619140625e+00,1.973149657249450684e+00
9.553647994995117188e+00,2.010724306106567383e+00
9.745771408081054688e+00,2.024488210678100586e+00
9.925534248352050781e+00,2.010205507278442383e+00
1.005304527282714844e+01,1.905167818069458008e+00
1.013983535766601562e+01,1.748488306999206543e+00
1.016858577728271484e+01,1.613769292831420898e+00
1.014209461212158203e+01,1.416652560234069824e+00
1.004905700683593750e+01,1.179719090461730957e+00
9.918981552124023438e+00,9.857997298240661621e-01
9.756995201110839844e+00,7.996996641159057617e-01
9.569465637207031250e+00,6.841831207275390625e-01
9.368059158325195312e+00,6.588150262832641602e-01
9.205718994140625000e+00,6.531779170036315918e-01
9.050442695617675781e+00,6.573023200035095215e-01
8.801983833312988281e+00,6.829039454460144043e-01
8.667677879333496094e+00,7.572790980339050293e-01
8.633995056152343750e+00,8.268620967864990234e-01
8.581427574157714844e+00,9.195065498352050781e-01
8.550905227661132812e+00,1.009012103080749512e+00
8.617018699645996094e+00,1.150270462036132812e+00
8.771995544433593750e+00,1.339854240417480469e+00
8.946467399597167969e+00,1.543240785598754883e+00
9.115817070007324219e+00,1.734037280082702637e+00
9.305976867675781250e+00,1.894570350646972656e+00
9.483151435852050781e+00,2.019964456558227539e+00
9.650775909423828125e+00,2.081313610076904297e+00
9.823348999023437500e+00,2.125370025634765625e+00
1.002104377746582031e+01,2.110010623931884766e+00
1.015667247772216797e+01,2.046525716781616211e+00
1.025663375854492188e+01,1.937844157218933105e+00
1.031996345520019531e+01,1.909257888793945312e+00
1.033071804046630859e+01,1.857878088951110840e+00
1.027524280548095703e+01,1.677976369857788086e+00
1.015159130096435547e+01,1.472481012344360352e+00
1.005427742004394531e+01,1.362068772315979004e+00
9.993019104003906250e+00,1.315468430519104004e+00
9.945247650146484375e+00,1.273027658462524414e+00
9.878058433532714844e+00,1.216856837272644043e+00
9.810748100280761719e+00,1.170341253280639648e+00
9.775988578796386719e+00,1.159760236740112305e+00
9.778672218322753906e+00,1.141622900962829590e+00
9.820282936096191406e+00,1.141113042831420898e+00
9.857067108154296875e+00,1.148992419242858887e+00
9.870066642761230469e+00,1.162875771522521973e+00
9.869659423828125000e+00,1.173684477806091309e+00
9.857349395751953125e+00,1.187358379364013672e+00
