PCA1,PCA2
2.819374322891235352e+00,2.131375312805175781e+00
2.896194219589233398e+00,2.180860519409179688e+00
2.948828697204589844e+00,2.215926170349121094e+00
2.953439712524414062e+00,2.289701700210571289e+00
3.020570039749145508e+00,2.340551137924194336e+00
3.096647500991821289e+00,2.445346832275390625e+00
3.192017316818237305e+00,2.542099237442016602e+00
3.303749084472656250e+00,2.656805753707885742e+00
3.379754781723022461e+00,2.737156629562377930e+00
3.358928680419921875e+00,2.904810905456542969e+00
3.165154218673706055e+00,2.673813581466674805e+00
3.069583892822265625e+00,2.617983579635620117e+00
2.983096599578857422e+00,2.358017206192016602e+00
3.137115716934204102e+00,2.284369945526123047e+00
3.220821857452392578e+00,2.071636199951171875e+00
3.392486572265625000e+00,2.193077564239501953e+00
3.368271827697753906e+00,1.946672201156616211e+00
3.541784763336181641e+00,2.003371477127075195e+00
3.477147579193115234e+00,1.800131082534790039e+00
3.532573461532592773e+00,1.854715347290039062e+00
3.463711023330688477e+00,1.707013130187988281e+00
3.471792221069335938e+00,1.753722667694091797e+00
3.453640222549438477e+00,1.604921102523803711e+00
3.547503232955932617e+00,1.634061336517333984e+00
3.501644849777221680e+00,1.432186841964721680e+00
3.610218286514282227e+00,1.506244659423828125e+00
3.555730104446411133e+00,1.457429647445678711e+00
3.664310455322265625e+00,1.543164491653442383e+00
3.754445075988769531e+00,1.457625150680541992e+00
3.856668710708618164e+00,1.637149572372436523e+00
3.829837083816528320e+00,1.493696212768554688e+00
3.958339214324951172e+00,1.600568056106567383e+00
3.864951372146606445e+00,1.395339727401733398e+00
3.976660490036010742e+00,1.437960624694824219e+00
4.069406509399414062e+00,1.465310811996459961e+00
4.138454437255859375e+00,1.633922815322875977e+00
4.184413433074951172e+00,1.693730592727661133e+00
4.170020580291748047e+00,1.787162542343139648e+00
4.143405437469482422e+00,1.812156915664672852e+00
4.070044040679931641e+00,1.814319610595703125e+00
4.101075649261474609e+00,1.853419542312622070e+00
4.136761188507080078e+00,1.865519046783447266e+00
4.135884284973144531e+00,1.893433094024658203e+00
4.025684356689453125e+00,1.910482406616210938e+00
3.944676160812377930e+00,1.912459373474121094e+00
3.889877557754516602e+00,1.824010372161865234e+00
3.807462215423583984e+00,1.708891391754150391e+00
3.756204128265380859e+00,1.618161916732788086e+00
3.748341560363769531e+00,1.591698169708251953e+00
3.792173862457275391e+00,1.625937461853027344e+00
3.772812604904174805e+00,1.759125709533691406e+00
3.817543506622314453e+00,1.885501623153686523e+00
3.866603851318359375e+00,1.980436801910400391e+00
3.936719894409179688e+00,2.087150335311889648e+00
3.967133998870849609e+00,2.233662843704223633e+00
3.964249134063720703e+00,2.381380319595336914e+00
4.003467559814453125e+00,2.514833211898803711e+00
4.044929981231689453e+00,2.634980916976928711e+00
4.058200359344482422e+00,2.707895040512084961e+00
4.049932956695556641e+00,2.744339942932128906e+00
4.001693725585937500e+00,2.780431270599365234e+00
3.946663379669189453e+00,2.792646408081054688e+00
4.008173942565917969e+00,3.340795040130615234e+00
3.791518926620483398e+00,2.709652423858642578e+00
3.794761180877685547e+00,3.162698745727539062e+00
3.507890939712524414e+00,2.418148517608642578e+00
3.497445106506347656e+00,2.699180364608764648e+00
3.421478986740112305e+00,2.046155452728271484e+00
3.630837440490722656e+00,2.623414278030395508e+00
3.638479471206665039e+00,1.823716163635253906e+00
3.809923648834228516e+00,2.232414007186889648e+00
3.677318811416625977e+00,1.264765024185180664e+00
3.812393665313720703e+00,1.789245843887329102e+00
3.899496555328369141e+00,1.276219129562377930e+00
4.109735488891601562e+00,2.002913475036621094e+00
4.088470458984375000e+00,1.673080921173095703e+00
4.343306064605712891e+00,2.154619932174682617e+00
4.317100524902343750e+00,1.944558382034301758e+00
4.390267372131347656e+00,2.175541162490844727e+00
4.186352729797363281e+00,1.938529253005981445e+00
4.335567951202392578e+00,2.194176912307739258e+00
4.175377368927001953e+00,2.052374124526977539e+00
4.412905693054199219e+00,2.302720069885253906e+00
4.175319194793701172e+00,2.134203672409057617e+00
4.396196842193603516e+00,2.407693147659301758e+00
4.057867050170898438e+00,2.314069509506225586e+00
3.992710351943969727e+00,2.431512117385864258e+00
3.879779100418090820e+00,2.730610370635986328e+00
3.645963668823242188e+00,2.890183448791503906e+00
3.699590682983398438e+00,3.270300388336181641e+00
3.383936166763305664e+00,2.751958608627319336e+00
3.213215827941894531e+00,3.124098300933837891e+00
2.714213371276855469e+00,2.224010944366455078e+00
2.587769031524658203e+00,2.786667346954345703e+00
2.405736923217773438e+00,1.921142578125000000e+00
2.667056560516357422e+00,2.593007326126098633e+00
2.769838333129882812e+00,1.907228946685791016e+00
2.672243118286132812e+00,2.440936803817749023e+00
2.353681564331054688e+00,1.520187139511108398e+00
2.650607585906982422e+00,2.536996841430664062e+00
2.643686056137084961e+00,2.409690141677856445e+00
2.583882331848144531e+00,3.215048313140869141e+00
2.422140121459960938e+00,2.853573799133300781e+00
2.606678485870361328e+00,3.177142620086669922e+00
2.465299367904663086e+00,2.721470832824707031e+00
2.162773132324218750e+00,2.804467678070068359e+00
1.986445546150207520e+00,2.514268636703491211e+00
2.222990036010742188e+00,2.267461776733398438e+00
2.180834770202636719e+00,2.038149118423461914e+00
2.651533842086791992e+00,2.268522739410400391e+00
2.582777738571166992e+00,2.267729043960571289e+00
2.978224039077758789e+00,2.601842880249023438e+00
2.591083288192749023e+00,2.239384174346923828e+00
2.349327802658081055e+00,2.150011539459228516e+00
2.366261720657348633e+00,2.381894350051879883e+00
2.026652097702026367e+00,2.135683774948120117e+00
2.274645090103149414e+00,2.436397790908813477e+00
2.065352916717529297e+00,2.189727067947387695e+00
2.216934919357299805e+00,2.295684814453125000e+00
1.900320053100585938e+00,2.009603738784790039e+00
2.206653356552124023e+00,2.294920682907104492e+00
2.026388168334960938e+00,2.097663879394531250e+00
1.973487138748168945e+00,2.312533617019653320e+00
1.956541180610656738e+00,2.204081773757934570e+00
2.112016677856445312e+00,2.302353620529174805e+00
1.888840198516845703e+00,2.080879211425781250e+00
1.877880215644836426e+00,2.225640058517456055e+00
1.814011693000793457e+00,2.114262342453002930e+00
1.791279792785644531e+00,2.078336238861083984e+00
1.770970821380615234e+00,1.987926244735717773e+00
1.766929030418395996e+00,1.863616943359375000e+00
1.829509735107421875e+00,1.766012907028198242e+00
1.889137506484985352e+00,1.695572614669799805e+00
1.877683639526367188e+00,1.598750829696655273e+00
1.966623544692993164e+00,1.494294166564941406e+00
1.986336469650268555e+00,1.516877174377441406e+00
2.088761806488037109e+00,1.499002218246459961e+00
2.136275291442871094e+00,1.599005460739135742e+00
2.260796785354614258e+00,1.516309261322021484e+00
2.298089027404785156e+00,1.368096113204956055e+00
2.343397855758666992e+00,1.117432594299316406e+00
2.280412197113037109e+00,1.038720130920410156e+00
2.387459039688110352e+00,8.356497287750244141e-01
2.410470008850097656e+00,7.461915016174316406e-01
2.507927417755126953e+00,5.630549192428588867e-01
2.581040382385253906e+00,4.446064233779907227e-01
2.745724201202392578e+00,3.881764411926269531e-01
2.813738346099853516e+00,4.552736282348632812e-01
2.822075843811035156e+00,4.248292446136474609e-01
2.927896738052368164e+00,5.187611579895019531e-01
2.977010726928710938e+00,5.628278255462646484e-01
2.864604473114013672e+00,4.579248428344726562e-01
2.855444908142089844e+00,5.762374401092529297e-01
2.740347385406494141e+00,4.113341569900512695e-01
2.757007598876953125e+00,4.854851961135864258e-01
2.722837686538696289e+00,2.809064388275146484e-01
2.793196201324462891e+00,4.235942363739013672e-01
2.774756669998168945e+00,2.257148027420043945e-01
2.788250207901000977e+00,3.122780323028564453e-01
2.725592613220214844e+00,8.521890640258789062e-02
2.732130527496337891e+00,2.854887247085571289e-01
2.741688966751098633e+00,3.079872131347656250e-01
2.759075164794921875e+00,5.026313066482543945e-01
2.749768257141113281e+00,4.626735448837280273e-01
2.808237314224243164e+00,5.998442173004150391e-01
2.728304147720336914e+00,4.731011390686035156e-01
2.705959796905517578e+00,5.074772834777832031e-01
2.563396692276000977e+00,3.619564771652221680e-01
2.644356012344360352e+00,3.280994892120361328e-01
2.613242387771606445e+00,1.514446735382080078e-01
2.663333654403686523e+00,2.233752012252807617e-01
2.650886535644531250e+00,1.460849046707153320e-01
2.786147594451904297e+00,2.763942480087280273e-01
2.718736648559570312e+00,2.722102403640747070e-01
2.728270292282104492e+00,4.560674428939819336e-01
2.688454151153564453e+00,6.090385913848876953e-01
2.713935375213623047e+00,7.375741004943847656e-01
2.781096696853637695e+00,8.532595634460449219e-01
2.812247037887573242e+00,9.214572906494140625e-01
2.790613651275634766e+00,9.641063213348388672e-01
2.754641532897949219e+00,9.770333766937255859e-01
2.752990722656250000e+00,9.782946109771728516e-01
2.700352191925048828e+00,9.558475017547607422e-01
2.636488199234008789e+00,9.709594249725341797e-01
2.590831041336059570e+00,9.988110065460205078e-01
2.577061414718627930e+00,1.024679422378540039e+00
2.497425079345703125e+00,1.056214094161987305e+00
2.451525688171386719e+00,1.106973171234130859e+00
2.410603523254394531e+00,1.148615121841430664e+00
2.417062997817993164e+00,1.158729553222656250e+00
2.373082160949707031e+00,1.157705307006835938e+00
2.301001071929931641e+00,1.118184566497802734e+00
2.211392879486083984e+00,1.093705177307128906e+00
2.242009162902832031e+00,1.081139564514160156e+00
2.300099372863769531e+00,1.103332519531250000e+00
2.378874063491821289e+00,1.172711133956909180e+00
2.506726264953613281e+00,1.294578790664672852e+00
2.750308752059936523e+00,1.422885417938232422e+00
2.916868686676025391e+00,1.684622049331665039e+00
3.034093379974365234e+00,1.905555963516235352e+00
3.121003389358520508e+00,2.086298704147338867e+00
3.143612623214721680e+00,2.139588594436645508e+00
3.117392539978027344e+00,2.211744546890258789e+00
3.093073368072509766e+00,2.200757741928100586e+00
3.067312240600585938e+00,2.244601011276245117e+00
3.037660360336303711e+00,2.246205329895019531e+00
2.985873699188232422e+00,2.328962087631225586e+00
2.943856954574584961e+00,2.313140630722045898e+00
2.815220832824707031e+00,2.378281354904174805e+00
2.685415029525756836e+00,2.355783224105834961e+00
2.650695800781250000e+00,2.321267843246459961e+00
2.573754549026489258e+00,2.289763212203979492e+00
2.562362670898437500e+00,2.315366029739379883e+00
2.443124771118164062e+00,2.309738397598266602e+00
2.424546957015991211e+00,2.248022794723510742e+00
2.403156518936157227e+00,2.216227054595947266e+00
2.406186103820800781e+00,2.153989791870117188e+00
2.320410966873168945e+00,2.175919055938720703e+00
2.269119739532470703e+00,2.195720911026000977e+00
2.291713714599609375e+00,2.255452156066894531e+00
2.235734224319458008e+00,2.422521114349365234e+00
2.164072036743164062e+00,2.555807590484619141e+00
2.087109565734863281e+00,2.694717884063720703e+00
2.005758762359619141e+00,2.825419425964355469e+00
2.001883745193481445e+00,2.934972286224365234e+00
1.977883338928222656e+00,3.031096935272216797e+00
1.972175359725952148e+00,3.100065708160400391e+00
1.982189178466796875e+00,3.147144317626953125e+00
1.990170001983642578e+00,3.128580093383789062e+00
1.976218938827514648e+00,3.112791061401367188e+00
1.991787433624267578e+00,3.092135429382324219e+00
2.001196384429931641e+00,3.100383758544921875e+00
1.998186588287353516e+00,3.142831802368164062e+00
1.958927154541015625e+00,3.208272933959960938e+00
1.938541412353515625e+00,3.250313282012939453e+00
1.902929306030273438e+00,3.260143756866455078e+00
1.897282719612121582e+00,3.232787132263183594e+00
1.874262094497680664e+00,3.158243179321289062e+00
1.783308863639831543e+00,3.095288753509521484e+00
1.691338896751403809e+00,2.958134174346923828e+00
1.709168434143066406e+00,2.754729032516479492e+00
1.671073794364929199e+00,2.617774724960327148e+00
1.643712520599365234e+00,2.476744174957275391e+00
1.671462774276733398e+00,2.427877187728881836e+00
1.808209419250488281e+00,2.397471189498901367e+00
1.924210786819458008e+00,2.400013446807861328e+00
2.036529064178466797e+00,2.473995685577392578e+00
2.108322381973266602e+00,2.609933614730834961e+00
2.212184190750122070e+00,2.719003438949584961e+00
2.246775388717651367e+00,2.742183923721313477e+00
2.208349466323852539e+00,2.757870435714721680e+00
2.149618625640869141e+00,2.708418846130371094e+00
2.191845893859863281e+00,2.634402036666870117e+00
2.137217998504638672e+00,2.622264385223388672e+00
2.429183006286621094e+00,3.197242736816406250e+00
2.179297447204589844e+00,2.125862598419189453e+00
2.298366069793701172e+00,2.672771453857421875e+00
1.984830260276794434e+00,1.556679964065551758e+00
2.101167201995849609e+00,2.115984201431274414e+00
1.774386644363403320e+00,1.125256061553955078e+00
2.029512882232666016e+00,1.718991041183471680e+00
1.887059926986694336e+00,4.673513174057006836e-01
2.458901643753051758e+00,1.409761428833007812e+00
2.062671422958374023e+00,2.214961051940917969e-01
2.340066671371459961e+00,6.451838016510009766e-01
2.033595561981201172e+00,-4.576526284217834473e-01
2.330785989761352539e+00,6.346166133880615234e-02
2.059040307998657227e+00,-2.806357741355895996e-01
2.478050947189331055e+00,5.778777599334716797e-02
2.348402738571166992e+00,-2.376353740692138672e-02
2.589395999908447266e+00,3.841155767440795898e-01
2.222029685974121094e+00,2.353396415710449219e-01
2.205820560455322266e+00,-4.020178318023681641e-02
2.058887958526611328e+00,-1.354299783706665039e-01
2.355799913406372070e+00,3.942937850952148438e-01
2.051198720932006836e+00,-9.890437126159667969e-02
2.575641632080078125e+00,4.825720787048339844e-01
2.478337764739990234e+00,2.111226320266723633e-01
2.363076925277709961e+00,1.513203382492065430e-01
2.147604227066040039e+00,1.463588476181030273e-01
2.198598861694335938e+00,5.101629495620727539e-01
2.059254646301269531e+00,4.450532197952270508e-01
2.279604434967041016e+00,7.564380168914794922e-01
2.371402263641357422e+00,7.782473564147949219e-01
2.544294595718383789e+00,1.048072814941406250e+00
2.452332496643066406e+00,9.894177913665771484e-01
2.517500400543212891e+00,1.273489236831665039e+00
2.685705423355102539e+00,1.294713973999023438e+00
2.758462667465209961e+00,1.269071102142333984e+00
2.768465757369995117e+00,1.188378095626831055e+00
2.895466804504394531e+00,1.190852403640747070e+00
2.920203685760498047e+00,1.052713871002197266e+00
3.136195898056030273e+00,1.090938806533813477e+00
3.231675624847412109e+00,1.010610818862915039e+00
3.489954710006713867e+00,1.013462543487548828e+00
3.482665061950683594e+00,9.021379947662353516e-01
3.679520606994628906e+00,9.536695480346679688e-01
3.728602886199951172e+00,9.706041812896728516e-01
3.826136112213134766e+00,9.078249931335449219e-01
3.855950832366943359e+00,8.690350055694580078e-01
3.879365921020507812e+00,8.152375221252441406e-01
3.883832454681396484e+00,7.691580057144165039e-01
3.839059591293334961e+00,7.197353839874267578e-01
3.684035539627075195e+00,6.292130947113037109e-01
3.567167282104492188e+00,5.748403072357177734e-01
3.469691514968872070e+00,5.308421850204467773e-01
3.463988304138183594e+00,4.706702232360839844e-01
3.404677867889404297e+00,4.070397615432739258e-01
3.336790800094604492e+00,3.773256540298461914e-01
3.343256235122680664e+00,4.641929864883422852e-01
3.272314071655273438e+00,4.924434423446655273e-01
3.204385995864868164e+00,4.698343276977539062e-01
3.111991167068481445e+00,4.882451295852661133e-01
3.024276256561279297e+00,5.235263109207153320e-01
2.970780134201049805e+00,5.829046964645385742e-01
2.896683454513549805e+00,6.423393487930297852e-01
2.889124631881713867e+00,8.579456806182861328e-01
2.902322053909301758e+00,1.045404195785522461e+00
2.961342096328735352e+00,1.292279720306396484e+00
3.079439163208007812e+00,1.552695274353027344e+00
3.148854017257690430e+00,1.790778398513793945e+00
