PCA1,PCA2
5.733060836791992188e-01,2.414793491363525391e+00
6.348235607147216797e-01,2.405079841613769531e+00
6.571776866912841797e-01,2.461724996566772461e+00
8.021938800811767578e-01,2.448356151580810547e+00
8.016564846038818359e-01,2.524590969085693359e+00
8.593683242797851562e-01,2.564032554626464844e+00
8.637268543243408203e-01,2.504126548767089844e+00
9.245903491973876953e-01,2.471111297607421875e+00
9.644362926483154297e-01,2.423589229583740234e+00
1.008828639984130859e+00,2.348928928375244141e+00
1.048426628112792969e+00,2.302110433578491211e+00
1.131108760833740234e+00,2.126273393630981445e+00
1.201957702636718750e+00,2.092579126358032227e+00
1.354102849960327148e+00,1.961339950561523438e+00
1.448012113571166992e+00,1.786919593811035156e+00
1.443270921707153320e+00,1.470196962356567383e+00
1.472533941268920898e+00,1.405974149703979492e+00
1.537786006927490234e+00,1.364637136459350586e+00
1.725722312927246094e+00,1.236436009407043457e+00
1.865203857421875000e+00,1.049102902412414551e+00
2.017352581024169922e+00,8.482241630554199219e-01
2.105581283569335938e+00,6.640149354934692383e-01
2.325233459472656250e+00,5.869810581207275391e-01
2.470535755157470703e+00,5.390679836273193359e-01
2.563517093658447266e+00,4.529699683189392090e-01
2.625390529632568359e+00,2.937698364257812500e-01
2.811582088470458984e+00,1.357029676437377930e-01
2.950267314910888672e+00,-1.933956146240234375e-02
3.074864387512207031e+00,-1.029033660888671875e-01
3.132772445678710938e+00,-2.606900930404663086e-01
3.261705875396728516e+00,-3.382816314697265625e-01
3.341793537139892578e+00,-4.045096635818481445e-01
3.426407337188720703e+00,-4.446556568145751953e-01
3.512870788574218750e+00,-5.621474981307983398e-01
3.541877746582031250e+00,-6.934435367584228516e-01
3.556361675262451172e+00,-8.010120391845703125e-01
3.641953468322753906e+00,-8.018344640731811523e-01
3.815177440643310547e+00,-9.107764959335327148e-01
3.876784801483154297e+00,-1.013158679008483887e+00
3.842568397521972656e+00,-1.212975144386291504e+00
3.941611289978027344e+00,-1.363175749778747559e+00
4.015160560607910156e+00,-1.510683417320251465e+00
4.096019268035888672e+00,-1.565327286720275879e+00
4.252760410308837891e+00,-1.639835715293884277e+00
4.434945106506347656e+00,-1.899841904640197754e+00
4.583765983581542969e+00,-2.080008983612060547e+00
4.788194179534912109e+00,-2.210077762603759766e+00
4.985958099365234375e+00,-2.318519592285156250e+00
5.135303497314453125e+00,-2.426577091217041016e+00
5.246869564056396484e+00,-2.609616756439208984e+00
5.391522884368896484e+00,-2.799263954162597656e+00
5.599504947662353516e+00,-3.067541122436523438e+00
5.740198612213134766e+00,-3.231849193572998047e+00
5.912424564361572266e+00,-3.507019042968750000e+00
6.010590076446533203e+00,-3.715278625488281250e+00
6.110701084136962891e+00,-4.004086017608642578e+00
6.282909870147705078e+00,-4.177474975585937500e+00
6.481273174285888672e+00,-4.335980892181396484e+00
6.670917987823486328e+00,-4.392341136932373047e+00
6.838564395904541016e+00,-4.571673393249511719e+00
6.999576091766357422e+00,-4.717791080474853516e+00
7.191339969635009766e+00,-4.805590152740478516e+00
7.254210948944091797e+00,-4.788597106933593750e+00
7.231146335601806641e+00,-4.804188728332519531e+00
7.267574787139892578e+00,-4.828397274017333984e+00
7.233247280120849609e+00,-4.876279830932617188e+00
7.203331470489501953e+00,-4.905749320983886719e+00
7.096405506134033203e+00,-4.584637165069580078e+00
6.903373241424560547e+00,-4.232044219970703125e+00
6.687018871307373047e+00,-3.868616580963134766e+00
6.298065662384033203e+00,-3.406806468963623047e+00
5.841647624969482422e+00,-2.917492866516113281e+00
5.440045833587646484e+00,-2.513686656951904297e+00
4.988671302795410156e+00,-2.002144336700439453e+00
4.522120475769042969e+00,-1.473409771919250488e+00
4.135705471038818359e+00,-9.702609777450561523e-01
3.791910648345947266e+00,-6.298210620880126953e-01
3.424068450927734375e+00,-3.539679050445556641e-01
3.128716468811035156e+00,-6.702983379364013672e-02
2.798234939575195312e+00,2.358988523483276367e-01
2.548295021057128906e+00,4.958523511886596680e-01
2.357590675354003906e+00,8.114000558853149414e-01
2.242097377777099609e+00,1.143166422843933105e+00
2.077069282531738281e+00,1.522778749465942383e+00
1.916223526000976562e+00,1.835142850875854492e+00
1.598212718963623047e+00,2.200328350067138672e+00
1.240194559097290039e+00,2.535414218902587891e+00
8.461306095123291016e-01,2.871171951293945312e+00
6.490488052368164062e-01,3.111765384674072266e+00
4.775078296661376953e-01,3.169753789901733398e+00
2.765679359436035156e-01,3.150013446807861328e+00
3.716256618499755859e-01,3.101443290710449219e+00
3.425545692443847656e-01,2.971419334411621094e+00
4.506764411926269531e-01,2.913672447204589844e+00
5.457844734191894531e-01,2.844452857971191406e+00
7.592246532440185547e-01,2.681871414184570312e+00
9.627096652984619141e-01,2.630629301071166992e+00
1.054180383682250977e+00,2.592032432556152344e+00
1.100031614303588867e+00,2.542241573333740234e+00
1.224697589874267578e+00,2.427300214767456055e+00
1.235061645507812500e+00,2.404529571533203125e+00
1.208980083465576172e+00,2.457626342773437500e+00
1.198613166809082031e+00,2.526997089385986328e+00
1.137507915496826172e+00,2.466039419174194336e+00
1.117829799652099609e+00,2.473660707473754883e+00
1.109784603118896484e+00,2.494990825653076172e+00
1.118301630020141602e+00,2.443077087402343750e+00
1.088394641876220703e+00,2.257814645767211914e+00
1.153975486755371094e+00,2.049716711044311523e+00
1.254644870758056641e+00,1.954152107238769531e+00
1.448313236236572266e+00,1.957959175109863281e+00
1.672159671783447266e+00,1.948976516723632812e+00
1.686387062072753906e+00,1.914411306381225586e+00
1.536331415176391602e+00,1.890091776847839355e+00
1.514295578002929688e+00,1.962883710861206055e+00
1.388224363327026367e+00,2.124681234359741211e+00
1.272207021713256836e+00,2.284657955169677734e+00
1.060750484466552734e+00,2.607066631317138672e+00
9.495954513549804688e-01,2.724009275436401367e+00
8.082182407379150391e-01,2.852701902389526367e+00
6.409728527069091797e-01,2.898646116256713867e+00
3.984372615814208984e-01,2.998489856719970703e+00
2.450819015502929688e-01,2.953659534454345703e+00
8.072781562805175781e-02,2.933290243148803711e+00
8.858036994934082031e-02,2.918696880340576172e+00
7.131862640380859375e-02,2.895929813385009766e+00
1.390755176544189453e-01,2.934301614761352539e+00
1.628787517547607422e-01,2.938515186309814453e+00
8.215951919555664062e-02,2.924128055572509766e+00
6.630468368530273438e-02,2.979611635208129883e+00
7.280540466308593750e-02,3.062537908554077148e+00
1.311771869659423828e-01,3.176034927368164062e+00
2.308633327484130859e-01,3.122129201889038086e+00
2.455811500549316406e-01,3.000283479690551758e+00
2.865264415740966797e-01,2.885477304458618164e+00
4.070923328399658203e-01,2.757980585098266602e+00
5.042672157287597656e-01,2.698239564895629883e+00
5.225670337677001953e-01,2.680951595306396484e+00
5.950794219970703125e-01,2.625383615493774414e+00
6.629426479339599609e-01,2.542407989501953125e+00
7.223167419433593750e-01,2.465302944183349609e+00
8.065834045410156250e-01,2.496670722961425781e+00
8.021593093872070312e-01,2.497936010360717773e+00
8.175325393676757812e-01,2.433370828628540039e+00
7.743330001831054688e-01,2.286802768707275391e+00
8.335833549499511719e-01,2.222260475158691406e+00
9.134428501129150391e-01,2.201626777648925781e+00
9.163525104522705078e-01,2.217856884002685547e+00
9.081041812896728516e-01,2.133868694305419922e+00
9.611725807189941406e-01,2.105244159698486328e+00
1.020686626434326172e+00,2.162595272064208984e+00
1.043447017669677734e+00,2.305315971374511719e+00
9.539036750793457031e-01,2.429877281188964844e+00
7.626276016235351562e-01,2.537893772125244141e+00
5.870196819305419922e-01,2.607022523880004883e+00
4.907543659210205078e-01,2.738521099090576172e+00
4.568738937377929688e-01,2.869663715362548828e+00
3.533394336700439453e-01,3.033869028091430664e+00
3.112244606018066406e-01,3.146625518798828125e+00
2.402036190032958984e-01,3.312709331512451172e+00
2.039928436279296875e-01,3.425285816192626953e+00
9.911513328552246094e-02,3.630489349365234375e+00
4.820322990417480469e-02,3.731864929199218750e+00
-2.450346946716308594e-02,3.830856800079345703e+00
-1.013298034667968750e-01,3.850776672363281250e+00
-2.549886703491210938e-02,3.863160133361816406e+00
1.570105552673339844e-02,3.949083328247070312e+00
3.288531303405761719e-02,3.910793304443359375e+00
-7.539296150207519531e-02,3.746741771697998047e+00
-2.774786949157714844e-02,3.766968250274658203e+00
4.084920883178710938e-02,3.882308006286621094e+00
2.329683303833007812e-01,3.970140933990478516e+00
3.216719627380371094e-01,3.981801509857177734e+00
3.705728054046630859e-01,3.859921455383300781e+00
4.439744949340820312e-01,3.849452972412109375e+00
5.983417034149169922e-01,3.812148571014404297e+00
7.259824275970458984e-01,3.849444389343261719e+00
8.525140285491943359e-01,3.818082809448242188e+00
9.682400226593017578e-01,3.685133457183837891e+00
1.157626867294311523e+00,3.563817501068115234e+00
1.283948659896850586e+00,3.463617801666259766e+00
1.375066041946411133e+00,3.442838668823242188e+00
1.376869201660156250e+00,3.396388530731201172e+00
1.368436574935913086e+00,3.300388336181640625e+00
1.407661914825439453e+00,3.223282337188720703e+00
1.475690603256225586e+00,3.103017807006835938e+00
1.556075572967529297e+00,2.971463680267333984e+00
1.638619899749755859e+00,2.869991779327392578e+00
1.686096191406250000e+00,2.814784049987792969e+00
1.685933589935302734e+00,2.736578464508056641e+00
1.847660064697265625e+00,2.713580608367919922e+00
1.978589534759521484e+00,2.598431825637817383e+00
2.019587516784667969e+00,2.527131319046020508e+00
2.064743518829345703e+00,2.525335311889648438e+00
2.177995681762695312e+00,2.528347492218017578e+00
2.287607192993164062e+00,2.503508567810058594e+00
2.354794979095458984e+00,2.430799484252929688e+00
2.358223915100097656e+00,2.370023250579833984e+00
2.429840087890625000e+00,2.389596939086914062e+00
2.437479019165039062e+00,2.495582580566406250e+00
2.418658733367919922e+00,2.567072391510009766e+00
2.406663894653320312e+00,2.543294668197631836e+00
2.360028266906738281e+00,2.506333827972412109e+00
2.353652477264404297e+00,2.503470897674560547e+00
2.357243537902832031e+00,2.512587070465087891e+00
2.310171604156494141e+00,2.505531787872314453e+00
2.284243106842041016e+00,2.519164323806762695e+00
2.211183071136474609e+00,2.562076568603515625e+00
2.187971115112304688e+00,2.622306585311889648e+00
2.114246368408203125e+00,2.716909408569335938e+00
2.013319969177246094e+00,2.765612602233886719e+00
1.961471080780029297e+00,2.821325302124023438e+00
1.973725318908691406e+00,2.922265052795410156e+00
1.891376018524169922e+00,3.018586158752441406e+00
1.879730224609375000e+00,3.037149906158447266e+00
1.846992492675781250e+00,3.035971164703369141e+00
1.828441143035888672e+00,3.053563356399536133e+00
1.767238140106201172e+00,3.106277942657470703e+00
1.794221878051757812e+00,3.133754253387451172e+00
1.812234878540039062e+00,3.130592346191406250e+00
1.832813262939453125e+00,3.084577083587646484e+00
1.815726757049560547e+00,3.162839412689208984e+00
1.825939178466796875e+00,3.187338829040527344e+00
1.763470649719238281e+00,3.178427219390869141e+00
1.788454532623291016e+00,3.193378448486328125e+00
1.702408790588378906e+00,3.187140941619873047e+00
1.715684413909912109e+00,3.182942390441894531e+00
1.805732250213623047e+00,3.188534259796142578e+00
1.882474422454833984e+00,3.185526847839355469e+00
1.924275875091552734e+00,3.139562129974365234e+00
1.899293899536132812e+00,3.018117904663085938e+00
1.881562232971191406e+00,2.947736740112304688e+00
1.833877563476562500e+00,2.987058162689208984e+00
1.819360256195068359e+00,3.078226327896118164e+00
1.827008247375488281e+00,3.134157180786132812e+00
1.793634414672851562e+00,3.139174461364746094e+00
1.892246246337890625e+00,3.135399103164672852e+00
1.896543025970458984e+00,3.140889406204223633e+00
1.981495380401611328e+00,3.101422309875488281e+00
2.020842075347900391e+00,3.075698375701904297e+00
2.090792179107666016e+00,3.019349575042724609e+00
2.009442806243896484e+00,3.036482810974121094e+00
2.168510437011718750e+00,2.908009529113769531e+00
2.216993331909179688e+00,2.852258682250976562e+00
2.280593872070312500e+00,2.756358146667480469e+00
2.300473213195800781e+00,2.815182209014892578e+00
2.398031711578369141e+00,2.807658672332763672e+00
2.338420867919921875e+00,2.819412231445312500e+00
2.371593952178955078e+00,2.824007987976074219e+00
2.373445034027099609e+00,2.796994686126708984e+00
2.426526069641113281e+00,2.598988056182861328e+00
2.454868316650390625e+00,2.568418979644775391e+00
2.576493263244628906e+00,2.449396610260009766e+00
2.701547622680664062e+00,2.312016487121582031e+00
2.837635993957519531e+00,2.092214584350585938e+00
2.882164478302001953e+00,1.880989074707031250e+00
2.925931453704833984e+00,1.708091974258422852e+00
3.067348003387451172e+00,1.450242042541503906e+00
3.302659988403320312e+00,1.245785355567932129e+00
3.638645172119140625e+00,1.203633069992065430e+00
3.925304889678955078e+00,8.326359987258911133e-01
3.907247066497802734e+00,5.782616734504699707e-01
3.993790626525878906e+00,3.472172617912292480e-01
4.075583457946777344e+00,1.612383127212524414e-01
4.223155021667480469e+00,4.352951049804687500e-02
4.243908882141113281e+00,-1.226273775100708008e-01
4.392819404602050781e+00,-2.532330751419067383e-01
4.604742527008056641e+00,-3.373552560806274414e-01
4.781319618225097656e+00,-5.121842622756958008e-01
4.680345535278320312e+00,-6.907798051834106445e-01
4.635285377502441406e+00,-6.034080982208251953e-01
4.612715244293212891e+00,-4.165928363800048828e-01
4.547996044158935547e+00,-2.696979045867919922e-01
4.578553676605224609e+00,-2.572315931320190430e-01
4.655335903167724609e+00,-3.424580097198486328e-01
4.710089206695556641e+00,-3.716210126876831055e-01
4.744276523590087891e+00,-2.254186868667602539e-01
4.772430896759033203e+00,-7.483637332916259766e-02
4.746841430664062500e+00,2.697192430496215820e-01
4.713055610656738281e+00,5.781390666961669922e-01
4.506608486175537109e+00,9.499172568321228027e-01
4.154746055603027344e+00,1.137662053108215332e+00
3.820749282836914062e+00,1.162220239639282227e+00
3.628961086273193359e+00,1.301649332046508789e+00
3.416247367858886719e+00,1.512584686279296875e+00
3.183017253875732422e+00,1.729506492614746094e+00
3.020670890808105469e+00,1.993625402450561523e+00
2.836104869842529297e+00,2.254200935363769531e+00
2.590190887451171875e+00,2.452333450317382812e+00
2.316402912139892578e+00,2.629789590835571289e+00
2.137400627136230469e+00,2.863208770751953125e+00
1.925902843475341797e+00,3.063711166381835938e+00
1.862164974212646484e+00,3.173414707183837891e+00
1.662739276885986328e+00,3.271441459655761719e+00
1.583427667617797852e+00,3.395942687988281250e+00
1.520124912261962891e+00,3.505992889404296875e+00
1.493468761444091797e+00,3.656387329101562500e+00
1.469768047332763672e+00,3.731500148773193359e+00
1.463497877120971680e+00,3.703164577484130859e+00
1.411749362945556641e+00,3.690656185150146484e+00
1.496594667434692383e+00,3.758768558502197266e+00
1.524857759475708008e+00,3.812659263610839844e+00
1.574571371078491211e+00,3.784243583679199219e+00
1.537664890289306641e+00,3.787389278411865234e+00
1.523903608322143555e+00,3.762369155883789062e+00
1.492805004119873047e+00,3.747202396392822266e+00
1.445002079010009766e+00,3.709685325622558594e+00
1.445703029632568359e+00,3.628442287445068359e+00
1.582853317260742188e+00,3.538792133331298828e+00
1.654469013214111328e+00,3.494109630584716797e+00
1.774364471435546875e+00,3.446360111236572266e+00
1.844541072845458984e+00,3.360895633697509766e+00
1.871580123901367188e+00,3.278550624847412109e+00
1.868897438049316406e+00,3.309341907501220703e+00
1.974243640899658203e+00,3.347005844116210938e+00
2.042339801788330078e+00,3.315584659576416016e+00
2.066162109375000000e+00,3.263841152191162109e+00
1.972216129302978516e+00,3.227713108062744141e+00
1.919241428375244141e+00,3.191087245941162109e+00
1.828431129455566406e+00,3.240530490875244141e+00
1.723681926727294922e+00,3.330180644989013672e+00
1.648376464843750000e+00,3.446067810058593750e+00
