tSNE1,tSNE2
1.416998982429504395e+00,3.672504425048828125e+00
1.394300699234008789e+00,3.889180898666381836e+00
1.401383638381958008e+00,4.118546485900878906e+00
1.463026046752929688e+00,4.360426425933837891e+00
1.519466876983642578e+00,4.571621417999267578e+00
1.557017087936401367e+00,4.735153198242187500e+00
1.597660541534423828e+00,4.865862846374511719e+00
1.634114384651184082e+00,4.943416118621826172e+00
1.657712459564208984e+00,5.009202480316162109e+00
1.673882961273193359e+00,5.080000877380371094e+00
1.675350189208984375e+00,5.135268211364746094e+00
1.687107443809509277e+00,5.184844493865966797e+00
1.682144880294799805e+00,5.281225681304931641e+00
1.630463600158691406e+00,5.409157752990722656e+00
1.632580518722534180e+00,5.541930675506591797e+00
1.678952932357788086e+00,5.613097190856933594e+00
1.761749267578125000e+00,5.693053722381591797e+00
1.844485521316528320e+00,5.742123126983642578e+00
1.933672904968261719e+00,5.858230590820312500e+00
2.000003099441528320e+00,6.010830879211425781e+00
2.068096637725830078e+00,6.244262695312500000e+00
2.147000074386596680e+00,6.665068626403808594e+00
2.214328050613403320e+00,6.865944862365722656e+00
2.279954433441162109e+00,6.993719577789306641e+00
2.344687223434448242e+00,7.086296081542968750e+00
2.380516052246093750e+00,7.115102767944335938e+00
2.383401393890380859e+00,7.093310832977294922e+00
2.355135917663574219e+00,7.085359096527099609e+00
2.323745012283325195e+00,7.076524257659912109e+00
2.303135871887207031e+00,7.055567741394042969e+00
2.313607215881347656e+00,7.062776088714599609e+00
2.368015050888061523e+00,7.135564327239990234e+00
2.424051761627197266e+00,7.274362564086914062e+00
2.483599901199340820e+00,7.417594432830810547e+00
2.526140451431274414e+00,7.517022609710693359e+00
2.574487924575805664e+00,7.582653999328613281e+00
2.625976085662841797e+00,7.636301040649414062e+00
2.679706096649169922e+00,7.686214923858642578e+00
2.729860782623291016e+00,7.726418018341064453e+00
2.786442756652832031e+00,7.741971015930175781e+00
2.824082612991333008e+00,7.718384265899658203e+00
2.862304210662841797e+00,7.685512542724609375e+00
2.884014844894409180e+00,7.642980098724365234e+00
2.903428077697753906e+00,7.623851776123046875e+00
2.908197402954101562e+00,7.625488758087158203e+00
2.902795791625976562e+00,7.631639003753662109e+00
2.897789478302001953e+00,7.648317813873291016e+00
2.910665988922119141e+00,7.690895557403564453e+00
2.920803070068359375e+00,7.748281955718994141e+00
2.931089401245117188e+00,7.797698497772216797e+00
2.935428142547607422e+00,7.835121154785156250e+00
2.936105728149414062e+00,7.884379863739013672e+00
2.921403169631958008e+00,7.934881210327148438e+00
2.857718944549560547e+00,7.965374469757080078e+00
2.767650127410888672e+00,8.025553703308105469e+00
2.696104764938354492e+00,8.066948890686035156e+00
2.627676486968994141e+00,8.070611000061035156e+00
2.525292396545410156e+00,8.025341033935546875e+00
2.389628171920776367e+00,7.931828975677490234e+00
2.286257505416870117e+00,7.848400115966796875e+00
2.203527688980102539e+00,7.754862785339355469e+00
2.128913402557373047e+00,7.643957614898681641e+00
2.047490119934082031e+00,7.516336917877197266e+00
1.976208686828613281e+00,7.440778255462646484e+00
1.893880724906921387e+00,7.357151508331298828e+00
1.803420782089233398e+00,7.210415840148925781e+00
1.700995564460754395e+00,6.979194641113281250e+00
1.582170724868774414e+00,6.707032203674316406e+00
1.464397549629211426e+00,6.473102092742919922e+00
1.332237005233764648e+00,6.167717456817626953e+00
1.230928540229797363e+00,5.913262367248535156e+00
1.181929945945739746e+00,5.712381839752197266e+00
1.142930865287780762e+00,5.477882862091064453e+00
1.077296972274780273e+00,5.105905055999755859e+00
1.028180956840515137e+00,4.737269401550292969e+00
9.929903149604797363e-01,4.456555366516113281e+00
9.338935613632202148e-01,4.013599395751953125e+00
9.167798161506652832e-01,3.692243099212646484e+00
9.093823432922363281e-01,3.461311578750610352e+00
8.986989259719848633e-01,3.315088987350463867e+00
8.861346840858459473e-01,3.179265022277832031e+00
8.703872561454772949e-01,3.059391260147094727e+00
8.568071722984313965e-01,2.948489427566528320e+00
8.437061309814453125e-01,2.769378423690795898e+00
8.120640516281127930e-01,2.577659368515014648e+00
7.665196657180786133e-01,2.346361160278320312e+00
7.410889863967895508e-01,2.113556861877441406e+00
7.393900156021118164e-01,1.878123641014099121e+00
7.472680807113647461e-01,1.673134088516235352e+00
7.568252682685852051e-01,1.476054310798645020e+00
7.421510815620422363e-01,1.362059593200683594e+00
7.094189524650573730e-01,1.261262655258178711e+00
6.624810695648193359e-01,1.162666559219360352e+00
5.796554684638977051e-01,1.069849610328674316e+00
5.065873861312866211e-01,1.017896175384521484e+00
4.127731919288635254e-01,9.530044794082641602e-01
3.196725845336914062e-01,9.041378498077392578e-01
2.166747301816940308e-01,8.425481319427490234e-01
1.622300744056701660e-01,7.997934818267822266e-01
1.347924172878265381e-01,7.521404623985290527e-01
1.482566744089126587e-01,7.016922235488891602e-01
2.095907032489776611e-01,6.751970052719116211e-01
2.658626139163970947e-01,6.683797240257263184e-01
3.442143797874450684e-01,6.884652972221374512e-01
4.659455418586730957e-01,7.417446374893188477e-01
6.035748720169067383e-01,8.183547854423522949e-01
7.573658823966979980e-01,9.141931533813476562e-01
8.747223615646362305e-01,9.922181367874145508e-01
9.676120877265930176e-01,1.058501958847045898e+00
1.068981051445007324e+00,1.116300702095031738e+00
1.150446772575378418e+00,1.131321430206298828e+00
1.222951412200927734e+00,1.136072039604187012e+00
1.309900283813476562e+00,1.139772295951843262e+00
1.398753046989440918e+00,1.165557026863098145e+00
1.498511314392089844e+00,1.217185139656066895e+00
1.596196889877319336e+00,1.300995349884033203e+00
1.779892921447753906e+00,1.573399782180786133e+00
1.878505229949951172e+00,1.835970044136047363e+00
1.898647785186767578e+00,1.991790294647216797e+00
1.899910211563110352e+00,2.077464818954467773e+00
1.882944703102111816e+00,2.230532407760620117e+00
1.794891357421875000e+00,2.533394575119018555e+00
1.676547765731811523e+00,2.778265714645385742e+00
1.591441988945007324e+00,2.878691911697387695e+00
1.513211488723754883e+00,2.948708534240722656e+00
1.417836785316467285e+00,3.028224945068359375e+00
1.303058624267578125e+00,3.106351375579833984e+00
1.192059159278869629e+00,3.198702573776245117e+00
1.063619732856750488e+00,3.302423238754272461e+00
9.123150110244750977e-01,3.435849428176879883e+00
7.526212930679321289e-01,3.573546886444091797e+00
6.120039820671081543e-01,3.642052173614501953e+00
4.454073905944824219e-01,3.661702632904052734e+00
3.120195269584655762e-01,3.622729778289794922e+00
2.683860659599304199e-01,3.624302148818969727e+00
2.905139625072479248e-01,3.625727891921997070e+00
3.438170850276947021e-01,3.657235383987426758e+00
4.685696363449096680e-01,3.747614145278930664e+00
5.973400473594665527e-01,3.883076429367065430e+00
8.011653423309326172e-01,4.109492778778076172e+00
8.899846673011779785e-01,4.243071079254150391e+00
9.683784246444702148e-01,4.332201480865478516e+00
1.017687797546386719e+00,4.391787528991699219e+00
1.049238204956054688e+00,4.426072597503662109e+00
1.080380320549011230e+00,4.471294879913330078e+00
1.082728385925292969e+00,4.551885604858398438e+00
1.034138441085815430e+00,4.661877632141113281e+00
9.151183366775512695e-01,4.720403671264648438e+00
8.390221595764160156e-01,4.747524261474609375e+00
8.267496228218078613e-01,4.774617195129394531e+00
8.172999620437622070e-01,4.802287578582763672e+00
8.326272368431091309e-01,4.795666217803955078e+00
8.470942378044128418e-01,4.752674102783203125e+00
8.466541171073913574e-01,4.655592441558837891e+00
8.344094753265380859e-01,4.520488739013671875e+00
8.199386000633239746e-01,4.218496799468994141e+00
8.171222805976867676e-01,3.877037048339843750e+00
8.205054402351379395e-01,3.657302379608154297e+00
8.474994897842407227e-01,3.491463661193847656e+00
9.188958406448364258e-01,3.239559888839721680e+00
9.851568341255187988e-01,2.975188732147216797e+00
1.027720928192138672e+00,2.821022987365722656e+00
1.050050258636474609e+00,2.626160383224487305e+00
1.034040212631225586e+00,2.442454099655151367e+00
1.015861392021179199e+00,2.257180929183959961e+00
9.932980537414550781e-01,2.065116643905639648e+00
9.986058473587036133e-01,1.806845426559448242e+00
1.018236041069030762e+00,1.692366480827331543e+00
1.053463816642761230e+00,1.651375055313110352e+00
1.097855091094970703e+00,1.625620961189270020e+00
1.139048099517822266e+00,1.621205091476440430e+00
1.176329970359802246e+00,1.619636178016662598e+00
1.209166288375854492e+00,1.624805688858032227e+00
1.229464888572692871e+00,1.640185236930847168e+00
1.236951589584350586e+00,1.667309045791625977e+00
1.225789308547973633e+00,1.656751394271850586e+00
1.220845341682434082e+00,1.653175115585327148e+00
1.208517670631408691e+00,1.634267091751098633e+00
1.200001239776611328e+00,1.622541069984436035e+00
1.196337699890136719e+00,1.607488274574279785e+00
1.196419954299926758e+00,1.613226652145385742e+00
1.190836429595947266e+00,1.610021471977233887e+00
1.186116695404052734e+00,1.591600418090820312e+00
1.168601632118225098e+00,1.543715834617614746e+00
1.124162673950195312e+00,1.442430138587951660e+00
9.857701659202575684e-01,1.227356314659118652e+00
8.127820491790771484e-01,1.051677703857421875e+00
6.500328779220581055e-01,9.103655815124511719e-01
4.869274795055389404e-01,7.718548178672790527e-01
3.208879530429840088e-01,6.212448477745056152e-01
1.621430814266204834e-01,5.074543952941894531e-01
-6.509739160537719727e-02,3.740260303020477295e-01
-3.135431110858917236e-01,2.019958198070526123e-01
-5.162872672080993652e-01,7.756469398736953735e-02
-6.189710497856140137e-01,3.786031156778335571e-02
-6.660966873168945312e-01,6.397945433855056763e-02
-6.374698281288146973e-01,1.546623110771179199e-01
-5.405775904655456543e-01,2.948760390281677246e-01
-4.099984467029571533e-01,4.028460383415222168e-01
-3.193392455577850342e-01,4.259681999683380127e-01
-2.006870359182357788e-01,4.391741752624511719e-01
-1.424921583384275436e-02,5.003146529197692871e-01
2.606762051582336426e-01,6.029089093208312988e-01
4.269310534000396729e-01,6.432807445526123047e-01
5.675461888313293457e-01,6.776306629180908203e-01
6.550532579421997070e-01,6.845636963844299316e-01
6.907382011413574219e-01,6.977109313011169434e-01
6.563093066215515137e-01,6.364602446556091309e-01
6.006853580474853516e-01,5.817874073982238770e-01
5.078134536743164062e-01,5.269110202789306641e-01
3.746034801006317139e-01,5.413398146629333496e-01
2.253741770982742310e-01,5.409925580024719238e-01
6.249882280826568604e-02,5.408976078033447266e-01
-8.816903829574584961e-02,4.940159320831298828e-01
-2.177188843488693237e-01,4.179151058197021484e-01
-4.006890952587127686e-01,2.798904478549957275e-01
-5.790740847587585449e-01,1.079067587852478027e-01
-6.963983774185180664e-01,-7.977895438671112061e-05
-7.481374144554138184e-01,-3.212701529264450073e-03
-7.536702156066894531e-01,1.017143130302429199e-01
-6.835539340972900391e-01,2.714735567569732666e-01
-5.856779217720031738e-01,4.123716652393341064e-01
-4.977716803550720215e-01,4.708401560783386230e-01
-4.094465076923370361e-01,4.619830846786499023e-01
-3.231440186500549316e-01,4.580236375331878662e-01
-1.931669861078262329e-01,4.559632837772369385e-01
6.085042655467987061e-02,5.216708779335021973e-01
3.140652477741241455e-01,6.036973595619201660e-01
4.726835191249847412e-01,6.664679050445556641e-01
5.821509361267089844e-01,7.208332419395446777e-01
6.232033967971801758e-01,7.332541942596435547e-01
6.109718084335327148e-01,6.800977587699890137e-01
5.020916461944580078e-01,5.761983990669250488e-01
2.755884826183319092e-01,4.630504250526428223e-01
1.403190642595291138e-01,4.649879932403564453e-01
3.885766118764877319e-02,5.127711892127990723e-01
-7.752033323049545288e-02,5.406885743141174316e-01
-1.581057906150817871e-01,5.367572307586669922e-01
-2.642418444156646729e-01,5.009518861770629883e-01
-3.662539422512054443e-01,4.505411386489868164e-01
-4.955206513404846191e-01,3.591554462909698486e-01
-5.655236244201660156e-01,2.809107601642608643e-01
-6.114221811294555664e-01,2.498741894960403442e-01
-6.291669011116027832e-01,2.952340245246887207e-01
-6.390144824981689453e-01,4.246748387813568115e-01
-6.196448206901550293e-01,5.826410055160522461e-01
-6.160354614257812500e-01,6.871860027313232422e-01
-6.185286641120910645e-01,7.613639831542968750e-01
-6.356207132339477539e-01,8.336792588233947754e-01
-6.359429955482482910e-01,9.267140030860900879e-01
-5.980883240699768066e-01,1.011751294136047363e+00
-5.512847304344177246e-01,1.085047125816345215e+00
-5.276913046836853027e-01,1.171353578567504883e+00
-5.148405432701110840e-01,1.256718873977661133e+00
-5.030902028083801270e-01,1.362325906753540039e+00
-4.665624201297760010e-01,1.424323439598083496e+00
-4.495517015457153320e-01,1.492900252342224121e+00
-4.227303862571716309e-01,1.538096308708190918e+00
-3.755053281784057617e-01,1.594714879989624023e+00
-3.183772861957550049e-01,1.705473542213439941e+00
9.107748270034790039e-01,5.978960990905761719e+00
9.572738409042358398e-01,6.084437370300292969e+00
9.862437248229980469e-01,6.126989364624023438e+00
1.017296910285949707e+00,6.154697418212890625e+00
1.067777991294860840e+00,6.149971961975097656e+00
1.133101344108581543e+00,6.139408588409423828e+00
1.187629818916320801e+00,6.127618789672851562e+00
1.204806566238403320e+00,6.115300655364990234e+00
1.213693141937255859e+00,6.103955268859863281e+00
1.208191990852355957e+00,6.076549053192138672e+00
1.199037432670593262e+00,6.057375907897949219e+00
1.172381997108459473e+00,6.048864364624023438e+00
1.147746801376342773e+00,6.010530948638916016e+00
1.113709807395935059e+00,5.984225273132324219e+00
1.075578570365905762e+00,5.936227798461914062e+00
1.038649797439575195e+00,5.899707317352294922e+00
1.016352653503417969e+00,5.857631206512451172e+00
9.986751079559326172e-01,5.832887172698974609e+00
9.820470213890075684e-01,5.804349899291992188e+00
9.643986225128173828e-01,5.796279907226562500e+00
9.638606309890747070e-01,5.799410820007324219e+00
9.582808613777160645e-01,5.806059837341308594e+00
9.654513001441955566e-01,5.796497821807861328e+00
9.629114270210266113e-01,5.791347503662109375e+00
9.738661646842956543e-01,5.780023574829101562e+00
9.940994977951049805e-01,5.776290416717529297e+00
9.969834089279174805e-01,5.802054405212402344e+00
9.985853433609008789e-01,5.835867404937744141e+00
1.007944941520690918e+00,5.855988502502441406e+00
1.031287789344787598e+00,5.852107524871826172e+00
1.076896667480468750e+00,5.807658672332763672e+00
1.111145973205566406e+00,5.794159412384033203e+00
1.115504741668701172e+00,5.797708511352539062e+00
1.120213627815246582e+00,5.819941520690917969e+00
1.143936157226562500e+00,5.874995231628417969e+00
1.171358466148376465e+00,5.974781036376953125e+00
1.195353507995605469e+00,6.043421268463134766e+00
1.216847777366638184e+00,6.115822792053222656e+00
1.231658697128295898e+00,6.201524734497070312e+00
1.233052968978881836e+00,6.304012775421142578e+00
1.234315037727355957e+00,6.456984996795654297e+00
1.242024779319763184e+00,6.633571147918701172e+00
1.244045019149780273e+00,6.762113094329833984e+00
1.247537255287170410e+00,6.880425453186035156e+00
1.263546347618103027e+00,6.979020118713378906e+00
1.295529365539550781e+00,7.063200950622558594e+00
1.346793532371520996e+00,7.137409210205078125e+00
1.424128293991088867e+00,7.206237792968750000e+00
1.526727914810180664e+00,7.266226768493652344e+00
1.623184561729431152e+00,7.315569877624511719e+00
1.725005388259887695e+00,7.368091106414794922e+00
1.781878232955932617e+00,7.352871417999267578e+00
1.827117800712585449e+00,7.298730850219726562e+00
1.876694440841674805e+00,7.180908679962158203e+00
1.813740015029907227e+00,6.931939125061035156e+00
1.742153644561767578e+00,6.762415885925292969e+00
1.614540815353393555e+00,6.564786911010742188e+00
1.534438967704772949e+00,6.442626953125000000e+00
1.452379465103149414e+00,6.337831497192382812e+00
1.335831403732299805e+00,6.197812080383300781e+00
1.177559733390808105e+00,6.015902042388916016e+00
8.934919834136962891e-01,5.683724880218505859e+00
5.986417531967163086e-01,5.328001976013183594e+00
2.923488318920135498e-01,4.946069240570068359e+00
7.828018069267272949e-02,4.704846858978271484e+00
-8.246140182018280029e-02,4.505280017852783203e+00
