PCA1,PCA2
-2.426161527633666992e+00,5.090218782424926758e-01
-2.520894289016723633e+00,4.898763895034790039e-01
-2.607114315032958984e+00,4.730037450790405273e-01
-2.684080123901367188e+00,4.958237409591674805e-01
-2.702230215072631836e+00,4.651889801025390625e-01
-2.675233125686645508e+00,3.674263954162597656e-01
-2.617228031158447266e+00,2.431948184967041016e-01
-2.532408237457275391e+00,1.482899188995361328e-01
-2.408542633056640625e+00,7.495355606079101562e-02
-2.297403097152709961e+00,3.390884399414062500e-02
-2.262604236602783203e+00,6.043910980224609375e-04
-2.252230167388916016e+00,6.534385681152343750e-02
-2.316836595535278320e+00,1.124199628829956055e-01
-2.409358978271484375e+00,1.723068952560424805e-01
-2.501464128494262695e+00,1.094037294387817383e-01
-2.541938781738281250e+00,1.663398742675781250e-01
-2.676064014434814453e+00,8.503413200378417969e-02
-2.791604995727539062e+00,9.406411647796630859e-02
-2.812217235565185547e+00,1.211662292480468750e-01
-2.833761215209960938e+00,2.043182849884033203e-01
-2.905239105224609375e+00,2.217088937759399414e-01
-3.003856182098388672e+00,2.497061491012573242e-01
-3.068295955657958984e+00,2.289654016494750977e-01
-3.122342586517333984e+00,2.199599742889404297e-01
-3.155690670013427734e+00,1.439162492752075195e-01
-3.140884637832641602e+00,7.158982753753662109e-02
-3.113618850708007812e+00,-3.001332283020019531e-03
-3.031410694122314453e+00,-1.051986217498779297e-02
-2.969788551330566406e+00,-2.316236495971679688e-04
-2.891566514968872070e+00,-2.370154857635498047e-02
-2.823648214340209961e+00,-2.496945858001708984e-02
-2.760445117950439453e+00,1.796853542327880859e-02
-2.696590423583984375e+00,6.888592243194580078e-02
-2.650645256042480469e+00,1.539928913116455078e-01
-2.623970270156860352e+00,3.273885250091552734e-01
-2.577525854110717773e+00,5.600401163101196289e-01
-2.509099483489990234e+00,7.666152715682983398e-01
-2.442470073699951172e+00,9.088317155838012695e-01
-2.352872371673583984e+00,1.097465872764587402e+00
-2.338114261627197266e+00,1.219837546348571777e+00
-2.333571672439575195e+00,1.330688834190368652e+00
-2.363927602767944336e+00,1.358723044395446777e+00
-2.374163389205932617e+00,1.366315245628356934e+00
-2.456336021423339844e+00,1.339195609092712402e+00
-2.512240886688232422e+00,1.421298861503601074e+00
-2.621057510375976562e+00,1.493822932243347168e+00
-2.798325061798095703e+00,1.596190810203552246e+00
-3.013564586639404297e+00,1.634322524070739746e+00
-3.171875476837158203e+00,1.652536988258361816e+00
-3.224023818969726562e+00,1.639994502067565918e+00
-3.219009876251220703e+00,1.560572266578674316e+00
-3.291187286376953125e+00,1.401398539543151855e+00
-3.223739624023437500e+00,1.275003790855407715e+00
-3.170432090759277344e+00,1.103929877281188965e+00
-3.062000274658203125e+00,9.421061277389526367e-01
-2.934217453002929688e+00,8.682795763015747070e-01
-2.748421669006347656e+00,9.020406007766723633e-01
-2.588895797729492188e+00,1.008337855339050293e+00
-2.625658035278320312e+00,1.034947514533996582e+00
-2.673830032348632812e+00,1.089854121208190918e+00
-2.706004142761230469e+00,1.230454564094543457e+00
-2.737273931503295898e+00,1.339496254920959473e+00
-2.781187295913696289e+00,1.466972470283508301e+00
-2.803943157196044922e+00,1.590324759483337402e+00
-2.808231592178344727e+00,1.739335656166076660e+00
-2.824832201004028320e+00,1.775848269462585449e+00
-2.793916702270507812e+00,1.834150195121765137e+00
-2.866094589233398438e+00,1.858403563499450684e+00
-2.873218536376953125e+00,1.898807644844055176e+00
-2.933872699737548828e+00,1.860710024833679199e+00
-2.979891777038574219e+00,1.832496523857116699e+00
-3.011007785797119141e+00,1.824796080589294434e+00
-3.047486305236816406e+00,1.783442378044128418e+00
-3.170845270156860352e+00,1.660885214805603027e+00
-3.343454360961914062e+00,1.490440011024475098e+00
-3.424784183502197266e+00,1.353583455085754395e+00
-3.465466022491455078e+00,1.182580590248107910e+00
-3.471248626708984375e+00,9.748851060867309570e-01
-3.414476394653320312e+00,8.399993181228637695e-01
-3.354179382324218750e+00,7.774356603622436523e-01
-3.271362304687500000e+00,7.756937742233276367e-01
-3.233177661895751953e+00,7.518283128738403320e-01
-3.258707523345947266e+00,7.124489545822143555e-01
-3.196903228759765625e+00,8.634682893753051758e-01
-3.171448230743408203e+00,9.644309282302856445e-01
-3.181941509246826172e+00,1.050122857093811035e+00
-3.168874263763427734e+00,1.138973355293273926e+00
-3.136955738067626953e+00,1.230998873710632324e+00
-3.104418516159057617e+00,1.323082566261291504e+00
-3.093391418457031250e+00,1.404176592826843262e+00
-3.064213991165161133e+00,1.536460280418395996e+00
-3.019426822662353516e+00,1.674817442893981934e+00
-3.089220523834228516e+00,1.777728915214538574e+00
-3.096485853195190430e+00,1.957593560218811035e+00
-3.043497085571289062e+00,2.029220581054687500e+00
-2.792778253555297852e+00,2.027238368988037109e+00
-2.805851936340332031e+00,2.408242702484130859e+00
-2.840113162994384766e+00,2.456863403320312500e+00
-2.664971351623535156e+00,2.488866806030273438e+00
-2.752450704574584961e+00,2.213891983032226562e+00
-2.845774650573730469e+00,2.315656185150146484e+00
-2.782830715179443359e+00,1.779461264610290527e+00
-2.808315277099609375e+00,1.801011681556701660e+00
-2.888165473937988281e+00,1.777855515480041504e+00
-3.032468795776367188e+00,1.957342505455017090e+00
-2.832447528839111328e+00,1.452150225639343262e+00
-2.881731033325195312e+00,1.503658175468444824e+00
-2.685080528259277344e+00,1.043836236000061035e+00
-2.917438507080078125e+00,1.320454478263854980e+00
-2.585703134536743164e+00,8.624457120895385742e-01
-2.663234710693359375e+00,8.700221776962280273e-01
-2.437325239181518555e+00,6.815446615219116211e-01
-2.550104618072509766e+00,8.404325246810913086e-01
-2.354575872421264648e+00,6.444700956344604492e-01
-2.673668861389160156e+00,8.563412427902221680e-01
-2.339745283126831055e+00,6.573251485824584961e-01
-2.852225780487060547e+00,9.380403757095336914e-01
-2.969589233398437500e+00,1.029616236686706543e+00
-3.344848155975341797e+00,1.178941845893859863e+00
-3.194010257720947266e+00,1.132276892662048340e+00
-3.373400688171386719e+00,1.236673951148986816e+00
-2.908205747604370117e+00,1.345633625984191895e+00
-3.125675201416015625e+00,1.420770049095153809e+00
-2.806610345840454102e+00,1.508870244026184082e+00
-3.144094467163085938e+00,1.620589852333068848e+00
-2.690219879150390625e+00,1.405255913734436035e+00
-2.636790752410888672e+00,1.523035407066345215e+00
-2.506858825683593750e+00,1.697267889976501465e+00
-2.596089839935302734e+00,1.868654847145080566e+00
-2.519711971282958984e+00,1.975377440452575684e+00
-2.396853446960449219e+00,2.140273571014404297e+00
-2.285408973693847656e+00,2.274540424346923828e+00
-2.240998268127441406e+00,2.434286117553710938e+00
-2.191229581832885742e+00,2.562526702880859375e+00
-2.111109733581542969e+00,2.710967540740966797e+00
-2.102621078491210938e+00,2.864157676696777344e+00
-2.094438314437866211e+00,2.982747554779052734e+00
-2.119268178939819336e+00,3.114499568939208984e+00
-2.141402006149291992e+00,3.192413330078125000e+00
-2.195068359375000000e+00,3.278069496154785156e+00
-2.233279705047607422e+00,3.375183105468750000e+00
-2.225239753723144531e+00,3.470166206359863281e+00
-2.237924098968505859e+00,3.549361228942871094e+00
-2.198823213577270508e+00,3.628614902496337891e+00
-2.180624961853027344e+00,3.631438732147216797e+00
-2.109392642974853516e+00,3.624367237091064453e+00
-2.061215400695800781e+00,3.566804409027099609e+00
-1.957035541534423828e+00,3.506689071655273438e+00
-1.849954605102539062e+00,3.433507919311523438e+00
-1.752388596534729004e+00,3.382341861724853516e+00
-1.675729870796203613e+00,3.336824893951416016e+00
-1.569097757339477539e+00,3.299091339111328125e+00
-1.514571428298950195e+00,3.265064239501953125e+00
-1.488549709320068359e+00,3.296257972717285156e+00
-1.530026435852050781e+00,3.315919399261474609e+00
-1.517470955848693848e+00,3.349342823028564453e+00
-1.556673288345336914e+00,3.372471809387207031e+00
-1.551024556159973145e+00,3.501505374908447266e+00
-1.552319884300231934e+00,3.631611347198486328e+00
-1.630845785140991211e+00,3.723173141479492188e+00
-1.731703758239746094e+00,3.839034557342529297e+00
-1.890977621078491211e+00,3.908069610595703125e+00
-2.019828796386718750e+00,3.954237461090087891e+00
-2.101294279098510742e+00,3.949097633361816406e+00
-2.080261230468750000e+00,3.929530620574951172e+00
-2.034392833709716797e+00,3.884744167327880859e+00
-2.044781208038330078e+00,3.774694919586181641e+00
-2.034475326538085938e+00,3.620663166046142578e+00
-2.069607734680175781e+00,3.504930019378662109e+00
-2.072270393371582031e+00,3.377302646636962891e+00
-2.083477020263671875e+00,3.224292755126953125e+00
-2.081466197967529297e+00,3.060121536254882812e+00
-2.057092428207397461e+00,2.996688365936279297e+00
-2.043686151504516602e+00,2.902430534362792969e+00
-2.030996799468994141e+00,2.758267402648925781e+00
-2.030991077423095703e+00,2.672681808471679688e+00
-2.040385961532592773e+00,2.546750068664550781e+00
-1.983800888061523438e+00,2.497451782226562500e+00
-1.936330318450927734e+00,2.452216625213623047e+00
-1.854202032089233398e+00,2.432238101959228516e+00
-1.811087846755981445e+00,2.392456054687500000e+00
-1.825686573982238770e+00,2.375005245208740234e+00
-1.891765356063842773e+00,2.345448493957519531e+00
-1.995347857475280762e+00,2.247768878936767578e+00
-2.052875041961669922e+00,2.171322345733642578e+00
-2.077754974365234375e+00,2.105473995208740234e+00
-2.169353246688842773e+00,2.038164615631103516e+00
-2.306255817413330078e+00,1.965245842933654785e+00
-2.437557697296142578e+00,1.919031739234924316e+00
-2.552912235260009766e+00,1.896119475364685059e+00
-2.744598388671875000e+00,1.882552266120910645e+00
-2.889949083328247070e+00,1.857918143272399902e+00
-3.034172058105468750e+00,1.821363091468811035e+00
-3.093604326248168945e+00,1.791673064231872559e+00
-3.130160093307495117e+00,1.780580401420593262e+00
-3.168070793151855469e+00,1.744995713233947754e+00
-3.186100482940673828e+00,1.728458046913146973e+00
-3.118287086486816406e+00,1.794876217842102051e+00
-3.096223354339599609e+00,1.816223978996276855e+00
-3.074507713317871094e+00,1.833882451057434082e+00
-3.004616737365722656e+00,1.871879458427429199e+00
-2.892015695571899414e+00,1.980294585227966309e+00
-2.842842340469360352e+00,2.097721576690673828e+00
-2.759999513626098633e+00,2.285066604614257812e+00
-2.708310127258300781e+00,2.437567234039306641e+00
-2.670095443725585938e+00,2.607963562011718750e+00
-2.662220239639282227e+00,2.768332481384277344e+00
-2.633192062377929688e+00,2.936437129974365234e+00
-2.615203619003295898e+00,3.025793075561523438e+00
-2.587479591369628906e+00,3.100561141967773438e+00
-2.550436973571777344e+00,3.171390533447265625e+00
-2.528697252273559570e+00,3.225278377532958984e+00
-2.505920410156250000e+00,3.286280155181884766e+00
-2.513246059417724609e+00,3.305196285247802734e+00
-2.553023815155029297e+00,3.305443286895751953e+00
-2.625399589538574219e+00,3.300457954406738281e+00
-2.658257961273193359e+00,3.281940937042236328e+00
-2.648368835449218750e+00,3.232471942901611328e+00
-2.625610351562500000e+00,3.133368015289306641e+00
-2.611788272857666016e+00,2.983858108520507812e+00
-2.576656818389892578e+00,2.861969470977783203e+00
-2.503990888595581055e+00,2.715427398681640625e+00
-2.398081302642822266e+00,2.589700698852539062e+00
-2.321113109588623047e+00,2.474401473999023438e+00
-2.222925186157226562e+00,2.393775463104248047e+00
-2.186351299285888672e+00,2.327154636383056641e+00
-2.180494308471679688e+00,2.301946163177490234e+00
-2.217073678970336914e+00,2.302979946136474609e+00
-2.234828472137451172e+00,2.400835037231445312e+00
-2.273468971252441406e+00,2.500333786010742188e+00
-2.316227436065673828e+00,2.584752559661865234e+00
-2.401515960693359375e+00,2.673643589019775391e+00
-2.445815086364746094e+00,2.720657825469970703e+00
-2.476651668548583984e+00,2.783522605895996094e+00
-2.490702152252197266e+00,2.818581104278564453e+00
-2.525899410247802734e+00,2.808198928833007812e+00
-2.574160575866699219e+00,2.824537754058837891e+00
-2.606750965118408203e+00,2.875823974609375000e+00
-2.659910678863525391e+00,2.886177539825439453e+00
-2.727242946624755859e+00,2.945197582244873047e+00
-2.812566757202148438e+00,2.989881038665771484e+00
-2.870974302291870117e+00,3.060007095336914062e+00
-2.931041479110717773e+00,3.132962703704833984e+00
-2.951848030090332031e+00,3.202393054962158203e+00
-2.905574798583984375e+00,3.252031803131103516e+00
-2.841545581817626953e+00,3.313419342041015625e+00
-2.739670753479003906e+00,3.369055747985839844e+00
-2.634167909622192383e+00,3.385619640350341797e+00
-2.507982254028320312e+00,3.383923053741455078e+00
-2.360182523727416992e+00,3.365597724914550781e+00
-2.210427284240722656e+00,3.401328563690185547e+00
-2.120253562927246094e+00,3.476739883422851562e+00
-2.067699909210205078e+00,3.515770435333251953e+00
-2.032355785369873047e+00,3.488593578338623047e+00
-2.021825313568115234e+00,3.432229995727539062e+00
-1.988347291946411133e+00,3.362397670745849609e+00
-1.980675220489501953e+00,3.212552070617675781e+00
-1.952293157577514648e+00,3.068671226501464844e+00
-1.989404559135437012e+00,2.889436244964599609e+00
-1.936580896377563477e+00,2.780331611633300781e+00
-1.905962944030761719e+00,2.627278804779052734e+00
-1.925019383430480957e+00,2.468492031097412109e+00
-1.947966337203979492e+00,2.309467315673828125e+00
-1.970289826393127441e+00,2.184092044830322266e+00
-2.039225578308105469e+00,2.052864551544189453e+00
-2.114624500274658203e+00,1.853321671485900879e+00
-2.147503376007080078e+00,1.606792330741882324e+00
-2.092031955718994141e+00,1.419136166572570801e+00
-2.070285320281982422e+00,1.225178837776184082e+00
-2.058188438415527344e+00,1.027668118476867676e+00
-2.038991928100585938e+00,8.700131177902221680e-01
-1.985328674316406250e+00,8.345323801040649414e-01
-1.925124883651733398e+00,7.827841043472290039e-01
-1.906367540359497070e+00,6.997405290603637695e-01
-1.847596526145935059e+00,6.800209283828735352e-01
-1.840563178062438965e+00,6.947478055953979492e-01
-1.902819633483886719e+00,7.038472890853881836e-01
-1.935769438743591309e+00,7.170909643173217773e-01
-1.937221527099609375e+00,6.921035051345825195e-01
-1.918447494506835938e+00,7.048848867416381836e-01
-1.930392026901245117e+00,6.778465509414672852e-01
-1.972284317016601562e+00,6.656938791275024414e-01
-1.975513458251953125e+00,6.817296743392944336e-01
-1.991516113281250000e+00,7.414680719375610352e-01
-2.086607456207275391e+00,7.182697057723999023e-01
-2.214791774749755859e+00,7.651292085647583008e-01
-2.361978530883789062e+00,6.724120378494262695e-01
-2.474062204360961914e+00,6.337722539901733398e-01
-2.643665552139282227e+00,5.328649282455444336e-01
-2.703123092651367188e+00,4.543858766555786133e-01
-2.687404632568359375e+00,3.571946620941162109e-01
-2.698500156402587891e+00,3.175979852676391602e-01
-2.690120458602905273e+00,2.810238599777221680e-01
-2.682395696640014648e+00,2.905168533325195312e-01
-2.666704893112182617e+00,3.247548341751098633e-01
-2.683504104614257812e+00,3.665938377380371094e-01
-2.702811002731323242e+00,4.516037702560424805e-01
-2.663410902023315430e+00,4.721835851669311523e-01
-2.663752317428588867e+00,4.589959383010864258e-01
-2.635860443115234375e+00,5.437141656875610352e-01
-2.583286762237548828e+00,6.434684991836547852e-01
-2.587354660034179688e+00,7.083643674850463867e-01
-2.587873458862304688e+00,7.663408517837524414e-01
-2.675011634826660156e+00,8.518089056015014648e-01
-2.823365211486816406e+00,9.122265577316284180e-01
-2.962995529174804688e+00,9.115496873855590820e-01
-3.049448251724243164e+00,8.914831876754760742e-01
-3.073916673660278320e+00,9.887133836746215820e-01
-3.176727771759033203e+00,9.848645925521850586e-01
-3.313855648040771484e+00,1.050671458244323730e+00
-3.425688266754150391e+00,1.042492747306823730e+00
-3.571418285369873047e+00,9.984368085861206055e-01
-3.662471294403076172e+00,9.909850358963012695e-01
-3.751420974731445312e+00,9.503616094589233398e-01
-3.894804000854492188e+00,8.394571542739868164e-01
-3.936495304107666016e+00,7.620931863784790039e-01
-3.996252536773681641e+00,6.582547426223754883e-01
-3.935080051422119141e+00,6.078788042068481445e-01
-3.861685276031494141e+00,5.628429651260375977e-01
-3.694912910461425781e+00,6.123014688491821289e-01
-3.677829742431640625e+00,5.809916257858276367e-01
-3.622929573059082031e+00,5.819691419601440430e-01
-3.561173915863037109e+00,6.223438978195190430e-01
-3.464397430419921875e+00,6.881011724472045898e-01
-3.466053485870361328e+00,6.976662874221801758e-01
