tSNE1,tSNE2
3.441089153289794922e+00,5.729106903076171875e+00
3.326771736145019531e+00,5.646446228027343750e+00
3.145902633666992188e+00,5.541918277740478516e+00
2.914299726486206055e+00,5.421647548675537109e+00
2.659455776214599609e+00,5.315189838409423828e+00
2.483186721801757812e+00,5.261444568634033203e+00
2.354279518127441406e+00,5.243912696838378906e+00
2.238147974014282227e+00,5.261246681213378906e+00
2.061761856079101562e+00,5.322055816650390625e+00
1.946459531784057617e+00,5.386927127838134766e+00
1.827912211418151855e+00,5.489344596862792969e+00
1.788079738616943359e+00,5.565650939941406250e+00
1.848158597946166992e+00,5.658666610717773438e+00
2.013250350952148438e+00,5.755464553833007812e+00
2.874149560928344727e+00,6.106755256652832031e+00
3.149304389953613281e+00,6.195603370666503906e+00
3.290691375732421875e+00,6.273257255554199219e+00
3.329676628112792969e+00,6.294483661651611328e+00
3.391439437866210938e+00,6.302120685577392578e+00
3.502940177917480469e+00,6.288505554199218750e+00
3.655412673950195312e+00,6.236049652099609375e+00
3.773455858230590820e+00,6.176043987274169922e+00
3.808212041854858398e+00,6.122462272644042969e+00
3.836515426635742188e+00,6.057631969451904297e+00
3.875534534454345703e+00,5.992271900177001953e+00
3.934500217437744141e+00,5.925177574157714844e+00
3.989293575286865234e+00,5.851967811584472656e+00
4.027608394622802734e+00,5.786756038665771484e+00
4.084692001342773438e+00,5.739329814910888672e+00
4.170982837677001953e+00,5.707915306091308594e+00
4.295545578002929688e+00,5.736375808715820312e+00
4.377123355865478516e+00,5.797095298767089844e+00
4.536937236785888672e+00,5.977844715118408203e+00
4.677250385284423828e+00,6.248413562774658203e+00
4.706066131591796875e+00,6.414139270782470703e+00
4.733350753784179688e+00,6.558039665222167969e+00
4.820626258850097656e+00,6.714629173278808594e+00
4.841521263122558594e+00,6.704233169555664062e+00
4.799265384674072266e+00,6.649428844451904297e+00
4.735067844390869141e+00,6.565445899963378906e+00
4.653645515441894531e+00,6.462790966033935547e+00
4.608934402465820312e+00,6.384077548980712891e+00
4.566184997558593750e+00,6.309192180633544922e+00
4.485826015472412109e+00,6.202825069427490234e+00
4.275719165802001953e+00,6.057866573333740234e+00
4.083915233612060547e+00,5.886049270629882812e+00
3.924246072769165039e+00,5.773381233215332031e+00
3.732265710830688477e+00,5.621710300445556641e+00
3.357622861862182617e+00,5.404664039611816406e+00
2.985400199890136719e+00,5.212197303771972656e+00
2.666369199752807617e+00,5.065968036651611328e+00
2.218404054641723633e+00,4.820401191711425781e+00
1.887809753417968750e+00,4.619343280792236328e+00
1.596898198127746582e+00,4.400687694549560547e+00
1.357071757316589355e+00,4.210970878601074219e+00
1.073931455612182617e+00,3.956165313720703125e+00
7.196238636970520020e-01,3.600133419036865234e+00
-1.097111254930496216e-01,2.460683345794677734e+00
-7.951364517211914062e-01,1.351263642311096191e+00
-1.288504123687744141e+00,6.127476096153259277e-01
-1.686110615730285645e+00,1.337978541851043701e-01
-2.017026662826538086e+00,-2.700374126434326172e-01
-2.900864124298095703e+00,-1.113281488418579102e+00
-3.226057767868041992e+00,-1.375856399536132812e+00
-3.473467111587524414e+00,-1.527322530746459961e+00
-4.039950847625732422e+00,-1.754101037979125977e+00
-4.223018169403076172e+00,-1.794809460639953613e+00
-4.274849891662597656e+00,-1.750874161720275879e+00
-4.271906852722167969e+00,-1.711057901382446289e+00
-4.273466110229492188e+00,-1.680140495300292969e+00
-4.270806312561035156e+00,-1.661915540695190430e+00
-4.270223617553710938e+00,-1.626377582550048828e+00
-4.282276630401611328e+00,-1.589387655258178711e+00
-4.319581031799316406e+00,-1.546459078788757324e+00
-4.373376846313476562e+00,-1.502399682998657227e+00
-4.443013668060302734e+00,-1.468870043754577637e+00
-4.501064300537109375e+00,-1.494915246963500977e+00
-4.574865818023681641e+00,-1.582906246185302734e+00
-4.605418205261230469e+00,-1.691825270652770996e+00
-4.614978313446044922e+00,-1.829195857048034668e+00
-4.631790161132812500e+00,-1.965924382209777832e+00
-4.615082740783691406e+00,-2.027894973754882812e+00
-4.564671039581298828e+00,-2.010930538177490234e+00
-4.482031345367431641e+00,-1.945492148399353027e+00
-4.414024829864501953e+00,-1.883065700531005859e+00
-4.332780361175537109e+00,-1.803898096084594727e+00
-4.268047809600830078e+00,-1.736356973648071289e+00
-4.200156211853027344e+00,-1.654816150665283203e+00
-4.187645435333251953e+00,-1.577100634574890137e+00
-4.187628746032714844e+00,-1.497455239295959473e+00
-4.179032802581787109e+00,-1.372555732727050781e+00
-4.166780471801757812e+00,-1.245769858360290527e+00
-4.140389442443847656e+00,-1.088255286216735840e+00
-4.095750331878662109e+00,-8.761470913887023926e-01
-4.010087966918945312e+00,-5.588098168373107910e-01
-3.837871551513671875e+00,-1.069046705961227417e-01
-3.602467298507690430e+00,2.636570930480957031e-01
-3.298116445541381836e+00,6.949600577354431152e-01
-3.037848472595214844e+00,1.034405708312988281e+00
-2.853892087936401367e+00,1.256615042686462402e+00
-2.651114940643310547e+00,1.477234125137329102e+00
-2.310921669006347656e+00,1.851451992988586426e+00
-1.985076665878295898e+00,2.227967977523803711e+00
-5.515235066413879395e-01,3.982898950576782227e+00
7.630774378776550293e-02,4.395543098449707031e+00
4.249697625637054443e-01,4.562079906463623047e+00
9.093720912933349609e-01,4.787630081176757812e+00
1.304771780967712402e+00,5.005947589874267578e+00
1.748229742050170898e+00,5.290750503540039062e+00
2.113056898117065430e+00,5.560616970062255859e+00
2.223649740219116211e+00,5.724374771118164062e+00
2.196566343307495117e+00,5.836187362670898438e+00
1.812667131423950195e+00,6.525060176849365234e+00
1.700164079666137695e+00,6.730846881866455078e+00
1.562571525573730469e+00,6.994709968566894531e+00
1.364580631256103516e+00,7.356691360473632812e+00
1.165160894393920898e+00,7.907205581665039062e+00
9.476693868637084961e-01,8.810860633850097656e+00
7.456554770469665527e-01,9.553129196166992188e+00
5.694198608398437500e-01,9.937298774719238281e+00
4.344804883003234863e-01,1.008886337280273438e+01
3.326916694641113281e-01,1.012702751159667969e+01
3.319709002971649170e-01,1.004015636444091797e+01
3.802266716957092285e-01,9.873974800109863281e+00
4.508901834487915039e-01,9.716308593750000000e+00
4.987807273864746094e-01,9.563293457031250000e+00
5.472097396850585938e-01,9.353477478027343750e+00
5.493057966232299805e-01,6.110062122344970703e+00
5.211851000785827637e-01,5.948256015777587891e+00
5.180399417877197266e-01,5.750791072845458984e+00
5.185006856918334961e-01,5.446947097778320312e+00
4.867944121360778809e-01,5.226977825164794922e+00
4.691429138183593750e-01,5.032435417175292969e+00
4.509832262992858887e-01,4.678789615631103516e+00
4.577935636043548584e-01,4.422036170959472656e+00
5.029634237289428711e-01,4.073787689208984375e+00
9.287499785423278809e-01,2.432286977767944336e+00
9.817249774932861328e-01,2.319062709808349609e+00
1.031613707542419434e+00,2.255620956420898438e+00
1.071950197219848633e+00,2.200931072235107422e+00
1.084187746047973633e+00,2.181205034255981445e+00
1.080726385116577148e+00,2.119747161865234375e+00
1.056731224060058594e+00,2.092482805252075195e+00
1.019335031509399414e+00,2.061815500259399414e+00
1.015393257141113281e+00,2.080109119415283203e+00
1.010645389556884766e+00,2.104775190353393555e+00
1.022611856460571289e+00,2.135176658630371094e+00
1.040473461151123047e+00,2.175325393676757812e+00
1.034607291221618652e+00,2.201760530471801758e+00
1.040524840354919434e+00,2.193927526473999023e+00
1.083041906356811523e+00,2.250995874404907227e+00
1.137862682342529297e+00,2.326690912246704102e+00
1.212308883666992188e+00,2.539017915725708008e+00
1.245308518409729004e+00,2.991946935653686523e+00
1.228162527084350586e+00,3.573773622512817383e+00
1.384438514709472656e+00,5.155327796936035156e+00
1.753117084503173828e+00,6.333669185638427734e+00
1.901128053665161133e+00,6.729520320892333984e+00
2.118105173110961914e+00,7.242971420288085938e+00
2.380572319030761719e+00,7.967890739440917969e+00
2.458401918411254883e+00,8.397875785827636719e+00
2.462042093276977539e+00,8.826764106750488281e+00
2.403576612472534180e+00,9.159270286560058594e+00
2.299649238586425781e+00,9.567961692810058594e+00
2.187787294387817383e+00,9.991160392761230469e+00
2.085093021392822266e+00,1.029893589019775391e+01
2.014031887054443359e+00,1.055502319335937500e+01
1.990304112434387207e+00,1.074592685699462891e+01
2.001081228256225586e+00,1.086533737182617188e+01
2.058815002441406250e+00,1.088920783996582031e+01
2.261465787887573242e+00,1.082587432861328125e+01
2.672451019287109375e+00,1.063336753845214844e+01
3.150733232498168945e+00,1.037298679351806641e+01
3.430049180984497070e+00,1.018869400024414062e+01
3.680585861206054688e+00,9.980642318725585938e+00
3.871387243270874023e+00,9.731348991394042969e+00
3.965099334716796875e+00,9.516470909118652344e+00
4.004424571990966797e+00,9.291256904602050781e+00
3.993107557296752930e+00,8.960677146911621094e+00
3.964821815490722656e+00,8.557197570800781250e+00
3.936763286590576172e+00,8.093257904052734375e+00
3.676277399063110352e+00,7.375795364379882812e+00
3.625045776367187500e+00,7.086505413055419922e+00
3.673964023590087891e+00,6.864480495452880859e+00
3.850826263427734375e+00,6.500054359436035156e+00
3.853623867034912109e+00,6.400772571563720703e+00
3.784204244613647461e+00,6.257550239562988281e+00
3.692825794219970703e+00,6.070203781127929688e+00
3.604325056076049805e+00,5.935953617095947266e+00
3.513158798217773438e+00,5.850571632385253906e+00
3.363770723342895508e+00,5.748073577880859375e+00
2.998249292373657227e+00,5.547113418579101562e+00
2.620976448059082031e+00,5.344923019409179688e+00
2.339527606964111328e+00,5.212836742401123047e+00
2.059730529785156250e+00,5.086964130401611328e+00
1.540813446044921875e+00,4.795127391815185547e+00
4.646314084529876709e-01,4.122232437133789062e+00
-1.495454549789428711e+00,2.126127004623413086e+00
-1.645186185836791992e+00,1.969167828559875488e+00
-1.846185207366943359e+00,1.741466641426086426e+00
-2.817701578140258789e+00,5.692077279090881348e-01
-3.264561176300048828e+00,-9.929154068231582642e-02
-3.763042449951171875e+00,-1.016840100288391113e+00
-4.045147895812988281e+00,-1.537296056747436523e+00
-6.832324028015136719e+00,-4.727349281311035156e+00
-6.857217311859130859e+00,-4.723018169403076172e+00
-6.858514308929443359e+00,-4.669619083404541016e+00
-6.839717388153076172e+00,-4.601065158843994141e+00
-6.770281791687011719e+00,-4.456954479217529297e+00
-6.729770660400390625e+00,-4.442565917968750000e+00
-6.722025394439697266e+00,-4.475294589996337891e+00
-6.663159847259521484e+00,-4.448756694793701172e+00
-6.598611354827880859e+00,-4.457413196563720703e+00
-6.566797733306884766e+00,-4.494206428527832031e+00
-6.561049461364746094e+00,-4.519008159637451172e+00
-6.507266998291015625e+00,-4.489555358886718750e+00
-6.478929519653320312e+00,-4.474231719970703125e+00
-6.418211936950683594e+00,-4.430547714233398438e+00
-6.340089321136474609e+00,-4.320928096771240234e+00
-6.264598846435546875e+00,-4.196340084075927734e+00
-6.228478431701660156e+00,-4.118910312652587891e+00
-6.015802860260009766e+00,-3.683949470520019531e+00
-5.965369701385498047e+00,-3.496109724044799805e+00
-5.933866024017333984e+00,-3.312459230422973633e+00
-5.922643661499023438e+00,-3.153297662734985352e+00
-5.909872531890869141e+00,-3.031141042709350586e+00
-5.854956150054931641e+00,-2.906296253204345703e+00
-5.748112678527832031e+00,-2.831722021102905273e+00
-5.683135986328125000e+00,-2.824865818023681641e+00
-5.604937076568603516e+00,-2.829720020294189453e+00
-5.395400524139404297e+00,-2.902820825576782227e+00
-5.310349941253662109e+00,-2.936143159866333008e+00
-5.246186733245849609e+00,-2.960418224334716797e+00
-5.128804206848144531e+00,-3.019386291503906250e+00
-5.025495529174804688e+00,-3.089972734451293945e+00
-4.938178062438964844e+00,-3.144212007522583008e+00
-4.848805904388427734e+00,-3.223170518875122070e+00
-4.672160625457763672e+00,-3.404628753662109375e+00
-4.567590236663818359e+00,-3.548541307449340820e+00
-4.546997070312500000e+00,-3.709867238998413086e+00
-4.596879482269287109e+00,-3.927564144134521484e+00
-4.697669982910156250e+00,-4.230273723602294922e+00
-4.839088439941406250e+00,-4.509141445159912109e+00
-4.931306838989257812e+00,-4.702834129333496094e+00
-5.026932716369628906e+00,-4.897994041442871094e+00
-5.192903518676757812e+00,-5.186100959777832031e+00
-5.421823501586914062e+00,-5.486647129058837891e+00
-5.726906776428222656e+00,-5.719150543212890625e+00
-6.079591274261474609e+00,-5.957182884216308594e+00
-6.594898223876953125e+00,-6.271431922912597656e+00
-6.665869235992431641e+00,-6.315542221069335938e+00
-6.696737289428710938e+00,-6.339612007141113281e+00
-6.686557769775390625e+00,-6.353439807891845703e+00
-6.685898780822753906e+00,-6.357840061187744141e+00
-6.750096321105957031e+00,-6.323622703552246094e+00
-6.781401634216308594e+00,-6.277352333068847656e+00
-6.779980659484863281e+00,-6.206288337707519531e+00
-6.692626476287841797e+00,-6.098361492156982422e+00
-6.608990669250488281e+00,-6.029901504516601562e+00
-6.538465976715087891e+00,-5.959382057189941406e+00
-6.498093605041503906e+00,-5.885634422302246094e+00
-6.451786518096923828e+00,-5.766833782196044922e+00
-6.413765907287597656e+00,-5.678879737854003906e+00
-6.378194332122802734e+00,-5.587585449218750000e+00
-6.275220394134521484e+00,-5.524805545806884766e+00
-6.272674560546875000e+00,-5.389958858489990234e+00
-6.353889465332031250e+00,-5.382472515106201172e+00
-6.485679149627685547e+00,-5.461829662322998047e+00
-6.599434852600097656e+00,-5.568787574768066406e+00
-6.716156005859375000e+00,-5.698946475982666016e+00
-6.818055629730224609e+00,-5.796544551849365234e+00
-6.850882053375244141e+00,-5.814018726348876953e+00
-6.890999794006347656e+00,-5.819771289825439453e+00
-6.877683639526367188e+00,-5.778164386749267578e+00
-6.831038475036621094e+00,-5.681864261627197266e+00
-6.774468898773193359e+00,-5.608080387115478516e+00
-6.739921092987060547e+00,-5.525280475616455078e+00
-6.702167510986328125e+00,-5.432786941528320312e+00
-6.610825538635253906e+00,-5.200249195098876953e+00
-6.530022621154785156e+00,-4.986406803131103516e+00
-6.459774971008300781e+00,-4.847433567047119141e+00
-6.406996726989746094e+00,-4.739037036895751953e+00
-6.378880500793457031e+00,-4.650856018066406250e+00
-6.345884323120117188e+00,-4.569162368774414062e+00
-6.323038101196289062e+00,-4.496803283691406250e+00
-6.253447055816650391e+00,-4.400666713714599609e+00
-6.134383678436279297e+00,-4.326364517211914062e+00
-6.042961120605468750e+00,-4.285178661346435547e+00
-5.858158588409423828e+00,-4.239861488342285156e+00
-5.575131416320800781e+00,-4.116659641265869141e+00
-5.393505096435546875e+00,-3.986178159713745117e+00
-5.191981315612792969e+00,-3.835449457168579102e+00
-4.990109443664550781e+00,-3.670722723007202148e+00
-4.806515216827392578e+00,-3.438560962677001953e+00
-4.732097148895263672e+00,-3.251718997955322266e+00
-4.695715427398681641e+00,-3.115733861923217773e+00
-4.679491996765136719e+00,-3.017470121383666992e+00
-4.671898365020751953e+00,-2.937473773956298828e+00
-4.655972003936767578e+00,-2.876888036727905273e+00
-4.606968402862548828e+00,-2.800698518753051758e+00
-3.428976833820343018e-01,3.587037920951843262e-01
2.308717966079711914e+00,2.532243967056274414e+00
2.373088359832763672e+00,2.584228992462158203e+00
2.431689262390136719e+00,2.609813690185546875e+00
2.484062433242797852e+00,2.649416685104370117e+00
2.531754016876220703e+00,2.691326141357421875e+00
2.584067106246948242e+00,2.748229026794433594e+00
2.649630546569824219e+00,2.821148395538330078e+00
2.709600925445556641e+00,2.902180194854736328e+00
2.748355150222778320e+00,2.965651273727416992e+00
2.780157327651977539e+00,3.029826879501342773e+00
2.795066833496093750e+00,3.101717948913574219e+00
2.800402879714965820e+00,3.186380863189697266e+00
2.792574167251586914e+00,3.243166923522949219e+00
2.793550491333007812e+00,3.298415660858154297e+00
2.776462793350219727e+00,3.347806215286254883e+00
2.731022596359252930e+00,3.390593051910400391e+00
2.688617944717407227e+00,3.390145301818847656e+00
2.630591154098510742e+00,3.365150928497314453e+00
2.544304370880126953e+00,3.318494796752929688e+00
