tSNE1,tSNE2
-6.313864231109619141e+00,-5.076871871948242188e+00
-6.388794422149658203e+00,-5.322463512420654297e+00
-6.523680210113525391e+00,-5.784561634063720703e+00
-6.639005661010742188e+00,-6.227452754974365234e+00
-6.721183776855468750e+00,-6.589419364929199219e+00
-6.762567996978759766e+00,-6.858962535858154297e+00
-6.786213874816894531e+00,-7.031763553619384766e+00
-6.794250965118408203e+00,-7.138019561767578125e+00
-6.805987834930419922e+00,-7.181218147277832031e+00
-6.817677497863769531e+00,-7.177392482757568359e+00
-6.823133468627929688e+00,-7.115628242492675781e+00
-6.821063995361328125e+00,-7.005208492279052734e+00
-6.840722084045410156e+00,-6.837708950042724609e+00
-6.870692729949951172e+00,-6.679502964019775391e+00
-6.904561996459960938e+00,-6.535540103912353516e+00
-6.935388565063476562e+00,-6.256743907928466797e+00
-6.927409648895263672e+00,-3.693727493286132812e+00
-6.885984420776367188e+00,-3.205138206481933594e+00
-6.785982608795166016e+00,-2.705530643463134766e+00
-6.667679309844970703e+00,-2.328861951828002930e+00
-6.486751079559326172e+00,-1.820472717285156250e+00
-6.304163932800292969e+00,-1.316934704780578613e+00
-6.164093017578125000e+00,-9.334732890129089355e-01
-5.945273876190185547e+00,-5.049935579299926758e-01
-5.651618957519531250e+00,-5.381386354565620422e-02
-4.815900802612304688e+00,9.370039105415344238e-01
-4.525177001953125000e+00,1.220522522926330566e+00
-4.247923851013183594e+00,1.486924052238464355e+00
-3.858008384704589844e+00,1.859794020652770996e+00
-3.504845619201660156e+00,2.273267745971679688e+00
-3.222196340560913086e+00,2.664085388183593750e+00
-2.909572601318359375e+00,3.165668725967407227e+00
-2.314297437667846680e+00,4.006272792816162109e+00
-1.898009061813354492e+00,4.500519752502441406e+00
-1.374150872230529785e+00,5.100220680236816406e+00
-1.163031339645385742e+00,5.314566135406494141e+00
-7.652744650840759277e-01,5.655246257781982422e+00
-5.880744457244873047e-01,5.718760013580322266e+00
5.049263238906860352e-01,4.256690502166748047e+00
3.181594908237457275e-01,4.128120899200439453e+00
1.677357703447341919e-01,4.042134284973144531e+00
4.979902878403663635e-02,3.956086397171020508e+00
-6.751368939876556396e-02,3.854420661926269531e+00
-1.633478999137878418e-01,3.720911502838134766e+00
-2.513000965118408203e-01,3.601241588592529297e+00
-2.890912592411041260e-01,3.501001834869384766e+00
-3.375972807407379150e-01,3.363522291183471680e+00
-4.897207319736480713e-01,3.153489589691162109e+00
-6.039475202560424805e-01,2.987917423248291016e+00
-6.911152005195617676e-01,2.831437110900878906e+00
-8.625112771987915039e-01,2.522046566009521484e+00
-1.058488130569458008e+00,2.245436429977416992e+00
-1.305325269699096680e+00,1.964106202125549316e+00
-1.510870218276977539e+00,1.703509569168090820e+00
-1.729999661445617676e+00,1.424086809158325195e+00
-1.975916624069213867e+00,1.172725796699523926e+00
-2.134669065475463867e+00,1.017942070960998535e+00
-2.364687919616699219e+00,7.888832688331604004e-01
-2.605247020721435547e+00,5.236060023307800293e-01
-2.746173620223999023e+00,3.542464673519134521e-01
-2.897353649139404297e+00,1.605738103389739990e-01
-3.047096729278564453e+00,-9.094846248626708984e-02
-3.237441539764404297e+00,-4.709906876087188721e-01
-3.510579586029052734e+00,-9.385119676589965820e-01
-4.008239746093750000e+00,-1.769906759262084961e+00
-4.122734546661376953e+00,-2.009730100631713867e+00
-4.303918838500976562e+00,-2.501672744750976562e+00
-4.375375270843505859e+00,-2.733381986618041992e+00
-4.428058624267578125e+00,-2.919069051742553711e+00
-4.462505340576171875e+00,-3.082777500152587891e+00
-4.480467319488525391e+00,-3.261348962783813477e+00
-4.480379581451416016e+00,-3.380420923233032227e+00
-4.495563983917236328e+00,-3.476319789886474609e+00
-4.508914947509765625e+00,-3.560923337936401367e+00
-4.518253803253173828e+00,-3.639180898666381836e+00
-4.524574279785156250e+00,-3.672399520874023438e+00
-4.518071174621582031e+00,-3.666178941726684570e+00
-4.526110649108886719e+00,-3.647503376007080078e+00
-4.575919628143310547e+00,-3.600711584091186523e+00
-4.591771602630615234e+00,-3.495030403137207031e+00
-4.602301120758056641e+00,-3.399242162704467773e+00
-4.620809555053710938e+00,-3.332646369934082031e+00
-4.677144527435302734e+00,-3.295724868774414062e+00
-4.733369350433349609e+00,-3.297492027282714844e+00
-4.775165081024169922e+00,-3.322616815567016602e+00
-4.851908206939697266e+00,-3.379501342773437500e+00
-4.900928020477294922e+00,-3.398493051528930664e+00
-4.932639122009277344e+00,-3.410391807556152344e+00
-4.950901508331298828e+00,-3.467825651168823242e+00
-4.954431533813476562e+00,-3.565916776657104492e+00
-4.970277309417724609e+00,-3.655329227447509766e+00
-4.991321086883544922e+00,-3.729702234268188477e+00
-5.037455081939697266e+00,-3.824413776397705078e+00
-5.106789112091064453e+00,-3.952976703643798828e+00
-5.180338382720947266e+00,-4.069533824920654297e+00
-5.253660202026367188e+00,-4.185461997985839844e+00
-5.306565761566162109e+00,-4.263693809509277344e+00
-5.323139190673828125e+00,-4.310708522796630859e+00
-5.327849388122558594e+00,-4.366432189941406250e+00
-5.330592632293701172e+00,-4.427186012268066406e+00
-5.361112117767333984e+00,-4.505379676818847656e+00
-5.410881519317626953e+00,-4.581744670867919922e+00
-5.523450374603271484e+00,-4.738069534301757812e+00
-5.603953838348388672e+00,-4.841591835021972656e+00
-5.656695365905761719e+00,-4.887284278869628906e+00
-5.652662277221679688e+00,-4.883476734161376953e+00
-5.576525688171386719e+00,-4.823241710662841797e+00
-5.516168117523193359e+00,-4.760982036590576172e+00
-5.487119197845458984e+00,-4.723041057586669922e+00
-5.523631572723388672e+00,-4.711786746978759766e+00
-5.569890975952148438e+00,-4.696424007415771484e+00
-5.573331832885742188e+00,-4.671012401580810547e+00
-5.550491809844970703e+00,-4.647372245788574219e+00
-5.501062870025634766e+00,-4.611306667327880859e+00
-5.426793575286865234e+00,-4.565254688262939453e+00
-5.330740928649902344e+00,-4.501608371734619141e+00
-5.200770378112792969e+00,-4.402384281158447266e+00
-5.124683856964111328e+00,-4.367536544799804688e+00
-5.087406158447265625e+00,-4.365005970001220703e+00
-5.075320720672607422e+00,-4.395590305328369141e+00
-5.114688396453857422e+00,-4.515582084655761719e+00
-5.223991394042968750e+00,-4.728080272674560547e+00
-5.324132919311523438e+00,-4.890533924102783203e+00
-5.381499290466308594e+00,-4.973687648773193359e+00
-5.429085731506347656e+00,-5.042418479919433594e+00
-5.514470577239990234e+00,-5.167818546295166016e+00
-5.575715065002441406e+00,-5.242697238922119141e+00
-5.629743576049804688e+00,-5.286697387695312500e+00
-5.698107719421386719e+00,-5.338212490081787109e+00
-5.772418022155761719e+00,-5.404965877532958984e+00
-5.834957599639892578e+00,-5.453965663909912109e+00
-5.881930828094482422e+00,-5.495719909667968750e+00
-5.919756412506103516e+00,-5.530840396881103516e+00
-5.954678535461425781e+00,-5.567395687103271484e+00
-5.991584300994873047e+00,-5.584620475769042969e+00
-6.014638900756835938e+00,-5.585229873657226562e+00
-6.043198585510253906e+00,-5.596313953399658203e+00
-6.083318233489990234e+00,-5.587144851684570312e+00
-6.134468555450439453e+00,-5.491328716278076172e+00
-6.177251338958740234e+00,-5.354652404785156250e+00
-6.191026210784912109e+00,-5.160211563110351562e+00
-6.162366390228271484e+00,-4.893363475799560547e+00
-5.974983692169189453e+00,-4.334977626800537109e+00
-5.126744747161865234e+00,-2.491434335708618164e+00
-4.909020900726318359e+00,-2.086633205413818359e+00
-4.712306976318359375e+00,-1.787874937057495117e+00
-4.459429740905761719e+00,-1.409093976020812988e+00
-3.986739873886108398e+00,-7.105489969253540039e-01
-3.621729135513305664e+00,-1.148491501808166504e-01
-3.418401718139648438e+00,2.365070581436157227e-01
-3.245648622512817383e+00,5.237031579017639160e-01
-3.058357000350952148e+00,8.592612743377685547e-01
-2.826239585876464844e+00,1.192923784255981445e+00
-2.538161277770996094e+00,1.565983176231384277e+00
-2.318059682846069336e+00,1.871178269386291504e+00
-2.081741571426391602e+00,2.154190778732299805e+00
-1.068871259689331055e+00,3.543751001358032227e+00
-6.377249956130981445e-01,4.100192546844482422e+00
-3.105337321758270264e-01,4.447586536407470703e+00
1.296268124133348465e-02,4.584695816040039062e+00
8.459093570709228516e-01,4.261028766632080078e+00
1.270885944366455078e+00,4.307022094726562500e+00
1.390797138214111328e+00,4.397638320922851562e+00
1.376296162605285645e+00,4.454847335815429688e+00
1.316300272941589355e+00,4.561460494995117188e+00
1.253087878227233887e+00,4.726504802703857422e+00
1.225213885307312012e+00,4.824114799499511719e+00
1.231927752494812012e+00,4.886206150054931641e+00
1.248103499412536621e+00,4.939058780670166016e+00
1.238401889801025391e+00,4.983977794647216797e+00
1.208422541618347168e+00,5.001014232635498047e+00
1.134918808937072754e+00,4.961706161499023438e+00
1.079488873481750488e+00,4.914077758789062500e+00
1.021432757377624512e+00,4.848756790161132812e+00
9.652133584022521973e-01,4.747795581817626953e+00
8.886628746986389160e-01,4.568469047546386719e+00
7.547191977500915527e-01,4.354308128356933594e+00
6.596320867538452148e-01,4.244554519653320312e+00
6.029372811317443848e-01,4.151633262634277344e+00
4.919931292533874512e-01,3.961178302764892578e+00
3.089534640312194824e-01,3.799459218978881836e+00
1.229458227753639221e-01,3.650896310806274414e+00
-6.665842607617378235e-03,3.546066761016845703e+00
-1.630354672670364380e-01,3.444114685058593750e+00
-3.638156056404113770e-01,3.362583398818969727e+00
-5.601800680160522461e-01,3.268491029739379883e+00
-7.248800396919250488e-01,3.148061752319335938e+00
-9.530324935913085938e-01,2.846531391143798828e+00
-1.156534790992736816e+00,2.346134662628173828e+00
-1.307723402976989746e+00,1.955842137336730957e+00
-1.455059289932250977e+00,1.613373756408691406e+00
-1.780711770057678223e+00,1.025688529014587402e+00
-2.031127929687500000e+00,5.939680337905883789e-01
-2.239604949951171875e+00,2.472604960203170776e-01
-2.623705148696899414e+00,-3.980649709701538086e-01
-3.621023416519165039e+00,-1.711895465850830078e+00
-3.849745512008666992e+00,-1.963820576667785645e+00
-4.005271911621093750e+00,-2.151123762130737305e+00
-4.219746589660644531e+00,-2.413929224014282227e+00
-4.561021327972412109e+00,-2.799862384796142578e+00
-4.703636646270751953e+00,-2.954135894775390625e+00
-4.800809860229492188e+00,-3.028673887252807617e+00
-4.920733928680419922e+00,-3.122622251510620117e+00
-5.063020706176757812e+00,-3.250837564468383789e+00
-5.230513095855712891e+00,-3.415706396102905273e+00
-5.427485466003417969e+00,-3.613161325454711914e+00
-5.593659400939941406e+00,-3.780673742294311523e+00
-5.682981967926025391e+00,-3.861341238021850586e+00
-5.780623912811279297e+00,-3.925814390182495117e+00
-5.854787349700927734e+00,-3.941555023193359375e+00
-5.920598983764648438e+00,-3.991165161132812500e+00
-5.976342678070068359e+00,-4.068641185760498047e+00
-6.023471832275390625e+00,-4.158577442169189453e+00
-6.040179729461669922e+00,-4.240729808807373047e+00
-6.040091991424560547e+00,-4.299507617950439453e+00
-6.017652511596679688e+00,-4.316165924072265625e+00
-6.011037349700927734e+00,-4.339471340179443359e+00
-6.013363838195800781e+00,-4.346511363983154297e+00
-6.030782222747802734e+00,-4.301829338073730469e+00
-6.064223289489746094e+00,-3.902495384216308594e+00
-6.105388641357421875e+00,-3.299796819686889648e+00
-6.135854721069335938e+00,-2.859449863433837891e+00
-6.184555053710937500e+00,-2.340262174606323242e+00
-6.143393516540527344e+00,-2.025547266006469727e+00
-5.971744537353515625e+00,-1.651538133621215820e+00
-5.696940422058105469e+00,-1.203163266181945801e+00
-5.294303894042968750e+00,-6.276194453239440918e-01
-4.790124416351318359e+00,6.889224052429199219e-03
-4.289489269256591797e+00,6.050889492034912109e-01
-3.881683588027954102e+00,1.028273224830627441e+00
-3.531692743301391602e+00,1.362538933753967285e+00
-3.221706390380859375e+00,1.683941721916198730e+00
-2.907906770706176758e+00,2.064306735992431641e+00
-2.602889537811279297e+00,2.561697244644165039e+00
-2.147004842758178711e+00,3.289937257766723633e+00
-1.439813137054443359e+00,4.090013980865478516e+00
-7.379394173622131348e-01,4.693508148193359375e+00
-2.025080621242523193e-01,5.127606391906738281e+00
1.439113467931747437e-01,5.466886997222900391e+00
3.536809086799621582e-01,5.780331611633300781e+00
5.244279503822326660e-01,6.047877311706542969e+00
7.397657036781311035e-01,6.142962455749511719e+00
4.115288257598876953e+00,6.602114677429199219e+00
4.129360675811767578e+00,6.599235057830810547e+00
4.127476692199707031e+00,6.587804317474365234e+00
4.111667633056640625e+00,6.557717800140380859e+00
4.037399291992187500e+00,6.491699695587158203e+00
3.893908023834228516e+00,6.395515441894531250e+00
3.616686582565307617e+00,6.233162403106689453e+00
3.377373456954956055e+00,6.087072372436523438e+00
3.195895671844482422e+00,5.990125656127929688e+00
2.907005310058593750e+00,5.872437000274658203e+00
2.267214536666870117e+00,5.747514247894287109e+00
5.505453944206237793e-01,5.476891040802001953e+00
6.596025079488754272e-02,5.281321525573730469e+00
-5.048868060111999512e-01,4.876538753509521484e+00
-9.422063231468200684e-01,4.518889427185058594e+00
-1.219008564949035645e+00,4.272121429443359375e+00
-1.535109162330627441e+00,3.971501588821411133e+00
-1.825254321098327637e+00,3.689562559127807617e+00
-2.107364416122436523e+00,3.419850349426269531e+00
-2.332801580429077148e+00,3.244916677474975586e+00
-2.625114440917968750e+00,3.050280809402465820e+00
-2.916188240051269531e+00,2.810681343078613281e+00
-3.135470151901245117e+00,2.528259992599487305e+00
-3.475418806076049805e+00,1.918664216995239258e+00
-4.247699737548828125e+00,4.124719202518463135e-01
-4.605843544006347656e+00,-4.520100951194763184e-01
-4.859365940093994141e+00,-9.327272176742553711e-01
-5.063852310180664062e+00,-1.125917553901672363e+00
-5.284971237182617188e+00,-1.220957159996032715e+00
-5.474418640136718750e+00,-1.269424557685852051e+00
-5.672876358032226562e+00,-1.261176109313964844e+00
-5.853642463684082031e+00,-1.205393195152282715e+00
-6.037656784057617188e+00,-1.106582522392272949e+00
-6.188306331634521484e+00,-1.006396532058715820e+00
-6.376809120178222656e+00,-8.507891893386840820e-01
-6.579695224761962891e+00,-6.336634159088134766e-01
-6.741662502288818359e+00,-4.564842581748962402e-01
-6.847065925598144531e+00,-3.300430178642272949e-01
-6.935304164886474609e+00,-2.180111408233642578e-01
-7.008899688720703125e+00,-1.204486414790153503e-01
-7.087310791015625000e+00,-2.617488242685794830e-02
-7.148446083068847656e+00,3.048747777938842773e-02
-7.177928924560546875e+00,6.289351731538772583e-02
-7.187666416168212891e+00,8.187424391508102417e-02
-7.183111667633056641e+00,1.002471074461936951e-01
-7.160698413848876953e+00,1.218731552362442017e-01
-7.116491794586181641e+00,1.528166830539703369e-01
-7.036030292510986328e+00,2.221235632896423340e-01
-6.934837818145751953e+00,3.303125798702239990e-01
-6.844949722290039062e+00,4.258323013782501221e-01
-6.771593093872070312e+00,5.106810331344604492e-01
-6.683385372161865234e+00,5.916453003883361816e-01
-6.559534549713134766e+00,6.807529926300048828e-01
-6.380990982055664062e+00,7.985737919807434082e-01
-6.166872501373291016e+00,9.406093358993530273e-01
-5.954519748687744141e+00,1.073403358459472656e+00
-5.739023685455322266e+00,1.209078311920166016e+00
-5.551292896270751953e+00,1.323244094848632812e+00
-5.349056720733642578e+00,1.442710399627685547e+00
-5.041829586029052734e+00,1.640188455581665039e+00
-4.718718528747558594e+00,1.877246141433715820e+00
-4.462025165557861328e+00,2.100537061691284180e+00
-4.188073635101318359e+00,2.363183021545410156e+00
-3.701733827590942383e+00,2.870935201644897461e+00
-2.988892078399658203e+00,3.680724143981933594e+00
-2.538802862167358398e+00,4.213093757629394531e+00
-2.230666637420654297e+00,4.575449943542480469e+00
-1.882330656051635742e+00,4.983346939086914062e+00
-1.477754116058349609e+00,5.447507381439208984e+00
-1.142998576164245605e+00,5.813562870025634766e+00
-7.712582945823669434e-01,6.240365505218505859e+00
1.080022007226943970e-01,7.407377719879150391e+00
2.609713673591613770e-01,7.688393115997314453e+00
3.391014337539672852e-01,7.899464130401611328e+00
3.999234735965728760e-01,8.118526458740234375e+00
4.540212452411651611e-01,8.444236755371093750e+00
4.875312149524688721e-01,8.885654449462890625e+00
4.908922314643859863e-01,1.033303070068359375e+01
1.442673802375793457e-01,1.035879325866699219e+01
-1.255566179752349854e-01,1.030753326416015625e+01
-4.068279266357421875e-01,1.019130611419677734e+01
