PCA1,PCA2
-1.771572589874267578e+00,-3.834341764450073242e+00
-1.727787733078002930e+00,-3.818709611892700195e+00
-1.679753780364990234e+00,-3.820330381393432617e+00
-1.646111011505126953e+00,-3.852491617202758789e+00
-1.614149570465087891e+00,-3.910680532455444336e+00
-1.664750814437866211e+00,-3.941925764083862305e+00
-1.736886978149414062e+00,-3.983840703964233398e+00
-1.790592193603515625e+00,-4.012053489685058594e+00
-1.847336053848266602e+00,-4.004004478454589844e+00
-1.867181777954101562e+00,-4.014949798583984375e+00
-1.955237388610839844e+00,-4.014724731445312500e+00
-1.984736442565917969e+00,-3.962785959243774414e+00
-2.035341739654541016e+00,-3.891290426254272461e+00
-2.048810482025146484e+00,-3.813666105270385742e+00
-2.106478691101074219e+00,-3.813834905624389648e+00
-2.147911548614501953e+00,-3.805921316146850586e+00
-2.200832843780517578e+00,-3.736915826797485352e+00
-2.222970008850097656e+00,-3.643763303756713867e+00
-2.272210121154785156e+00,-3.496016263961791992e+00
-2.259659290313720703e+00,-3.352179288864135742e+00
-2.144929409027099609e+00,-3.237538099288940430e+00
-2.046062469482421875e+00,-3.182414770126342773e+00
-1.941767692565917969e+00,-3.176850080490112305e+00
-1.852036476135253906e+00,-3.158845901489257812e+00
-1.784397125244140625e+00,-3.060123205184936523e+00
-1.729558706283569336e+00,-2.881807565689086914e+00
-1.725757122039794922e+00,-2.730229854583740234e+00
-1.626509428024291992e+00,-2.555957317352294922e+00
-1.500424623489379883e+00,-2.452684402465820312e+00
-1.376186370849609375e+00,-2.352679014205932617e+00
-1.273221492767333984e+00,-2.304035663604736328e+00
-1.169816017150878906e+00,-2.229827642440795898e+00
-1.095319509506225586e+00,-2.160201549530029297e+00
-1.003275156021118164e+00,-2.098537921905517578e+00
-9.415779113769531250e-01,-2.071037530899047852e+00
-9.199950695037841797e-01,-2.062580108642578125e+00
-9.225378036499023438e-01,-2.040748119354248047e+00
-9.141745567321777344e-01,-2.020427703857421875e+00
-8.586304187774658203e-01,-1.962372541427612305e+00
-8.237411975860595703e-01,-1.902732372283935547e+00
-7.893152236938476562e-01,-1.840213060379028320e+00
-7.914266586303710938e-01,-1.801136255264282227e+00
-8.367252349853515625e-01,-1.812165737152099609e+00
-9.083404541015625000e-01,-1.789259910583496094e+00
-9.129612445831298828e-01,-1.762470722198486328e+00
-9.163460731506347656e-01,-1.724311590194702148e+00
-9.330918788909912109e-01,-1.725105285644531250e+00
-8.774623870849609375e-01,-1.764072656631469727e+00
-8.266997337341308594e-01,-1.829661369323730469e+00
-7.937316894531250000e-01,-1.924822330474853516e+00
-8.090147972106933594e-01,-1.936691522598266602e+00
-8.436064720153808594e-01,-1.897757530212402344e+00
-8.500292301177978516e-01,-1.826258897781372070e+00
-8.628668785095214844e-01,-1.794243574142456055e+00
-8.629972934722900391e-01,-1.718237876892089844e+00
-8.032581806182861328e-01,-1.665539979934692383e+00
-6.822488307952880859e-01,-1.632616519927978516e+00
-5.460634231567382812e-01,-1.562530517578125000e+00
-4.242768287658691406e-01,-1.447884798049926758e+00
-3.319039344787597656e-01,-1.350445270538330078e+00
-1.928148269653320312e-01,-1.271804094314575195e+00
-8.393764495849609375e-02,-1.143151283264160156e+00
2.586531639099121094e-02,-1.008017897605895996e+00
7.270479202270507812e-02,-8.645948171615600586e-01
1.721934080123901367e-01,-6.757364273071289062e-01
2.711968421936035156e-01,-5.159565210342407227e-01
3.796048164367675781e-01,-2.665405869483947754e-01
3.868772983551025391e-01,-1.221617460250854492e-01
4.706058502197265625e-01,3.132963180541992188e-02
5.561927556991577148e-01,1.393314599990844727e-01
6.194664239883422852e-01,2.189065217971801758e-01
6.253951787948608398e-01,2.969154715538024902e-01
7.275836467742919922e-01,5.052951574325561523e-01
8.691893815994262695e-01,6.514829397201538086e-01
8.674224615097045898e-01,7.321223020553588867e-01
8.825019598007202148e-01,7.981449961662292480e-01
8.984972238540649414e-01,8.221361041069030762e-01
8.935217857360839844e-01,8.924535512924194336e-01
8.289699554443359375e-01,9.632934331893920898e-01
8.240234851837158203e-01,9.793999195098876953e-01
7.765280008316040039e-01,9.481557607650756836e-01
7.827211618423461914e-01,9.030727148056030273e-01
7.687348127365112305e-01,8.550640940666198730e-01
7.442139387130737305e-01,8.457553982734680176e-01
6.825957298278808594e-01,8.857375383377075195e-01
6.605360507965087891e-01,9.746169447898864746e-01
6.066917181015014648e-01,9.751332402229309082e-01
6.137901544570922852e-01,1.019197821617126465e+00
5.685865879058837891e-01,9.961872696876525879e-01
5.851399898529052734e-01,1.120874166488647461e+00
5.483351945877075195e-01,1.199980497360229492e+00
5.667316913604736328e-01,1.201159834861755371e+00
5.839132070541381836e-01,1.178560614585876465e+00
5.932294130325317383e-01,1.162332534790039062e+00
5.256866216659545898e-01,1.086768031120300293e+00
5.370075702667236328e-01,1.120652198791503906e+00
5.425699949264526367e-01,1.126773715019226074e+00
6.017516851425170898e-01,1.173684597015380859e+00
6.068300008773803711e-01,1.112965822219848633e+00
6.599653959274291992e-01,9.931015968322753906e-01
6.827799081802368164e-01,8.873816132545471191e-01
7.448383569717407227e-01,8.285593986511230469e-01
7.356421947479248047e-01,6.817445755004882812e-01
7.747178077697753906e-01,5.280881524085998535e-01
7.603390216827392578e-01,3.517016172409057617e-01
6.807289123535156250e-01,1.770445108413696289e-01
5.506929159164428711e-01,-5.853354930877685547e-03
4.910514354705810547e-01,-6.349062919616699219e-02
4.091668128967285156e-01,-9.176981449127197266e-02
3.038330078125000000e-01,-1.605774760246276855e-01
1.918749809265136719e-01,-1.979979872703552246e-01
5.322027206420898438e-02,-2.793492078781127930e-01
-8.137679100036621094e-02,-3.053838014602661133e-01
-2.299911975860595703e-01,-2.438352108001708984e-01
-3.450310230255126953e-01,-1.269116401672363281e-01
-3.858268260955810547e-01,-6.821739673614501953e-02
-3.060984611511230469e-01,-8.808386325836181641e-02
-1.899936199188232422e-01,-2.463775277137756348e-01
-1.232056617736816406e-01,-4.058364629745483398e-01
-1.552901268005371094e-01,-5.310609340667724609e-01
-9.264731407165527344e-02,-6.126809120178222656e-01
-4.882860183715820312e-02,-5.760316848754882812e-01
3.567695617675781250e-02,-5.218815803527832031e-01
2.427887916564941406e-02,-4.904530048370361328e-01
1.029998064041137695e-01,-5.255186557769775391e-01
2.054907083511352539e-01,-6.490529775619506836e-01
2.652362585067749023e-01,-7.790195941925048828e-01
2.786080837249755859e-01,-8.873184919357299805e-01
2.623050212860107422e-01,-9.592818021774291992e-01
2.989169359207153320e-01,-1.030522108078002930e+00
3.277176618576049805e-01,-1.134749412536621094e+00
3.355252742767333984e-01,-1.250638246536254883e+00
2.822964191436767578e-01,-1.330175876617431641e+00
2.468556165695190430e-01,-1.391176939010620117e+00
1.646312475204467773e-01,-1.442571640014648438e+00
7.888662815093994141e-02,-1.477810859680175781e+00
-7.944488525390625000e-02,-1.538155078887939453e+00
-2.791848182678222656e-01,-1.599587202072143555e+00
-4.621448516845703125e-01,-1.701047420501708984e+00
-6.307399272918701172e-01,-1.773147344589233398e+00
-8.493168354034423828e-01,-1.906266212463378906e+00
-9.701578617095947266e-01,-1.998871564865112305e+00
-1.047544956207275391e+00,-2.190476417541503906e+00
-1.012925386428833008e+00,-2.321858882904052734e+00
-1.080347537994384766e+00,-2.507204771041870117e+00
-1.076313257217407227e+00,-2.699383735656738281e+00
-1.112142086029052734e+00,-2.858520746231079102e+00
-1.083870172500610352e+00,-3.059691667556762695e+00
-1.173977375030517578e+00,-3.247895002365112305e+00
-1.214211225509643555e+00,-3.433925867080688477e+00
-1.253187179565429688e+00,-3.545948266983032227e+00
-1.318564653396606445e+00,-3.616262674331665039e+00
-1.379553318023681641e+00,-3.638865709304809570e+00
-1.434006452560424805e+00,-3.745105504989624023e+00
-1.442046642303466797e+00,-3.791576623916625977e+00
-1.487289667129516602e+00,-3.819755315780639648e+00
-1.478910923004150391e+00,-3.840155839920043945e+00
-1.585122346878051758e+00,-3.944881677627563477e+00
-1.628786087036132812e+00,-3.958535909652709961e+00
-1.742611408233642578e+00,-3.996036767959594727e+00
-1.790865898132324219e+00,-3.954996824264526367e+00
-1.885784387588500977e+00,-3.920026063919067383e+00
-1.880142211914062500e+00,-3.870946645736694336e+00
-1.937235593795776367e+00,-3.872845888137817383e+00
-1.972313880920410156e+00,-3.920097112655639648e+00
-2.063755035400390625e+00,-3.948155641555786133e+00
-2.071420192718505859e+00,-3.845882654190063477e+00
-2.068193912506103516e+00,-3.748690843582153320e+00
-2.025140762329101562e+00,-3.645728349685668945e+00
-1.965872287750244141e+00,-3.569056749343872070e+00
-1.920824050903320312e+00,-3.555846929550170898e+00
-1.888681411743164062e+00,-3.543723821640014648e+00
-1.819674730300903320e+00,-3.543078660964965820e+00
-1.781625509262084961e+00,-3.537050962448120117e+00
-1.729795694351196289e+00,-3.535047292709350586e+00
-1.789483070373535156e+00,-3.513384580612182617e+00
-1.849126100540161133e+00,-3.424439191818237305e+00
-1.845139026641845703e+00,-3.293931245803833008e+00
-1.801954030990600586e+00,-3.236468791961669922e+00
-1.709947824478149414e+00,-3.168901681900024414e+00
-1.629258155822753906e+00,-3.090216875076293945e+00
-1.587068557739257812e+00,-2.991138696670532227e+00
-1.570482015609741211e+00,-2.899089097976684570e+00
-1.558758020401000977e+00,-2.738745212554931641e+00
-1.560654163360595703e+00,-2.549619674682617188e+00
-1.551485300064086914e+00,-2.381813526153564453e+00
-1.502043008804321289e+00,-2.240035533905029297e+00
-1.334259748458862305e+00,-2.125301837921142578e+00
-1.229221820831298828e+00,-2.155825614929199219e+00
-1.193971633911132812e+00,-2.149790525436401367e+00
-1.196263313293457031e+00,-2.065363883972167969e+00
-1.160675287246704102e+00,-1.981185674667358398e+00
-1.127290487289428711e+00,-1.883603811264038086e+00
-1.044157981872558594e+00,-1.785681009292602539e+00
-1.010768890380859375e+00,-1.755423307418823242e+00
-9.702193737030029297e-01,-1.675125122070312500e+00
-9.413015842437744141e-01,-1.573716402053833008e+00
-8.386716842651367188e-01,-1.416214466094970703e+00
-7.414503097534179688e-01,-1.220910429954528809e+00
-6.430797576904296875e-01,-1.100171089172363281e+00
-6.000699996948242188e-01,-1.062522649765014648e+00
-5.527536869049072266e-01,-1.000358104705810547e+00
-4.804253578186035156e-01,-9.830311536788940430e-01
-4.395620822906494141e-01,-9.130860567092895508e-01
-3.745694160461425781e-01,-7.689516544342041016e-01
-2.973988056182861328e-01,-6.291545629501342773e-01
-1.951501369476318359e-01,-4.976958036422729492e-01
-1.602494716644287109e-01,-4.330728054046630859e-01
-9.701561927795410156e-02,-3.169168233871459961e-01
-6.311988830566406250e-02,-1.702222824096679688e-01
-3.537464141845703125e-02,2.901756763458251953e-02
-2.730035781860351562e-02,1.661132574081420898e-01
2.312457561492919922e-02,3.336048126220703125e-01
9.879398345947265625e-02,4.268097877502441406e-01
1.377424001693725586e-01,5.455732345581054688e-01
1.441484689712524414e-01,6.665588021278381348e-01
2.402391433715820312e-01,7.927659749984741211e-01
3.062062263488769531e-01,8.556105494499206543e-01
3.860179185867309570e-01,8.569772839546203613e-01
4.563516378402709961e-01,7.999866008758544922e-01
4.858217239379882812e-01,7.354955673217773438e-01
4.977689981460571289e-01,7.142752408981323242e-01
4.301668405532836914e-01,6.759915351867675781e-01
4.441220760345458984e-01,6.210913658142089844e-01
4.780327081680297852e-01,4.831964969635009766e-01
5.488909482955932617e-01,3.790332078933715820e-01
5.887506008148193359e-01,2.340231537818908691e-01
6.450200080871582031e-01,9.978091716766357422e-02
6.129692792892456055e-01,-2.180296182632446289e-02
5.948712825775146484e-01,-8.264148235321044922e-02
5.293371677398681641e-01,-1.209158897399902344e-01
4.467315673828125000e-01,-8.410292863845825195e-02
3.875732421875000000e-01,-1.927196979522705078e-02
3.323907852172851562e-01,9.768009185791015625e-02
3.662316799163818359e-01,1.662393808364868164e-01
3.993690013885498047e-01,1.416286826133728027e-01
4.121187925338745117e-01,6.051176786422729492e-02
4.236528873443603516e-01,-8.309686183929443359e-02
4.118473529815673828e-01,-2.253729701042175293e-01
3.350979089736938477e-01,-2.461664080619812012e-01
3.063318729400634766e-01,-2.225164175033569336e-01
3.711723089218139648e-01,-1.900827884674072266e-01
4.777671098709106445e-01,-2.297861576080322266e-01
5.580910444259643555e-01,-3.050854206085205078e-01
5.865224599838256836e-01,-4.690592288970947266e-01
5.589139461517333984e-01,-6.531352996826171875e-01
4.513758420944213867e-01,-8.010543584823608398e-01
2.922724485397338867e-01,-8.899726867675781250e-01
1.755433082580566406e-01,-9.194992780685424805e-01
7.889986038208007812e-02,-1.002260923385620117e+00
3.121292591094970703e-02,-1.094682455062866211e+00
-1.856827735900878906e-02,-1.230743646621704102e+00
-7.825422286987304688e-02,-1.355217695236206055e+00
-1.874144077301025391e-01,-1.465272903442382812e+00
-2.941062450408935547e-01,-1.549271821975708008e+00
-4.279108047485351562e-01,-1.585342168807983398e+00
-5.573964118957519531e-01,-1.618579626083374023e+00
-6.459140777587890625e-01,-1.664530515670776367e+00
-7.121243476867675781e-01,-1.735220909118652344e+00
-7.963337898254394531e-01,-1.822432994842529297e+00
-8.641369342803955078e-01,-1.958623647689819336e+00
-9.201681613922119141e-01,-2.101505994796752930e+00
-9.858448505401611328e-01,-2.162800312042236328e+00
-1.089090824127197266e+00,-2.237854242324829102e+00
-1.154825210571289062e+00,-2.321854114532470703e+00
-1.227046012878417969e+00,-2.371678829193115234e+00
-1.169876575469970703e+00,-2.422074794769287109e+00
-1.138519287109375000e+00,-2.368160724639892578e+00
-1.085855722427368164e+00,-2.306095123291015625e+00
-1.070054531097412109e+00,-2.185404539108276367e+00
-9.477193355560302734e-01,-2.073792695999145508e+00
-8.413393497467041016e-01,-2.009210109710693359e+00
-7.807550430297851562e-01,-1.970754861831665039e+00
-7.295458316802978516e-01,-1.901845455169677734e+00
-6.732554435729980469e-01,-1.749815225601196289e+00
-5.587854385375976562e-01,-1.512742996215820312e+00
-5.104250907897949219e-01,-1.274729728698730469e+00
-3.451185226440429688e-01,-1.029679656028747559e+00
-1.728630065917968750e-01,-7.855606079101562500e-01
1.417303085327148438e-02,-5.908018350601196289e-01
1.914639472961425781e-01,-4.964203834533691406e-01
3.116438388824462891e-01,-3.642972707748413086e-01
4.111806154251098633e-01,-2.403714060783386230e-01
4.990426301956176758e-01,8.420825004577636719e-03
6.023010015487670898e-01,2.705689072608947754e-01
7.278796434402465820e-01,5.188533663749694824e-01
8.567808866500854492e-01,7.369967699050903320e-01
9.658385515213012695e-01,8.683253526687622070e-01
1.041193008422851562e+00,9.897365570068359375e-01
1.078879117965698242e+00,1.050553679466247559e+00
1.103070497512817383e+00,1.112866401672363281e+00
1.066683053970336914e+00,1.155832290649414062e+00
1.050689935684204102e+00,1.143748402595520020e+00
1.008023619651794434e+00,1.196480989456176758e+00
9.833868741989135742e-01,1.143383979797363281e+00
9.809365868568420410e-01,1.083542466163635254e+00
1.001726865768432617e+00,1.024209737777709961e+00
9.927670955657958984e-01,9.234063625335693359e-01
9.691969156265258789e-01,7.824692130088806152e-01
9.431793689727783203e-01,6.554925441741943359e-01
8.521118164062500000e-01,5.354185700416564941e-01
7.454384565353393555e-01,4.895958304405212402e-01
6.080291271209716797e-01,4.952868223190307617e-01
5.450626611709594727e-01,5.342069268226623535e-01
4.908987283706665039e-01,5.649282336235046387e-01
4.895210266113281250e-01,5.442984700202941895e-01
5.076469182968139648e-01,5.253298282623291016e-01
5.049661397933959961e-01,4.993143975734710693e-01
5.015175342559814453e-01,4.461911618709564209e-01
4.699693918228149414e-01,4.069555997848510742e-01
4.256589412689208984e-01,3.677135407924652100e-01
4.333276748657226562e-01,3.548946678638458252e-01
4.297633171081542969e-01,3.338289558887481689e-01
4.448720216751098633e-01,3.016501069068908691e-01
4.734498262405395508e-01,2.087500691413879395e-01
4.983373880386352539e-01,1.048973798751831055e-01
5.402559041976928711e-01,6.640785932540893555e-02
4.909304380416870117e-01,2.464491128921508789e-02
3.941844701766967773e-01,-8.342695236206054688e-02
3.331418037414550781e-01,-1.634126305580139160e-01
2.736368179321289062e-01,-1.904638409614562988e-01
2.245700359344482422e-01,-1.647379398345947266e-01
