PCA1,PCA2
-2.339026927947998047e+00,1.199783086776733398e+00
-2.299496650695800781e+00,8.987541198730468750e-01
-2.435577869415283203e+00,6.826548576354980469e-01
-2.513159513473510742e+00,4.347598552703857422e-01
-2.503954887390136719e+00,2.304530143737792969e-01
-2.487737178802490234e+00,1.182409524917602539e-01
-2.425634622573852539e+00,6.387877464294433594e-02
-2.371602058410644531e+00,2.884721755981445312e-02
-2.285657882690429688e+00,2.158737182617187500e-02
-2.270948171615600586e+00,1.090958118438720703e-01
-2.290576457977294922e+00,2.325400114059448242e-01
-2.316610813140869141e+00,3.415849208831787109e-01
-2.341265678405761719e+00,4.324088096618652344e-01
-2.369158267974853516e+00,5.288577079772949219e-01
-2.260904788970947266e+00,6.699035167694091797e-01
-2.333125114440917969e+00,7.382478713989257812e-01
-2.403076171875000000e+00,7.622087001800537109e-01
-2.417688846588134766e+00,7.412877082824707031e-01
-2.422042131423950195e+00,5.614876747131347656e-01
-2.315595626831054688e+00,6.395335197448730469e-01
-2.237335205078125000e+00,6.594722270965576172e-01
-2.094046115875244141e+00,7.328600883483886719e-01
-2.009064674377441406e+00,7.408440113067626953e-01
-1.970959305763244629e+00,7.246875762939453125e-01
-2.008744001388549805e+00,6.379559040069580078e-01
-1.941870212554931641e+00,7.794303894042968750e-01
-1.931034803390502930e+00,9.162826538085937500e-01
-1.920127272605895996e+00,1.172420740127563477e+00
-1.942108869552612305e+00,1.350708961486816406e+00
-1.963502407073974609e+00,1.473681926727294922e+00
-2.036907911300659180e+00,1.564590454101562500e+00
-2.047035455703735352e+00,1.701448202133178711e+00
-2.109705924987792969e+00,1.877359151840209961e+00
-2.043304443359375000e+00,2.108047962188720703e+00
-1.937157154083251953e+00,2.358907222747802734e+00
-1.848424315452575684e+00,2.509628772735595703e+00
-1.795036554336547852e+00,2.669603824615478516e+00
-1.750785827636718750e+00,2.800938129425048828e+00
-1.733838915824890137e+00,2.929944992065429688e+00
-1.678922533988952637e+00,3.120044708251953125e+00
-1.637631535530090332e+00,3.329315185546875000e+00
-1.586371302604675293e+00,3.504100322723388672e+00
-1.555905222892761230e+00,3.667429447174072266e+00
-1.467237472534179688e+00,3.788939476013183594e+00
-1.513228178024291992e+00,3.793497562408447266e+00
-1.513991594314575195e+00,3.832176685333251953e+00
-1.533991336822509766e+00,3.851282119750976562e+00
-1.527492880821228027e+00,3.890761375427246094e+00
-1.552235722541809082e+00,3.819383621215820312e+00
-1.471117854118347168e+00,3.819273471832275391e+00
-1.383046627044677734e+00,3.824607372283935547e+00
-1.239280343055725098e+00,3.867483615875244141e+00
-1.189257860183715820e+00,3.967672348022460938e+00
-1.111874580383300781e+00,4.039066791534423828e+00
-1.149694323539733887e+00,3.966882705688476562e+00
-1.211790919303894043e+00,3.815263748168945312e+00
-1.300381660461425781e+00,3.689607620239257812e+00
-1.329753398895263672e+00,3.543602943420410156e+00
-1.380884647369384766e+00,3.504526138305664062e+00
-1.330286026000976562e+00,3.546894073486328125e+00
-1.287677645683288574e+00,3.558421611785888672e+00
-1.185214757919311523e+00,3.617613315582275391e+00
-1.062676191329956055e+00,3.678040981292724609e+00
-8.809487819671630859e-01,3.718570709228515625e+00
-6.905633211135864258e-01,3.922128677368164062e+00
-6.320540904998779297e-01,3.985581398010253906e+00
-6.872189044952392578e-01,3.874902248382568359e+00
-7.829606533050537109e-01,3.661106586456298828e+00
-8.790962100028991699e-01,3.391664028167724609e+00
-1.016915917396545410e+00,3.037340164184570312e+00
-1.100830078125000000e+00,2.752919197082519531e+00
-1.120908141136169434e+00,2.469724655151367188e+00
-1.118847370147705078e+00,2.144166469573974609e+00
-1.065484285354614258e+00,1.809749126434326172e+00
-1.027315735816955566e+00,1.539683103561401367e+00
-9.421920776367187500e-01,1.384696483612060547e+00
-8.963544368743896484e-01,1.314542531967163086e+00
-8.596578836441040039e-01,1.210957288742065430e+00
-7.841534018516540527e-01,1.267665386199951172e+00
-8.159994482994079590e-01,1.293146371841430664e+00
-8.230143189430236816e-01,1.406841993331909180e+00
-8.235312700271606445e-01,1.589110136032104492e+00
-8.560348749160766602e-01,1.681076765060424805e+00
-8.313180804252624512e-01,1.790512800216674805e+00
-8.871575593948364258e-01,1.702931404113769531e+00
-9.440920948982238770e-01,1.526249170303344727e+00
-1.034758925437927246e+00,1.353436708450317383e+00
-9.599121212959289551e-01,1.286448240280151367e+00
-9.086710810661315918e-01,1.242875576019287109e+00
-7.733161449432373047e-01,1.188745975494384766e+00
-7.396939992904663086e-01,1.200798034667968750e+00
-6.192628145217895508e-01,1.292391300201416016e+00
-5.440773963928222656e-01,1.444061756134033203e+00
-4.122074842453002930e-01,1.754879713058471680e+00
-3.764840364456176758e-01,2.028226137161254883e+00
-3.585163354873657227e-01,2.242776870727539062e+00
-3.554165363311767578e-01,2.386501789093017578e+00
-3.713535070419311523e-01,2.388885021209716797e+00
-4.477744102478027344e-01,2.376185417175292969e+00
-5.289009809494018555e-01,2.355712413787841797e+00
-5.557918548583984375e-01,2.424386501312255859e+00
-4.360938072204589844e-01,2.562777042388916016e+00
-1.979926824569702148e-01,2.746567249298095703e+00
6.249606609344482422e-02,3.017849445343017578e+00
4.547132253646850586e-01,3.233005523681640625e+00
7.732545137405395508e-01,3.411177635192871094e+00
1.055295586585998535e+00,3.603060722351074219e+00
1.152197718620300293e+00,3.754718303680419922e+00
1.117118239402770996e+00,3.800505638122558594e+00
9.663873910903930664e-01,3.820067405700683594e+00
8.764466047286987305e-01,3.854310989379882812e+00
8.036834001541137695e-01,3.885574817657470703e+00
8.087896108627319336e-01,3.964337348937988281e+00
7.024599313735961914e-01,3.902462482452392578e+00
5.892599821090698242e-01,3.798038959503173828e+00
4.465585947036743164e-01,3.574789047241210938e+00
2.965084314346313477e-01,3.282976627349853516e+00
4.919624328613281250e-02,2.887570381164550781e+00
-1.589576005935668945e-01,2.532807350158691406e+00
-2.339257001876831055e-01,2.373034000396728516e+00
-1.799762248992919922e-01,2.224947929382324219e+00
-1.645861864089965820e-01,2.181608200073242188e+00
-2.627767324447631836e-01,2.022747516632080078e+00
-3.992507457733154297e-01,1.887599945068359375e+00
-7.023376226425170898e-01,1.585192680358886719e+00
-9.780952334403991699e-01,1.354574680328369141e+00
-1.177568197250366211e+00,1.186965227127075195e+00
-1.315625190734863281e+00,1.090206146240234375e+00
-1.370628952980041504e+00,1.042278289794921875e+00
-1.438273787498474121e+00,9.422483444213867188e-01
-1.397174715995788574e+00,8.455605506896972656e-01
-1.371223807334899902e+00,8.093254566192626953e-01
-1.387223839759826660e+00,7.091355323791503906e-01
-1.465245962142944336e+00,5.567986965179443359e-01
-1.522355556488037109e+00,3.898403644561767578e-01
-1.564854145050048828e+00,3.759129047393798828e-01
-1.577175855636596680e+00,4.410061836242675781e-01
-1.639630198478698730e+00,5.746269226074218750e-01
-1.541811585426330566e+00,8.215587139129638672e-01
-1.451728940010070801e+00,1.148056030273437500e+00
-1.439424633979797363e+00,1.267246007919311523e+00
-1.441583991050720215e+00,1.459719657897949219e+00
-1.482437372207641602e+00,1.582130670547485352e+00
-1.560938358306884766e+00,1.635761499404907227e+00
-1.643046140670776367e+00,1.569975376129150391e+00
-1.747818231582641602e+00,1.648531675338745117e+00
-1.827636480331420898e+00,1.582282304763793945e+00
-1.880356907844543457e+00,1.519370317459106445e+00
-1.862783789634704590e+00,1.472793340682983398e+00
-1.737742185592651367e+00,1.547645807266235352e+00
-1.547854423522949219e+00,1.609306097030639648e+00
-1.434246659278869629e+00,1.684768199920654297e+00
-1.404445409774780273e+00,1.652167797088623047e+00
-1.408453583717346191e+00,1.610428571701049805e+00
-1.389945507049560547e+00,1.544317483901977539e+00
-1.412982463836669922e+00,1.587437629699707031e+00
-1.392467141151428223e+00,1.631076097488403320e+00
-1.369368195533752441e+00,1.694345712661743164e+00
-1.284747481346130371e+00,1.779357910156250000e+00
-1.190115213394165039e+00,1.861439466476440430e+00
-1.083402156829833984e+00,1.941245555877685547e+00
-9.418620467185974121e-01,1.947193384170532227e+00
-8.110194206237792969e-01,1.927908658981323242e+00
-6.928220987319946289e-01,1.962346315383911133e+00
-6.406017541885375977e-01,1.914612293243408203e+00
-6.153881549835205078e-01,1.859425306320190430e+00
-5.227892398834228516e-01,1.842661857604980469e+00
-3.995128870010375977e-01,1.818053960800170898e+00
-3.489075899124145508e-01,1.680004358291625977e+00
-3.542606830596923828e-01,1.530184507369995117e+00
-3.663542270660400391e-01,1.377848386764526367e+00
-4.251111745834350586e-01,1.252933025360107422e+00
-5.460013151168823242e-01,1.092277288436889648e+00
-6.510775089263916016e-01,9.561865329742431641e-01
-7.506145238876342773e-01,8.675279617309570312e-01
-6.886574029922485352e-01,7.282984256744384766e-01
-6.596014499664306641e-01,6.548128128051757812e-01
-7.127597332000732422e-01,5.911250114440917969e-01
-7.761518955230712891e-01,4.804484844207763672e-01
-8.713079094886779785e-01,3.322715759277343750e-01
-9.839566946029663086e-01,2.423589229583740234e-01
-1.028592109680175781e+00,1.955888271331787109e-01
-1.135158181190490723e+00,1.348835229873657227e-01
-1.212914943695068359e+00,1.659662723541259766e-01
-1.132247090339660645e+00,3.631350994110107422e-01
-1.210322022438049316e+00,3.482708930969238281e-01
-1.275664448738098145e+00,3.288476467132568359e-01
-1.269933342933654785e+00,3.529198169708251953e-01
-1.285832643508911133e+00,3.018982410430908203e-01
-1.277844905853271484e+00,2.747867107391357422e-01
-1.251960873603820801e+00,2.789587974548339844e-01
-1.236443161964416504e+00,3.464012145996093750e-01
-1.329013943672180176e+00,4.346959590911865234e-01
-1.404077529907226562e+00,4.422373771667480469e-01
-1.434697508811950684e+00,5.123245716094970703e-01
-1.348980784416198730e+00,5.735416412353515625e-01
-1.389622211456298828e+00,6.945633888244628906e-01
-1.261163592338562012e+00,8.600721359252929688e-01
-1.128590822219848633e+00,9.000926017761230469e-01
-1.117752075195312500e+00,8.961179256439208984e-01
-1.127094030380249023e+00,9.423904418945312500e-01
-1.163205146789550781e+00,8.931200504302978516e-01
-1.237416744232177734e+00,8.586530685424804688e-01
-1.254580736160278320e+00,8.646426200866699219e-01
-1.242312192916870117e+00,9.089109897613525391e-01
-1.185216546058654785e+00,9.455821514129638672e-01
-1.116082072257995605e+00,1.047251462936401367e+00
-1.047369003295898438e+00,1.105620145797729492e+00
-1.026051521301269531e+00,1.011841535568237305e+00
-9.564349651336669922e-01,1.089198827743530273e+00
-9.428749084472656250e-01,1.111311197280883789e+00
-9.882913231849670410e-01,1.105916738510131836e+00
-1.052257061004638672e+00,1.108230829238891602e+00
-1.106727361679077148e+00,1.142726659774780273e+00
-1.196736454963684082e+00,1.131525278091430664e+00
-1.247090101242065430e+00,1.094559907913208008e+00
-1.274298310279846191e+00,1.073673963546752930e+00
-1.286559462547302246e+00,1.027456521987915039e+00
-1.274117231369018555e+00,9.212057590484619141e-01
-1.268151521682739258e+00,8.236315250396728516e-01
-1.281627774238586426e+00,7.947139739990234375e-01
-1.294781923294067383e+00,8.359594345092773438e-01
-1.297126531600952148e+00,8.174724578857421875e-01
-1.259627103805541992e+00,7.035002708435058594e-01
-1.296051025390625000e+00,5.123999118804931641e-01
-1.441369652748107910e+00,3.251526355743408203e-01
-1.539356112480163574e+00,1.180199384689331055e-01
-1.677938699722290039e+00,-5.592691898345947266e-02
-1.880182147026062012e+00,-2.313529253005981445e-01
-2.075799465179443359e+00,-3.688012361526489258e-01
-2.172415256500244141e+00,-4.729331731796264648e-01
-2.198633432388305664e+00,-4.855790138244628906e-01
-2.227304458618164062e+00,-4.662537574768066406e-01
-2.344645977020263672e+00,-4.328414201736450195e-01
-2.472346067428588867e+00,-4.799592494964599609e-01
-2.666071891784667969e+00,-6.551843881607055664e-01
-2.809875488281250000e+00,-7.637860774993896484e-01
-2.984943866729736328e+00,-8.862400054931640625e-01
-3.103574752807617188e+00,-9.767789244651794434e-01
-3.157564640045166016e+00,-9.423580765724182129e-01
-3.169547080993652344e+00,-8.588428497314453125e-01
-3.125489711761474609e+00,-7.990027070045471191e-01
-3.104391098022460938e+00,-7.430886030197143555e-01
-3.111338615417480469e+00,-7.778103351593017578e-01
-3.044739007949829102e+00,-7.339885234832763672e-01
-2.922301292419433594e+00,-7.064760923385620117e-01
-2.808420658111572266e+00,-6.582777500152587891e-01
-2.661892175674438477e+00,-5.756379365921020508e-01
-2.519533157348632812e+00,-4.602044820785522461e-01
-2.360994815826416016e+00,-2.808742523193359375e-01
-2.279108285903930664e+00,-1.047070026397705078e-01
-2.182586908340454102e+00,1.108002662658691406e-02
-2.103205442428588867e+00,1.628738641738891602e-01
-1.975490808486938477e+00,2.780206203460693359e-01
-1.927143812179565430e+00,3.380169868469238281e-01
-1.856966137886047363e+00,4.129951000213623047e-01
-1.786315441131591797e+00,5.912435054779052734e-01
-1.723958849906921387e+00,8.408620357513427734e-01
-1.636769413948059082e+00,1.161403656005859375e+00
-1.572890877723693848e+00,1.472269773483276367e+00
-1.557725071907043457e+00,1.698165655136108398e+00
-1.562115669250488281e+00,1.839382410049438477e+00
-1.601246118545532227e+00,1.870761156082153320e+00
-1.691515684127807617e+00,1.811080217361450195e+00
-1.871004581451416016e+00,1.782436609268188477e+00
-1.985554814338684082e+00,1.830662250518798828e+00
-2.096881628036499023e+00,1.832541465759277344e+00
-2.153009414672851562e+00,1.869282722473144531e+00
-2.223232507705688477e+00,1.914544582366943359e+00
-2.279664754867553711e+00,1.958841562271118164e+00
-2.280603647232055664e+00,2.001383543014526367e+00
-2.328042984008789062e+00,1.931720256805419922e+00
-2.445192575454711914e+00,1.899388790130615234e+00
-2.578649282455444336e+00,1.784707784652709961e+00
-2.727636337280273438e+00,1.738162755966186523e+00
-2.790769338607788086e+00,1.784443855285644531e+00
-2.749706745147705078e+00,1.905186176300048828e+00
-2.726588249206542969e+00,2.053438186645507812e+00
-2.676361799240112305e+00,2.213494062423706055e+00
-2.571701288223266602e+00,2.361147880554199219e+00
-2.546896457672119141e+00,2.501952648162841797e+00
-2.573685884475708008e+00,2.554941654205322266e+00
-2.582857608795166016e+00,2.664823532104492188e+00
-2.595548152923583984e+00,2.819923400878906250e+00
-2.569245100021362305e+00,3.010101318359375000e+00
-2.595891237258911133e+00,3.145599365234375000e+00
-2.613502025604248047e+00,3.235542774200439453e+00
-2.600251674652099609e+00,3.268212318420410156e+00
-2.571512699127197266e+00,3.228814125061035156e+00
-2.521592617034912109e+00,3.191408634185791016e+00
-2.460645437240600586e+00,3.134388446807861328e+00
-2.450272798538208008e+00,3.035709857940673828e+00
-2.451855659484863281e+00,2.906054019927978516e+00
-2.435243606567382812e+00,2.790379524230957031e+00
-2.373137235641479492e+00,2.724320888519287109e+00
-2.275026321411132812e+00,2.657168865203857422e+00
-2.150840759277343750e+00,2.644214630126953125e+00
-1.955442547798156738e+00,2.779531955718994141e+00
-1.784116506576538086e+00,2.964751720428466797e+00
-1.677449107170104980e+00,3.084163188934326172e+00
-1.622620105743408203e+00,3.160919189453125000e+00
-1.612551093101501465e+00,3.260444164276123047e+00
-1.656844258308410645e+00,3.314047813415527344e+00
-1.820002555847167969e+00,3.190771102905273438e+00
-1.993698596954345703e+00,3.039422512054443359e+00
-2.128047943115234375e+00,2.865453720092773438e+00
-2.262430429458618164e+00,2.648087501525878906e+00
-2.398848533630371094e+00,2.400641918182373047e+00
-2.579523801803588867e+00,2.088837146759033203e+00
-2.765597105026245117e+00,1.709682226181030273e+00
-2.782451152801513672e+00,1.417291402816772461e+00
-2.724722146987915039e+00,1.216459035873413086e+00
-2.713222503662109375e+00,1.091221809387207031e+00
-2.624947071075439453e+00,9.856648445129394531e-01
-2.569607734680175781e+00,9.684081077575683594e-01
-2.512349128723144531e+00,9.841949939727783203e-01
-2.541537284851074219e+00,1.014696359634399414e+00
-2.607793807983398438e+00,1.013211965560913086e+00
-2.650963783264160156e+00,9.960017204284667969e-01
-2.608673810958862305e+00,9.960935115814208984e-01
-2.651226520538330078e+00,1.002770423889160156e+00
-2.641838073730468750e+00,9.755697250366210938e-01
-2.553519725799560547e+00,1.080630779266357422e+00
-2.413722515106201172e+00,1.236997604370117188e+00
