PCA1,PCA2
-1.270092725753784180e+00,-7.208229303359985352e-01
-1.389030694961547852e+00,-1.151661992073059082e+00
-1.489967107772827148e+00,-1.569361329078674316e+00
-1.582015991210937500e+00,-1.885694622993469238e+00
-1.635729789733886719e+00,-2.108016967773437500e+00
-1.715473651885986328e+00,-2.262046337127685547e+00
-1.712144851684570312e+00,-2.402460575103759766e+00
-1.660980224609375000e+00,-2.470200538635253906e+00
-1.654487609863281250e+00,-2.562491416931152344e+00
-1.632881164550781250e+00,-2.659521579742431641e+00
-1.541736602783203125e+00,-2.770194053649902344e+00
-1.429410457611083984e+00,-2.945448398590087891e+00
-1.422655344009399414e+00,-3.081680774688720703e+00
-1.439377069473266602e+00,-3.105679512023925781e+00
-1.420409679412841797e+00,-3.078941345214843750e+00
-1.520148277282714844e+00,-3.095793724060058594e+00
-1.610367298126220703e+00,-3.105455398559570312e+00
-1.614319324493408203e+00,-3.076864242553710938e+00
-1.561022281646728516e+00,-3.008722305297851562e+00
-1.430036544799804688e+00,-2.943031311035156250e+00
-1.306308507919311523e+00,-2.905124187469482422e+00
-1.249301195144653320e+00,-2.931650638580322266e+00
-1.207689046859741211e+00,-3.091295719146728516e+00
-1.203843116760253906e+00,-3.325998306274414062e+00
-1.331295728683471680e+00,-3.520245552062988281e+00
-1.331235170364379883e+00,-3.720166683197021484e+00
-1.459193468093872070e+00,-3.795200347900390625e+00
-1.440115213394165039e+00,-3.789172172546386719e+00
-1.430055141448974609e+00,-3.699298381805419922e+00
-1.269431829452514648e+00,-3.570755004882812500e+00
-1.186196804046630859e+00,-3.414045333862304688e+00
-1.085383415222167969e+00,-3.254581928253173828e+00
-9.974689483642578125e-01,-3.106803894042968750e+00
-9.005782604217529297e-01,-3.063924789428710938e+00
-9.031338691711425781e-01,-3.088193893432617188e+00
-9.474205970764160156e-01,-3.136816978454589844e+00
-1.046134471893310547e+00,-3.193326950073242188e+00
-1.129907131195068359e+00,-3.251786708831787109e+00
-1.294035911560058594e+00,-3.277200222015380859e+00
-1.455138683319091797e+00,-3.296111583709716797e+00
-1.544158935546875000e+00,-3.274781703948974609e+00
-1.585302829742431641e+00,-3.294069766998291016e+00
-1.646416187286376953e+00,-3.240641593933105469e+00
-1.629367828369140625e+00,-3.169028282165527344e+00
-1.542069435119628906e+00,-3.051287651062011719e+00
-1.469406127929687500e+00,-3.018966674804687500e+00
-1.481164932250976562e+00,-3.044100761413574219e+00
-1.513720273971557617e+00,-3.122821331024169922e+00
-1.521344900131225586e+00,-3.217333793640136719e+00
-1.612246513366699219e+00,-3.329237937927246094e+00
-1.685987472534179688e+00,-3.345119476318359375e+00
-1.735719203948974609e+00,-3.292128086090087891e+00
-1.752377510070800781e+00,-3.227838039398193359e+00
-1.740297794342041016e+00,-3.144113540649414062e+00
-1.705533027648925781e+00,-2.976378440856933594e+00
-1.625905990600585938e+00,-2.849215030670166016e+00
-1.545149326324462891e+00,-2.774375915527343750e+00
-1.492954254150390625e+00,-2.743036746978759766e+00
-1.411543607711791992e+00,-2.653678894042968750e+00
-1.382383584976196289e+00,-2.543152809143066406e+00
-1.376084566116333008e+00,-2.455462932586669922e+00
-1.414771080017089844e+00,-2.414970397949218750e+00
-1.456318855285644531e+00,-2.336683750152587891e+00
-1.505949497222900391e+00,-2.266916751861572266e+00
-1.511737585067749023e+00,-2.201199054718017578e+00
-1.512936353683471680e+00,-2.189102172851562500e+00
-1.511307716369628906e+00,-2.107045173645019531e+00
-1.482491970062255859e+00,-2.017018318176269531e+00
-1.466796159744262695e+00,-1.913613915443420410e+00
-1.449971437454223633e+00,-1.842404246330261230e+00
-1.399974822998046875e+00,-1.750835299491882324e+00
-1.358029842376708984e+00,-1.745754599571228027e+00
-1.300362110137939453e+00,-1.816862702369689941e+00
-1.279105663299560547e+00,-1.877383589744567871e+00
-1.197457551956176758e+00,-1.926445364952087402e+00
-1.154938459396362305e+00,-2.036133289337158203e+00
-1.065871238708496094e+00,-2.109060764312744141e+00
-9.591641426086425781e-01,-2.157657146453857422e+00
-8.545401096343994141e-01,-2.121801853179931641e+00
-8.425719738006591797e-01,-1.969593644142150879e+00
-8.113512992858886719e-01,-1.811344265937805176e+00
-8.039383888244628906e-01,-1.719255328178405762e+00
-8.425908088684082031e-01,-1.687069058418273926e+00
-9.330341815948486328e-01,-1.672496199607849121e+00
-1.005388736724853516e+00,-1.633487820625305176e+00
-1.055553436279296875e+00,-1.656747460365295410e+00
-1.132540941238403320e+00,-1.629785418510437012e+00
-1.187334537506103516e+00,-1.611507534980773926e+00
-1.300845146179199219e+00,-1.473904013633728027e+00
-1.451580286026000977e+00,-2.024614810943603516e+00
-1.590370655059814453e+00,-2.270510196685791016e+00
-1.488261938095092773e+00,-2.104744434356689453e+00
-1.737154960632324219e+00,-2.153988361358642578e+00
-1.860691070556640625e+00,-1.486648440361022949e+00
-2.156016349792480469e+00,-1.356456160545349121e+00
-2.178754806518554688e+00,-1.016098618507385254e+00
-2.420454502105712891e+00,-1.170838236808776855e+00
-2.225452423095703125e+00,-1.310015559196472168e+00
-2.224343299865722656e+00,-1.347299456596374512e+00
-1.995435237884521484e+00,-7.952719926834106445e-01
-1.988787174224853516e+00,-6.765652894973754883e-01
-1.858236789703369141e+00,-3.628541231155395508e-01
-1.723268985748291016e+00,-8.321177959442138672e-02
-1.126940250396728516e+00,8.195900917053222656e-02
-7.761116027832031250e-01,1.093120574951171875e-01
-2.789974212646484375e-01,6.058347225189208984e-02
2.267765998840332031e-01,-2.521122694015502930e-01
4.420156478881835938e-01,9.000205993652343750e-02
5.170009136199951172e-01,3.019726276397705078e-02
5.337560176849365234e-01,1.273552179336547852e-01
4.273762702941894531e-01,3.841048479080200195e-01
5.911279916763305664e-01,6.695342063903808594e-01
7.181535959243774414e-01,1.023682594299316406e+00
1.013043403625488281e+00,9.863893985748291016e-01
1.158064961433410645e+00,9.382457733154296875e-01
1.115593075752258301e+00,1.365003347396850586e+00
1.235701441764831543e+00,1.265351772308349609e+00
1.351200342178344727e+00,1.360303401947021484e+00
1.450190186500549316e+00,1.341779947280883789e+00
1.444410324096679688e+00,1.345377683639526367e+00
1.527007102966308594e+00,1.323439598083496094e+00
1.565368533134460449e+00,1.279865264892578125e+00
1.637830495834350586e+00,1.339034914970397949e+00
1.696236133575439453e+00,1.422322392463684082e+00
1.689195752143859863e+00,1.516228318214416504e+00
1.776690721511840820e+00,1.564809799194335938e+00
1.854095578193664551e+00,1.591348171234130859e+00
1.952980279922485352e+00,1.655407428741455078e+00
2.033847570419311523e+00,1.683312892913818359e+00
2.070371627807617188e+00,1.714571595191955566e+00
2.123335599899291992e+00,1.717644095420837402e+00
2.129775047302246094e+00,1.738159060478210449e+00
2.084563016891479492e+00,1.770207881927490234e+00
1.967899680137634277e+00,1.761175513267517090e+00
1.935494542121887207e+00,1.790754914283752441e+00
1.843826770782470703e+00,1.736887574195861816e+00
1.755413651466369629e+00,1.704539775848388672e+00
1.676574468612670898e+00,1.695826888084411621e+00
1.599027872085571289e+00,1.673642039299011230e+00
1.524043560028076172e+00,1.632604241371154785e+00
1.425971746444702148e+00,1.550987243652343750e+00
1.201217412948608398e+00,1.408029317855834961e+00
9.871848821640014648e-01,1.249671697616577148e+00
8.423362970352172852e-01,9.512124061584472656e-01
6.489143371582031250e-01,5.301673412322998047e-01
5.119347572326660156e-01,1.696693897247314453e-01
3.068089485168457031e-01,-1.765817403793334961e-01
1.371202468872070312e-01,-4.454282522201538086e-01
-4.916524887084960938e-02,-6.047738790512084961e-01
-2.164871692657470703e-01,-6.013735532760620117e-01
-3.804199695587158203e-01,-6.544274091720581055e-01
-3.907775878906250000e-01,-6.067489385604858398e-01
-3.941006660461425781e-01,-5.503588914871215820e-01
-4.434926509857177734e-01,-4.125076532363891602e-01
-4.953300952911376953e-01,-2.582186460494995117e-01
-4.683308601379394531e-01,-1.828156709671020508e-01
-4.447333812713623047e-01,-7.035505771636962891e-02
-3.795354366302490234e-01,7.746458053588867188e-03
-3.800961971282958984e-01,5.848181247711181641e-02
-3.405730724334716797e-01,2.219462394714355469e-02
-3.522326946258544922e-01,-4.340922832489013672e-02
-3.701331615447998047e-01,-1.272820234298706055e-01
-3.887808322906494141e-01,-2.129906415939331055e-01
-3.817594051361083984e-01,-2.633429765701293945e-01
-3.841774463653564453e-01,-3.255356550216674805e-01
-2.994852066040039062e-01,-4.181789159774780273e-01
-2.151989936828613281e-01,-5.016809701919555664e-01
-2.598536014556884766e-01,-6.329168081283569336e-01
-2.576308250427246094e-01,-7.753075361251831055e-01
-2.862286567687988281e-01,-9.966365098953247070e-01
-3.800759315490722656e-01,-1.183447718620300293e+00
-5.413291454315185547e-01,-1.351056933403015137e+00
-6.890153884887695312e-01,-1.504485726356506348e+00
-8.242852687835693359e-01,-1.616280436515808105e+00
-1.031092882156372070e+00,-1.621736645698547363e+00
-1.237481832504272461e+00,-1.597626090049743652e+00
-1.452363014221191406e+00,-1.593413949012756348e+00
-1.752180576324462891e+00,-1.666809439659118652e+00
-2.019781589508056641e+00,-1.810590863227844238e+00
-2.384396076202392578e+00,-2.037027359008789062e+00
-2.544707775115966797e+00,-2.313393115997314453e+00
-2.843514442443847656e+00,-2.657257556915283203e+00
-3.057065486907958984e+00,-2.921674251556396484e+00
-3.274199485778808594e+00,-3.135845184326171875e+00
-3.486696243286132812e+00,-3.331838130950927734e+00
-3.741670608520507812e+00,-3.456403732299804688e+00
-3.826004028320312500e+00,-3.502896308898925781e+00
-3.971628665924072266e+00,-3.546829223632812500e+00
-3.975422859191894531e+00,-3.569269657135009766e+00
-3.980830192565917969e+00,-3.629168033599853516e+00
-3.974938392639160156e+00,-3.751033782958984375e+00
-4.024101257324218750e+00,-3.939747810363769531e+00
-4.043850421905517578e+00,-4.201912403106689453e+00
-3.999728202819824219e+00,-4.545562744140625000e+00
-3.980640411376953125e+00,-4.815310955047607422e+00
-4.009765625000000000e+00,-5.010998249053955078e+00
-3.947749614715576172e+00,-5.075513839721679688e+00
-3.864236831665039062e+00,-5.049044132232666016e+00
-3.839268207550048828e+00,-4.933183670043945312e+00
-3.876912593841552734e+00,-4.717374324798583984e+00
-3.793472766876220703e+00,-4.484487056732177734e+00
-3.578773498535156250e+00,-4.324316978454589844e+00
-3.491175651550292969e+00,-4.172650814056396484e+00
-3.518523693084716797e+00,-3.962259292602539062e+00
-3.482391834259033203e+00,-3.815638542175292969e+00
-3.512364387512207031e+00,-3.775950431823730469e+00
-3.500922679901123047e+00,-3.828045845031738281e+00
-3.458116531372070312e+00,-3.818408489227294922e+00
-3.529514789581298828e+00,-3.835546493530273438e+00
-3.622258663177490234e+00,-3.776187896728515625e+00
-3.656370639801025391e+00,-3.734729290008544922e+00
-3.698046684265136719e+00,-3.624611854553222656e+00
-3.782456398010253906e+00,-3.490537643432617188e+00
-3.806583881378173828e+00,-3.430876731872558594e+00
-3.783094882965087891e+00,-3.394245147705078125e+00
-3.807966709136962891e+00,-3.467186927795410156e+00
-3.822058200836181641e+00,-3.464756965637207031e+00
-3.856480598449707031e+00,-3.477097034454345703e+00
-3.865873813629150391e+00,-3.457983493804931641e+00
-3.873729705810546875e+00,-3.467386722564697266e+00
-3.931334495544433594e+00,-3.430700778961181641e+00
-3.896884918212890625e+00,-3.435506820678710938e+00
-3.900243759155273438e+00,-3.335364341735839844e+00
-3.770777225494384766e+00,-3.261413574218750000e+00
-3.698282241821289062e+00,-3.136350154876708984e+00
-3.640873908996582031e+00,-3.002416133880615234e+00
-3.501471042633056641e+00,-2.859495162963867188e+00
-3.353731632232666016e+00,-2.779612064361572266e+00
-3.294068813323974609e+00,-2.743248939514160156e+00
-3.261091709136962891e+00,-2.669542312622070312e+00
-3.285669803619384766e+00,-2.608718872070312500e+00
-3.358286857604980469e+00,-2.594264030456542969e+00
-3.370476245880126953e+00,-2.546541690826416016e+00
-3.327799797058105469e+00,-2.470126152038574219e+00
-3.259732723236083984e+00,-2.363887786865234375e+00
-3.234993457794189453e+00,-2.360443592071533203e+00
-3.122411251068115234e+00,-2.350261211395263672e+00
-2.996726512908935547e+00,-2.348294734954833984e+00
-2.808797836303710938e+00,-2.321790695190429688e+00
-2.718329906463623047e+00,-2.346641063690185547e+00
-2.568045139312744141e+00,-2.287834167480468750e+00
-2.371147632598876953e+00,-2.123572349548339844e+00
-2.142655849456787109e+00,-1.909133076667785645e+00
-1.919304370880126953e+00,-1.717485547065734863e+00
-1.683353424072265625e+00,-1.426745772361755371e+00
-1.396327733993530273e+00,-1.190315127372741699e+00
-1.127090454101562500e+00,-9.718285799026489258e-01
-8.229808807373046875e-01,-7.644082307815551758e-01
-5.729632377624511719e-01,-5.982025861740112305e-01
-2.972817420959472656e-01,-5.097531080245971680e-01
-1.053965091705322266e-01,-5.025686025619506836e-01
1.326229572296142578e-01,-4.788776636123657227e-01
2.447495460510253906e-01,-4.004601240158081055e-01
4.006891250610351562e-01,-2.679666280746459961e-01
4.565858840942382812e-01,-1.175383329391479492e-01
5.994135141372680664e-01,-2.047955989837646484e-02
7.506352663040161133e-01,1.537635326385498047e-01
9.530884027481079102e-01,2.724579572677612305e-01
1.087319374084472656e+00,4.033302068710327148e-01
1.169106721878051758e+00,4.839534759521484375e-01
1.212523579597473145e+00,4.423454999923706055e-01
1.127637028694152832e+00,3.729851245880126953e-01
1.013317108154296875e+00,2.339818477630615234e-01
8.966972827911376953e-01,1.039602756500244141e-01
7.717261314392089844e-01,-1.624678373336791992e-01
6.744070053100585938e-01,-3.582824468612670898e-01
5.560654401779174805e-01,-4.784284830093383789e-01
5.996551513671875000e-01,-4.550608396530151367e-01
6.387258768081665039e-01,-3.531833887100219727e-01
5.946693420410156250e-01,-3.326956033706665039e-01
6.298303604125976562e-01,-2.702282667160034180e-01
7.100659608840942383e-01,-2.897046804428100586e-01
7.191634178161621094e-01,-2.140825986862182617e-01
7.687301635742187500e-01,-2.150133848190307617e-01
6.955890655517578125e-01,-2.219997644424438477e-01
5.989261865615844727e-01,-2.444730997085571289e-01
4.755358695983886719e-01,-2.206696271896362305e-01
4.408397674560546875e-01,-2.180472612380981445e-01
3.182487487792968750e-01,-1.480935811996459961e-01
2.096500396728515625e-01,-8.359205722808837891e-02
1.270360946655273438e-01,1.625037193298339844e-02
1.014382839202880859e-01,6.574380397796630859e-02
8.009243011474609375e-02,5.981135368347167969e-02
6.853604316711425781e-02,2.864480018615722656e-02
7.753539085388183594e-02,2.304923534393310547e-02
8.348751068115234375e-02,-8.530557155609130859e-02
4.820561408996582031e-02,-1.625381708145141602e-01
-1.180291175842285156e-02,-2.668317556381225586e-01
-6.970620155334472656e-02,-4.502335786819458008e-01
-1.892819404602050781e-01,-6.474245786666870117e-01
-3.452386856079101562e-01,-7.811056375503540039e-01
-5.161488056182861328e-01,-8.892875909805297852e-01
-6.286871433258056641e-01,-1.004811167716979980e+00
-7.563533782958984375e-01,-1.106145977973937988e+00
-8.038291931152343750e-01,-1.164219021797180176e+00
-8.935010433197021484e-01,-1.243613123893737793e+00
-9.776067733764648438e-01,-1.294265151023864746e+00
-1.147897958755493164e+00,-1.387940526008605957e+00
-1.220128297805786133e+00,-1.476166844367980957e+00
-1.357849359512329102e+00,-1.547106385231018066e+00
-1.406931161880493164e+00,-1.615848183631896973e+00
-1.531871318817138672e+00,-1.700645804405212402e+00
-1.685705661773681641e+00,-1.749063372611999512e+00
-1.843344211578369141e+00,-1.787779211997985840e+00
-1.873520851135253906e+00,-1.818256735801696777e+00
-1.894500255584716797e+00,-1.879667401313781738e+00
-1.864326000213623047e+00,-1.959502816200256348e+00
-1.874896526336669922e+00,-2.060388088226318359e+00
-1.843070507049560547e+00,-2.154238224029541016e+00
-1.803663253784179688e+00,-2.317807674407958984e+00
-1.689256191253662109e+00,-2.333741188049316406e+00
-1.620419502258300781e+00,-2.324235916137695312e+00
-1.487327814102172852e+00,-2.176795959472656250e+00
-1.371099948883056641e+00,-1.996902346611022949e+00
-1.207958459854125977e+00,-1.738184571266174316e+00
-8.999283313751220703e-01,-1.491622090339660645e+00
-6.459138393402099609e-01,-1.234104275703430176e+00
-4.017636775970458984e-01,-1.047510266304016113e+00
-8.493924140930175781e-02,-8.288708925247192383e-01
2.277710437774658203e-01,-5.555797815322875977e-01
