PCA1,PCA2
2.733929634094238281e+00,2.543966293334960938e+00
2.689737319946289062e+00,3.326485633850097656e+00
2.458818674087524414e+00,2.356519222259521484e+00
2.344934940338134766e+00,3.075846195220947266e+00
2.431492567062377930e+00,2.711344718933105469e+00
2.536771774291992188e+00,2.824919223785400391e+00
2.762679576873779297e+00,2.691602706909179688e+00
2.952496051788330078e+00,3.121395111083984375e+00
2.693587779998779297e+00,3.296480655670166016e+00
2.874562978744506836e+00,3.068623065948486328e+00
2.826494216918945312e+00,3.021804809570312500e+00
2.748607635498046875e+00,1.855659842491149902e+00
2.646156072616577148e+00,2.652467250823974609e+00
2.535834550857543945e+00,1.740711569786071777e+00
2.770755052566528320e+00,2.305563926696777344e+00
2.942240238189697266e+00,1.703057408332824707e+00
2.731572151184082031e+00,2.196469783782958984e+00
2.824202537536621094e+00,2.353242874145507812e+00
2.578195571899414062e+00,2.384359836578369141e+00
2.742680311203002930e+00,2.266668319702148438e+00
2.767023086547851562e+00,2.785094738006591797e+00
2.776905298233032227e+00,1.678829073905944824e+00
3.232636928558349609e+00,1.456076741218566895e+00
3.281062364578247070e+00,1.558375716209411621e+00
3.374409437179565430e+00,1.642168164253234863e+00
3.453885078430175781e+00,1.651143908500671387e+00
3.493000268936157227e+00,1.626592993736267090e+00
3.432816028594970703e+00,1.548243403434753418e+00
3.432268381118774414e+00,1.467493414878845215e+00
3.429826259613037109e+00,1.390241265296936035e+00
3.428752422332763672e+00,1.398401141166687012e+00
3.404429912567138672e+00,1.459936499595642090e+00
3.295866012573242188e+00,1.564478516578674316e+00
3.197843074798583984e+00,1.711241841316223145e+00
3.027061223983764648e+00,1.845691323280334473e+00
2.857389688491821289e+00,1.962589859962463379e+00
2.699951171875000000e+00,2.104850292205810547e+00
2.574654817581176758e+00,2.319910049438476562e+00
2.461724519729614258e+00,2.553103446960449219e+00
2.305237770080566406e+00,2.767742156982421875e+00
2.087558746337890625e+00,3.052498340606689453e+00
1.847156643867492676e+00,3.296986579895019531e+00
1.702193975448608398e+00,3.421333789825439453e+00
1.542104244232177734e+00,3.508290767669677734e+00
1.339790344238281250e+00,3.684993267059326172e+00
1.175999760627746582e+00,3.817534923553466797e+00
1.068177461624145508e+00,3.874640941619873047e+00
1.016642332077026367e+00,3.794369697570800781e+00
9.663393497467041016e-01,3.658015727996826172e+00
9.369273185729980469e-01,3.522521972656250000e+00
9.832208156585693359e-01,3.345807075500488281e+00
1.067913413047790527e+00,3.203184604644775391e+00
1.168173074722290039e+00,3.033352375030517578e+00
1.239780902862548828e+00,2.895443439483642578e+00
1.368862152099609375e+00,2.706470966339111328e+00
1.380259156227111816e+00,2.727347850799560547e+00
1.505915641784667969e+00,2.532430171966552734e+00
1.585547685623168945e+00,2.302151679992675781e+00
1.694679379463195801e+00,2.085664749145507812e+00
1.709445595741271973e+00,1.849219441413879395e+00
1.795605182647705078e+00,1.800719857215881348e+00
1.918830513954162598e+00,1.718855261802673340e+00
2.115695953369140625e+00,1.636656403541564941e+00
2.206145286560058594e+00,1.609370827674865723e+00
2.317688465118408203e+00,1.622085213661193848e+00
2.465275526046752930e+00,1.660755991935729980e+00
2.541767120361328125e+00,1.626570105552673340e+00
2.630053043365478516e+00,1.699990868568420410e+00
2.694300651550292969e+00,1.496055245399475098e+00
2.740191698074340820e+00,1.404331088066101074e+00
2.806900262832641602e+00,1.288941025733947754e+00
2.878133773803710938e+00,1.145340323448181152e+00
2.977516174316406250e+00,9.606901407241821289e-01
3.021353244781494141e+00,9.292391538619995117e-01
3.004402637481689453e+00,8.899430036544799805e-01
3.003434658050537109e+00,8.393388986587524414e-01
3.053161144256591797e+00,7.152920961380004883e-01
3.018918514251708984e+00,7.536708116531372070e-01
2.942715167999267578e+00,7.154437303543090820e-01
2.916924476623535156e+00,6.397696733474731445e-01
2.868265628814697266e+00,5.864878892898559570e-01
2.786360979080200195e+00,6.691817045211791992e-01
2.688119411468505859e+00,7.795666456222534180e-01
2.570989847183227539e+00,9.041167497634887695e-01
2.499856948852539062e+00,1.015794396400451660e+00
2.334596633911132812e+00,1.149177432060241699e+00
2.254960298538208008e+00,1.206153035163879395e+00
2.115561962127685547e+00,1.274190068244934082e+00
1.969317197799682617e+00,1.381456017494201660e+00
1.768855810165405273e+00,1.568815827369689941e+00
1.660186290740966797e+00,1.801919817924499512e+00
1.582896232604980469e+00,1.998237252235412598e+00
1.564049243927001953e+00,2.097546100616455078e+00
1.506504178047180176e+00,2.229138374328613281e+00
1.452876806259155273e+00,2.315623760223388672e+00
1.414362192153930664e+00,2.367852210998535156e+00
1.431703090667724609e+00,2.293296337127685547e+00
1.542663693428039551e+00,2.113153934478759766e+00
1.627546310424804688e+00,1.978157877922058105e+00
1.754599928855895996e+00,1.829894900321960449e+00
1.844669818878173828e+00,1.587689757347106934e+00
1.900779008865356445e+00,1.441316485404968262e+00
1.929962038993835449e+00,1.263874650001525879e+00
2.018350362777709961e+00,1.151022791862487793e+00
2.132540225982666016e+00,1.016449570655822754e+00
2.185338497161865234e+00,9.367154836654663086e-01
2.270429849624633789e+00,7.761150598526000977e-01
2.288928747177124023e+00,7.538462877273559570e-01
2.317952871322631836e+00,7.463439702987670898e-01
2.336313486099243164e+00,7.702690362930297852e-01
2.403058290481567383e+00,7.990213632583618164e-01
2.487353563308715820e+00,8.443483114242553711e-01
2.617150068283081055e+00,8.465911149978637695e-01
2.574460506439208984e+00,9.075778722763061523e-01
2.519793033599853516e+00,9.622355699539184570e-01
2.537411451339721680e+00,1.123674511909484863e+00
2.622129440307617188e+00,1.302860140800476074e+00
2.602658748626708984e+00,1.333255648612976074e+00
2.662174463272094727e+00,1.300913214683532715e+00
2.710621595382690430e+00,1.335142016410827637e+00
2.739314079284667969e+00,1.240511536598205566e+00
2.751423120498657227e+00,1.089549422264099121e+00
2.776237487792968750e+00,8.964778184890747070e-01
2.809560298919677734e+00,7.745188474655151367e-01
2.849420785903930664e+00,7.051867246627807617e-01
2.875121116638183594e+00,5.933567285537719727e-01
2.886163234710693359e+00,5.019961595535278320e-01
2.982601165771484375e+00,3.820291757583618164e-01
3.037607908248901367e+00,3.025175333023071289e-01
3.057233810424804688e+00,2.754040956497192383e-01
3.027432203292846680e+00,2.589068412780761719e-01
3.039804935455322266e+00,2.714473009109497070e-01
3.041126966476440430e+00,3.036035299301147461e-01
3.064915657043457031e+00,3.517581224441528320e-01
3.057785034179687500e+00,4.395054578781127930e-01
3.140776634216308594e+00,4.132992029190063477e-01
3.146464824676513672e+00,4.587641954421997070e-01
3.159262657165527344e+00,4.668928384780883789e-01
3.095568180084228516e+00,5.079635381698608398e-01
3.123426198959350586e+00,5.208650827407836914e-01
3.140513896942138672e+00,5.586293935775756836e-01
3.175579547882080078e+00,6.347409486770629883e-01
3.227185726165771484e+00,6.632972955703735352e-01
3.320322990417480469e+00,7.332590818405151367e-01
3.368924617767333984e+00,7.871974706649780273e-01
3.429283380508422852e+00,7.797673940658569336e-01
3.355945348739624023e+00,7.750936746597290039e-01
3.338979005813598633e+00,6.961880922317504883e-01
3.312189817428588867e+00,6.053689718246459961e-01
3.343680381774902344e+00,5.241595506668090820e-01
3.343933343887329102e+00,5.043472051620483398e-01
3.302935123443603516e+00,4.285668134689331055e-01
3.188333988189697266e+00,4.771140813827514648e-01
3.097025871276855469e+00,5.048712491989135742e-01
2.946716785430908203e+00,6.328672170639038086e-01
2.870713710784912109e+00,7.283650636672973633e-01
2.708016395568847656e+00,9.213868379592895508e-01
2.635350942611694336e+00,1.089560627937316895e+00
2.498026371002197266e+00,1.296087622642517090e+00
2.428921699523925781e+00,1.475370287895202637e+00
2.242334842681884766e+00,1.768247961997985840e+00
2.207516193389892578e+00,2.047024250030517578e+00
2.224385261535644531e+00,2.273097038269042969e+00
2.258319377899169922e+00,2.416030406951904297e+00
2.077169179916381836e+00,2.491958141326904297e+00
1.936470270156860352e+00,2.463509559631347656e+00
2.032795667648315430e+00,2.415231704711914062e+00
2.162789821624755859e+00,2.363094806671142578e+00
2.174893617630004883e+00,2.396077156066894531e+00
2.244537353515625000e+00,2.361453533172607422e+00
2.242817640304565430e+00,2.468595981597900391e+00
2.250411748886108398e+00,2.336905002593994141e+00
2.346827745437622070e+00,2.207111358642578125e+00
2.453251600265502930e+00,2.089015960693359375e+00
2.560108900070190430e+00,2.072983741760253906e+00
2.626298666000366211e+00,2.020372867584228516e+00
2.776401519775390625e+00,1.957786202430725098e+00
2.748463630676269531e+00,1.921418547630310059e+00
2.749411344528198242e+00,1.935695052146911621e+00
2.631820678710937500e+00,2.011753082275390625e+00
2.621020793914794922e+00,2.100366592407226562e+00
2.507470130920410156e+00,2.212584495544433594e+00
2.577610969543457031e+00,2.327442169189453125e+00
2.538260698318481445e+00,2.341265678405761719e+00
2.309861421585083008e+00,2.431071281433105469e+00
2.089110374450683594e+00,2.450399875640869141e+00
1.809458255767822266e+00,2.461868286132812500e+00
1.643902659416198730e+00,2.531929016113281250e+00
1.653228044509887695e+00,2.700482845306396484e+00
1.689915537834167480e+00,2.911746501922607422e+00
1.550140380859375000e+00,3.003391742706298828e+00
1.425656795501708984e+00,3.019085407257080078e+00
1.251719236373901367e+00,3.010546684265136719e+00
1.193515896797180176e+00,2.965969562530517578e+00
1.123958587646484375e+00,2.968751907348632812e+00
1.092853665351867676e+00,2.922307491302490234e+00
1.112415194511413574e+00,2.931859016418457031e+00
1.100872874259948730e+00,2.886995792388916016e+00
1.078839659690856934e+00,2.990443706512451172e+00
1.047995567321777344e+00,3.021118640899658203e+00
9.972543716430664062e-01,3.071243286132812500e+00
9.155255556106567383e-01,3.023776054382324219e+00
8.522349596023559570e-01,3.142977237701416016e+00
8.134777545928955078e-01,3.187990188598632812e+00
7.478280067443847656e-01,3.281355857849121094e+00
6.772829294204711914e-01,3.295448303222656250e+00
6.484390497207641602e-01,3.366480827331542969e+00
6.494759321212768555e-01,3.493413925170898438e+00
6.682560443878173828e-01,3.689289093017578125e+00
7.251305580139160156e-01,3.809751987457275391e+00
8.573541641235351562e-01,3.988744258880615234e+00
9.627686738967895508e-01,4.193309783935546875e+00
1.037206649780273438e+00,4.411475181579589844e+00
1.111672878265380859e+00,4.519031047821044922e+00
1.180173397064208984e+00,4.466153621673583984e+00
1.375580310821533203e+00,4.342431068420410156e+00
1.556066155433654785e+00,4.165477275848388672e+00
1.700546026229858398e+00,3.993903636932373047e+00
1.869269967079162598e+00,3.777191162109375000e+00
2.014544963836669922e+00,3.557439804077148438e+00
2.169697523117065430e+00,3.299541473388671875e+00
2.335524082183837891e+00,2.973536968231201172e+00
2.461472988128662109e+00,2.780768871307373047e+00
2.566719055175781250e+00,2.608964920043945312e+00
2.670738220214843750e+00,2.393204212188720703e+00
2.868012189865112305e+00,2.116639137268066406e+00
2.976897954940795898e+00,1.939540028572082520e+00
3.083373069763183594e+00,1.758870244026184082e+00
3.158730745315551758e+00,1.645712256431579590e+00
3.339489936828613281e+00,1.495937466621398926e+00
3.433181285858154297e+00,1.395881295204162598e+00
3.509556770324707031e+00,1.344874978065490723e+00
3.475490331649780273e+00,1.353821635246276855e+00
3.523490428924560547e+00,1.277409434318542480e+00
3.503644466400146484e+00,1.230287671089172363e+00
3.539457321166992188e+00,1.130204796791076660e+00
3.488754272460937500e+00,1.087981820106506348e+00
3.481217145919799805e+00,9.556063413619995117e-01
3.560445308685302734e+00,8.509427309036254883e-01
3.637195587158203125e+00,7.495523691177368164e-01
3.625792503356933594e+00,5.989929437637329102e-01
3.546269178390502930e+00,4.799696207046508789e-01
3.499594926834106445e+00,2.965924739837646484e-01
3.407584667205810547e+00,2.297092676162719727e-01
3.299291133880615234e+00,1.437145471572875977e-01
3.220262527465820312e+00,9.543991088867187500e-02
3.267571449279785156e+00,6.083846092224121094e-03
3.099782228469848633e+00,-2.081894874572753906e-02
2.947365522384643555e+00,2.132153511047363281e-02
2.780437707901000977e+00,1.261404752731323242e-01
2.751531124114990234e+00,2.421176433563232422e-01
2.701086521148681641e+00,3.581007719039916992e-01
2.645810127258300781e+00,5.062478780746459961e-01
2.548927307128906250e+00,6.856797933578491211e-01
2.603931188583374023e+00,7.353345155715942383e-01
2.457949638366699219e+00,8.426634073257446289e-01
2.466469526290893555e+00,8.759127855300903320e-01
2.507620573043823242e+00,9.353185892105102539e-01
2.578666687011718750e+00,9.376987218856811523e-01
2.564683675765991211e+00,9.783288240432739258e-01
2.643364429473876953e+00,9.909712076187133789e-01
2.691058635711669922e+00,1.030516743659973145e+00
2.722481727600097656e+00,1.036770701408386230e+00
2.730068445205688477e+00,1.050564169883728027e+00
2.799220323562622070e+00,9.202450513839721680e-01
2.883118152618408203e+00,7.995570898056030273e-01
2.966085433959960938e+00,6.737676858901977539e-01
3.074588537216186523e+00,5.564156770706176758e-01
3.182949066162109375e+00,4.119461774826049805e-01
3.282091140747070312e+00,3.063336610794067383e-01
3.396305084228515625e+00,1.586436033248901367e-01
3.491466283798217773e+00,1.199578046798706055e-01
3.477610588073730469e+00,1.324628591537475586e-01
3.396256923675537109e+00,2.482739686965942383e-01
3.323359012603759766e+00,2.794750928878784180e-01
3.246220588684082031e+00,3.877323865890502930e-01
3.157893180847167969e+00,4.605802297592163086e-01
3.113555431365966797e+00,5.793224573135375977e-01
3.088440895080566406e+00,6.459063291549682617e-01
3.056539535522460938e+00,7.429760694503784180e-01
3.011619567871093750e+00,8.121701478958129883e-01
3.020082950592041016e+00,9.685779809951782227e-01
3.045983314514160156e+00,1.107947230339050293e+00
3.076782226562500000e+00,1.300383925437927246e+00
3.074038267135620117e+00,1.540325284004211426e+00
3.116999149322509766e+00,1.699556231498718262e+00
3.130264997482299805e+00,1.809517979621887207e+00
3.213645935058593750e+00,1.882128596305847168e+00
3.234609603881835938e+00,1.933806777000427246e+00
3.265336036682128906e+00,1.854493260383605957e+00
3.228355407714843750e+00,1.866931319236755371e+00
3.272226333618164062e+00,1.851333022117614746e+00
3.229093074798583984e+00,1.861878037452697754e+00
3.117282867431640625e+00,1.849974751472473145e+00
3.001720428466796875e+00,1.835484862327575684e+00
2.970472812652587891e+00,1.717759013175964355e+00
2.825926780700683594e+00,1.664736151695251465e+00
2.672006607055664062e+00,1.657609581947326660e+00
2.602933883666992188e+00,1.751499056816101074e+00
2.530052423477172852e+00,1.887575745582580566e+00
2.487078189849853516e+00,2.080698490142822266e+00
2.375019550323486328e+00,2.268723964691162109e+00
2.265493154525756836e+00,2.538841724395751953e+00
2.194541931152343750e+00,2.680021762847900391e+00
2.027586460113525391e+00,2.878416061401367188e+00
1.919448137283325195e+00,3.105843067169189453e+00
1.858124732971191406e+00,3.404030799865722656e+00
1.873151659965515137e+00,3.462918758392333984e+00
1.914783239364624023e+00,3.455925941467285156e+00
1.804364919662475586e+00,3.428019523620605469e+00
1.774016618728637695e+00,3.473006248474121094e+00
1.811067581176757812e+00,3.437953472137451172e+00
1.867571830749511719e+00,3.351582527160644531e+00
1.902529120445251465e+00,3.284071445465087891e+00
1.974835753440856934e+00,3.207077026367187500e+00
2.064677715301513672e+00,2.936947345733642578e+00
2.116013765335083008e+00,2.660161972045898438e+00
2.135493040084838867e+00,2.491323471069335938e+00
2.221494674682617188e+00,2.327390193939208984e+00
