tSNE1,tSNE2
-5.827588081359863281e+00,2.268203735351562500e+00
-5.760859489440917969e+00,2.048116683959960938e+00
-5.610161304473876953e+00,1.704380631446838379e+00
-5.363101005554199219e+00,1.260865449905395508e+00
-5.096863746643066406e+00,8.281540870666503906e-01
-4.836391448974609375e+00,4.064895808696746826e-01
-4.658769607543945312e+00,7.105384767055511475e-02
-4.476018905639648438e+00,-2.736494839191436768e-01
-4.277921676635742188e+00,-5.985314846038818359e-01
-4.079596519470214844e+00,-8.685054779052734375e-01
-3.927453041076660156e+00,-1.099158644676208496e+00
-3.832181930541992188e+00,-1.219260454177856445e+00
-3.754729270935058594e+00,-1.324255704879760742e+00
-3.723418474197387695e+00,-1.411634087562561035e+00
-3.741534471511840820e+00,-1.470710396766662598e+00
-3.799438714981079102e+00,-1.492589712142944336e+00
-3.885201454162597656e+00,-1.606352925300598145e+00
-3.974835395812988281e+00,-1.811195850372314453e+00
-4.134452819824218750e+00,-2.337600469589233398e+00
-4.343794822692871094e+00,-2.683531045913696289e+00
-4.498159408569335938e+00,-2.925848484039306641e+00
-4.652659416198730469e+00,-3.221453189849853516e+00
-4.784101963043212891e+00,-3.537462711334228516e+00
-4.953658580780029297e+00,-3.955970525741577148e+00
-5.050423145294189453e+00,-4.319472312927246094e+00
-5.052124023437500000e+00,-4.525755405426025391e+00
-4.985733985900878906e+00,-4.803077220916748047e+00
-4.841534614562988281e+00,-4.995069503784179688e+00
-4.465208530426025391e+00,-5.355126857757568359e+00
-3.194819211959838867e+00,-6.531852722167968750e+00
-2.611588001251220703e+00,-6.867384433746337891e+00
-1.877004504203796387e+00,-7.127674579620361328e+00
-1.407683253288269043e+00,-7.269875526428222656e+00
-9.473034143447875977e-01,-7.446720123291015625e+00
-7.090294957160949707e-01,-7.599535942077636719e+00
-4.411952495574951172e-01,-7.913120269775390625e+00
-3.589265644550323486e-01,-8.119348526000976562e+00
-3.304677903652191162e-01,-8.380128860473632812e+00
-3.762200772762298584e-01,-8.688851356506347656e+00
-6.204922199249267578e-01,-9.168704032897949219e+00
-8.129519224166870117e-01,-9.481765747070312500e+00
-1.129173874855041504e+00,-9.833662986755371094e+00
-1.327881455421447754e+00,-9.958142280578613281e+00
-1.527817130088806152e+00,-9.990567207336425781e+00
-1.789061903953552246e+00,-9.933075904846191406e+00
-2.103065252304077148e+00,-9.781907081604003906e+00
-3.136403083801269531e+00,-9.112755775451660156e+00
-3.734053611755371094e+00,-8.759878158569335938e+00
-4.229723453521728516e+00,-8.451759338378906250e+00
-5.110552310943603516e+00,-7.675021171569824219e+00
-5.289628028869628906e+00,-7.335099697113037109e+00
-5.445786476135253906e+00,-6.561332225799560547e+00
-5.598382949829101562e+00,-5.589434623718261719e+00
-5.547779083251953125e+00,-5.137665271759033203e+00
-5.420505523681640625e+00,-4.918702125549316406e+00
-5.141020298004150391e+00,-4.758175849914550781e+00
-4.795907974243164062e+00,-4.672181129455566406e+00
-4.368908405303955078e+00,-4.555664062500000000e+00
-4.018390655517578125e+00,-4.500965118408203125e+00
-3.746838092803955078e+00,-4.519922256469726562e+00
-3.100284337997436523e+00,-4.669283866882324219e+00
-2.422908544540405273e+00,-4.957733631134033203e+00
-1.988090157508850098e+00,-5.252382278442382812e+00
-1.601835727691650391e+00,-5.509696960449218750e+00
-1.209185719490051270e+00,-5.708636760711669922e+00
-9.897863268852233887e-01,-5.785169601440429688e+00
-8.560668230056762695e-01,-5.786823749542236328e+00
-7.868358492851257324e-01,-5.727713108062744141e+00
-8.050841689109802246e-01,-5.631140708923339844e+00
-8.956478834152221680e-01,-5.461061954498291016e+00
-1.063020348548889160e+00,-5.237706661224365234e+00
-1.256746888160705566e+00,-5.022186279296875000e+00
-1.484743952751159668e+00,-4.797101020812988281e+00
-1.774049043655395508e+00,-4.499662876129150391e+00
-2.021859884262084961e+00,-4.221045494079589844e+00
-2.194469213485717773e+00,-4.043042659759521484e+00
-2.331293582916259766e+00,-3.886023044586181641e+00
-2.440331220626831055e+00,-3.658134222030639648e+00
-2.483160495758056641e+00,-3.391437053680419922e+00
-2.525866746902465820e+00,-3.227370500564575195e+00
-2.590469837188720703e+00,-3.117221832275390625e+00
-2.707011938095092773e+00,-3.024798393249511719e+00
-2.901701211929321289e+00,-2.937538385391235352e+00
-3.407531261444091797e+00,-2.810957193374633789e+00
-5.223212242126464844e+00,-2.379476070404052734e+00
-5.722056865692138672e+00,-2.246860027313232422e+00
-6.191212177276611328e+00,-2.066754579544067383e+00
-6.624902725219726562e+00,-1.852465510368347168e+00
-6.866513252258300781e+00,-1.723076224327087402e+00
-7.075343608856201172e+00,-1.595988869667053223e+00
-7.197443962097167969e+00,-1.530803680419921875e+00
-7.274289608001708984e+00,-1.495661497116088867e+00
-7.317001342773437500e+00,-1.473353028297424316e+00
-7.335228443145751953e+00,-1.464322209358215332e+00
-7.304242134094238281e+00,-1.487324833869934082e+00
-7.229107856750488281e+00,-1.508532762527465820e+00
-7.169115066528320312e+00,-1.500088453292846680e+00
-7.118762016296386719e+00,-1.488100886344909668e+00
-7.045742511749267578e+00,-1.468559384346008301e+00
-6.940997600555419922e+00,-1.446769714355468750e+00
-6.645638465881347656e+00,-1.417924165725708008e+00
-6.172770977020263672e+00,-1.370317459106445312e+00
-5.715037345886230469e+00,-1.332638502120971680e+00
-5.354757785797119141e+00,-1.269165873527526855e+00
-5.055678367614746094e+00,-1.171862483024597168e+00
-4.681908130645751953e+00,-9.729754924774169922e-01
-4.373138427734375000e+00,-7.342141270637512207e-01
-4.228059768676757812e+00,-5.551734566688537598e-01
-4.162395954132080078e+00,-3.903343081474304199e-01
-4.110423564910888672e+00,-6.244664266705513000e-02
-4.138481140136718750e+00,4.172235727310180664e-01
-4.209396362304687500e+00,8.541416525840759277e-01
-4.323175430297851562e+00,1.241717576980590820e+00
-4.518832683563232422e+00,1.685663104057312012e+00
-4.659290313720703125e+00,1.963500380516052246e+00
-4.789278030395507812e+00,2.149628162384033203e+00
-5.023386955261230469e+00,2.346867322921752930e+00
-5.220956325531005859e+00,2.505508661270141602e+00
-5.302306652069091797e+00,2.584379196166992188e+00
-5.262761592864990234e+00,2.581949949264526367e+00
-5.193839073181152344e+00,2.503299951553344727e+00
-5.095645427703857422e+00,2.406058549880981445e+00
-4.992015361785888672e+00,2.234430313110351562e+00
-4.894075870513916016e+00,1.971013307571411133e+00
-4.782275676727294922e+00,1.549009323120117188e+00
-4.635439395904541016e+00,1.086405992507934570e+00
-4.393761634826660156e+00,4.600119590759277344e-01
-4.210965633392333984e+00,6.348486244678497314e-02
-4.093255519866943359e+00,-1.252128183841705322e-01
-4.003357887268066406e+00,-2.836157679557800293e-01
-3.946417808532714844e+00,-4.204713702201843262e-01
-3.877623796463012695e+00,-5.758523344993591309e-01
-3.816375970840454102e+00,-6.612470746040344238e-01
-3.770620346069335938e+00,-7.050337791442871094e-01
-3.767148733139038086e+00,-6.933251619338989258e-01
-3.828017711639404297e+00,-5.300294160842895508e-01
-3.930743694305419922e+00,-2.774407863616943359e-01
-4.093441486358642578e+00,6.654609739780426025e-02
-5.044659137725830078e+00,1.767499804496765137e+00
-5.259486675262451172e+00,2.091454744338989258e+00
-5.527437210083007812e+00,2.415860414505004883e+00
-5.645319461822509766e+00,2.541145086288452148e+00
-5.652313709259033203e+00,2.545252084732055664e+00
-5.606067180633544922e+00,2.439828872680664062e+00
-5.521883010864257812e+00,2.218401908874511719e+00
-5.435294151306152344e+00,2.006480932235717773e+00
-5.314583301544189453e+00,1.747522354125976562e+00
-5.035489559173583984e+00,1.124176859855651855e+00
-4.718272686004638672e+00,4.410380721092224121e-01
-4.481982707977294922e+00,-2.636158466339111328e-02
-4.310851097106933594e+00,-3.606505095958709717e-01
-4.101617813110351562e+00,-7.045546770095825195e-01
-3.946593523025512695e+00,-9.653825759887695312e-01
-3.788743734359741211e+00,-1.213056921958923340e+00
-3.709765911102294922e+00,-1.336274862289428711e+00
-3.650077581405639648e+00,-1.465974569320678711e+00
-3.609101057052612305e+00,-1.627973794937133789e+00
-3.587816476821899414e+00,-1.879164457321166992e+00
-3.597521066665649414e+00,-2.136355876922607422e+00
-3.630280017852783203e+00,-2.476586818695068359e+00
-3.659440755844116211e+00,-2.894149303436279297e+00
-3.647162437438964844e+00,-3.939869165420532227e+00
-3.693239927291870117e+00,-4.919469833374023438e+00
-3.796134233474731445e+00,-5.530055046081542969e+00
-4.081908226013183594e+00,-6.196067810058593750e+00
-4.281214237213134766e+00,-6.424542427062988281e+00
-4.459630489349365234e+00,-6.509315013885498047e+00
-4.638988971710205078e+00,-6.392176628112792969e+00
-4.729747295379638672e+00,-6.227686405181884766e+00
-4.762959003448486328e+00,-6.010842800140380859e+00
-5.007739543914794922e+00,-4.429809570312500000e+00
-4.975623130798339844e+00,-3.920678615570068359e+00
-4.842853546142578125e+00,-3.429245710372924805e+00
-4.676065921783447266e+00,-2.947474956512451172e+00
-4.543996810913085938e+00,-2.664791345596313477e+00
-4.419117450714111328e+00,-2.409920692443847656e+00
-4.119925498962402344e+00,-1.588880777359008789e+00
-4.027553081512451172e+00,-1.492681860923767090e+00
-3.791848659515380859e+00,-1.681337952613830566e+00
-3.600874423980712891e+00,-2.044803380966186523e+00
-3.510099172592163086e+00,-2.270399570465087891e+00
-3.461272954940795898e+00,-2.419521570205688477e+00
-3.432874679565429688e+00,-2.732809782028198242e+00
-3.501611232757568359e+00,-2.885028123855590820e+00
-3.648906469345092773e+00,-3.000052452087402344e+00
-3.799073696136474609e+00,-3.104389905929565430e+00
-4.004081726074218750e+00,-3.290950059890747070e+00
-4.310568809509277344e+00,-3.599925279617309570e+00
-5.681342124938964844e+00,-4.645057201385498047e+00
-6.081887722015380859e+00,-4.881973743438720703e+00
-6.420185565948486328e+00,-5.065078258514404297e+00
-6.695304870605468750e+00,-5.221034049987792969e+00
-6.849622726440429688e+00,-5.291429996490478516e+00
-6.937831878662109375e+00,-5.284161090850830078e+00
-7.028289318084716797e+00,-5.193705081939697266e+00
-7.084466457366943359e+00,-5.068283557891845703e+00
-7.147911071777343750e+00,-4.863523483276367188e+00
-7.180057525634765625e+00,-4.695289134979248047e+00
-7.211299419403076172e+00,-4.476598262786865234e+00
-7.226131439208984375e+00,-4.300969600677490234e+00
-7.248313903808593750e+00,-3.996475696563720703e+00
-7.307250976562500000e+00,-3.630064964294433594e+00
-7.373006820678710938e+00,-3.361553430557250977e+00
-7.450527191162109375e+00,-3.000230550765991211e+00
-7.533282279968261719e+00,-2.546788215637207031e+00
-7.779165744781494141e+00,-1.703729033470153809e+00
-7.884919643402099609e+00,-1.459349870681762695e+00
-7.943926811218261719e+00,-1.354050874710083008e+00
-7.965854644775390625e+00,-1.318838953971862793e+00
-7.980479240417480469e+00,-1.314474105834960938e+00
-7.990578174591064453e+00,-1.332218170166015625e+00
-8.002210617065429688e+00,-1.388689279556274414e+00
-8.029912948608398438e+00,-1.617296695709228516e+00
-9.490454673767089844e+00,-6.506108283996582031e+00
-9.720401763916015625e+00,-6.095069408416748047e+00
-9.870893478393554688e+00,-5.546335220336914062e+00
-9.895603179931640625e+00,-5.453398704528808594e+00
-1.000079441070556641e+01,-5.125017166137695312e+00
-1.026123046875000000e+01,-4.527502059936523438e+00
-1.033805084228515625e+01,-4.191923141479492188e+00
-1.043422126770019531e+01,-3.794309139251708984e+00
-1.050834465026855469e+01,-3.439170122146606445e+00
-1.060260295867919922e+01,-2.972623825073242188e+00
-1.064188671112060547e+01,-2.499600172042846680e+00
-1.070809650421142578e+01,-1.727014303207397461e+00
-1.074932193756103516e+01,-1.569190859794616699e+00
-1.076177883148193359e+01,-1.188145399093627930e+00
-1.074828529357910156e+01,-7.781212329864501953e-01
-1.074430847167968750e+01,-3.753902316093444824e-01
-1.078167057037353516e+01,-1.059336066246032715e-01
-1.089801788330078125e+01,2.431785166263580322e-01
-1.095879173278808594e+01,4.393433630466461182e-01
-1.100074958801269531e+01,7.843622565269470215e-01
-1.103411102294921875e+01,1.024212002754211426e+00
-1.101818370819091797e+01,1.357725381851196289e+00
-1.101067352294921875e+01,1.566969633102416992e+00
-1.088594818115234375e+01,1.604907393455505371e+00
-8.620566368103027344e+00,-4.253978729248046875e-01
-8.416211128234863281e+00,-5.461176037788391113e-01
-8.292844772338867188e+00,-6.025607585906982422e-01
-8.220981597900390625e+00,-6.278971433639526367e-01
-8.134835243225097656e+00,-6.405855417251586914e-01
-8.020149230957031250e+00,-6.221030354499816895e-01
-7.901084423065185547e+00,-5.373787283897399902e-01
-7.794558048248291016e+00,-3.910813033580780029e-01
-7.672426223754882812e+00,-4.671763628721237183e-02
-7.562806129455566406e+00,5.150609612464904785e-01
-7.503067493438720703e+00,1.176618337631225586e+00
-7.510141372680664062e+00,1.862822294235229492e+00
-7.557283401489257812e+00,2.279862165451049805e+00
-7.595335960388183594e+00,2.548862457275390625e+00
-7.622905254364013672e+00,2.725851297378540039e+00
-7.651556015014648438e+00,2.906539678573608398e+00
-7.697431087493896484e+00,3.118529319763183594e+00
-7.764812469482421875e+00,3.432302236557006836e+00
-7.828866481781005859e+00,3.656389474868774414e+00
-7.922800540924072266e+00,3.868733644485473633e+00
-8.008153915405273438e+00,4.046998977661132812e+00
-8.122261047363281250e+00,4.235738754272460938e+00
-8.199193000793457031e+00,4.354630947113037109e+00
-8.270174026489257812e+00,4.401948928833007812e+00
-8.362785339355468750e+00,4.481559276580810547e+00
-8.395817756652832031e+00,4.495913028717041016e+00
-8.435009002685546875e+00,4.501759052276611328e+00
-8.467657089233398438e+00,4.509057521820068359e+00
-8.483569145202636719e+00,4.522272109985351562e+00
-8.491224288940429688e+00,4.527011394500732422e+00
-8.484504699707031250e+00,4.530671596527099609e+00
-8.454606056213378906e+00,4.507588386535644531e+00
-8.394004821777343750e+00,4.454169750213623047e+00
-8.305093765258789062e+00,4.384669780731201172e+00
-8.113790512084960938e+00,4.265734195709228516e+00
-7.759673118591308594e+00,4.063594818115234375e+00
-7.359499454498291016e+00,3.897557020187377930e+00
-6.761156082153320312e+00,3.684600830078125000e+00
-6.407780647277832031e+00,3.605146884918212891e+00
-5.964667320251464844e+00,3.552339792251586914e+00
-5.090754032135009766e+00,3.521793127059936523e+00
-4.827093124389648438e+00,3.511211633682250977e+00
-4.674161911010742188e+00,3.503255605697631836e+00
-4.526882648468017578e+00,3.487854957580566406e+00
-4.438298225402832031e+00,3.469264507293701172e+00
-4.372509479522705078e+00,3.462565898895263672e+00
-4.310154438018798828e+00,3.458403825759887695e+00
-4.248713493347167969e+00,3.429423093795776367e+00
-4.199849128723144531e+00,3.373843908309936523e+00
-4.167364120483398438e+00,3.289483547210693359e+00
-4.150177478790283203e+00,3.170326709747314453e+00
-4.169967651367187500e+00,3.019020557403564453e+00
-4.199156284332275391e+00,2.814491271972656250e+00
-4.221306324005126953e+00,2.576967477798461914e+00
-4.192515850067138672e+00,2.364649057388305664e+00
-4.153435707092285156e+00,2.187739372253417969e+00
-4.067756175994873047e+00,1.942048549652099609e+00
-3.982606887817382812e+00,1.698263883590698242e+00
-3.882126092910766602e+00,1.450624346733093262e+00
-3.835212469100952148e+00,1.280343890190124512e+00
-3.815231323242187500e+00,1.124082565307617188e+00
-3.810159683227539062e+00,1.060581803321838379e+00
-3.789808034896850586e+00,1.103024601936340332e+00
-3.808668375015258789e+00,1.177178621292114258e+00
-3.883491992950439453e+00,1.283313989639282227e+00
-3.988036155700683594e+00,1.419162511825561523e+00
-4.074794292449951172e+00,1.587212562561035156e+00
-4.167320251464843750e+00,1.781318902969360352e+00
-4.250336647033691406e+00,1.981245636940002441e+00
-4.296941757202148438e+00,2.205993652343750000e+00
-4.350890636444091797e+00,2.501630067825317383e+00
-4.383553028106689453e+00,2.673685312271118164e+00
-4.422570705413818359e+00,2.822490215301513672e+00
-4.426094055175781250e+00,2.913391351699829102e+00
-4.399473667144775391e+00,2.943936109542846680e+00
-4.354364395141601562e+00,2.925578594207763672e+00
-4.319860458374023438e+00,2.858116388320922852e+00
-4.300986289978027344e+00,2.709535121917724609e+00
-4.272592067718505859e+00,2.507346868515014648e+00
-4.237580776214599609e+00,2.291542291641235352e+00
-4.188910961151123047e+00,1.994843602180480957e+00
-4.133496284484863281e+00,1.711866378784179688e+00
-4.062684535980224609e+00,1.400745391845703125e+00
-3.987270832061767578e+00,1.080494046211242676e+00
-3.928596019744873047e+00,7.440006732940673828e-01
-3.901469945907592773e+00,4.285656511783599854e-01
-3.885998725891113281e+00,1.457782089710235596e-01
-3.880272150039672852e+00,-9.363077580928802490e-03
-8.412756919860839844e+00,-4.843867301940917969e+00
-8.477196693420410156e+00,-4.832076549530029297e+00
-8.592993736267089844e+00,-4.810534954071044922e+00
-8.692768096923828125e+00,-4.775925636291503906e+00
-8.771806716918945312e+00,-4.708022117614746094e+00
