PCA1,PCA2
-1.052403211593627930e+00,3.084780454635620117e+00
-9.144513607025146484e-01,2.856946706771850586e+00
-7.470293045043945312e-01,2.727114200592041016e+00
-4.956586360931396484e-01,2.541677236557006836e+00
-4.255814552307128906e-01,2.515390157699584961e+00
-4.490966796875000000e-01,2.537340164184570312e+00
-4.600279331207275391e-01,2.554990053176879883e+00
-2.837872505187988281e-01,2.433188676834106445e+00
-1.325092315673828125e-01,2.351893663406372070e+00
1.510605812072753906e-01,2.126678466796875000e+00
3.426826000213623047e-01,1.991575956344604492e+00
4.856073856353759766e-01,1.945719718933105469e+00
5.244357585906982422e-01,1.951429843902587891e+00
6.817979812622070312e-01,2.022873878479003906e+00
7.989890575408935547e-01,2.137156486511230469e+00
9.767661094665527344e-01,2.214796304702758789e+00
9.910724163055419922e-01,2.353626489639282227e+00
1.023657321929931641e+00,2.290210008621215820e+00
9.566318988800048828e-01,2.212890148162841797e+00
7.855792045593261719e-01,2.020939111709594727e+00
5.633201599121093750e-01,1.840687513351440430e+00
3.887081146240234375e-01,1.641590595245361328e+00
2.806067466735839844e-01,1.547543048858642578e+00
6.385278701782226562e-02,1.464724779129028320e+00
-1.020689010620117188e-01,1.402655124664306641e+00
-2.871704101562500000e-01,1.422633409500122070e+00
-5.166821479797363281e-01,1.454758405685424805e+00
-6.706848144531250000e-01,1.456157922744750977e+00
-8.789541721343994141e-01,1.398755788803100586e+00
-9.505836963653564453e-01,1.404408216476440430e+00
-9.927222728729248047e-01,1.448585271835327148e+00
-9.722878932952880859e-01,1.350213289260864258e+00
-1.074388265609741211e+00,1.370233297348022461e+00
-1.333797216415405273e+00,1.493333101272583008e+00
-1.487412691116333008e+00,1.579437732696533203e+00
-1.748768568038940430e+00,1.665580272674560547e+00
-1.914876699447631836e+00,1.777486324310302734e+00
-2.088103532791137695e+00,1.819613933563232422e+00
-2.148770093917846680e+00,1.905734777450561523e+00
-2.282276391983032227e+00,2.002224445343017578e+00
-2.411936044692993164e+00,2.037787437438964844e+00
-2.575120687484741211e+00,2.058331727981567383e+00
-2.772561788558959961e+00,2.005097389221191406e+00
-2.873706102371215820e+00,1.958458900451660156e+00
-2.894240140914916992e+00,1.907049655914306641e+00
-2.878815412521362305e+00,1.843736886978149414e+00
-2.796642065048217773e+00,1.777808666229248047e+00
-2.778140783309936523e+00,1.676512241363525391e+00
-2.747975111007690430e+00,1.578824043273925781e+00
-2.726650476455688477e+00,1.478386163711547852e+00
-2.592138051986694336e+00,1.354958772659301758e+00
-2.427550554275512695e+00,1.240406274795532227e+00
-2.241117238998413086e+00,1.106830835342407227e+00
-1.965941667556762695e+00,9.538264870643615723e-01
-1.689993143081665039e+00,8.088483214378356934e-01
-1.422415494918823242e+00,6.588491797447204590e-01
-1.149899244308471680e+00,5.560830235481262207e-01
-9.119577407836914062e-01,4.900862574577331543e-01
-7.095327377319335938e-01,4.503703713417053223e-01
-5.486974716186523438e-01,4.175450205802917480e-01
-4.701454639434814453e-01,3.746646046638488770e-01
-3.665821552276611328e-01,3.751206994056701660e-01
-3.100304603576660156e-01,3.899524807929992676e-01
-2.148888111114501953e-01,4.029135107994079590e-01
-1.214280128479003906e-01,3.614491820335388184e-01
9.167480468750000000e-02,3.010889887809753418e-01
2.313756942749023438e-01,2.267255187034606934e-01
3.240137100219726562e-01,1.322274804115295410e-01
4.771189689636230469e-01,5.134016275405883789e-02
6.539034843444824219e-01,-5.129551887512207031e-02
6.578314304351806641e-01,-1.354491710662841797e-01
5.990369319915771484e-01,-2.224082946777343750e-01
5.740823745727539062e-01,-3.325021266937255859e-01
5.225315093994140625e-01,-4.447990059852600098e-01
5.497293472290039062e-01,-5.796548128128051758e-01
6.556732654571533203e-01,-6.858930587768554688e-01
6.730370521545410156e-01,-6.804076433181762695e-01
5.779297351837158203e-01,-5.397382974624633789e-01
4.608139991760253906e-01,-3.842991590499877930e-01
3.950741291046142578e-01,-2.919632792472839355e-01
3.743243217468261719e-01,-2.280586361885070801e-01
3.099091053009033203e-01,-9.313595294952392578e-02
3.173246383666992188e-01,3.188735246658325195e-02
3.678505420684814453e-01,1.266693472862243652e-01
4.628496170043945312e-01,2.249596714973449707e-01
4.588642120361328125e-01,3.667200207710266113e-01
5.604364871978759766e-01,5.467328429222106934e-01
5.703511238098144531e-01,7.606616616249084473e-01
5.290360450744628906e-01,8.731319308280944824e-01
3.628511428833007812e-01,1.035845279693603516e+00
1.318356990814208984e-01,1.201273441314697266e+00
-1.412205696105957031e-01,1.254169940948486328e+00
-3.871858119964599609e-01,1.208767652511596680e+00
-5.521683692932128906e-01,1.142210245132446289e+00
-6.013641357421875000e-01,1.038418531417846680e+00
-5.573604106903076172e-01,8.922381997108459473e-01
-4.502611160278320312e-01,7.845913767814636230e-01
-4.233205318450927734e-01,7.812865376472473145e-01
-4.580912590026855469e-01,7.974362969398498535e-01
-4.016935825347900391e-01,8.179742693901062012e-01
-3.162882328033447266e-01,8.626866936683654785e-01
-2.383992671966552734e-01,8.785011172294616699e-01
-1.034741401672363281e-01,9.283819794654846191e-01
3.454756736755371094e-02,8.845555186271667480e-01
1.526682376861572266e-01,8.946730494499206543e-01
7.923865318298339844e-02,9.876503348350524902e-01
-7.437801361083984375e-02,1.142422676086425781e+00
-2.014186382293701172e-01,1.312233924865722656e+00
-2.273056507110595703e-01,1.520810842514038086e+00
-2.253687381744384766e-01,1.749463558197021484e+00
-1.212055683135986328e-01,1.921408891677856445e+00
-3.427076339721679688e-02,2.081996917724609375e+00
9.255647659301757812e-02,2.241721630096435547e+00
7.278800010681152344e-02,2.403124332427978516e+00
-1.621484756469726562e-03,2.500193834304809570e+00
-1.496798992156982422e-01,2.569429397583007812e+00
-1.967079639434814453e-01,2.526042222976684570e+00
-3.619680404663085938e-01,2.429420948028564453e+00
-5.767490863800048828e-01,2.312135934829711914e+00
-8.249557018280029297e-01,2.245580911636352539e+00
-9.353661537170410156e-01,2.165616512298583984e+00
-1.100543737411499023e+00,2.102039098739624023e+00
-1.180333375930786133e+00,2.071450710296630859e+00
-1.137851953506469727e+00,2.090152025222778320e+00
-1.084295988082885742e+00,2.153580188751220703e+00
-1.056577444076538086e+00,2.192900419235229492e+00
-9.645640850067138672e-01,2.300233364105224609e+00
-9.279747009277343750e-01,2.443243265151977539e+00
-8.361771106719970703e-01,2.563825368881225586e+00
-6.609027385711669922e-01,2.669668436050415039e+00
-6.115992069244384766e-01,2.863744020462036133e+00
-7.180447578430175781e-01,3.110283613204956055e+00
-8.820922374725341797e-01,3.307356595993041992e+00
-1.000237226486206055e+00,3.503566503524780273e+00
-1.082830190658569336e+00,3.680169820785522461e+00
-1.194957971572875977e+00,3.850331068038940430e+00
-1.330902338027954102e+00,4.018119335174560547e+00
-1.481253385543823242e+00,4.202942371368408203e+00
-1.530975580215454102e+00,4.215525150299072266e+00
-1.582549810409545898e+00,4.179630279541015625e+00
-1.646226167678833008e+00,4.066894531250000000e+00
-1.631671190261840820e+00,3.880551099777221680e+00
-1.539384126663208008e+00,3.623996019363403320e+00
-1.356806993484497070e+00,3.342676877975463867e+00
-1.109962701797485352e+00,3.108245134353637695e+00
-9.238674640655517578e-01,2.971604585647583008e+00
-7.658140659332275391e-01,2.889303207397460938e+00
-5.626280307769775391e-01,2.750642299652099609e+00
-3.656058311462402344e-01,2.632670164108276367e+00
-1.619215011596679688e-01,2.494194269180297852e+00
-7.607054710388183594e-02,2.423414468765258789e+00
-3.490686416625976562e-03,2.244705200195312500e+00
8.955335617065429688e-02,1.985402584075927734e+00
2.887892723083496094e-01,1.720777273178100586e+00
4.284453392028808594e-01,1.449790716171264648e+00
6.311261653900146484e-01,1.259837150573730469e+00
6.457986831665039062e-01,1.260414123535156250e+00
5.021905899047851562e-01,1.224678993225097656e+00
3.737900257110595703e-01,1.228848218917846680e+00
2.858655452728271484e-01,1.187668800354003906e+00
3.222281932830810547e-01,1.117667675018310547e+00
2.757961750030517578e-01,9.773839116096496582e-01
3.813846111297607422e-01,8.028419613838195801e-01
4.602575302124023438e-01,6.589170098304748535e-01
5.064697265625000000e-01,5.900709033012390137e-01
4.713661670684814453e-01,4.957483410835266113e-01
4.651012420654296875e-01,5.334914326667785645e-01
4.050595760345458984e-01,4.493080973625183105e-01
4.050984382629394531e-01,4.156518578529357910e-01
4.560999870300292969e-01,2.840948700904846191e-01
6.599578857421875000e-01,1.029630303382873535e-01
7.473688125610351562e-01,-2.505046129226684570e-02
8.107476234436035156e-01,-1.365391016006469727e-01
8.395907878875732422e-01,-2.396434545516967773e-01
8.851108551025390625e-01,-3.356311321258544922e-01
9.346616268157958984e-01,-4.232770800590515137e-01
1.012571811676025391e+00,-4.827921390533447266e-01
9.891431331634521484e-01,-4.842860996723175049e-01
1.052306532859802246e+00,-4.947098195552825928e-01
1.159637808799743652e+00,-4.451829195022583008e-01
1.255449175834655762e+00,-4.016364812850952148e-01
1.303473711013793945e+00,-2.679405212402343750e-01
1.340192914009094238e+00,-1.512050032615661621e-01
1.391834616661071777e+00,-5.029898881912231445e-02
1.485083699226379395e+00,1.412308216094970703e-02
1.542872667312622070e+00,5.837851762771606445e-02
1.547103166580200195e+00,3.252130746841430664e-02
1.557023048400878906e+00,7.631975412368774414e-02
1.507842421531677246e+00,8.188050985336303711e-02
1.391994953155517578e+00,1.456570029258728027e-01
1.234327673912048340e+00,1.444025635719299316e-01
1.048480868339538574e+00,1.279434561729431152e-01
8.205752372741699219e-01,1.213693022727966309e-01
6.731433868408203125e-01,1.193707585334777832e-01
6.441507339477539062e-01,1.509358286857604980e-01
6.308436393737792969e-01,1.609267592430114746e-01
5.600545406341552734e-01,2.285342812538146973e-01
4.687840938568115234e-01,2.819724678993225098e-01
3.986384868621826172e-01,3.731601834297180176e-01
4.827501773834228516e-01,5.031260848045349121e-01
5.279955863952636719e-01,5.257964730262756348e-01
5.977780818939208984e-01,6.393460631370544434e-01
5.240762233734130859e-01,7.236525416374206543e-01
5.290315151214599609e-01,8.184542059898376465e-01
5.911996364593505859e-01,8.979006409645080566e-01
5.629274845123291016e-01,9.550663828849792480e-01
4.585213661193847656e-01,1.051763534545898438e+00
3.611946105957031250e-01,1.150027513504028320e+00
2.682147026062011719e-01,1.238823652267456055e+00
2.666699886322021484e-01,1.287214279174804688e+00
1.945698261260986328e-01,1.358916044235229492e+00
9.615302085876464844e-02,1.385208606719970703e+00
-3.102278709411621094e-02,1.369681835174560547e+00
-8.631563186645507812e-02,1.329295635223388672e+00
-9.816074371337890625e-02,1.280873775482177734e+00
-1.485085487365722656e-02,1.222303152084350586e+00
1.056578159332275391e-01,1.088174343109130859e+00
2.139339447021484375e-01,9.022833704948425293e-01
2.630262374877929688e-01,7.536438107490539551e-01
1.436440944671630859e-01,7.059764266014099121e-01
2.668285369873046875e-02,6.668969988822937012e-01
1.199746131896972656e-02,6.628116965293884277e-01
-7.256031036376953125e-03,6.962857842445373535e-01
8.406925201416015625e-02,7.529360651969909668e-01
1.359560489654541016e-01,8.500900864601135254e-01
1.773972511291503906e-01,9.786426424980163574e-01
2.552461624145507812e-01,1.108792066574096680e+00
2.595903873443603516e-01,1.284181594848632812e+00
2.859208583831787109e-01,1.442280769348144531e+00
2.975654602050781250e-01,1.542042970657348633e+00
2.793908119201660156e-01,1.654607295989990234e+00
2.212607860565185547e-01,1.751369953155517578e+00
1.824066638946533203e-01,1.785237312316894531e+00
1.206769943237304688e-01,1.809130907058715820e+00
-2.926731109619140625e-02,1.761004447937011719e+00
-1.672341823577880859e-01,1.633473396301269531e+00
-3.398594856262207031e-01,1.516260147094726562e+00
-3.677632808685302734e-01,1.385841369628906250e+00
-3.558237552642822266e-01,1.231444120407104492e+00
-2.968759536743164062e-01,1.077423095703125000e+00
-2.347998619079589844e-01,9.895215630531311035e-01
-1.228165626525878906e-02,8.876051306724548340e-01
1.646301746368408203e-01,7.622248530387878418e-01
3.354339599609375000e-01,6.465590596199035645e-01
4.745888710021972656e-01,5.810760855674743652e-01
5.699679851531982422e-01,4.885659813880920410e-01
6.270370483398437500e-01,3.938392996788024902e-01
7.644355297088623047e-01,2.394292950630187988e-01
8.529384136199951172e-01,6.389445066452026367e-02
9.405269622802734375e-01,-1.041364669799804688e-01
1.014110088348388672e+00,-2.263356447219848633e-01
1.100578546524047852e+00,-3.575373888015747070e-01
1.079516649246215820e+00,-4.451183676719665527e-01
1.081968545913696289e+00,-4.420496821403503418e-01
1.099915742874145508e+00,-4.343048930168151855e-01
1.116917490959167480e+00,-4.744382500648498535e-01
1.274021148681640625e+00,-5.218257904052734375e-01
1.378667593002319336e+00,-5.453727245330810547e-01
1.407947659492492676e+00,-5.499519109725952148e-01
1.304190278053283691e+00,-5.541275739669799805e-01
1.215109586715698242e+00,-5.682864189147949219e-01
1.185305356979370117e+00,-6.309952139854431152e-01
1.210347890853881836e+00,-6.906439065933227539e-01
1.202240228652954102e+00,-7.410330176353454590e-01
1.218796610832214355e+00,-7.772983312606811523e-01
1.101287245750427246e+00,-7.856645584106445312e-01
9.337680339813232422e-01,-7.825856208801269531e-01
7.818036079406738281e-01,-7.162576913833618164e-01
6.557490825653076172e-01,-7.173665165901184082e-01
7.504749298095703125e-01,-7.111199498176574707e-01
8.908722400665283203e-01,-7.430148124694824219e-01
1.001011133193969727e+00,-6.907294988632202148e-01
1.045699357986450195e+00,-6.503590345382690430e-01
1.082168459892272949e+00,-5.659191608428955078e-01
1.154595017433166504e+00,-4.947988390922546387e-01
1.191313147544860840e+00,-3.778442144393920898e-01
1.213498592376708984e+00,-3.029944896697998047e-01
1.322451472282409668e+00,-1.699312925338745117e-01
1.465829133987426758e+00,-5.882567167282104492e-02
1.546361446380615234e+00,8.020359277725219727e-02
1.647186279296875000e+00,1.485556960105895996e-01
1.703629970550537109e+00,2.396880984306335449e-01
1.741192340850830078e+00,1.749525666236877441e-01
1.693034648895263672e+00,1.432698369026184082e-01
1.652964591979980469e+00,7.402962446212768555e-02
1.528952121734619141e+00,3.501731157302856445e-02
1.510440826416015625e+00,-7.581090927124023438e-02
1.458310127258300781e+00,-1.731130480766296387e-01
1.435525178909301758e+00,-2.873183488845825195e-01
1.380399227142333984e+00,-4.046762585639953613e-01
1.325324058532714844e+00,-5.689215660095214844e-01
1.263585329055786133e+00,-6.568691730499267578e-01
1.253102898597717285e+00,-7.958176732063293457e-01
1.268567085266113281e+00,-8.020607233047485352e-01
1.296635746955871582e+00,-8.415244221687316895e-01
1.305403113365173340e+00,-8.417107462882995605e-01
1.442892432212829590e+00,-7.658646106719970703e-01
1.503152608871459961e+00,-6.209999918937683105e-01
1.593313932418823242e+00,-4.708166718482971191e-01
1.679126024246215820e+00,-3.030158281326293945e-01
1.746387720108032227e+00,-1.183261275291442871e-01
1.765523791313171387e+00,2.425688505172729492e-02
1.823177337646484375e+00,1.300763487815856934e-01
1.847855925559997559e+00,1.689204573631286621e-01
1.905451416969299316e+00,2.062259316444396973e-01
1.886980533599853516e+00,2.140514254570007324e-01
1.814751982688903809e+00,1.834769845008850098e-01
1.666219949722290039e+00,1.206627488136291504e-01
1.626191139221191406e+00,1.809799671173095703e-02
1.532019019126892090e+00,-4.032379388809204102e-02
1.420871973037719727e+00,-1.561307311058044434e-01
1.366591453552246094e+00,-2.987247109413146973e-01
1.381873607635498047e+00,-4.196639657020568848e-01
1.417005658149719238e+00,-4.937151372432708740e-01
1.340845942497253418e+00,-6.015154123306274414e-01
1.249825239181518555e+00,-6.681613922119140625e-01
1.244965195655822754e+00,-7.106885910034179688e-01
1.351606488227844238e+00,-7.544912099838256836e-01
1.417020916938781738e+00,-7.755714058876037598e-01
1.481767654418945312e+00,-7.729903459548950195e-01
1.512178301811218262e+00,-6.852890253067016602e-01
1.538876295089721680e+00,-4.753455519676208496e-01
1.577306628227233887e+00,-2.423368692398071289e-01
1.627755403518676758e+00,-3.107511997222900391e-02
