tSNE1,tSNE2
-6.689725399017333984e+00,-1.725378751754760742e+00
-6.325329780578613281e+00,-2.026757717132568359e+00
-5.755248069763183594e+00,-2.345672607421875000e+00
-5.171107769012451172e+00,-2.625964403152465820e+00
-4.758361816406250000e+00,-2.870881557464599609e+00
-4.518609046936035156e+00,-3.064103603363037109e+00
-4.046291351318359375e+00,-3.524383544921875000e+00
-3.849476337432861328e+00,-3.813754081726074219e+00
-3.707092046737670898e+00,-4.078627586364746094e+00
-3.562233924865722656e+00,-4.400784015655517578e+00
-3.417273998260498047e+00,-4.778300285339355469e+00
-3.322483062744140625e+00,-5.121672153472900391e+00
-3.313944339752197266e+00,-5.546238899230957031e+00
-3.425051450729370117e+00,-5.859011173248291016e+00
-6.281938552856445312e+00,-7.993073463439941406e+00
-6.435472011566162109e+00,-7.930344104766845703e+00
-6.693017482757568359e+00,-7.721340656280517578e+00
-6.943273544311523438e+00,-7.469142913818359375e+00
-7.168364524841308594e+00,-7.210309505462646484e+00
-7.957489013671875000e+00,-6.429903507232666016e+00
-8.237265586853027344e+00,-6.156963348388671875e+00
-8.460679054260253906e+00,-5.869092941284179688e+00
-9.067430496215820312e+00,-4.915181636810302734e+00
-9.215812683105468750e+00,-4.639309883117675781e+00
-9.327758789062500000e+00,-4.386173248291015625e+00
-9.381206512451171875e+00,-4.188344955444335938e+00
-9.412130355834960938e+00,-3.903677701950073242e+00
-9.357035636901855469e+00,-3.573342800140380859e+00
-9.255764961242675781e+00,-3.375615358352661133e+00
-8.934193611145019531e+00,-2.767942190170288086e+00
-8.781385421752929688e+00,-2.409066915512084961e+00
-8.739477157592773438e+00,-2.263543605804443359e+00
-8.713175773620605469e+00,-2.110873937606811523e+00
-8.835150718688964844e+00,-1.839096188545227051e+00
-8.905281066894531250e+00,-1.736638188362121582e+00
-9.026825904846191406e+00,-1.697370409965515137e+00
-9.140014648437500000e+00,-1.740990042686462402e+00
-9.223628044128417969e+00,-1.774931311607360840e+00
-9.302915573120117188e+00,-1.795910835266113281e+00
-9.540749549865722656e+00,-1.901907205581665039e+00
-9.774552345275878906e+00,-2.036756038665771484e+00
-9.964408874511718750e+00,-2.013977050781250000e+00
-1.022092533111572266e+01,-1.952910304069519043e+00
-1.033051967620849609e+01,-1.951023578643798828e+00
-1.036674880981445312e+01,-1.996258735656738281e+00
-1.034862041473388672e+01,-2.015492677688598633e+00
-1.028183364868164062e+01,-2.001076698303222656e+00
-1.014711570739746094e+01,-1.918003916740417480e+00
-9.969850540161132812e+00,-1.768614888191223145e+00
-9.799942970275878906e+00,-1.501043081283569336e+00
-9.691490173339843750e+00,-1.373331189155578613e+00
-9.393884658813476562e+00,-1.110547542572021484e+00
-9.269904136657714844e+00,-1.031845211982727051e+00
-9.226919174194335938e+00,-9.683744311332702637e-01
-9.237317085266113281e+00,-9.279756546020507812e-01
-9.285390853881835938e+00,-1.035003185272216797e+00
-9.326896667480468750e+00,-1.094987511634826660e+00
-9.355965614318847656e+00,-1.112224698066711426e+00
-9.339715003967285156e+00,-1.118853569030761719e+00
-9.292198181152343750e+00,-1.137708663940429688e+00
-9.263997077941894531e+00,-1.179939270019531250e+00
-9.322466850280761719e+00,-1.376400470733642578e+00
-9.406563758850097656e+00,-1.593808293342590332e+00
-9.462747573852539062e+00,-1.757465600967407227e+00
-9.475040435791015625e+00,-1.898923277854919434e+00
-9.436002731323242188e+00,-1.987346172332763672e+00
-9.468861579895019531e+00,-2.063726902008056641e+00
-9.814378738403320312e+00,-2.355211973190307617e+00
-9.945936203002929688e+00,-2.386872053146362305e+00
-1.006252384185791016e+01,-2.359941244125366211e+00
-1.016864681243896484e+01,-2.242955446243286133e+00
-1.035318470001220703e+01,-1.997394800186157227e+00
-1.037562561035156250e+01,-1.959390759468078613e+00
-1.032760238647460938e+01,-1.908765673637390137e+00
-1.015383243560791016e+01,-1.747809648513793945e+00
-9.991483688354492188e+00,-1.601320147514343262e+00
-9.830186843872070312e+00,-1.457565069198608398e+00
-9.500903129577636719e+00,-1.223617553710937500e+00
-9.338132858276367188e+00,-1.175830364227294922e+00
-9.158502578735351562e+00,-1.190801382064819336e+00
-9.073279380798339844e+00,-1.217794299125671387e+00
-9.029171943664550781e+00,-1.269292950630187988e+00
-9.154360771179199219e+00,-1.371332287788391113e+00
-9.643683433532714844e+00,-1.275727391242980957e+00
-9.856188774108886719e+00,-1.231371521949768066e+00
-1.023326492309570312e+01,-1.154781699180603027e+00
-1.051045989990234375e+01,-1.116570591926574707e+00
-1.071834564208984375e+01,-1.125579237937927246e+00
-1.099981021881103516e+01,-1.171609759330749512e+00
-1.122618198394775391e+01,-1.193787574768066406e+00
-1.134025573730468750e+01,-1.169225096702575684e+00
-1.144397449493408203e+01,-1.063101530075073242e+00
-1.154723930358886719e+01,-8.700905442237854004e-01
-1.164035129547119141e+01,-6.005904674530029297e-01
-1.169496726989746094e+01,-3.751521408557891846e-01
-1.174735927581787109e+01,-1.018321365118026733e-01
-1.179211807250976562e+01,1.902076154947280884e-01
-1.181072711944580078e+01,3.956045210361480713e-01
-1.182093238830566406e+01,5.979648232460021973e-01
-1.181949424743652344e+01,8.236564397811889648e-01
-1.179454040527343750e+01,1.115001082420349121e+00
-1.174095726013183594e+01,1.393717169761657715e+00
-1.168409824371337891e+01,1.573667645454406738e+00
-1.163057231903076172e+01,1.720437049865722656e+00
-1.156183338165283203e+01,1.890645146369934082e+00
-1.144716739654541016e+01,2.112590074539184570e+00
-1.138581752777099609e+01,2.234354496002197266e+00
-1.135581779479980469e+01,2.306685447692871094e+00
-1.131553173065185547e+01,2.365688323974609375e+00
-1.126342964172363281e+01,2.420541048049926758e+00
-1.123723602294921875e+01,2.448807239532470703e+00
-1.120686817169189453e+01,2.441449403762817383e+00
-1.117355251312255859e+01,2.416889429092407227e+00
-1.113891601562500000e+01,2.384860515594482422e+00
-1.109088134765625000e+01,2.356268644332885742e+00
-1.101092147827148438e+01,2.329185009002685547e+00
-1.092628097534179688e+01,2.310452699661254883e+00
-1.086702632904052734e+01,2.276685476303100586e+00
-1.079639148712158203e+01,2.203403949737548828e+00
-1.071720886230468750e+01,2.110066890716552734e+00
-1.064084529876708984e+01,1.996880173683166504e+00
-1.059252357482910156e+01,1.871218562126159668e+00
-1.055734348297119141e+01,1.720584392547607422e+00
-1.054737663269042969e+01,1.616710782051086426e+00
-1.045151519775390625e+01,1.397708892822265625e+00
-9.743090629577636719e+00,6.160584092140197754e-01
-9.665952682495117188e+00,6.212942004203796387e-01
-9.674123764038085938e+00,7.955829501152038574e-01
-9.765208244323730469e+00,1.170002698898315430e+00
-9.934982299804687500e+00,1.617675662040710449e+00
-9.943181991577148438e+00,1.784888505935668945e+00
-9.895253181457519531e+00,1.809511065483093262e+00
-9.889329910278320312e+00,1.711648225784301758e+00
-9.920270919799804688e+00,1.558730959892272949e+00
-9.975595474243164062e+00,1.458829641342163086e+00
-1.008718681335449219e+01,1.311314105987548828e+00
-1.027338886260986328e+01,9.854747653007507324e-01
-1.050388526916503906e+01,5.043259859085083008e-01
-1.069755554199218750e+01,-8.626935631036758423e-02
-1.074534225463867188e+01,-4.166062474250793457e-01
-1.071978759765625000e+01,-5.544267892837524414e-01
-1.064420795440673828e+01,-5.663315653800964355e-01
-1.053501510620117188e+01,-5.002663731575012207e-01
-1.041455078125000000e+01,-3.792755603790283203e-01
-1.029916286468505859e+01,-2.353570014238357544e-01
-1.014749717712402344e+01,-6.068087369203567505e-02
-9.958011627197265625e+00,8.563926070928573608e-02
-9.738435745239257812e+00,9.356469660997390747e-02
-9.496567726135253906e+00,5.502501502633094788e-02
-9.366333961486816406e+00,2.483258582651615143e-02
-9.206164360046386719e+00,-6.187176704406738281e-02
-9.035095214843750000e+00,-1.522700488567352295e-01
-8.793402671813964844e+00,-2.731688022613525391e-01
-8.553879737854003906e+00,-4.508842229843139648e-01
-8.333343505859375000e+00,-6.873704791069030762e-01
-8.230314254760742188e+00,-8.460008502006530762e-01
-8.177592277526855469e+00,-1.032866001129150391e+00
-8.208172798156738281e+00,-1.239140748977661133e+00
-8.320401191711425781e+00,-1.491792440414428711e+00
-8.505001068115234375e+00,-1.782053589820861816e+00
-8.625585556030273438e+00,-1.937830924987792969e+00
-9.538954734802246094e+00,-3.262066602706909180e+00
-9.691118240356445312e+00,-3.198727607727050781e+00
-9.791754722595214844e+00,-3.126324653625488281e+00
-9.853003501892089844e+00,-3.039576292037963867e+00
-9.933066368103027344e+00,-2.885186910629272461e+00
-1.002995777130126953e+01,-2.600647211074829102e+00
-1.008603858947753906e+01,-2.269386529922485352e+00
-1.007790756225585938e+01,-2.031732797622680664e+00
-1.003832244873046875e+01,-1.778188109397888184e+00
-9.992974281311035156e+00,-1.531828045845031738e+00
-9.972765922546386719e+00,-1.284756422042846680e+00
-9.945385932922363281e+00,-1.081413745880126953e+00
-9.878216743469238281e+00,-9.671128392219543457e-01
-9.754188537597656250e+00,-7.932214140892028809e-01
-9.670102119445800781e+00,-6.253917217254638672e-01
-9.606165885925292969e+00,-4.847232103347778320e-01
-9.570558547973632812e+00,-3.571938574314117432e-01
-9.564569473266601562e+00,-2.318228185176849365e-01
-9.420077323913574219e+00,-3.531920537352561951e-02
-8.874560356140136719e+00,3.345804214477539062e-01
-8.640668869018554688e+00,3.982310593128204346e-01
-8.464360237121582031e+00,4.173257648944854736e-01
-8.256954193115234375e+00,4.354256093502044678e-01
-7.928086757659912109e+00,4.061973989009857178e-01
-7.394779682159423828e+00,3.071093559265136719e-01
-6.775528430938720703e+00,1.202226579189300537e-01
-6.439646244049072266e+00,-1.516759954392910004e-02
-6.155291557312011719e+00,-2.049118131399154663e-01
-5.743700981140136719e+00,-5.195925235748291016e-01
-4.370162010192871094e+00,-1.751971960067749023e+00
-4.151561737060546875e+00,-2.043987751007080078e+00
-3.885676622390747070e+00,-2.431365966796875000e+00
-3.670563220977783203e+00,-2.745300769805908203e+00
-3.508497714996337891e+00,-3.071942806243896484e+00
-3.371366024017333984e+00,-3.360909461975097656e+00
-3.140699386596679688e+00,-3.821645736694335938e+00
-2.978351354598999023e+00,-4.107788562774658203e+00
-2.782746791839599609e+00,-4.422668933868408203e+00
-2.593324422836303711e+00,-4.728022098541259766e+00
-2.289766073226928711e+00,-5.219455718994140625e+00
-2.151616573333740234e+00,-5.405298233032226562e+00
6.419991850852966309e-01,-9.617618560791015625e+00
5.322746038436889648e-01,-9.653617858886718750e+00
-1.258547067642211914e+00,-9.705512046813964844e+00
-1.399111270904541016e+00,-9.725225448608398438e+00
-1.449137687683105469e+00,-9.718359947204589844e+00
-1.552546143531799316e+00,-9.711858749389648438e+00
-1.751289486885070801e+00,-9.635313034057617188e+00
-1.967885971069335938e+00,-9.526759147644042969e+00
-2.153747558593750000e+00,-9.370962142944335938e+00
-2.317169189453125000e+00,-9.204484939575195312e+00
-2.470368623733520508e+00,-9.123682975769042969e+00
-2.569424390792846680e+00,-9.142751693725585938e+00
-2.667079210281372070e+00,-9.153721809387207031e+00
-2.795565128326416016e+00,-9.182071685791015625e+00
-3.070197582244873047e+00,-9.237490653991699219e+00
-3.263166904449462891e+00,-9.300706863403320312e+00
-3.419250011444091797e+00,-9.349419593811035156e+00
-3.546029329299926758e+00,-9.383926391601562500e+00
-3.706361532211303711e+00,-9.388917922973632812e+00
-3.913348913192749023e+00,-9.365804672241210938e+00
-4.215790271759033203e+00,-9.325290679931640625e+00
-4.528343677520751953e+00,-9.245027542114257812e+00
-4.748898029327392578e+00,-9.144100189208984375e+00
-4.943562507629394531e+00,-9.025498390197753906e+00
-5.251440525054931641e+00,-8.826054573059082031e+00
-5.524852752685546875e+00,-8.626997947692871094e+00
-6.135241985321044922e+00,-8.178455352783203125e+00
-6.356907844543457031e+00,-7.999289035797119141e+00
-6.741447925567626953e+00,-7.640942573547363281e+00
-7.043032169342041016e+00,-7.317565917968750000e+00
-7.536268234252929688e+00,-6.802689075469970703e+00
-7.908692836761474609e+00,-6.448835849761962891e+00
-8.454173088073730469e+00,-5.914277076721191406e+00
-9.719802856445312500e+00,-4.354067325592041016e+00
-9.814719200134277344e+00,-4.216173648834228516e+00
-9.921662330627441406e+00,-4.055231571197509766e+00
-1.001846790313720703e+01,-3.876918792724609375e+00
-1.004711151123046875e+01,-3.764690637588500977e+00
-1.010659885406494141e+01,-3.515359163284301758e+00
-1.012276840209960938e+01,-3.260512590408325195e+00
-1.008845329284667969e+01,-2.936896800994873047e+00
-9.988168716430664062e+00,-2.630981683731079102e+00
-9.795138359069824219e+00,-2.237694740295410156e+00
-9.537272453308105469e+00,-1.868910074234008789e+00
-9.393370628356933594e+00,-1.638670086860656738e+00
-9.316032409667968750e+00,-1.409771680831909180e+00
-9.270722389221191406e+00,-1.224722266197204590e+00
-9.249361991882324219e+00,-1.169005990028381348e+00
-9.290085792541503906e+00,-1.193517565727233887e+00
-9.414298057556152344e+00,-1.221035957336425781e+00
-9.509933471679687500e+00,-1.226951122283935547e+00
-9.618202209472656250e+00,-1.215187549591064453e+00
-9.750761032104492188e+00,-1.227481484413146973e+00
-9.938308715820312500e+00,-1.292470693588256836e+00
-1.014545726776123047e+01,-1.392418026924133301e+00
-1.052280616760253906e+01,-1.464628338813781738e+00
-1.064221000671386719e+01,-1.443589806556701660e+00
-1.075606727600097656e+01,-1.138218998908996582e+00
-1.080534076690673828e+01,-9.629746675491333008e-01
-1.085898685455322266e+01,-8.748307824134826660e-01
-1.092556762695312500e+01,-8.148248195648193359e-01
-1.098353385925292969e+01,-7.584183812141418457e-01
-1.102832794189453125e+01,-6.572452187538146973e-01
-1.101306915283203125e+01,-5.840659141540527344e-01
-1.080395984649658203e+01,-3.492704331874847412e-01
-1.072007369995117188e+01,-1.447267234325408936e-01
-1.066131496429443359e+01,1.531420052051544189e-01
-1.065302181243896484e+01,3.871713578701019287e-01
-1.068169593811035156e+01,6.597942709922790527e-01
-1.075491333007812500e+01,1.099846243858337402e+00
-1.083118343353271484e+01,1.418720006942749023e+00
-1.095875358581542969e+01,1.702911138534545898e+00
-1.111407947540283203e+01,1.923930883407592773e+00
-1.115447711944580078e+01,2.010844945907592773e+00
-1.120839118957519531e+01,2.115790843963623047e+00
-1.121721076965332031e+01,2.197123050689697266e+00
-1.120665931701660156e+01,2.283362865447998047e+00
-1.120075035095214844e+01,2.333215951919555664e+00
-1.120717144012451172e+01,2.337826967239379883e+00
-1.121288394927978516e+01,2.322834968566894531e+00
-1.121278667449951172e+01,2.284215927124023438e+00
-1.124215888977050781e+01,2.219460725784301758e+00
-1.129155445098876953e+01,2.135679006576538086e+00
-1.133618450164794922e+01,2.085810899734497070e+00
-1.135960960388183594e+01,2.054278850555419922e+00
-1.134609603881835938e+01,2.040461540222167969e+00
-1.129969787597656250e+01,2.065374135971069336e+00
-1.127869129180908203e+01,2.078169107437133789e+00
-1.121221828460693359e+01,2.114056825637817383e+00
-1.117490577697753906e+01,2.110544443130493164e+00
-1.111835479736328125e+01,2.108156681060791016e+00
-1.095740127563476562e+01,2.037836790084838867e+00
-1.077396678924560547e+01,1.940995454788208008e+00
-1.053425502777099609e+01,1.806666612625122070e+00
-1.011999225616455078e+01,1.574094772338867188e+00
-9.547679901123046875e+00,1.232734560966491699e+00
-9.146371841430664062e+00,9.785755276679992676e-01
-8.803687095642089844e+00,7.690944671630859375e-01
-8.465678215026855469e+00,5.615885853767395020e-01
-8.184475898742675781e+00,3.795295357704162598e-01
-7.908030509948730469e+00,1.874640285968780518e-01
-7.628070831298828125e+00,-1.042321771383285522e-01
-4.279757499694824219e+00,-2.325208902359008789e+00
-4.205262660980224609e+00,-2.520874500274658203e+00
-4.112996578216552734e+00,-2.722740411758422852e+00
-4.010530471801757812e+00,-2.963841676712036133e+00
-3.914570808410644531e+00,-3.244748115539550781e+00
-3.821438074111938477e+00,-3.558963775634765625e+00
-3.701661348342895508e+00,-3.944344520568847656e+00
-3.574062824249267578e+00,-4.291323661804199219e+00
-3.483483314514160156e+00,-4.562397956848144531e+00
-3.386165142059326172e+00,-4.886300086975097656e+00
-3.400320291519165039e+00,-5.040056705474853516e+00
-3.482055425643920898e+00,-5.057538986206054688e+00
-3.419704198837280273e+00,-4.991454601287841797e+00
-3.404201745986938477e+00,-4.957132816314697266e+00
-3.432954788208007812e+00,-4.914931297302246094e+00
-3.510112524032592773e+00,-4.889975070953369141e+00
-3.576646566390991211e+00,-4.922097682952880859e+00
-3.576102495193481445e+00,-5.028359889984130859e+00
-3.517748832702636719e+00,-5.274256229400634766e+00
-3.460382223129272461e+00,-5.565885066986083984e+00
-3.398400068283081055e+00,-5.779004096984863281e+00
-3.314676046371459961e+00,-5.971649646759033203e+00
-3.142684698104858398e+00,-6.284298896789550781e+00
-3.029990434646606445e+00,-6.549448966979980469e+00
