tSNE1,tSNE2
3.218728542327880859e+00,6.670031547546386719e+00
3.113007068634033203e+00,6.425877094268798828e+00
2.460019111633300781e+00,5.249314308166503906e+00
2.189815282821655273e+00,4.770860671997070312e+00
2.089691400527954102e+00,4.604962348937988281e+00
2.019567012786865234e+00,4.485527038574218750e+00
1.997342348098754883e+00,4.430569171905517578e+00
1.994658470153808594e+00,4.373625278472900391e+00
2.001603364944458008e+00,4.323836803436279297e+00
2.040430068969726562e+00,4.260159969329833984e+00
2.076622009277343750e+00,4.231210708618164062e+00
2.096803903579711914e+00,4.191710948944091797e+00
8.394452095031738281e+00,7.979883670806884766e+00
8.401329040527343750e+00,7.747627258300781250e+00
8.424400329589843750e+00,7.692533969879150391e+00
8.673652648925781250e+00,6.864071369171142578e+00
8.945385932922363281e+00,6.362305164337158203e+00
9.265726089477539062e+00,6.243686676025390625e+00
9.205314636230468750e+00,6.050064086914062500e+00
9.616077423095703125e+00,5.881794929504394531e+00
9.651980400085449219e+00,5.396988868713378906e+00
9.896177291870117188e+00,5.296068191528320312e+00
9.906078338623046875e+00,4.929411888122558594e+00
1.021886348724365234e+01,4.643215656280517578e+00
1.027508163452148438e+01,4.230777263641357422e+00
1.064270305633544922e+01,3.838460445404052734e+00
1.055360031127929688e+01,3.575576782226562500e+00
1.081178379058837891e+01,3.499846220016479492e+00
1.095304298400878906e+01,2.877947568893432617e+00
1.117772960662841797e+01,2.484952211380004883e+00
1.115514469146728516e+01,2.340793371200561523e+00
1.132843017578125000e+01,2.067015647888183594e+00
1.145497894287109375e+01,1.531764388084411621e+00
1.139056682586669922e+01,1.093190789222717285e+00
1.151791763305664062e+01,8.856474757194519043e-01
1.161538314819335938e+01,2.649090290069580078e-01
9.873552322387695312e+00,1.265038847923278809e-01
9.706889152526855469e+00,6.089076772332191467e-02
6.970516204833984375e+00,9.720944166183471680e-01
7.005043983459472656e+00,9.194781184196472168e-01
7.030723571777343750e+00,8.599405288696289062e-01
7.046261310577392578e+00,7.839490175247192383e-01
7.031732082366943359e+00,7.449502348899841309e-01
6.984966278076171875e+00,6.896991729736328125e-01
6.899781703948974609e+00,6.553709506988525391e-01
6.801401615142822266e+00,6.499004364013671875e-01
6.724049091339111328e+00,6.743677854537963867e-01
6.619282722473144531e+00,7.388303875923156738e-01
6.512084484100341797e+00,8.278681635856628418e-01
6.368986129760742188e+00,9.400942325592041016e-01
6.259535312652587891e+00,1.030569076538085938e+00
6.149091720581054688e+00,1.129789590835571289e+00
6.053709506988525391e+00,1.227498888969421387e+00
5.981207847595214844e+00,1.294958114624023438e+00
5.950742244720458984e+00,1.325299620628356934e+00
5.946249008178710938e+00,1.348083019256591797e+00
5.944602489471435547e+00,1.363634109497070312e+00
5.944567680358886719e+00,1.392932891845703125e+00
5.993397712707519531e+00,1.472705721855163574e+00
6.105218410491943359e+00,1.509980440139770508e+00
6.272193431854248047e+00,1.554258346557617188e+00
6.485471725463867188e+00,1.507929325103759766e+00
6.773096561431884766e+00,1.306340217590332031e+00
6.900049686431884766e+00,1.178480744361877441e+00
6.974056243896484375e+00,1.090682268142700195e+00
7.002675056457519531e+00,1.059641480445861816e+00
7.016467571258544922e+00,1.036575794219970703e+00
6.996224403381347656e+00,9.986802339553833008e-01
6.947886466979980469e+00,9.592635035514831543e-01
6.867798805236816406e+00,9.437965750694274902e-01
6.773336887359619141e+00,9.265823960304260254e-01
6.654093742370605469e+00,9.197176098823547363e-01
6.528914928436279297e+00,9.144273400306701660e-01
6.420417308807373047e+00,9.634675979614257812e-01
6.331595420837402344e+00,1.025512933731079102e+00
6.209422111511230469e+00,1.118743181228637695e+00
6.106756687164306641e+00,1.184738397598266602e+00
6.036715984344482422e+00,1.248056054115295410e+00
6.004440784454345703e+00,1.283109307289123535e+00
5.987822055816650391e+00,1.311405658721923828e+00
6.052228927612304688e+00,1.280586242675781250e+00
6.206830024719238281e+00,1.173624634742736816e+00
6.403002738952636719e+00,1.005170702934265137e+00
6.723480224609375000e+00,7.648493647575378418e-01
6.916356563568115234e+00,6.461805105209350586e-01
7.137811183929443359e+00,5.237402319908142090e-01
7.337094783782958984e+00,4.503773152828216553e-01
7.550549507141113281e+00,3.791055679321289062e-01
7.714049816131591797e+00,3.785618245601654053e-01
7.840450763702392578e+00,4.100230932235717773e-01
7.913589954376220703e+00,4.640419781208038330e-01
7.947743415832519531e+00,5.191136002540588379e-01
7.967791557312011719e+00,6.003397703170776367e-01
7.969665527343750000e+00,6.895832419395446777e-01
7.936965942382812500e+00,7.968313097953796387e-01
7.853226184844970703e+00,9.603465199470520020e-01
7.759045600891113281e+00,1.103598952293395996e+00
7.619085788726806641e+00,1.245168805122375488e+00
7.486030101776123047e+00,1.344635009765625000e+00
7.336723327636718750e+00,1.424074530601501465e+00
7.207100868225097656e+00,1.478828549385070801e+00
7.021832466125488281e+00,1.541236042976379395e+00
6.859239578247070312e+00,1.594975948333740234e+00
6.713636398315429688e+00,1.627705931663513184e+00
6.577620029449462891e+00,1.682857036590576172e+00
6.424909591674804688e+00,1.740565538406372070e+00
6.302354812622070312e+00,1.792307257652282715e+00
6.228958606719970703e+00,1.814877390861511230e+00
6.235100269317626953e+00,1.791129589080810547e+00
6.333662509918212891e+00,1.698924064636230469e+00
6.498289585113525391e+00,1.548009753227233887e+00
6.674244880676269531e+00,1.383512616157531738e+00
6.783991336822509766e+00,1.293642759323120117e+00
6.833662986755371094e+00,1.297280430793762207e+00
6.817807674407958984e+00,1.449815034866333008e+00
6.743648052215576172e+00,1.741550445556640625e+00
6.608190059661865234e+00,2.165691614151000977e+00
6.402994632720947266e+00,2.771165370941162109e+00
5.480345249176025391e+00,4.908907890319824219e+00
5.278887271881103516e+00,5.191288948059082031e+00
5.017279624938964844e+00,5.429239273071289062e+00
2.872204065322875977e+00,6.840051174163818359e+00
9.539368748664855957e-01,7.539913177490234375e+00
2.507480382919311523e-01,7.750026702880859375e+00
-7.794863581657409668e-01,8.132487297058105469e+00
-1.142729878425598145e+00,8.285520553588867188e+00
-1.382904887199401855e+00,8.404664039611816406e+00
-1.623006939888000488e+00,8.574916839599609375e+00
-1.743562221527099609e+00,8.738490104675292969e+00
-1.797252535820007324e+00,8.934890747070312500e+00
-1.793039441108703613e+00,9.146538734436035156e+00
-1.721306324005126953e+00,9.399298667907714844e+00
-1.561284542083740234e+00,9.619528770446777344e+00
-1.249669790267944336e+00,9.813598632812500000e+00
-8.314670324325561523e-01,9.941333770751953125e+00
-6.169306859374046326e-02,1.004962921142578125e+01
8.210405707359313965e-01,1.011219024658203125e+01
1.847041130065917969e+00,1.016580581665039062e+01
2.349499940872192383e+00,1.013527965545654297e+01
4.581218242645263672e+00,9.687518119812011719e+00
4.891435623168945312e+00,9.519138336181640625e+00
5.132485389709472656e+00,9.321620941162109375e+00
5.284637928009033203e+00,9.091313362121582031e+00
5.311944007873535156e+00,8.874224662780761719e+00
5.090363502502441406e+00,8.551847457885742188e+00
4.873880863189697266e+00,8.397775650024414062e+00
4.469363689422607422e+00,8.235976219177246094e+00
3.624515771865844727e+00,8.036343574523925781e+00
2.124029397964477539e+00,7.919029235839843750e+00
1.216963410377502441e+00,7.965573787689208984e+00
8.049594163894653320e-01,7.986413955688476562e+00
4.920549988746643066e-01,7.942202568054199219e+00
3.387369513511657715e-01,7.889711856842041016e+00
2.773964107036590576e-01,7.813088893890380859e+00
2.634397745132446289e-01,7.786881446838378906e+00
7.987472057342529297e+00,7.996124744415283203e+00
8.342347145080566406e+00,7.942200183868408203e+00
8.387134552001953125e+00,7.921832084655761719e+00
8.405750274658203125e+00,7.655439376831054688e+00
8.495731353759765625e+00,7.381130218505859375e+00
8.983963012695312500e+00,6.591177940368652344e+00
9.210669517517089844e+00,6.341063976287841797e+00
9.344753265380859375e+00,6.218920707702636719e+00
9.516333580017089844e+00,6.001995563507080078e+00
9.693713188171386719e+00,5.781087398529052734e+00
9.879164695739746094e+00,5.346129894256591797e+00
1.000177574157714844e+01,5.203255176544189453e+00
1.019913196563720703e+01,4.800614356994628906e+00
1.040511798858642578e+01,4.440915584564208984e+00
1.061940288543701172e+01,4.003870964050292969e+00
1.071999359130859375e+01,3.794784307479858398e+00
1.081462097167968750e+01,3.568445444107055664e+00
1.095569801330566406e+01,3.249655723571777344e+00
1.115422821044921875e+01,2.691193342208862305e+00
1.126265525817871094e+01,2.418480396270751953e+00
1.135734462738037109e+01,2.117022514343261719e+00
1.141385173797607422e+01,1.861513853073120117e+00
1.146588802337646484e+01,1.350571632385253906e+00
1.149437046051025391e+01,9.910830855369567871e-01
1.158047294616699219e+01,6.697759032249450684e-01
1.158976554870605469e+01,2.650634348392486572e-01
7.027876853942871094e+00,5.045203208923339844e+00
6.999531269073486328e+00,5.057157993316650391e+00
6.979257106781005859e+00,5.078259944915771484e+00
6.962151050567626953e+00,5.096674442291259766e+00
6.942957878112792969e+00,5.123281955718994141e+00
6.922906398773193359e+00,5.133780479431152344e+00
6.939177989959716797e+00,5.136716365814208984e+00
6.959571361541748047e+00,5.126023769378662109e+00
6.973404884338378906e+00,5.121850013732910156e+00
7.053808689117431641e+00,5.089151382446289062e+00
7.143132686614990234e+00,5.049649238586425781e+00
7.241241931915283203e+00,5.000404834747314453e+00
7.607325077056884766e+00,4.889079093933105469e+00
7.706075191497802734e+00,4.866690635681152344e+00
7.800662040710449219e+00,4.785624504089355469e+00
7.923343658447265625e+00,4.702497482299804688e+00
8.082665443420410156e+00,4.572917461395263672e+00
8.242199897766113281e+00,4.409135341644287109e+00
8.391758918762207031e+00,4.206561565399169922e+00
8.547484397888183594e+00,4.003378391265869141e+00
8.651895523071289062e+00,3.800638675689697266e+00
8.723475456237792969e+00,3.538790225982666016e+00
8.801156044006347656e+00,3.232273340225219727e+00
8.886663436889648438e+00,2.883586645126342773e+00
8.965247154235839844e+00,2.605081796646118164e+00
9.052178382873535156e+00,2.455046892166137695e+00
9.100788116455078125e+00,2.364049196243286133e+00
9.165164947509765625e+00,2.280529499053955078e+00
9.191881179809570312e+00,2.186728954315185547e+00
9.206688880920410156e+00,2.137705564498901367e+00
9.206925392150878906e+00,2.099363803863525391e+00
9.195970535278320312e+00,2.082768678665161133e+00
9.180332183837890625e+00,2.064014196395874023e+00
9.150924682617187500e+00,2.076467514038085938e+00
9.109539031982421875e+00,2.085490942001342773e+00
9.050219535827636719e+00,2.120510578155517578e+00
8.982628822326660156e+00,2.169670820236206055e+00
8.910574913024902344e+00,2.203524351119995117e+00
8.896419525146484375e+00,2.193039417266845703e+00
8.903062820434570312e+00,2.188539266586303711e+00
8.909588813781738281e+00,2.181428194046020508e+00
8.916756629943847656e+00,2.177055597305297852e+00
8.916980743408203125e+00,2.175574302673339844e+00
8.910175323486328125e+00,2.177605867385864258e+00
8.904166221618652344e+00,2.177576541900634766e+00
8.891112327575683594e+00,2.175888299942016602e+00
8.889149665832519531e+00,2.169101715087890625e+00
8.895979881286621094e+00,2.168465614318847656e+00
8.916735649108886719e+00,2.167325735092163086e+00
8.931928634643554688e+00,2.163043975830078125e+00
8.936464309692382812e+00,2.164285898208618164e+00
8.939057350158691406e+00,2.170246124267578125e+00
8.937011718750000000e+00,2.177965164184570312e+00
8.947892189025878906e+00,2.176381826400756836e+00
8.955616950988769531e+00,2.171517610549926758e+00
8.958822250366210938e+00,2.167236566543579102e+00
8.961161613464355469e+00,2.167634010314941406e+00
8.963386535644531250e+00,2.161133050918579102e+00
8.954739570617675781e+00,2.168065786361694336e+00
8.952484130859375000e+00,2.165130376815795898e+00
8.945194244384765625e+00,2.164756298065185547e+00
8.929684638977050781e+00,2.167927980422973633e+00
8.915484428405761719e+00,2.173733234405517578e+00
8.893566131591796875e+00,2.181738376617431641e+00
8.871264457702636719e+00,2.191529989242553711e+00
8.859003067016601562e+00,2.192396163940429688e+00
8.865281105041503906e+00,2.185658216476440430e+00
8.865935325622558594e+00,2.178691625595092773e+00
8.842931747436523438e+00,2.176756143569946289e+00
8.792087554931640625e+00,2.165125370025634766e+00
8.669638633728027344e+00,2.101348161697387695e+00
8.559774398803710938e+00,2.051601171493530273e+00
8.450689315795898438e+00,2.020465850830078125e+00
8.337790489196777344e+00,2.014621019363403320e+00
8.237976074218750000e+00,2.016129255294799805e+00
8.135149955749511719e+00,2.040404081344604492e+00
7.956434726715087891e+00,2.081829071044921875e+00
7.303031444549560547e+00,2.194029331207275391e+00
4.526916503906250000e+00,2.449774742126464844e+00
4.379912853240966797e+00,2.506388425827026367e+00
4.297222614288330078e+00,2.560168266296386719e+00
4.248534202575683594e+00,2.627378702163696289e+00
4.240476608276367188e+00,2.695283412933349609e+00
4.242046833038330078e+00,2.786187171936035156e+00
4.210422992706298828e+00,2.966519832611083984e+00
4.132230281829833984e+00,3.188416004180908203e+00
4.003688812255859375e+00,3.423628091812133789e+00
3.772535562515258789e+00,3.698455095291137695e+00
2.256957769393920898e+00,4.883328914642333984e+00
1.965628385543823242e+00,5.135961055755615234e+00
1.596853971481323242e+00,5.515113830566406250e+00
1.352349877357482910e+00,5.885384559631347656e+00
1.264758229255676270e+00,6.173849582672119141e+00
1.284124851226806641e+00,6.376948356628417969e+00
1.357398033142089844e+00,6.585332393646240234e+00
1.483200550079345703e+00,6.836085796356201172e+00
1.719386935234069824e+00,7.074632167816162109e+00
2.350743055343627930e+00,7.410918712615966797e+00
2.994502544403076172e+00,7.629196166992187500e+00
3.487967967987060547e+00,7.775898933410644531e+00
3.910043239593505859e+00,7.911216735839843750e+00
4.433131694793701172e+00,8.093691825866699219e+00
4.765070915222167969e+00,8.150913238525390625e+00
4.939950942993164062e+00,8.129439353942871094e+00
5.036491870880126953e+00,8.035441398620605469e+00
5.121193885803222656e+00,7.693192958831787109e+00
5.132768630981445312e+00,7.416450977325439453e+00
5.016567707061767578e+00,7.151063919067382812e+00
4.825815200805664062e+00,6.971217632293701172e+00
4.486350536346435547e+00,6.761921405792236328e+00
4.045882225036621094e+00,6.585546493530273438e+00
3.722302436828613281e+00,6.437729835510253906e+00
3.139503479003906250e+00,6.056568622589111328e+00
2.919459104537963867e+00,5.846069812774658203e+00
2.822701930999755859e+00,5.733450889587402344e+00
2.781558752059936523e+00,5.667360782623291016e+00
2.789740800857543945e+00,5.641873836517333984e+00
2.890422582626342773e+00,5.608635425567626953e+00
3.023454904556274414e+00,5.597135066986083984e+00
3.180532455444335938e+00,5.631560325622558594e+00
3.328946590423583984e+00,5.730797767639160156e+00
3.450016498565673828e+00,5.898255348205566406e+00
3.569997310638427734e+00,6.064145565032958984e+00
3.716420412063598633e+00,6.219262599945068359e+00
3.942971229553222656e+00,6.445384025573730469e+00
4.274765491485595703e+00,6.823631763458251953e+00
4.623193264007568359e+00,7.196996212005615234e+00
4.842625141143798828e+00,7.408316612243652344e+00
4.977217674255371094e+00,7.475221157073974609e+00
5.068167209625244141e+00,7.483415603637695312e+00
5.092856884002685547e+00,7.443421363830566406e+00
5.082074165344238281e+00,7.368066787719726562e+00
5.015087604522705078e+00,7.207873821258544922e+00
4.861145973205566406e+00,6.924603462219238281e+00
4.537735462188720703e+00,6.604631423950195312e+00
4.139053821563720703e+00,6.413447856903076172e+00
3.641059398651123047e+00,6.285710811614990234e+00
3.151957750320434570e+00,6.192957401275634766e+00
2.886731386184692383e+00,6.093158721923828125e+00
