PCA1,PCA2
-1.475774049758911133e+00,1.046460866928100586e-01
-1.616803884506225586e+00,-3.213918209075927734e-02
-1.669568538665771484e+00,-2.100311517715454102e-01
-1.646697998046875000e+00,-3.165019750595092773e-01
-1.630283236503601074e+00,-4.996976256370544434e-01
-1.561762213706970215e+00,-6.246049404144287109e-01
-1.434976696968078613e+00,-7.280725836753845215e-01
-1.358729600906372070e+00,-7.106638550758361816e-01
-1.307053685188293457e+00,-6.230609416961669922e-01
-1.247442245483398438e+00,-6.321822404861450195e-01
-1.123601317405700684e+00,-6.536309123039245605e-01
-9.946733117103576660e-01,-6.769858002662658691e-01
-8.747982382774353027e-01,-6.528003215789794922e-01
-7.854580879211425781e-01,-5.868040919303894043e-01
-6.918210983276367188e-01,-4.661236405372619629e-01
-6.861550807952880859e-01,-3.309061527252197266e-01
-6.997166872024536133e-01,-1.598058938980102539e-01
-7.155522108078002930e-01,-1.699924468994140625e-02
-7.696369886398315430e-01,1.396961212158203125e-01
-8.700214028358459473e-01,2.233340740203857422e-01
-9.511426091194152832e-01,2.876693010330200195e-01
-1.021352052688598633e+00,3.087316751480102539e-01
-1.115559458732604980e+00,3.505154848098754883e-01
-1.190862178802490234e+00,3.996675014495849609e-01
-1.280517935752868652e+00,4.014490842819213867e-01
-1.359341144561767578e+00,3.744313716888427734e-01
-1.391548991203308105e+00,3.422089815139770508e-01
-1.369216918945312500e+00,2.852791547775268555e-01
-1.377705812454223633e+00,2.037670612335205078e-01
-1.355187177658081055e+00,8.079206943511962891e-02
-1.328716874122619629e+00,4.873371124267578125e-02
-1.277818322181701660e+00,4.757642745971679688e-03
-1.246100783348083496e+00,-2.460324764251708984e-02
-1.206591129302978516e+00,-4.125797748565673828e-02
-1.137529492378234863e+00,-2.726423740386962891e-02
-1.008394718170166016e+00,-3.899931907653808594e-03
-8.865512609481811523e-01,6.209516525268554688e-02
-7.538254261016845703e-01,1.457397937774658203e-01
-6.570719480514526367e-01,2.577226161956787109e-01
-5.920472145080566406e-01,3.924100399017333984e-01
-5.308812856674194336e-01,5.066343545913696289e-01
-4.711138010025024414e-01,5.779020786285400391e-01
-4.467918872833251953e-01,6.264818906784057617e-01
-4.125027656555175781e-01,6.449724435806274414e-01
-3.821707963943481445e-01,5.899120569229125977e-01
-4.056489467620849609e-01,5.071806907653808594e-01
-5.082721710205078125e-01,4.149626493453979492e-01
-6.007733345031738281e-01,3.868422508239746094e-01
-6.859862804412841797e-01,4.348000288009643555e-01
-7.457377910614013672e-01,4.447761774063110352e-01
-7.909972667694091797e-01,3.740174770355224609e-01
-8.108478784561157227e-01,2.679532766342163086e-01
-8.309555649757385254e-01,1.852471828460693359e-01
-8.458296656608581543e-01,1.004003286361694336e-01
-8.296791315078735352e-01,3.550446033477783203e-02
-8.172866702079772949e-01,-2.360820770263671875e-03
-8.372287154197692871e-01,-4.542696475982666016e-02
-8.572355508804321289e-01,-1.012217998504638672e-01
-8.893086314201354980e-01,-1.795320510864257812e-01
-8.574558496475219727e-01,-2.749934196472167969e-01
-8.156096339225769043e-01,-3.594318628311157227e-01
-7.725822329521179199e-01,-4.076506495475769043e-01
-7.394801378250122070e-01,-3.925617337226867676e-01
-7.255039215087890625e-01,-3.431074619293212891e-01
-7.371066808700561523e-01,-3.008894920349121094e-01
-7.445790767669677734e-01,-2.836492061614990234e-01
-7.416344881057739258e-01,-2.647868394851684570e-01
-7.191905975341796875e-01,-2.527604103088378906e-01
-7.106385231018066406e-01,-2.039791345596313477e-01
-7.295042276382446289e-01,-1.555758714675903320e-01
-7.425173521041870117e-01,-8.917438983917236328e-02
-7.470747232437133789e-01,-3.672075271606445312e-02
-7.310539484024047852e-01,-3.695511817932128906e-02
-6.918097734451293945e-01,-6.243443489074707031e-02
-6.750513315200805664e-01,-9.585487842559814453e-02
-7.351400852203369141e-01,-9.559237957000732422e-02
-7.180829048156738281e-01,-5.306649208068847656e-02
-6.428667306900024414e-01,-7.145118713378906250e-02
-5.195400714874267578e-01,-1.618891954421997070e-01
-5.919650793075561523e-01,-1.571943759918212891e-01
-5.520849227905273438e-01,-2.866315841674804688e-01
-5.952196121215820312e-01,-4.097577929496765137e-01
-4.931992292404174805e-01,-5.305975675582885742e-01
-5.913777351379394531e-01,-5.168923139572143555e-01
-6.679003238677978516e-01,-5.009028315544128418e-01
-6.927673816680908203e-01,-4.794281125068664551e-01
-6.622636318206787109e-01,-4.842736721038818359e-01
-7.375135421752929688e-01,-5.734780430793762207e-01
-9.496276378631591797e-01,-5.485298633575439453e-01
-1.050987958908081055e+00,-6.845054626464843750e-01
-8.166185617446899414e-01,-8.447350859642028809e-01
-9.955341219902038574e-01,-8.521755337715148926e-01
-9.671893119812011719e-01,-9.250164031982421875e-01
-1.025985121726989746e+00,-1.006952285766601562e+00
-1.024511933326721191e+00,-1.135902643203735352e+00
-8.403278589248657227e-01,-1.296196579933166504e+00
-9.596447348594665527e-01,-1.199416875839233398e+00
-8.226365447044372559e-01,-1.361003160476684570e+00
-1.057825326919555664e+00,-1.254182815551757812e+00
-1.050907492637634277e+00,-1.304221749305725098e+00
-1.243453502655029297e+00,-1.182528853416442871e+00
-1.085786223411560059e+00,-1.271415710449218750e+00
-1.125401496887207031e+00,-1.202152252197265625e+00
-1.010734796524047852e+00,-1.242896437644958496e+00
-1.013735532760620117e+00,-1.182144522666931152e+00
-9.288129210472106934e-01,-1.160325646400451660e+00
-9.354565739631652832e-01,-1.079845190048217773e+00
-1.125489473342895508e+00,-9.305540323257446289e-01
-1.233387231826782227e+00,-8.146573901176452637e-01
-1.282136797904968262e+00,-7.642871141433715820e-01
-1.290053129196166992e+00,-7.041013836860656738e-01
-1.360746622085571289e+00,-6.813616156578063965e-01
-1.489963173866271973e+00,-5.710886716842651367e-01
-1.555568099021911621e+00,-4.198152422904968262e-01
-1.650973200798034668e+00,-2.866234779357910156e-01
-1.800780296325683594e+00,-2.009136676788330078e-01
-1.951156735420227051e+00,-1.401669979095458984e-01
-2.069339990615844727e+00,-7.375335693359375000e-02
-2.192386865615844727e+00,-2.480947971343994141e-02
-2.323647737503051758e+00,4.372477531433105469e-03
-2.434088230133056641e+00,4.168260097503662109e-02
-2.534585475921630859e+00,8.590638637542724609e-02
-2.623510837554931641e+00,9.652876853942871094e-02
-2.698833227157592773e+00,5.543923377990722656e-02
-2.747622013092041016e+00,5.156505107879638672e-02
-2.739088058471679688e+00,2.071917057037353516e-02
-2.698621988296508789e+00,1.062417030334472656e-02
-2.561071872711181641e+00,-4.038536548614501953e-02
-2.486515760421752930e+00,-4.918730258941650391e-02
-2.468150615692138672e+00,-5.369174480438232422e-02
-2.492240905761718750e+00,-3.763520717620849609e-02
-2.445995807647705078e+00,-2.075684070587158203e-02
-2.393965959548950195e+00,2.884507179260253906e-02
-2.346057176589965820e+00,1.390131711959838867e-01
-2.264040946960449219e+00,2.683019638061523438e-01
-2.116944789886474609e+00,4.229682683944702148e-01
-2.010209560394287109e+00,5.357339382171630859e-01
-1.930782794952392578e+00,6.318399906158447266e-01
-1.875152111053466797e+00,7.197949886322021484e-01
-1.841194629669189453e+00,7.879123687744140625e-01
-1.806576728820800781e+00,8.519356250762939453e-01
-1.812754392623901367e+00,8.724417686462402344e-01
-1.918338060379028320e+00,8.105370998382568359e-01
-1.971410870552062988e+00,7.250788211822509766e-01
-2.056855201721191406e+00,6.258094310760498047e-01
-2.129126548767089844e+00,4.693087339401245117e-01
-2.267278194427490234e+00,3.397250175476074219e-01
-2.364041566848754883e+00,2.420219182968139648e-01
-2.464102983474731445e+00,1.323534250259399414e-01
-2.538883924484252930e+00,1.087844371795654297e-02
-2.544176101684570312e+00,-1.013283729553222656e-01
-2.507125616073608398e+00,-2.181900739669799805e-01
-2.465330123901367188e+00,-3.463162183761596680e-01
-2.428174495697021484e+00,-4.911323785781860352e-01
-2.400041818618774414e+00,-5.980158448219299316e-01
-2.365932226181030273e+00,-7.901561260223388672e-01
-2.384732246398925781e+00,-9.495042562484741211e-01
-2.366245269775390625e+00,-1.117716073989868164e+00
-2.316714763641357422e+00,-1.285053968429565430e+00
-2.247786045074462891e+00,-1.393960833549499512e+00
-2.177143096923828125e+00,-1.461886882781982422e+00
-2.107426404953002930e+00,-1.497736692428588867e+00
-2.059619426727294922e+00,-1.530963420867919922e+00
-2.000379562377929688e+00,-1.553966522216796875e+00
-2.002347707748413086e+00,-1.570082306861877441e+00
-1.988793969154357910e+00,-1.565432310104370117e+00
-1.943067908287048340e+00,-1.574149727821350098e+00
-1.880403280258178711e+00,-1.591305017471313477e+00
-1.863284111022949219e+00,-1.605746984481811523e+00
-1.822948575019836426e+00,-1.595461249351501465e+00
-1.795692801475524902e+00,-1.553900718688964844e+00
-1.750141859054565430e+00,-1.536561727523803711e+00
-1.711794018745422363e+00,-1.494394421577453613e+00
-1.642575025558471680e+00,-1.426206469535827637e+00
-1.547179937362670898e+00,-1.337492465972900391e+00
-1.443668842315673828e+00,-1.238482117652893066e+00
-1.355467796325683594e+00,-1.168781280517578125e+00
-1.280414819717407227e+00,-1.082669615745544434e+00
-1.202794313430786133e+00,-1.029873609542846680e+00
-1.148489713668823242e+00,-9.512871503829956055e-01
-1.148570060729980469e+00,-8.578717708587646484e-01
-1.167863845825195312e+00,-7.750043272972106934e-01
-1.222434043884277344e+00,-6.858233809471130371e-01
-1.261218547821044922e+00,-5.817074179649353027e-01
-1.308674454689025879e+00,-4.752557277679443359e-01
-1.336084604263305664e+00,-3.724726438522338867e-01
-1.414191484451293945e+00,-2.440519332885742188e-01
-1.508231639862060547e+00,-4.480779170989990234e-02
-1.665589928627014160e+00,1.427819728851318359e-01
-1.761305809020996094e+00,3.534743785858154297e-01
-1.877988696098327637e+00,5.425168275833129883e-01
-1.943710446357727051e+00,7.262697219848632812e-01
-1.989700198173522949e+00,8.441462516784667969e-01
-2.031885147094726562e+00,9.310204982757568359e-01
-2.029526233673095703e+00,9.858777523040771484e-01
-1.959530949592590332e+00,1.022950410842895508e+00
-1.914150357246398926e+00,1.066620588302612305e+00
-1.864191770553588867e+00,1.117545604705810547e+00
-1.844660639762878418e+00,1.144721984863281250e+00
-1.799213647842407227e+00,1.179329633712768555e+00
-1.760260462760925293e+00,1.220646381378173828e+00
-1.694135665893554688e+00,1.302084207534790039e+00
-1.609047651290893555e+00,1.316004514694213867e+00
-1.469978213310241699e+00,1.361122369766235352e+00
-1.342530131340026855e+00,1.340265035629272461e+00
-1.371055603027343750e+00,1.254091978073120117e+00
-1.392781496047973633e+00,1.173455953598022461e+00
-1.411156177520751953e+00,1.132689952850341797e+00
-1.466013550758361816e+00,1.067114591598510742e+00
-1.551290035247802734e+00,9.819090366363525391e-01
-1.627523422241210938e+00,8.694143295288085938e-01
-1.718815207481384277e+00,7.618801593780517578e-01
-1.872206211090087891e+00,5.569826364517211914e-01
-2.038740873336791992e+00,4.166686534881591797e-01
-2.123180150985717773e+00,2.884972095489501953e-01
-2.270832061767578125e+00,2.114399671554565430e-01
-2.386330366134643555e+00,9.381401538848876953e-02
-2.408080339431762695e+00,-4.683578014373779297e-02
-2.380462169647216797e+00,-1.887147426605224609e-01
-2.364027023315429688e+00,-3.093117475509643555e-01
-2.285119533538818359e+00,-4.221745729446411133e-01
-2.156330823898315430e+00,-3.940510749816894531e-01
-2.050378084182739258e+00,-3.670061826705932617e-01
-1.987688064575195312e+00,-3.473368883132934570e-01
-1.904661297798156738e+00,-3.964365124702453613e-01
-1.818086743354797363e+00,-4.406290054321289062e-01
-1.655084609985351562e+00,-4.035317897796630859e-01
-1.501837730407714844e+00,-3.342421054840087891e-01
-1.357401609420776367e+00,-1.648681163787841797e-01
-1.212918758392333984e+00,3.063082695007324219e-03
-1.090916633605957031e+00,2.292882204055786133e-01
-1.011760711669921875e+00,3.741607666015625000e-01
-9.172558188438415527e-01,5.173778533935546875e-01
-9.156930446624755859e-01,6.269652843475341797e-01
-9.164310693740844727e-01,7.771720886230468750e-01
-9.801479578018188477e-01,8.987812995910644531e-01
-1.112548351287841797e+00,1.018610477447509766e+00
-1.250950574874877930e+00,1.065232992172241211e+00
-1.350615620613098145e+00,1.076253652572631836e+00
-1.477685809135437012e+00,1.022887706756591797e+00
-1.533370733261108398e+00,8.700428009033203125e-01
-1.626632094383239746e+00,7.675995826721191406e-01
-1.766374707221984863e+00,6.359056234359741211e-01
-1.859461784362792969e+00,5.827378034591674805e-01
-1.913598299026489258e+00,4.701206684112548828e-01
-1.958067774772644043e+00,3.764785528182983398e-01
-1.896388530731201172e+00,2.643327713012695312e-01
-1.742762923240661621e+00,1.836143732070922852e-01
-1.574325561523437500e+00,8.538103103637695312e-02
-1.444977521896362305e+00,5.604875087738037109e-02
-1.338679075241088867e+00,5.947315692901611328e-02
-1.253176212310791016e+00,1.117990016937255859e-01
-1.202687144279479980e+00,1.492863893508911133e-01
-1.114352226257324219e+00,1.791481971740722656e-01
-1.030377149581909180e+00,2.800321578979492188e-01
-1.021183729171752930e+00,3.819878101348876953e-01
-1.037054777145385742e+00,5.196547508239746094e-01
-1.066807389259338379e+00,6.392092704772949219e-01
-1.118773460388183594e+00,7.529251575469970703e-01
-1.229115009307861328e+00,8.673152923583984375e-01
-1.399711847305297852e+00,1.004648208618164062e+00
-1.578630328178405762e+00,1.207779884338378906e+00
-1.767416954040527344e+00,1.418999910354614258e+00
-1.860775351524353027e+00,1.546936035156250000e+00
-1.983656883239746094e+00,1.618875741958618164e+00
-2.085747957229614258e+00,1.661184549331665039e+00
-2.220459938049316406e+00,1.653734207153320312e+00
-2.363070011138916016e+00,1.619369745254516602e+00
-2.476918697357177734e+00,1.523696422576904297e+00
-2.532658815383911133e+00,1.444319009780883789e+00
-2.558508872985839844e+00,1.283434867858886719e+00
-2.570320129394531250e+00,1.151132822036743164e+00
-2.544770002365112305e+00,1.006247282028198242e+00
-2.493805170059204102e+00,8.905942440032958984e-01
-2.460392713546752930e+00,8.084578514099121094e-01
-2.439483880996704102e+00,7.444481849670410156e-01
-2.446222305297851562e+00,7.341086864471435547e-01
-2.410579204559326172e+00,7.133872509002685547e-01
-2.422599792480468750e+00,6.691319942474365234e-01
-2.350556135177612305e+00,6.703588962554931641e-01
-2.302433967590332031e+00,6.961867809295654297e-01
-2.274361848831176758e+00,8.438320159912109375e-01
-2.238326311111450195e+00,1.043906688690185547e+00
-2.239600419998168945e+00,1.256269216537475586e+00
-2.284552097320556641e+00,1.355533838272094727e+00
-2.341019392013549805e+00,1.394904375076293945e+00
-2.371339797973632812e+00,1.415567874908447266e+00
-2.414326190948486328e+00,1.426622152328491211e+00
-2.442755460739135742e+00,1.404655456542968750e+00
-2.512473106384277344e+00,1.421830415725708008e+00
-2.480925798416137695e+00,1.470949172973632812e+00
-2.470816135406494141e+00,1.455045223236083984e+00
-2.453979253768920898e+00,1.498177051544189453e+00
-2.429967403411865234e+00,1.588947296142578125e+00
-2.301109313964843750e+00,1.749028444290161133e+00
-2.134869813919067383e+00,1.905293226242065430e+00
-2.012485504150390625e+00,2.007990598678588867e+00
-1.844666004180908203e+00,2.077873706817626953e+00
-1.742490172386169434e+00,2.096645355224609375e+00
-1.675779819488525391e+00,2.039232730865478516e+00
-1.691951632499694824e+00,1.891957998275756836e+00
-1.678267240524291992e+00,1.810617923736572266e+00
-1.727587103843688965e+00,1.711905241012573242e+00
-1.828720092773437500e+00,1.616103649139404297e+00
-1.953091502189636230e+00,1.457517623901367188e+00
-2.100035429000854492e+00,1.341361761093139648e+00
-2.226405382156372070e+00,1.212367057800292969e+00
-2.292387962341308594e+00,1.117547035217285156e+00
-2.376476287841796875e+00,1.050256490707397461e+00
-2.480008125305175781e+00,9.999549388885498047e-01
-2.637857675552368164e+00,9.118039608001708984e-01
-2.794780492782592773e+00,8.234913349151611328e-01
-2.937788724899291992e+00,8.025472164154052734e-01
-2.941618442535400391e+00,6.777424812316894531e-01
-2.773461341857910156e+00,5.897870063781738281e-01
-2.682835102081298828e+00,4.843682050704956055e-01
-2.632283926010131836e+00,3.968509435653686523e-01
-2.613826513290405273e+00,3.355505466461181641e-01
-2.615102529525756836e+00,2.538563013076782227e-01
-2.538135528564453125e+00,1.563527584075927734e-01
-2.445275545120239258e+00,1.425527334213256836e-01
-2.385851860046386719e+00,7.654917240142822266e-02
-2.241323947906494141e+00,9.561014175415039062e-02
-2.126629352569580078e+00,2.013922929763793945e-01
-2.008554697036743164e+00,3.361588716506958008e-01
-1.902787566184997559e+00,4.397666454315185547e-01
