tSNE1,tSNE2
-1.066191005706787109e+01,-7.398514151573181152e-01
-1.067148017883300781e+01,-8.574725985527038574e-01
-1.067695236206054688e+01,-9.757065176963806152e-01
-1.065747261047363281e+01,-1.080592513084411621e+00
-1.058958625793457031e+01,-1.192233443260192871e+00
-1.048134040832519531e+01,-1.299749374389648438e+00
-1.035994911193847656e+01,-1.379196047782897949e+00
-1.002771091461181641e+01,-1.440085053443908691e+00
-9.469170570373535156e+00,-1.475404143333435059e+00
-8.633645057678222656e+00,-1.542371034622192383e+00
-8.279169082641601562e+00,-1.628985643386840820e+00
-8.073752403259277344e+00,-1.734755635261535645e+00
-7.993687152862548828e+00,-1.834554672241210938e+00
-7.972411632537841797e+00,-1.948271989822387695e+00
-8.022028923034667969e+00,-2.054640054702758789e+00
-8.134916305541992188e+00,-2.184708833694458008e+00
-8.324496269226074219e+00,-2.331183671951293945e+00
-8.585003852844238281e+00,-2.479656696319580078e+00
-9.266453742980957031e+00,-2.777811050415039062e+00
-9.625000953674316406e+00,-2.913002014160156250e+00
-9.873023033142089844e+00,-2.988458156585693359e+00
-1.001407051086425781e+01,-3.042490005493164062e+00
-1.011417388916015625e+01,-3.083572626113891602e+00
-1.022048854827880859e+01,-3.107191085815429688e+00
-1.036476516723632812e+01,-3.089019536972045898e+00
-1.047047042846679688e+01,-3.056077957153320312e+00
-1.050861644744873047e+01,-3.028428792953491211e+00
-1.054193592071533203e+01,-2.963795423507690430e+00
-1.055495738983154297e+01,-2.861727714538574219e+00
-1.055575942993164062e+01,-2.787979841232299805e+00
-1.054386615753173828e+01,-2.752482652664184570e+00
-1.050858211517333984e+01,-2.693731069564819336e+00
-1.045050811767578125e+01,-2.585252761840820312e+00
-1.038573837280273438e+01,-2.492991924285888672e+00
-1.033545684814453125e+01,-2.419194459915161133e+00
-1.024854373931884766e+01,-2.337624311447143555e+00
-1.005123043060302734e+01,-2.258357763290405273e+00
-9.438320159912109375e+00,-1.955010533332824707e+00
-9.321392059326171875e+00,-1.917675852775573730e+00
-9.173930168151855469e+00,-1.887916564941406250e+00
-8.992039680480957031e+00,-1.847286581993103027e+00
-8.818902969360351562e+00,-1.805921673774719238e+00
-8.592076301574707031e+00,-1.786161422729492188e+00
-8.221157073974609375e+00,-1.771342635154724121e+00
-7.306528568267822266e+00,-1.788285970687866211e+00
-6.526162147521972656e+00,-1.864763736724853516e+00
-5.960030078887939453e+00,-1.958747148513793945e+00
-5.447152614593505859e+00,-2.086873769760131836e+00
-4.895109653472900391e+00,-2.304512977600097656e+00
-4.300478935241699219e+00,-2.612900018692016602e+00
-3.868189811706542969e+00,-2.872231960296630859e+00
-3.498780250549316406e+00,-3.099142551422119141e+00
-3.139350175857543945e+00,-3.326231241226196289e+00
-2.757305383682250977e+00,-3.579538345336914062e+00
-2.339542627334594727e+00,-3.882166624069213867e+00
-7.440833449363708496e-01,-5.010119438171386719e+00
-2.433094829320907593e-01,-5.338590145111083984e+00
2.340948283672332764e-01,-5.724948883056640625e+00
4.371778368949890137e-01,-5.934598445892333984e+00
5.314375758171081543e-01,-6.144371986389160156e+00
5.291912555694580078e-01,-6.366268157958984375e+00
-3.198735117912292480e-01,-1.003588771820068359e+01
-4.330098628997802734e-01,-1.013464450836181641e+01
-5.913625955581665039e-01,-1.019165515899658203e+01
-8.470228314399719238e-01,-1.021395397186279297e+01
-1.168668746948242188e+00,-1.018874835968017578e+01
-1.335662722587585449e+00,-1.017458248138427734e+01
-1.450004577636718750e+00,-1.015709209442138672e+01
-1.585736274719238281e+00,-1.012998867034912109e+01
-1.780835747718811035e+00,-1.007544803619384766e+01
-1.985067725181579590e+00,-9.985877990722656250e+00
-2.130924940109252930e+00,-9.889110565185546875e+00
-2.256790637969970703e+00,-9.806790351867675781e+00
-2.338936328887939453e+00,-9.744975090026855469e+00
-2.408586025238037109e+00,-9.664063453674316406e+00
-2.506283283233642578e+00,-9.562989234924316406e+00
-2.606863021850585938e+00,-9.453207015991210938e+00
-2.720162153244018555e+00,-9.289346694946289062e+00
-3.020551204681396484e+00,-9.004027366638183594e+00
-3.374017238616943359e+00,-8.721926689147949219e+00
-3.758275985717773438e+00,-8.467411041259765625e+00
-3.946151971817016602e+00,-8.339178085327148438e+00
-4.195112705230712891e+00,-8.158782958984375000e+00
-4.437946796417236328e+00,-7.978820800781250000e+00
-4.658360958099365234e+00,-7.824021816253662109e+00
-4.922598361968994141e+00,-7.706011295318603516e+00
-5.250235557556152344e+00,-7.609199047088623047e+00
-5.732348918914794922e+00,-7.509737014770507812e+00
-6.340798377990722656e+00,-7.349217414855957031e+00
-6.814964771270751953e+00,-7.172382354736328125e+00
-7.346984386444091797e+00,-6.892976760864257812e+00
-7.885656356811523438e+00,-6.517185211181640625e+00
-8.516255378723144531e+00,-6.004852771759033203e+00
-8.776315689086914062e+00,-5.765689849853515625e+00
-8.957852363586425781e+00,-5.576401710510253906e+00
-9.067760467529296875e+00,-5.457962989807128906e+00
-9.252202033996582031e+00,-5.238220214843750000e+00
-9.402329444885253906e+00,-5.041141510009765625e+00
-9.513969421386718750e+00,-4.885720729827880859e+00
-9.760012626647949219e+00,-3.986169815063476562e+00
-9.825535774230957031e+00,-3.753738641738891602e+00
-9.919070243835449219e+00,-3.520497560501098633e+00
-1.001504898071289062e+01,-3.209208965301513672e+00
-9.988728523254394531e+00,-2.928734779357910156e+00
-9.890681266784667969e+00,-2.661097288131713867e+00
-9.831277847290039062e+00,-2.467332124710083008e+00
-9.796311378479003906e+00,-2.272184610366821289e+00
-9.769925117492675781e+00,-2.077185630798339844e+00
-9.775526046752929688e+00,-1.910401701927185059e+00
-9.781702995300292969e+00,-1.751835227012634277e+00
-9.813082695007324219e+00,-1.593124747276306152e+00
-9.863940238952636719e+00,-1.445285201072692871e+00
-9.953960418701171875e+00,-1.283938884735107422e+00
-1.010076999664306641e+01,-1.064070105552673340e+00
-1.018391036987304688e+01,-9.775419235229492188e-01
-1.024763584136962891e+01,-9.184752106666564941e-01
-1.035699748992919922e+01,-8.373224735260009766e-01
-1.054206562042236328e+01,-7.195050716400146484e-01
-1.070027542114257812e+01,-6.214339137077331543e-01
-1.083086585998535156e+01,-5.443600416183471680e-01
-1.093772029876708984e+01,-4.656435251235961914e-01
-1.105350208282470703e+01,-3.472557067871093750e-01
-1.125034713745117188e+01,-1.271365135908126831e-01
-1.135362720489501953e+01,9.121762588620185852e-03
-1.144135475158691406e+01,1.608048826456069946e-01
-1.155250072479248047e+01,3.625650107860565186e-01
-1.168540000915527344e+01,5.777865648269653320e-01
-1.177720928192138672e+01,7.348443865776062012e-01
-1.184894943237304688e+01,8.576965928077697754e-01
-1.189070415496826172e+01,9.238808751106262207e-01
-1.191726112365722656e+01,9.683515429496765137e-01
-1.194210529327392578e+01,1.003634452819824219e+00
-1.196179485321044922e+01,1.025151371955871582e+00
-1.198453330993652344e+01,1.037353515625000000e+00
-1.200785160064697266e+01,1.034348130226135254e+00
-1.203749942779541016e+01,1.022569417953491211e+00
-1.205996513366699219e+01,1.007508754730224609e+00
-1.207851600646972656e+01,9.937985539436340332e-01
-1.209730243682861328e+01,9.785932898521423340e-01
-1.211071777343750000e+01,9.685037732124328613e-01
-1.211837100982666016e+01,9.670606851577758789e-01
-1.213010120391845703e+01,9.636287689208984375e-01
-1.213955211639404297e+01,9.613711237907409668e-01
-1.215282630920410156e+01,9.550508260726928711e-01
-1.215918540954589844e+01,9.495452046394348145e-01
-1.216291141510009766e+01,9.462760686874389648e-01
-1.216304206848144531e+01,9.431139230728149414e-01
-1.216025161743164062e+01,9.403103590011596680e-01
-1.215225219726562500e+01,9.390275478363037109e-01
-1.214290714263916016e+01,9.402641654014587402e-01
-1.212158298492431641e+01,9.441442489624023438e-01
-1.208934307098388672e+01,9.437343478202819824e-01
-1.203429317474365234e+01,9.379515051841735840e-01
-1.192857265472412109e+01,9.126963615417480469e-01
-1.183026790618896484e+01,8.879534602165222168e-01
-1.173528289794921875e+01,8.567698001861572266e-01
-1.164937400817871094e+01,8.099471926689147949e-01
-1.149983310699462891e+01,7.220764160156250000e-01
-1.133866024017333984e+01,6.365543603897094727e-01
-1.104043674468994141e+01,4.996487796306610107e-01
-1.016828632354736328e+01,1.697289347648620605e-01
-8.771490097045898438e+00,-2.357454895973205566e-01
-8.155342102050781250e+00,-4.746790528297424316e-01
-7.359238624572753906e+00,-8.525717854499816895e-01
-7.019246101379394531e+00,-1.062106490135192871e+00
-6.835635185241699219e+00,-1.192799448966979980e+00
-6.706432342529296875e+00,-1.300837993621826172e+00
-6.527619361877441406e+00,-1.476783752441406250e+00
-6.367784500122070312e+00,-1.655393719673156738e+00
-6.211370468139648438e+00,-1.834788560867309570e+00
-6.059420108795166016e+00,-1.997979164123535156e+00
-5.811532497406005859e+00,-2.263336181640625000e+00
-5.524246215820312500e+00,-2.568103313446044922e+00
-5.335927009582519531e+00,-2.767252206802368164e+00
-5.201344490051269531e+00,-2.918129205703735352e+00
-5.047111034393310547e+00,-3.119948863983154297e+00
-4.937031745910644531e+00,-3.305665731430053711e+00
-4.879800796508789062e+00,-3.372762680053710938e+00
-4.789897918701171875e+00,-3.450206756591796875e+00
-4.643896102905273438e+00,-3.548770904541015625e+00
-4.291049957275390625e+00,-3.861858606338500977e+00
-4.052649021148681641e+00,-4.124291419982910156e+00
-3.978785037994384766e+00,-4.272433280944824219e+00
-3.944321632385253906e+00,-4.385750770568847656e+00
-3.894880056381225586e+00,-4.583781242370605469e+00
-3.810617923736572266e+00,-4.850839138031005859e+00
-3.742680311203002930e+00,-5.154888629913330078e+00
-3.718798160552978516e+00,-5.388605594635009766e+00
-3.748125553131103516e+00,-5.796165466308593750e+00
-3.792584657669067383e+00,-6.282374858856201172e+00
-3.807722330093383789e+00,-6.360627651214599609e+00
-3.829208850860595703e+00,-6.386330127716064453e+00
-3.879399061203002930e+00,-6.450112342834472656e+00
-3.967729091644287109e+00,-6.500355243682861328e+00
-4.105124473571777344e+00,-6.520476341247558594e+00
-4.244977474212646484e+00,-6.513686656951904297e+00
-4.408618927001953125e+00,-6.492308616638183594e+00
-4.638629913330078125e+00,-6.465749740600585938e+00
-4.879098415374755859e+00,-6.439426898956298828e+00
-5.058997631072998047e+00,-6.438817977905273438e+00
-5.266806125640869141e+00,-6.440026760101318359e+00
-5.562833309173583984e+00,-6.438331127166748047e+00
-5.845351696014404297e+00,-6.429305076599121094e+00
-6.118299961090087891e+00,-6.393099784851074219e+00
-6.496442794799804688e+00,-6.335425853729248047e+00
-7.503012657165527344e+00,-6.174912452697753906e+00
-8.314281463623046875e+00,-6.006350517272949219e+00
-8.602450370788574219e+00,-5.907569408416748047e+00
-8.803025245666503906e+00,-5.809905529022216797e+00
-8.963221549987792969e+00,-5.706981182098388672e+00
-9.137626647949218750e+00,-5.564922332763671875e+00
-9.289985656738281250e+00,-5.415544986724853516e+00
-9.402564048767089844e+00,-5.271671772003173828e+00
-9.523379325866699219e+00,-5.091320514678955078e+00
-9.634428024291992188e+00,-4.881858825683593750e+00
-9.733078956604003906e+00,-4.646582603454589844e+00
-9.835472106933593750e+00,-4.363442420959472656e+00
-9.944592475891113281e+00,-4.009400844573974609e+00
-1.006081390380859375e+01,-3.554199695587158203e+00
-1.011746501922607422e+01,-3.261776208877563477e+00
-1.014018440246582031e+01,-3.063637495040893555e+00
-1.015289115905761719e+01,-2.872774839401245117e+00
-1.016051673889160156e+01,-2.667475223541259766e+00
-1.017696762084960938e+01,-2.498220443725585938e+00
-1.011055564880371094e+01,-2.383822441101074219e+00
-9.814358711242675781e+00,-2.214141607284545898e+00
-9.534583091735839844e+00,-2.088194370269775391e+00
-9.322918891906738281e+00,-1.995693206787109375e+00
-9.125223159790039062e+00,-1.926650881767272949e+00
-8.840660095214843750e+00,-1.880312442779541016e+00
-8.460062980651855469e+00,-1.850865364074707031e+00
-7.924571990966796875e+00,-1.819407820701599121e+00
-7.339375019073486328e+00,-1.819128036499023438e+00
-6.639720916748046875e+00,-1.911311388015747070e+00
-6.138581752777099609e+00,-2.034129381179809570e+00
-5.322920322418212891e+00,-2.354039907455444336e+00
-4.750897407531738281e+00,-2.661315441131591797e+00
-4.366716384887695312e+00,-2.908421516418457031e+00
-4.078762054443359375e+00,-3.144248008728027344e+00
-3.654177904129028320e+00,-3.535113334655761719e+00
-3.338033437728881836e+00,-3.852082490921020508e+00
-3.054276466369628906e+00,-4.198066711425781250e+00
-2.820270776748657227e+00,-4.504548072814941406e+00
-2.322572946548461914e+00,-5.151758670806884766e+00
-2.001047372817993164e+00,-5.647688388824462891e+00
-1.700576901435852051e+00,-6.254906654357910156e+00
-1.633451223373413086e+00,-6.548174381256103516e+00
-1.853751063346862793e+00,-7.250885009765625000e+00
-5.032978534698486328e+00,-7.986242294311523438e+00
-5.164964675903320312e+00,-7.917913913726806641e+00
-5.249077796936035156e+00,-7.816915988922119141e+00
-5.303088188171386719e+00,-7.670036792755126953e+00
-5.358167171478271484e+00,-7.458016395568847656e+00
-5.350511074066162109e+00,-7.298277854919433594e+00
-5.407678604125976562e+00,-7.127774715423583984e+00
-5.499473094940185547e+00,-6.951181411743164062e+00
-5.697507858276367188e+00,-6.697755813598632812e+00
-5.856345653533935547e+00,-6.476001262664794922e+00
-6.047284126281738281e+00,-6.225314617156982422e+00
-6.186257362365722656e+00,-6.026982307434082031e+00
-6.363703250885009766e+00,-5.735348701477050781e+00
-6.565630912780761719e+00,-5.352866172790527344e+00
-6.818480968475341797e+00,-4.745162487030029297e+00
-6.932551383972167969e+00,-4.412497997283935547e+00
-6.975736141204833984e+00,-4.163031578063964844e+00
-6.996755123138427734e+00,-3.853572607040405273e+00
-6.816187858581542969e+00,-2.456726074218750000e+00
-6.747768402099609375e+00,-1.824102520942687988e+00
-6.714269161224365234e+00,-1.523557066917419434e+00
-6.709116935729980469e+00,-1.318800210952758789e+00
-6.723121643066406250e+00,-1.112785816192626953e+00
-6.799760818481445312e+00,-9.394534230232238770e-01
-6.894403934478759766e+00,-8.102799057960510254e-01
-6.997125625610351562e+00,-7.202587127685546875e-01
-7.119432926177978516e+00,-6.523919701576232910e-01
-7.257767200469970703e+00,-6.144128441810607910e-01
-7.393245220184326172e+00,-5.920000076293945312e-01
-7.615077018737792969e+00,-6.005672216415405273e-01
-7.973458290100097656e+00,-6.652775406837463379e-01
-8.256138801574707031e+00,-7.276234626770019531e-01
-8.645154953002929688e+00,-8.366779685020446777e-01
-9.368727684020996094e+00,-1.077133655548095703e+00
-9.595071792602539062e+00,-1.163876056671142578e+00
-9.668419837951660156e+00,-1.204385042190551758e+00
-9.710756301879882812e+00,-1.248527765274047852e+00
-9.718253135681152344e+00,-1.289389729499816895e+00
-9.687729835510253906e+00,-1.316153645515441895e+00
-9.608808517456054688e+00,-1.333754420280456543e+00
-9.442297935485839844e+00,-1.340715289115905762e+00
-9.232378959655761719e+00,-1.336618781089782715e+00
-9.046751022338867188e+00,-1.331476092338562012e+00
-8.764369964599609375e+00,-1.315853714942932129e+00
-8.026127815246582031e+00,-1.307489037513732910e+00
-7.037856578826904297e+00,-1.429432392120361328e+00
-6.749553203582763672e+00,-1.506658315658569336e+00
-6.528573036193847656e+00,-1.587927222251892090e+00
-6.278322696685791016e+00,-1.707873821258544922e+00
-5.980204105377197266e+00,-1.884303212165832520e+00
-5.636313915252685547e+00,-2.137823104858398438e+00
-5.298418045043945312e+00,-2.474898338317871094e+00
-5.083878517150878906e+00,-2.801986217498779297e+00
-4.981979846954345703e+00,-3.098068237304687500e+00
-4.965981960296630859e+00,-3.293438434600830078e+00
-4.977087497711181641e+00,-3.428133249282836914e+00
-5.006391525268554688e+00,-3.529638051986694336e+00
-5.061316967010498047e+00,-3.621529817581176758e+00
-7.827312946319580078e+00,-5.906353473663330078e+00
-8.053872108459472656e+00,-6.046528339385986328e+00
-8.322833061218261719e+00,-6.182238101959228516e+00
-8.622461318969726562e+00,-6.235089302062988281e+00
-8.834732055664062500e+00,-6.173095226287841797e+00
-9.011882781982421875e+00,-5.977521419525146484e+00
-9.133389472961425781e+00,-5.771082878112792969e+00
-9.243661880493164062e+00,-5.517969608306884766e+00
-9.312784194946289062e+00,-5.298434257507324219e+00
-9.343168258666992188e+00,-5.115606784820556641e+00
-9.330528259277343750e+00,-4.927802562713623047e+00
-7.431207180023193359e+00,-1.645325660705566406e+00
-7.304992675781250000e+00,-1.307127714157104492e+00
-7.206700325012207031e+00,-1.017248868942260742e+00
-7.112093925476074219e+00,-7.539331316947937012e-01
-7.010994911193847656e+00,-4.617674052715301514e-01
-6.955789089202880859e+00,-2.342874109745025635e-01
-6.957057952880859375e+00,-7.893887162208557129e-02
-6.991178035736083984e+00,5.855259671807289124e-02
-7.012074470520019531e+00,1.697572469711303711e-01
-6.999756813049316406e+00,2.547055482864379883e-01
-6.971364498138427734e+00,3.470438718795776367e-01
