tSNE1,tSNE2
-2.413142442703247070e+00,-3.100207567214965820e+00
-2.303617000579833984e+00,-2.878921508789062500e+00
-2.225419044494628906e+00,-2.671164274215698242e+00
-2.161646604537963867e+00,-2.434674263000488281e+00
-1.945932626724243164e+00,-2.138735949993133545e-01
-1.671168208122253418e+00,1.144531250000000000e+00
-1.597894072532653809e+00,1.569845676422119141e+00
-1.553502440452575684e+00,2.056324005126953125e+00
-1.984530806541442871e+00,5.803644180297851562e+00
-2.041589260101318359e+00,6.191134452819824219e+00
-2.007134437561035156e+00,6.609214782714843750e+00
-1.899406075477600098e+00,7.079442977905273438e+00
-1.812454700469970703e+00,7.334436893463134766e+00
-1.705531001091003418e+00,7.496870994567871094e+00
-1.657744050025939941e+00,7.506392002105712891e+00
-1.696983456611633301e+00,7.449099063873291016e+00
-1.750198721885681152e+00,7.247331619262695312e+00
-1.794376969337463379e+00,6.899655818939208984e+00
-1.825780391693115234e+00,6.449378013610839844e+00
-1.918452978134155273e+00,6.053915500640869141e+00
-1.992857575416564941e+00,5.817101478576660156e+00
-2.055902004241943359e+00,5.555981159210205078e+00
-2.098732233047485352e+00,5.297216415405273438e+00
-2.137779474258422852e+00,4.995821952819824219e+00
-2.135817289352416992e+00,4.799073219299316406e+00
-2.126457452774047852e+00,4.666710853576660156e+00
-2.104736804962158203e+00,4.594355106353759766e+00
-2.146771669387817383e+00,4.580514907836914062e+00
-2.223594188690185547e+00,4.618972301483154297e+00
-2.372937440872192383e+00,4.713741302490234375e+00
-2.447757005691528320e+00,4.809084892272949219e+00
-2.484120845794677734e+00,5.024779319763183594e+00
-2.470966339111328125e+00,5.337862968444824219e+00
-2.419998884201049805e+00,5.690984249114990234e+00
-2.339452981948852539e+00,6.106038570404052734e+00
-2.277792930603027344e+00,6.567368507385253906e+00
-2.292049407958984375e+00,7.913036346435546875e+00
-2.347372293472290039e+00,8.311983108520507812e+00
-2.472012758255004883e+00,8.657622337341308594e+00
-2.672705888748168945e+00,8.977540969848632812e+00
-2.897355794906616211e+00,9.241036415100097656e+00
-3.121592998504638672e+00,9.409497261047363281e+00
-3.407993316650390625e+00,9.510597229003906250e+00
-3.825855016708374023e+00,9.537453651428222656e+00
-5.119471073150634766e+00,9.327628135681152344e+00
-6.095027446746826172e+00,8.939416885375976562e+00
-6.716600894927978516e+00,8.570772171020507812e+00
-7.143776893615722656e+00,8.206266403198242188e+00
-7.383154869079589844e+00,7.877832889556884766e+00
-7.468335151672363281e+00,7.585054397583007812e+00
-7.412717342376708984e+00,7.264720439910888672e+00
-7.259331703186035156e+00,7.018369674682617188e+00
-7.019015789031982422e+00,6.841922760009765625e+00
-6.536017894744873047e+00,6.690712451934814453e+00
-5.695968151092529297e+00,6.633094787597656250e+00
-4.471081733703613281e+00,6.721073150634765625e+00
-4.013335227966308594e+00,6.807627677917480469e+00
-3.573996543884277344e+00,6.999958038330078125e+00
-3.218765258789062500e+00,7.313504219055175781e+00
-3.028095722198486328e+00,7.629515171051025391e+00
-2.953383922576904297e+00,7.977782249450683594e+00
-2.976938486099243164e+00,8.476189613342285156e+00
-3.096517086029052734e+00,8.818136215209960938e+00
-3.251885890960693359e+00,9.087578773498535156e+00
-3.405030250549316406e+00,9.301818847656250000e+00
-3.539026021957397461e+00,9.439721107482910156e+00
-3.718546628952026367e+00,9.538173675537109375e+00
-3.816108465194702148e+00,9.563944816589355469e+00
-3.839251756668090820e+00,9.516735076904296875e+00
-3.837094783782958984e+00,9.354761123657226562e+00
-3.780481815338134766e+00,8.990509033203125000e+00
-3.671400070190429688e+00,8.449414253234863281e+00
-3.263801574707031250e+00,6.423437118530273438e+00
-3.280400037765502930e+00,5.939152717590332031e+00
-3.473267078399658203e+00,5.040145874023437500e+00
-3.620577096939086914e+00,4.580270290374755859e+00
-3.705956459045410156e+00,4.294696331024169922e+00
-3.796185016632080078e+00,3.948439359664916992e+00
-3.999830007553100586e+00,3.129112243652343750e+00
-4.090445995330810547e+00,2.599426746368408203e+00
-4.123517036437988281e+00,2.195720911026000977e+00
-4.125536441802978516e+00,1.768415451049804688e+00
-4.086828231811523438e+00,1.415804743766784668e+00
-4.035588264465332031e+00,1.144726037979125977e+00
-4.027207374572753906e+00,9.679837226867675781e-01
-4.047389984130859375e+00,8.584185242652893066e-01
-4.107363224029541016e+00,7.650543451309204102e-01
-4.271260261535644531e+00,5.959503054618835449e-01
-4.373224735260009766e+00,5.456925630569458008e-01
-4.598745346069335938e+00,4.461966753005981445e-01
-4.769128322601318359e+00,4.032731652259826660e-01
-4.884280204772949219e+00,4.058146774768829346e-01
-4.922502040863037109e+00,4.430521130561828613e-01
-4.869126796722412109e+00,5.171228647232055664e-01
-4.720232009887695312e+00,6.115682721138000488e-01
-4.429678440093994141e+00,7.535813450813293457e-01
-4.137211799621582031e+00,8.852872848510742188e-01
-3.903391599655151367e+00,9.800815582275390625e-01
-3.715696334838867188e+00,1.086568474769592285e+00
-3.564146757125854492e+00,1.245846748352050781e+00
-3.400551795959472656e+00,1.623344421386718750e+00
-3.308348417282104492e+00,1.927511811256408691e+00
-3.184391260147094727e+00,2.517075777053833008e+00
-2.940348386764526367e+00,3.770606040954589844e+00
-2.785533428192138672e+00,4.866369247436523438e+00
-2.601201772689819336e+00,5.941399574279785156e+00
-2.533322095870971680e+00,6.453192234039306641e+00
-2.490582942962646484e+00,6.755729675292968750e+00
-2.470334291458129883e+00,7.063460350036621094e+00
-2.736637353897094727e+00,8.814594268798828125e+00
-2.810598373413085938e+00,9.000027656555175781e+00
-2.900725364685058594e+00,9.104870796203613281e+00
-2.996266126632690430e+00,9.239002227783203125e+00
-2.991633176803588867e+00,9.341314315795898438e+00
-2.871017694473266602e+00,9.439757347106933594e+00
-2.717732667922973633e+00,9.477086067199707031e+00
-2.436337232589721680e+00,9.481092453002929688e+00
-2.046291351318359375e+00,9.438861846923828125e+00
-1.669051051139831543e+00,9.394118309020996094e+00
-1.519572019577026367e+00,9.369285583496093750e+00
-1.386891484260559082e+00,9.343108177185058594e+00
-1.290973186492919922e+00,9.297512054443359375e+00
-1.193278789520263672e+00,9.235333442687988281e+00
-1.167413353919982910e+00,9.207577705383300781e+00
-1.168603897094726562e+00,9.185646057128906250e+00
-1.197119951248168945e+00,9.153257369995117188e+00
-1.256163954734802246e+00,9.112807273864746094e+00
-1.362881541252136230e+00,9.062161445617675781e+00
-1.495416283607482910e+00,9.017453193664550781e+00
-1.609053969383239746e+00,9.015446662902832031e+00
-1.755767703056335449e+00,9.059302330017089844e+00
-1.996704339981079102e+00,9.197138786315917969e+00
-2.196922779083251953e+00,9.291713714599609375e+00
-2.432831048965454102e+00,9.388243675231933594e+00
-2.757171869277954102e+00,9.462066650390625000e+00
-3.230016708374023438e+00,9.555946350097656250e+00
-3.929004907608032227e+00,9.575187683105468750e+00
-4.646482467651367188e+00,9.526572227478027344e+00
-5.275623321533203125e+00,9.395629882812500000e+00
-6.214160919189453125e+00,9.086018562316894531e+00
-7.307898044586181641e+00,8.519760131835937500e+00
-7.909429073333740234e+00,8.058670997619628906e+00
-8.120734214782714844e+00,7.801815032958984375e+00
-8.238492965698242188e+00,7.488330841064453125e+00
-8.180182456970214844e+00,7.143254280090332031e+00
-7.824604511260986328e+00,6.810363292694091797e+00
-7.238554000854492188e+00,6.600299358367919922e+00
-6.504757881164550781e+00,6.498830795288085938e+00
-5.983298778533935547e+00,6.514758586883544922e+00
-4.650337219238281250e+00,6.709569454193115234e+00
-3.669637441635131836e+00,6.985685348510742188e+00
-3.307539701461791992e+00,7.282739162445068359e+00
-3.151230096817016602e+00,7.610350608825683594e+00
-3.114816188812255859e+00,7.873539447784423828e+00
-3.170524835586547852e+00,8.215059280395507812e+00
-3.364686965942382812e+00,8.592376708984375000e+00
-3.593165636062622070e+00,8.815768241882324219e+00
-3.887662887573242188e+00,8.987036705017089844e+00
-4.433139801025390625e+00,9.153926849365234375e+00
-4.973228931427001953e+00,9.203709602355957031e+00
-5.453923702239990234e+00,9.167190551757812500e+00
-5.814499378204345703e+00,9.086230278015136719e+00
-6.699182987213134766e+00,8.731028556823730469e+00
-7.066267490386962891e+00,8.504254341125488281e+00
-7.494777679443359375e+00,8.122191429138183594e+00
-7.740285873413085938e+00,7.824480056762695312e+00
-7.926094532012939453e+00,7.434460639953613281e+00
-7.983663082122802734e+00,6.943955421447753906e+00
-7.938691616058349609e+00,6.102345943450927734e+00
-7.924366474151611328e+00,5.872819423675537109e+00
-7.908075809478759766e+00,5.688550472259521484e+00
-7.913474559783935547e+00,5.448037624359130859e+00
-9.015396118164062500e+00,-9.265674650669097900e-02
-9.062463760375976562e+00,-3.157650232315063477e-01
-9.101490974426269531e+00,-5.112351775169372559e-01
-9.094509124755859375e+00,-6.619169116020202637e-01
-9.166975021362304688e+00,-1.108426570892333984e+00
-9.256162643432617188e+00,-1.503179788589477539e+00
-9.250327110290527344e+00,-1.864484548568725586e+00
-9.302000999450683594e+00,-2.393458604812622070e+00
-9.363739013671875000e+00,-3.121612071990966797e+00
-9.422334671020507812e+00,-3.603271961212158203e+00
-9.217551231384277344e+00,-4.703458786010742188e+00
-9.139488220214843750e+00,-4.941463947296142578e+00
-8.926132202148437500e+00,-5.241555213928222656e+00
-8.750041007995605469e+00,-5.443083763122558594e+00
-8.560734748840332031e+00,-5.560914039611816406e+00
-7.967600345611572266e+00,-6.003953933715820312e+00
-7.768327236175537109e+00,-6.061109542846679688e+00
-7.363696098327636719e+00,-6.409295082092285156e+00
-7.198932170867919922e+00,-6.472048759460449219e+00
-7.441144943237304688e+00,-4.912640571594238281e+00
-7.460670471191406250e+00,-3.637809753417968750e+00
-7.446517467498779297e+00,-3.163305044174194336e+00
-7.325864315032958984e+00,-2.948858976364135742e+00
-7.231984138488769531e+00,-2.893924236297607422e+00
-6.875642299652099609e+00,-2.744001388549804688e+00
-6.732174396514892578e+00,-2.710195302963256836e+00
-6.537629604339599609e+00,-2.745827674865722656e+00
-6.088552951812744141e+00,-2.850256681442260742e+00
-5.612457752227783203e+00,-3.020641326904296875e+00
-2.842884778976440430e+00,-3.711116790771484375e+00
-2.713022708892822266e+00,-3.848888158798217773e+00
-2.509334087371826172e+00,-4.257224559783935547e+00
-2.410339593887329102e+00,-4.550601005554199219e+00
-2.338006019592285156e+00,-4.949872970581054688e+00
-2.325082063674926758e+00,-5.256337165832519531e+00
-2.358989953994750977e+00,-5.756038188934326172e+00
-2.413555383682250977e+00,-6.052437305450439453e+00
-2.489401817321777344e+00,-6.348660945892333984e+00
-2.529217958450317383e+00,-6.517358303070068359e+00
-2.588547706604003906e+00,-6.736344814300537109e+00
-2.648164987564086914e+00,-6.897130966186523438e+00
-2.787145376205444336e+00,-7.123210430145263672e+00
-2.863621234893798828e+00,-7.210059642791748047e+00
-2.983752965927124023e+00,-7.298885822296142578e+00
-3.144154787063598633e+00,-7.347524166107177734e+00
-3.363520622253417969e+00,-7.326213836669921875e+00
-3.431350708007812500e+00,-7.278140068054199219e+00
-3.666822910308837891e+00,-6.954286098480224609e+00
-3.720914125442504883e+00,-6.803708553314208984e+00
-3.952005624771118164e+00,-5.552885055541992188e+00
-4.002466201782226562e+00,-5.044664382934570312e+00
-4.008533000946044922e+00,-4.929798603057861328e+00
-3.995992898941040039e+00,-4.841598987579345703e+00
-3.994040727615356445e+00,-4.734669685363769531e+00
-3.997735738754272461e+00,-4.662844181060791016e+00
-4.014643669128417969e+00,-4.601165771484375000e+00
-4.045638084411621094e+00,-4.556917190551757812e+00
-4.078821182250976562e+00,-4.554327011108398438e+00
-4.109445571899414062e+00,-4.566447734832763672e+00
-4.122590541839599609e+00,-4.582441806793212891e+00
-4.132431983947753906e+00,-4.598731994628906250e+00
-4.163721084594726562e+00,-4.598064422607421875e+00
-4.187892436981201172e+00,-4.598989963531494141e+00
-4.188233375549316406e+00,-4.577860832214355469e+00
-4.184262752532958984e+00,-4.546481609344482422e+00
-4.175472736358642578e+00,-4.494346618652343750e+00
-4.154917240142822266e+00,-4.445458889007568359e+00
-4.138857841491699219e+00,-4.404828548431396484e+00
-4.121062755584716797e+00,-4.386082649230957031e+00
-4.059767723083496094e+00,-4.366279125213623047e+00
-3.987616062164306641e+00,-4.374655246734619141e+00
-3.950234174728393555e+00,-4.399644374847412109e+00
-3.915647745132446289e+00,-4.441202163696289062e+00
-3.898517608642578125e+00,-4.463080883026123047e+00
-3.883775472640991211e+00,-4.482460975646972656e+00
-3.887849330902099609e+00,-4.503083705902099609e+00
-3.917918682098388672e+00,-4.549934387207031250e+00
-3.939881563186645508e+00,-4.581398487091064453e+00
-3.971531867980957031e+00,-4.611181735992431641e+00
-4.009785652160644531e+00,-4.650235652923583984e+00
-4.035372257232666016e+00,-4.729816436767578125e+00
-4.050522804260253906e+00,-4.845590114593505859e+00
-4.053503513336181641e+00,-4.975036144256591797e+00
-4.054487705230712891e+00,-5.110601425170898438e+00
-4.057393550872802734e+00,-5.276058197021484375e+00
-4.049688816070556641e+00,-5.444646358489990234e+00
-4.023601531982421875e+00,-5.658029556274414062e+00
-3.973759412765502930e+00,-5.944353103637695312e+00
-3.948102474212646484e+00,-6.195295333862304688e+00
-3.910922765731811523e+00,-6.411219596862792969e+00
-3.834809064865112305e+00,-6.755191326141357422e+00
-3.813423156738281250e+00,-6.853314876556396484e+00
-3.806992530822753906e+00,-6.871504783630371094e+00
-3.801831960678100586e+00,-6.812771320343017578e+00
-3.816967010498046875e+00,-6.662289142608642578e+00
-3.927414417266845703e+00,-6.005158424377441406e+00
-3.954006910324096680e+00,-5.665784358978271484e+00
-3.935224056243896484e+00,-5.291868686676025391e+00
-3.873061418533325195e+00,-5.000710010528564453e+00
-2.275376558303833008e+00,-2.038140147924423218e-01
-2.311281681060791016e+00,-1.031951606273651123e-01
-2.428349256515502930e+00,3.714626282453536987e-02
-2.570904731750488281e+00,1.895346492528915405e-01
-2.724619626998901367e+00,4.347851276397705078e-01
-2.944183588027954102e+00,8.040274977684020996e-01
-3.239724874496459961e+00,1.325399756431579590e+00
-3.467442750930786133e+00,1.786548018455505371e+00
-3.625103712081909180e+00,2.224759817123413086e+00
-3.806590795516967773e+00,2.768685340881347656e+00
-3.900504589080810547e+00,3.258667230606079102e+00
-3.888331413269042969e+00,3.508929014205932617e+00
-3.826074838638305664e+00,3.690564155578613281e+00
-3.769046068191528320e+00,3.773833751678466797e+00
-3.718260526657104492e+00,3.809177160263061523e+00
-3.669456005096435547e+00,3.796125888824462891e+00
-3.629200935363769531e+00,3.726539134979248047e+00
-3.614162206649780273e+00,3.568026304244995117e+00
-3.615938901901245117e+00,3.248713493347167969e+00
-3.604888439178466797e+00,3.080898761749267578e+00
-3.585649251937866211e+00,2.960183858871459961e+00
-3.557349443435668945e+00,2.995040893554687500e+00
-3.528945922851562500e+00,3.227655649185180664e+00
-3.472352504730224609e+00,3.630417585372924805e+00
-3.382148265838623047e+00,3.967852592468261719e+00
-2.638491153717041016e+00,6.577199935913085938e+00
-2.532558441162109375e+00,7.041533946990966797e+00
-2.376952886581420898e+00,7.640777587890625000e+00
-2.323009967803955078e+00,7.981027603149414062e+00
-2.374831438064575195e+00,8.410983085632324219e+00
-2.535860061645507812e+00,8.734464645385742188e+00
-2.798017978668212891e+00,8.993846893310546875e+00
-3.115987300872802734e+00,9.165334701538085938e+00
-3.467555761337280273e+00,9.250278472900390625e+00
-3.721298694610595703e+00,9.241140365600585938e+00
-3.865646839141845703e+00,9.131037712097167969e+00
-3.924688339233398438e+00,8.913966178894042969e+00
-3.914094686508178711e+00,8.556078910827636719e+00
-3.530624389648437500e+00,6.403630733489990234e+00
-3.460504055023193359e+00,5.956962585449218750e+00
-3.400652647018432617e+00,5.629536151885986328e+00
-3.354570150375366211e+00,5.501765251159667969e+00
-3.312989711761474609e+00,5.487255096435546875e+00
-3.257702350616455078e+00,5.572543621063232422e+00
-3.173463582992553711e+00,5.745225429534912109e+00
-3.062315702438354492e+00,5.941512584686279297e+00
-2.950815677642822266e+00,6.194796562194824219e+00
-2.813444852828979492e+00,6.546038150787353516e+00
-2.634891033172607422e+00,7.103080749511718750e+00
-2.489884614944458008e+00,7.917682647705078125e+00
-2.493997812271118164e+00,8.394306182861328125e+00
-2.580725669860839844e+00,8.719447135925292969e+00
-2.724535465240478516e+00,8.960984230041503906e+00
-2.943360328674316406e+00,9.165970802307128906e+00
-3.169998884201049805e+00,9.287068367004394531e+00
-3.566247701644897461e+00,9.400700569152832031e+00
