PCA1,PCA2
-6.660659313201904297e-01,-2.139335632324218750e+00
-5.920455455780029297e-01,-1.920912981033325195e+00
-7.089250087738037109e-01,-1.745162963867187500e+00
-7.461791038513183594e-01,-1.630186080932617188e+00
-8.909730911254882812e-01,-1.464146137237548828e+00
-1.004707217216491699e+00,-1.437577962875366211e+00
-1.197087883949279785e+00,-1.350995540618896484e+00
-1.206870436668395996e+00,-1.322973251342773438e+00
-1.306434750556945801e+00,-1.228978395462036133e+00
-1.435831308364868164e+00,-1.143853306770324707e+00
-1.643373370170593262e+00,-9.955754280090332031e-01
-1.794614911079406738e+00,-9.871824979782104492e-01
-1.957951784133911133e+00,-9.661134481430053711e-01
-1.974142313003540039e+00,-9.869700670242309570e-01
-1.950100421905517578e+00,-9.864623546600341797e-01
-1.864554643630981445e+00,-9.566214084625244141e-01
-1.821758031845092773e+00,-9.097690582275390625e-01
-1.713064193725585938e+00,-9.516166448593139648e-01
-1.849605560302734375e+00,-9.140613079071044922e-01
-1.875781774520874023e+00,-8.791919946670532227e-01
-1.774365782737731934e+00,-8.461296558380126953e-01
-1.546104073524475098e+00,-8.856710195541381836e-01
-1.398653030395507812e+00,-9.428361654281616211e-01
-1.192147970199584961e+00,-9.959864616394042969e-01
-1.065060019493103027e+00,-1.048658370971679688e+00
-9.121499061584472656e-01,-1.206344127655029297e+00
-8.624408245086669922e-01,-1.273714780807495117e+00
-7.832367420196533203e-01,-1.322848320007324219e+00
-7.100362777709960938e-01,-1.387204408645629883e+00
-5.693120956420898438e-01,-1.429125308990478516e+00
-4.594490528106689453e-01,-1.501215934753417969e+00
-4.322485923767089844e-01,-1.686762094497680664e+00
-4.109144210815429688e-01,-1.808640003204345703e+00
-4.767918586730957031e-01,-1.878876686096191406e+00
-5.784170627593994141e-01,-1.893048286437988281e+00
-7.653529644012451172e-01,-1.844676256179809570e+00
-9.747616052627563477e-01,-1.806369543075561523e+00
-1.236248373985290527e+00,-1.644527435302734375e+00
-1.402014851570129395e+00,-1.622863292694091797e+00
-1.571942567825317383e+00,-1.609666585922241211e+00
-1.601979851722717285e+00,-1.639064788818359375e+00
-1.648523926734924316e+00,-1.689916133880615234e+00
-1.648706078529357910e+00,-1.741348981857299805e+00
-1.635556936264038086e+00,-1.751224756240844727e+00
-1.771150231361389160e+00,-1.668467283248901367e+00
-2.009128093719482422e+00,-1.535030841827392578e+00
-2.180649042129516602e+00,-1.386987686157226562e+00
-2.177165508270263672e+00,-1.332918405532836914e+00
-2.105324268341064453e+00,-1.380117177963256836e+00
-2.052386045455932617e+00,-1.452563285827636719e+00
-2.050903797149658203e+00,-1.558423042297363281e+00
-1.996065139770507812e+00,-1.708024501800537109e+00
-1.973800301551818848e+00,-1.846561670303344727e+00
-1.967861056327819824e+00,-2.037375688552856445e+00
-1.976390838623046875e+00,-2.118625640869140625e+00
-1.864528775215148926e+00,-2.282563924789428711e+00
-1.747203350067138672e+00,-2.396994352340698242e+00
-1.642430901527404785e+00,-2.565652132034301758e+00
-1.652688860893249512e+00,-2.656910896301269531e+00
-1.638705849647521973e+00,-2.752815723419189453e+00
-1.569761395454406738e+00,-2.903209924697875977e+00
-1.499426364898681641e+00,-3.008909940719604492e+00
-1.493986845016479492e+00,-3.025305509567260742e+00
-1.592446088790893555e+00,-3.067029714584350586e+00
-1.664111256599426270e+00,-2.991409540176391602e+00
-1.703010797500610352e+00,-3.135929584503173828e+00
-1.857060670852661133e+00,-3.266662836074829102e+00
-2.041039466857910156e+00,-3.219635725021362305e+00
-2.100213766098022461e+00,-3.136384010314941406e+00
-2.112071037292480469e+00,-3.175745487213134766e+00
-2.160559654235839844e+00,-3.142453193664550781e+00
-2.220163822174072266e+00,-3.065055131912231445e+00
-2.302601575851440430e+00,-3.018123149871826172e+00
-2.284760951995849609e+00,-3.043085575103759766e+00
-2.186498641967773438e+00,-3.031331300735473633e+00
-2.128395557403564453e+00,-3.134138584136962891e+00
-2.021811962127685547e+00,-3.140437602996826172e+00
-2.085522174835205078e+00,-3.244959115982055664e+00
-2.051218509674072266e+00,-3.180481195449829102e+00
-1.972238898277282715e+00,-3.236362218856811523e+00
-1.823351979255676270e+00,-3.351416349411010742e+00
-1.713182091712951660e+00,-3.418108701705932617e+00
-1.547226428985595703e+00,-3.576586484909057617e+00
-1.493894577026367188e+00,-3.746576547622680664e+00
-1.499789714813232422e+00,-3.744402170181274414e+00
-1.503873586654663086e+00,-3.739382505416870117e+00
-1.447200655937194824e+00,-3.745161294937133789e+00
-1.471240162849426270e+00,-3.697195768356323242e+00
-1.504991292953491211e+00,-3.757014036178588867e+00
-1.441375136375427246e+00,-3.837301969528198242e+00
-1.405659079551696777e+00,-3.906122446060180664e+00
-1.407302856445312500e+00,-3.895219087600708008e+00
-1.380196571350097656e+00,-3.872846364974975586e+00
-1.250003814697265625e+00,-3.968583822250366211e+00
-1.269782185554504395e+00,-3.856411695480346680e+00
-1.256861448287963867e+00,-3.644447565078735352e+00
-1.295257329940795898e+00,-3.384783983230590820e+00
-1.354093670845031738e+00,-3.080345869064331055e+00
-1.493996024131774902e+00,-2.845174312591552734e+00
-1.546787142753601074e+00,-2.697947025299072266e+00
-1.650175929069519043e+00,-2.632759094238281250e+00
-1.752053976058959961e+00,-2.689939975738525391e+00
-1.913239717483520508e+00,-2.699769735336303711e+00
-2.043248891830444336e+00,-2.724902629852294922e+00
-2.202316284179687500e+00,-2.638962268829345703e+00
-2.274696350097656250e+00,-2.550171136856079102e+00
-2.399780035018920898e+00,-2.529501199722290039e+00
-2.503384828567504883e+00,-2.548516035079956055e+00
-2.535515785217285156e+00,-2.565977811813354492e+00
-2.590604782104492188e+00,-2.652309179306030273e+00
-2.618130445480346680e+00,-2.578333139419555664e+00
-2.518863677978515625e+00,-2.519884824752807617e+00
-2.382236003875732422e+00,-2.462739467620849609e+00
-2.365044355392456055e+00,-2.405582904815673828e+00
-2.418583154678344727e+00,-2.230348110198974609e+00
-2.383174896240234375e+00,-2.161870241165161133e+00
-2.392683506011962891e+00,-2.097625255584716797e+00
-2.454020500183105469e+00,-2.082868576049804688e+00
-2.312982320785522461e+00,-2.120577096939086914e+00
-2.100812435150146484e+00,-2.248346567153930664e+00
-1.903885364532470703e+00,-2.411050796508789062e+00
-1.776919007301330566e+00,-2.522622108459472656e+00
-1.713642716407775879e+00,-2.580092430114746094e+00
-1.624813437461853027e+00,-2.686860561370849609e+00
-1.598200082778930664e+00,-2.880699872970581055e+00
-1.561581373214721680e+00,-3.022960424423217773e+00
-1.421477317810058594e+00,-3.127407312393188477e+00
-1.295651674270629883e+00,-3.264152288436889648e+00
-1.144470691680908203e+00,-3.456249952316284180e+00
-1.087106943130493164e+00,-3.685621976852416992e+00
-9.681360721588134766e-01,-3.880820989608764648e+00
-9.273480176925659180e-01,-3.879757165908813477e+00
-8.926291465759277344e-01,-4.065033912658691406e+00
-8.481163978576660156e-01,-4.154586791992187500e+00
-7.398927211761474609e-01,-4.283436775207519531e+00
-6.582167148590087891e-01,-4.284457206726074219e+00
-5.764071941375732422e-01,-4.351493835449218750e+00
-6.360852718353271484e-01,-4.274930000305175781e+00
-5.985505580902099609e-01,-4.414052009582519531e+00
-6.991932392120361328e-01,-4.399653434753417969e+00
-6.673948764801025391e-01,-4.400176048278808594e+00
-7.013821601867675781e-01,-4.321763992309570312e+00
-6.639885902404785156e-01,-4.245938301086425781e+00
-6.340415477752685547e-01,-4.173208236694335938e+00
-5.608191490173339844e-01,-4.204705238342285156e+00
-6.651017665863037109e-01,-4.141518592834472656e+00
-7.618596553802490234e-01,-3.908949136734008789e+00
-7.887108325958251953e-01,-3.683091402053833008e+00
-7.170290946960449219e-01,-3.490207910537719727e+00
-6.389601230621337891e-01,-3.387649297714233398e+00
-5.756199359893798828e-01,-3.253202676773071289e+00
-5.136373043060302734e-01,-3.310393095016479492e+00
-7.015388011932373047e-01,-3.333824396133422852e+00
-9.394996166229248047e-01,-3.383057355880737305e+00
-1.045156598091125488e+00,-3.306557416915893555e+00
-9.445829391479492188e-01,-3.189470529556274414e+00
-9.808986186981201172e-01,-3.068350553512573242e+00
-1.002354860305786133e+00,-2.970292329788208008e+00
-1.194913744926452637e+00,-2.894145250320434570e+00
-1.424847722053527832e+00,-2.836428165435791016e+00
-1.590004086494445801e+00,-2.925793886184692383e+00
-1.657885074615478516e+00,-2.926458597183227539e+00
-1.612062335014343262e+00,-2.795633792877197266e+00
-1.613101601600646973e+00,-2.898796558380126953e+00
-1.504548907279968262e+00,-2.958325862884521484e+00
-1.427291154861450195e+00,-2.991735696792602539e+00
-1.498159170150756836e+00,-2.958439350128173828e+00
-1.491048097610473633e+00,-2.874454498291015625e+00
-1.257126569747924805e+00,-2.947771072387695312e+00
-1.116997838020324707e+00,-2.972159147262573242e+00
-1.067531704902648926e+00,-2.989256381988525391e+00
-9.774819612503051758e-01,-2.982503890991210938e+00
-9.528168439865112305e-01,-2.944187164306640625e+00
-9.712438583374023438e-01,-2.849076509475708008e+00
-9.842519760131835938e-01,-2.979466676712036133e+00
-1.040997624397277832e+00,-2.975161314010620117e+00
-1.108294844627380371e+00,-3.069169759750366211e+00
-1.097875356674194336e+00,-3.161839008331298828e+00
-1.211081266403198242e+00,-3.224296808242797852e+00
-1.320214390754699707e+00,-3.209834814071655273e+00
-1.257745742797851562e+00,-3.285218000411987305e+00
-1.160690546035766602e+00,-3.388844251632690430e+00
-1.267716050148010254e+00,-3.585157155990600586e+00
-1.248697519302368164e+00,-3.715984106063842773e+00
-1.343854665756225586e+00,-3.763552427291870117e+00
-1.469446420669555664e+00,-3.789208650588989258e+00
-1.458006381988525391e+00,-3.617857217788696289e+00
-1.482826828956604004e+00,-3.347148180007934570e+00
-1.600674152374267578e+00,-3.142041683197021484e+00
-1.594080209732055664e+00,-3.054708003997802734e+00
-1.603708982467651367e+00,-2.900520563125610352e+00
-1.534101128578186035e+00,-2.765076398849487305e+00
-1.521011233329772949e+00,-2.463206291198730469e+00
-1.639816880226135254e+00,-2.474714517593383789e+00
-1.666603446006774902e+00,-2.348240613937377930e+00
-1.506865143775939941e+00,-2.367831230163574219e+00
-1.314445853233337402e+00,-2.336140871047973633e+00
-1.285571575164794922e+00,-2.331174850463867188e+00
-1.241626739501953125e+00,-2.232302904129028320e+00
-1.201123952865600586e+00,-2.250826835632324219e+00
-1.084111452102661133e+00,-2.044821977615356445e+00
-1.164512515068054199e+00,-2.052168846130371094e+00
-1.072877764701843262e+00,-2.044983386993408203e+00
-1.200501203536987305e+00,-1.953523397445678711e+00
-1.282861828804016113e+00,-1.882469177246093750e+00
-1.372893571853637695e+00,-1.708238840103149414e+00
-1.375912189483642578e+00,-1.629326581954956055e+00
-1.426577687263488770e+00,-1.550248861312866211e+00
-1.414647102355957031e+00,-1.541173696517944336e+00
-1.416593194007873535e+00,-1.572292566299438477e+00
-1.413959264755249023e+00,-1.565844535827636719e+00
-1.389776110649108887e+00,-1.568925619125366211e+00
-1.368169665336608887e+00,-1.543203115463256836e+00
-1.358051061630249023e+00,-1.349171400070190430e+00
-1.331236362457275391e+00,-1.289416074752807617e+00
-1.293485999107360840e+00,-1.315057516098022461e+00
-1.346328258514404297e+00,-1.349167823791503906e+00
-1.477518916130065918e+00,-1.248060703277587891e+00
-1.627818107604980469e+00,-1.142558932304382324e+00
-1.751686692237854004e+00,-9.175179004669189453e-01
-1.887087345123291016e+00,-7.596982717514038086e-01
-1.861371278762817383e+00,-5.289798974990844727e-01
-1.934408426284790039e+00,-1.941766738891601562e-01
-2.114500522613525391e+00,-5.595421791076660156e-02
-2.390712022781372070e+00,-2.282065153121948242e-02
-2.593569993972778320e+00,-3.604483604431152344e-02
-2.798341751098632812e+00,-2.133299112319946289e-01
-2.885177373886108398e+00,-9.100377559661865234e-02
-3.019434452056884766e+00,-4.558855295181274414e-02
-2.942991971969604492e+00,-4.925841093063354492e-02
-2.962059497833251953e+00,-8.766365051269531250e-02
-3.082360982894897461e+00,-1.517369151115417480e-01
-3.150662660598754883e+00,-1.522839069366455078e-01
-3.052892923355102539e+00,-1.902881860733032227e-01
-3.070087432861328125e+00,-2.510457038879394531e-01
-3.061819314956665039e+00,-2.096002101898193359e-01
-3.005707263946533203e+00,-1.983340978622436523e-01
-3.071126222610473633e+00,-2.341185808181762695e-01
-3.121839046478271484e+00,-2.245362997055053711e-01
-3.217553138732910156e+00,-2.599215507507324219e-01
-3.169538021087646484e+00,-3.129729032516479492e-01
-3.114506483078002930e+00,-4.667493104934692383e-01
-3.053798675537109375e+00,-6.147445440292358398e-01
-3.084681987762451172e+00,-7.613837718963623047e-01
-3.059742927551269531e+00,-8.815305233001708984e-01
-3.141309261322021484e+00,-9.499102830886840820e-01
-3.138249397277832031e+00,-1.085608839988708496e+00
-3.138348817825317383e+00,-1.148851871490478516e+00
-3.067819118499755859e+00,-1.309372901916503906e+00
-3.050821065902709961e+00,-1.317492723464965820e+00
-2.997914075851440430e+00,-1.385372638702392578e+00
-2.923220396041870117e+00,-1.495097398757934570e+00
-2.857215881347656250e+00,-1.630350351333618164e+00
-2.959519624710083008e+00,-1.805674314498901367e+00
-3.174560546875000000e+00,-1.881807804107666016e+00
-3.292040824890136719e+00,-1.786926507949829102e+00
-3.429684638977050781e+00,-1.753498554229736328e+00
-3.429783582687377930e+00,-1.640366077423095703e+00
-3.472996711730957031e+00,-1.755736351013183594e+00
-3.415999174118041992e+00,-1.798138141632080078e+00
-3.466375589370727539e+00,-2.004965543746948242e+00
-3.336874008178710938e+00,-2.289459943771362305e+00
-3.513640403747558594e+00,-2.394775867462158203e+00
-3.528180360794067383e+00,-2.290114641189575195e+00
-3.434177637100219727e+00,-2.013965606689453125e+00
-3.135973215103149414e+00,-1.914657831192016602e+00
-3.164739131927490234e+00,-1.715604066848754883e+00
-3.070918560028076172e+00,-1.741417407989501953e+00
-3.050706863403320312e+00,-1.651367664337158203e+00
-3.022197484970092773e+00,-1.774491310119628906e+00
-3.340301990509033203e+00,-1.769741296768188477e+00
-3.529586791992187500e+00,-1.654931545257568359e+00
-3.578460454940795898e+00,-1.337097644805908203e+00
-3.524592876434326172e+00,-1.073362112045288086e+00
-3.774426937103271484e+00,-7.826296091079711914e-01
-3.972032546997070312e+00,-7.610599994659423828e-01
-4.259073257446289062e+00,-7.977491617202758789e-01
-4.335237503051757812e+00,-8.736556768417358398e-01
-4.396562099456787109e+00,-7.579351663589477539e-01
-4.251544952392578125e+00,-8.972784280776977539e-01
-4.057279586791992188e+00,-8.987209796905517578e-01
-3.977079391479492188e+00,-7.664924860000610352e-01
-3.841773271560668945e+00,-8.849577903747558594e-01
-3.966916561126708984e+00,-9.938986301422119141e-01
-3.818468809127807617e+00,-1.056946516036987305e+00
-3.637650489807128906e+00,-1.011790752410888672e+00
-3.423802137374877930e+00,-1.048135399818420410e+00
-3.460210561752319336e+00,-1.005635976791381836e+00
-3.520813941955566406e+00,-1.020097851753234863e+00
-3.541032552719116211e+00,-9.794267416000366211e-01
-3.447960615158081055e+00,-1.020413279533386230e+00
-3.517726421356201172e+00,-1.007345199584960938e+00
-3.314008712768554688e+00,-1.137781500816345215e+00
-3.131349563598632812e+00,-1.359400510787963867e+00
-3.066036462783813477e+00,-1.550755977630615234e+00
-3.216101646423339844e+00,-1.709663152694702148e+00
-3.147526979446411133e+00,-1.871914625167846680e+00
-3.063799142837524414e+00,-2.057602882385253906e+00
-2.978842496871948242e+00,-2.166653871536254883e+00
-2.897303342819213867e+00,-2.232185363769531250e+00
-2.811451911926269531e+00,-2.344838142395019531e+00
-2.843660354614257812e+00,-2.481426239013671875e+00
-2.953551769256591797e+00,-2.592821121215820312e+00
-2.976972103118896484e+00,-2.626001596450805664e+00
-3.086453914642333984e+00,-2.573400497436523438e+00
-3.102157831192016602e+00,-2.763169765472412109e+00
-3.080587387084960938e+00,-2.875402688980102539e+00
-3.240180253982543945e+00,-2.695548534393310547e+00
-3.312557935714721680e+00,-2.760874748229980469e+00
-3.349351882934570312e+00,-2.848238945007324219e+00
-3.345242500305175781e+00,-2.986734151840209961e+00
-3.348568916320800781e+00,-2.999485492706298828e+00
-3.360540866851806641e+00,-2.871543884277343750e+00
-3.216114282608032227e+00,-2.905688285827636719e+00
-3.173659801483154297e+00,-2.819212675094604492e+00
-3.142641544342041016e+00,-2.737050771713256836e+00
-3.199761390686035156e+00,-2.724207401275634766e+00
-3.066260814666748047e+00,-2.780683040618896484e+00
-3.176259040832519531e+00,-2.770349740982055664e+00
-3.097898721694946289e+00,-2.895869255065917969e+00
-3.031641721725463867e+00,-3.057286500930786133e+00
-2.822594404220581055e+00,-3.100224018096923828e+00
-2.790283441543579102e+00,-3.278060197830200195e+00
-2.723152399063110352e+00,-3.421680212020874023e+00
-2.629915475845336914e+00,-3.620301485061645508e+00
