tSNE1,tSNE2
-1.106979370117187500e+01,-1.091089010238647461e+00
-1.111766910552978516e+01,-1.079227924346923828e+00
-1.115718936920166016e+01,-1.061165452003479004e+00
-1.118665599822998047e+01,-1.041655898094177246e+00
-1.120810031890869141e+01,-1.025864720344543457e+00
-1.122500133514404297e+01,-1.015779972076416016e+00
-1.123996162414550781e+01,-1.011205196380615234e+00
-1.125304031372070312e+01,-1.017323970794677734e+00
-1.126136589050292969e+01,-1.024151206016540527e+00
-1.126515579223632812e+01,-1.036040782928466797e+00
-1.126454544067382812e+01,-1.052069544792175293e+00
-1.126062393188476562e+01,-1.058856129646301270e+00
-1.126239490509033203e+01,-1.062799692153930664e+00
-1.126448631286621094e+01,-1.054132699966430664e+00
-1.127225971221923828e+01,-1.045670151710510254e+00
-1.128820991516113281e+01,-1.029562354087829590e+00
-1.130976390838623047e+01,-1.017572045326232910e+00
-1.131644248962402344e+01,-1.000758886337280273e+00
-1.131934833526611328e+01,-9.941541552543640137e-01
-1.131559658050537109e+01,-9.839035868644714355e-01
-1.131828022003173828e+01,-9.720283150672912598e-01
-1.133172225952148438e+01,-9.919942617416381836e-01
-1.133000087738037109e+01,-1.006701707839965820e+00
-1.133015632629394531e+01,-1.016131520271301270e+00
-1.131548023223876953e+01,-1.026200175285339355e+00
-1.130310821533203125e+01,-1.017070293426513672e+00
-1.131694030761718750e+01,-9.948717951774597168e-01
-1.133644008636474609e+01,-9.757108092308044434e-01
-1.135542011260986328e+01,-9.506210684776306152e-01
-1.137359046936035156e+01,-9.265533685684204102e-01
-1.139013767242431641e+01,-9.056219458580017090e-01
-1.141317462921142578e+01,-8.696290254592895508e-01
-1.144807338714599609e+01,-8.128443956375122070e-01
-1.148364257812500000e+01,-7.608255147933959961e-01
-1.152034568786621094e+01,-7.064312100410461426e-01
-1.155967712402343750e+01,-6.349219083786010742e-01
-1.158867645263671875e+01,-5.905755758285522461e-01
-1.161349010467529297e+01,-5.359196662902832031e-01
-1.163186359405517578e+01,-4.824209809303283691e-01
-1.165552425384521484e+01,-4.249700307846069336e-01
-1.166954612731933594e+01,-3.953016698360443115e-01
-1.169272994995117188e+01,-3.850151598453521729e-01
-1.172062683105468750e+01,-3.876806199550628662e-01
-1.175960922241210938e+01,-3.988427817821502686e-01
-1.178106307983398438e+01,-4.151279032230377197e-01
-1.179893970489501953e+01,-4.383103251457214355e-01
-1.180732727050781250e+01,-4.684047102928161621e-01
-1.181477737426757812e+01,-4.956544637680053711e-01
-1.183276939392089844e+01,-5.194660425186157227e-01
-1.185472393035888672e+01,-5.329530239105224609e-01
-1.188739871978759766e+01,-5.338593721389770508e-01
-1.191121292114257812e+01,-5.184766054153442383e-01
-1.191847705841064453e+01,-4.807862341403961182e-01
-1.192269611358642578e+01,-4.357538521289825439e-01
-1.192401981353759766e+01,-3.877645134925842285e-01
-1.192433261871337891e+01,-3.247737884521484375e-01
-1.191681766510009766e+01,-2.701682150363922119e-01
-1.190986728668212891e+01,-2.302464246749877930e-01
-1.190305233001708984e+01,-1.943917572498321533e-01
-1.189982223510742188e+01,-1.720590889453887939e-01
-1.190051269531250000e+01,-1.524814665317535400e-01
-1.190406322479248047e+01,-1.406619250774383545e-01
-1.191760540008544922e+01,-1.362569928169250488e-01
-1.192949295043945312e+01,-1.384497433900833130e-01
-1.194248962402343750e+01,-1.462134867906570435e-01
-1.195221519470214844e+01,-1.548339128494262695e-01
-1.196444797515869141e+01,-1.713125556707382202e-01
-1.198190879821777344e+01,-1.910765767097473145e-01
-1.199472904205322266e+01,-2.107181549072265625e-01
-1.200411415100097656e+01,-2.276599407196044922e-01
-1.201373386383056641e+01,-2.435044497251510620e-01
-1.201879978179931641e+01,-2.607152760028839111e-01
-1.202604866027832031e+01,-2.776780128479003906e-01
-1.202607154846191406e+01,-2.914496660232543945e-01
-1.202276229858398438e+01,-3.015276491641998291e-01
-1.202226257324218750e+01,-3.138215243816375732e-01
-1.202044868469238281e+01,-3.239710330963134766e-01
-1.201977443695068359e+01,-3.366424441337585449e-01
-1.201868915557861328e+01,-3.481474518775939941e-01
-1.201840972900390625e+01,-3.579473793506622314e-01
-1.201575374603271484e+01,-3.717057108879089355e-01
-1.201391029357910156e+01,-3.862810134887695312e-01
-1.200908088684082031e+01,-4.018406271934509277e-01
-1.199804878234863281e+01,-4.276175796985626221e-01
-1.198557281494140625e+01,-4.417440295219421387e-01
-1.196402645111083984e+01,-4.497721493244171143e-01
-1.193611431121826172e+01,-4.943349361419677734e-01
-1.188122558593750000e+01,-5.733326673507690430e-01
-1.183717346191406250e+01,-6.429460048675537109e-01
-1.175748157501220703e+01,-7.428249120712280273e-01
-1.168459224700927734e+01,-8.339431285858154297e-01
-1.165016365051269531e+01,-8.729597330093383789e-01
-1.161643981933593750e+01,-9.146982431411743164e-01
-1.158783149719238281e+01,-9.561984539031982422e-01
-1.156205940246582031e+01,-1.000753879547119141e+00
-1.153460597991943359e+01,-1.044979333877563477e+00
-1.150425720214843750e+01,-1.082480549812316895e+00
-1.147385120391845703e+01,-1.094831705093383789e+00
-1.141489219665527344e+01,-1.106690049171447754e+00
-1.137655067443847656e+01,-1.125130891799926758e+00
-1.136834430694580078e+01,-1.124945044517517090e+00
-1.114040756225585938e+01,-1.104587078094482422e+00
-1.080637741088867188e+01,-1.245173215866088867e+00
-1.050757312774658203e+01,-1.301934123039245605e+00
-9.625814437866210938e+00,-1.246770858764648438e+00
-9.432264328002929688e+00,-1.246432065963745117e+00
-9.309111595153808594e+00,-1.193253755569458008e+00
-9.361433982849121094e+00,-1.177587866783142090e+00
-1.050169563293457031e+01,-1.569826602935791016e+00
-1.065984439849853516e+01,-1.608504772186279297e+00
-1.054365539550781250e+01,-1.570214867591857910e+00
-1.016843700408935547e+01,-1.299596786499023438e+00
-9.233593940734863281e+00,-3.690079152584075928e-01
-6.528480529785156250e+00,2.172469139099121094e+00
-6.167488098144531250e+00,2.688965797424316406e+00
-5.968204975128173828e+00,3.052897691726684570e+00
-5.752582550048828125e+00,3.384155035018920898e+00
-5.668733119964599609e+00,3.490721940994262695e+00
-5.674917697906494141e+00,3.484824419021606445e+00
-8.443223953247070312e+00,4.034726619720458984e-01
-8.748299598693847656e+00,2.099230512976646423e-02
-8.985934257507324219e+00,-2.220011800527572632e-01
-9.288153648376464844e+00,-4.900195896625518799e-01
-9.487391471862792969e+00,-5.939599871635437012e-01
-1.005974769592285156e+01,-6.197643876075744629e-01
-1.025380897521972656e+01,-6.068464517593383789e-01
-1.053820705413818359e+01,-5.207558274269104004e-01
-1.077226066589355469e+01,-4.042667150497436523e-01
-1.100444507598876953e+01,-2.129303961992263794e-01
-1.111476898193359375e+01,-5.465153604745864868e-02
-1.114882755279541016e+01,1.686361730098724365e-01
-1.099395561218261719e+01,4.691205918788909912e-01
-1.067833614349365234e+01,7.527195215225219727e-01
-1.035186576843261719e+01,8.902667760848999023e-01
-9.203637123107910156e+00,1.096189498901367188e+00
-8.837574005126953125e+00,1.161083221435546875e+00
-8.173426628112792969e+00,1.376432418823242188e+00
-7.808985710144042969e+00,1.546302199363708496e+00
-7.445236682891845703e+00,1.725280642509460449e+00
-7.101083755493164062e+00,1.911150217056274414e+00
-6.215771675109863281e+00,2.426749467849731445e+00
-5.866106033325195312e+00,2.679496049880981445e+00
-4.598202705383300781e+00,3.491951704025268555e+00
-4.416036605834960938e+00,3.660282850265502930e+00
-4.234663963317871094e+00,3.849138259887695312e+00
-4.002501010894775391e+00,4.072380065917968750e+00
-3.753663778305053711e+00,4.266279220581054688e+00
-3.521689176559448242e+00,4.417082786560058594e+00
-3.185448169708251953e+00,4.554726600646972656e+00
-3.135828971862792969e+00,4.677443504333496094e+00
-2.690831661224365234e+00,5.008577823638916016e+00
-2.378094196319580078e+00,5.491389274597167969e+00
-1.753980159759521484e+00,6.142730712890625000e+00
-1.660133361816406250e+00,6.252141952514648438e+00
-1.632246136665344238e+00,6.311033725738525391e+00
-1.626857638359069824e+00,6.357070922851562500e+00
-1.627766370773315430e+00,6.380357742309570312e+00
-1.671401858329772949e+00,6.382658004760742188e+00
-1.692724943161010742e+00,6.388530254364013672e+00
-1.712764263153076172e+00,6.375054359436035156e+00
-1.714659452438354492e+00,6.372577190399169922e+00
-1.776689291000366211e+00,6.352023124694824219e+00
-1.960540533065795898e+00,6.299275398254394531e+00
-2.094632387161254883e+00,6.274128437042236328e+00
-2.124724388122558594e+00,6.260797500610351562e+00
-2.162605285644531250e+00,6.234515666961669922e+00
-2.193632841110229492e+00,6.197207450866699219e+00
-2.261370658874511719e+00,6.141952037811279297e+00
-2.395211935043334961e+00,6.070763587951660156e+00
-2.577268123626708984e+00,5.995942115783691406e+00
-3.361862897872924805e+00,5.729312419891357422e+00
-5.201757431030273438e+00,5.137270450592041016e+00
-5.493069171905517578e+00,4.945963382720947266e+00
-6.214928627014160156e+00,4.357474327087402344e+00
-6.420605182647705078e+00,4.038890361785888672e+00
-6.566923141479492188e+00,3.709210872650146484e+00
-6.751499176025390625e+00,3.215924263000488281e+00
-6.855781078338623047e+00,2.885982275009155273e+00
-6.998412132263183594e+00,2.554740667343139648e+00
-7.417295455932617188e+00,1.606088280677795410e+00
-7.512530803680419922e+00,1.365979909896850586e+00
-7.555433273315429688e+00,1.160029888153076172e+00
-7.585744380950927734e+00,9.421526193618774414e-01
-7.628400802612304688e+00,7.663712501525878906e-01
-7.678028106689453125e+00,6.600900292396545410e-01
-7.740943431854248047e+00,6.002273559570312500e-01
-7.807161808013916016e+00,6.253596544265747070e-01
-7.903299331665039062e+00,7.659302353858947754e-01
-7.973018646240234375e+00,9.409532546997070312e-01
-8.031897544860839844e+00,1.144123435020446777e+00
-8.097963333129882812e+00,1.512307286262512207e+00
-8.159133911132812500e+00,2.023887634277343750e+00
-8.157523155212402344e+00,2.304599046707153320e+00
-8.102612495422363281e+00,2.570969820022583008e+00
-7.959919452667236328e+00,2.791663169860839844e+00
-7.779482364654541016e+00,2.972529411315917969e+00
-7.509063720703125000e+00,3.247271299362182617e+00
-7.316346168518066406e+00,3.436297178268432617e+00
-7.110815525054931641e+00,3.630683183670043945e+00
-6.924199104309082031e+00,3.819478988647460938e+00
-6.678409099578857422e+00,4.124504089355468750e+00
-6.474370002746582031e+00,4.445529937744140625e+00
-6.369390964508056641e+00,4.694671630859375000e+00
-6.287766456604003906e+00,5.081481933593750000e+00
-6.249503135681152344e+00,5.413931369781494141e+00
-6.253810882568359375e+00,5.673924922943115234e+00
-6.309027671813964844e+00,6.169958114624023438e+00
-6.373193264007568359e+00,6.427702426910400391e+00
-6.499358654022216797e+00,6.707678794860839844e+00
-6.830302238464355469e+00,7.031936645507812500e+00
-6.979987621307373047e+00,7.127442836761474609e+00
-7.097269535064697266e+00,7.132937431335449219e+00
-7.342222213745117188e+00,6.988806724548339844e+00
-7.434958934783935547e+00,6.890930175781250000e+00
-7.592408180236816406e+00,6.609298706054687500e+00
-7.667593479156494141e+00,6.450786590576171875e+00
-7.903373718261718750e+00,6.062925338745117188e+00
-8.226915359497070312e+00,5.768279075622558594e+00
-8.530814170837402344e+00,5.492094516754150391e+00
-8.809343338012695312e+00,5.175914287567138672e+00
-9.126899719238281250e+00,4.738627910614013672e+00
-9.294781684875488281e+00,4.459761142730712891e+00
-9.453753471374511719e+00,4.099028110504150391e+00
-9.664483070373535156e+00,3.853474855422973633e+00
-9.773026466369628906e+00,3.658767700195312500e+00
-9.832750320434570312e+00,3.456758022308349609e+00
-9.950008392333984375e+00,2.720337867736816406e+00
-1.001717090606689453e+01,2.577181577682495117e+00
-1.006633090972900391e+01,2.442876100540161133e+00
-1.001971244812011719e+01,2.276611566543579102e+00
-9.907997131347656250e+00,2.119127273559570312e+00
-9.750846862792968750e+00,1.868359327316284180e+00
-9.716245651245117188e+00,1.717341542243957520e+00
-9.738202095031738281e+00,1.600490212440490723e+00
-9.746578216552734375e+00,1.468834638595581055e+00
-9.742653846740722656e+00,1.331735730171203613e+00
-9.721106529235839844e+00,1.243474841117858887e+00
-9.717979431152343750e+00,1.147840619087219238e+00
-9.691228866577148438e+00,1.055797576904296875e+00
-9.634608268737792969e+00,8.804271221160888672e-01
-9.567551612854003906e+00,6.852012276649475098e-01
-9.573383331298828125e+00,5.074797272682189941e-01
-9.638389587402343750e+00,3.344903290271759033e-01
-9.732046127319335938e+00,2.179223001003265381e-01
-9.860017776489257812e+00,2.283092886209487915e-01
-1.008994293212890625e+01,3.453483283519744873e-01
-1.025983142852783203e+01,3.814585804939270020e-01
-1.043464946746826172e+01,3.060095012187957764e-01
-1.060747146606445312e+01,2.198274880647659302e-01
-1.080290889739990234e+01,9.547828882932662964e-02
-1.097282314300537109e+01,-3.263786807656288147e-02
-1.110894775390625000e+01,-1.342136114835739136e-01
-1.117248439788818359e+01,-1.918702572584152222e-01
-1.121056938171386719e+01,-2.287617176771163940e-01
-1.121937847137451172e+01,-2.501088976860046387e-01
-1.120407485961914062e+01,-2.583343386650085449e-01
-1.118329906463623047e+01,-2.511987388134002686e-01
-1.115679073333740234e+01,-2.464789152145385742e-01
-1.105589771270751953e+01,-2.256217002868652344e-01
-1.081209468841552734e+01,-9.991287440061569214e-02
-1.041806507110595703e+01,1.129064038395881653e-01
-1.003987979888916016e+01,2.663455307483673096e-01
-9.669804573059082031e+00,3.984032869338989258e-01
-9.286912918090820312e+00,5.503733158111572266e-01
-8.821910858154296875e+00,7.933143973350524902e-01
-8.122026443481445312e+00,1.250762701034545898e+00
-7.483450889587402344e+00,1.788930416107177734e+00
-7.108121395111083984e+00,2.141105413436889648e+00
-6.718251705169677734e+00,2.506746530532836914e+00
-6.338340759277343750e+00,2.855123281478881836e+00
-5.867646694183349609e+00,3.310280561447143555e+00
-5.521740913391113281e+00,3.571256399154663086e+00
-5.233486652374267578e+00,3.764293909072875977e+00
-5.021837711334228516e+00,3.872087955474853516e+00
-4.680572509765625000e+00,4.025833129882812500e+00
-4.106355190277099609e+00,4.268955230712890625e+00
-3.784239053726196289e+00,4.518249988555908203e+00
-3.566594839096069336e+00,4.755577564239501953e+00
-3.316603183746337891e+00,5.112495899200439453e+00
-3.152851581573486328e+00,5.384526729583740234e+00
-3.081202030181884766e+00,5.574691295623779297e+00
-5.543931007385253906e+00,9.133122444152832031e+00
-5.588227748870849609e+00,9.132124900817871094e+00
-5.614858627319335938e+00,9.098997116088867188e+00
-5.669760227203369141e+00,9.083610534667968750e+00
-5.715944290161132812e+00,9.036074638366699219e+00
-5.787845134735107422e+00,8.995569229125976562e+00
-5.841536521911621094e+00,8.964971542358398438e+00
-5.867737293243408203e+00,9.004792213439941406e+00
-5.868163108825683594e+00,9.100225448608398438e+00
-5.881569862365722656e+00,9.104755401611328125e+00
-5.880333900451660156e+00,9.081583023071289062e+00
-5.849631786346435547e+00,9.057602882385253906e+00
-5.793081760406494141e+00,9.036698341369628906e+00
-5.598572254180908203e+00,9.009866714477539062e+00
-5.493362903594970703e+00,9.005010604858398438e+00
-5.387778759002685547e+00,9.006445884704589844e+00
-5.171980857849121094e+00,8.991067886352539062e+00
-4.981188297271728516e+00,8.988145828247070312e+00
-4.892880439758300781e+00,8.986680984497070312e+00
-4.816271781921386719e+00,9.003964424133300781e+00
-4.827184200286865234e+00,9.036922454833984375e+00
-4.930871009826660156e+00,9.088609695434570312e+00
-5.043203353881835938e+00,9.156209945678710938e+00
-5.153271198272705078e+00,9.166513442993164062e+00
-5.325227260589599609e+00,9.144286155700683594e+00
-5.487098217010498047e+00,9.089320182800292969e+00
-5.588413715362548828e+00,9.045412063598632812e+00
-5.700820446014404297e+00,8.990555763244628906e+00
-5.835268497467041016e+00,8.944259643554687500e+00
-5.913084983825683594e+00,8.926984786987304688e+00
-5.939593791961669922e+00,8.950020790100097656e+00
-5.930048942565917969e+00,9.040687561035156250e+00
-5.898647308349609375e+00,9.140994071960449219e+00
-5.871065139770507812e+00,9.187762260437011719e+00
-5.828100681304931641e+00,9.167006492614746094e+00
-5.761449337005615234e+00,9.150734901428222656e+00
-5.647471427917480469e+00,9.120401382446289062e+00
-5.519677162170410156e+00,9.094841003417968750e+00
-5.324929714202880859e+00,9.070556640625000000e+00
-5.115181922912597656e+00,9.065004348754882812e+00
-4.892115116119384766e+00,9.058074951171875000e+00
