UMAP1,UMAP2
9.591361045837402344e+00,2.459461838006973267e-01
9.641521453857421875e+00,3.437463343143463135e-01
1.480640649795532227e+00,-4.684965312480926514e-02
1.376996278762817383e+00,-5.174212530255317688e-02
1.302383303642272949e+00,-1.174644529819488525e-01
1.281162500381469727e+00,-2.157144844532012939e-01
1.321671962738037109e+00,-5.037989020347595215e-01
1.201641440391540527e+00,-6.430627107620239258e-01
1.112847089767456055e+00,-7.230681777000427246e-01
9.263824820518493652e-01,-9.593226909637451172e-01
7.872054576873779297e-01,-1.012144446372985840e+00
7.463241815567016602e-01,-1.244004249572753906e+00
6.791526079177856445e-01,-1.355945467948913574e+00
5.693489313125610352e-01,-1.607264041900634766e+00
4.743668735027313232e-01,-1.803681015968322754e+00
4.182373285293579102e-01,-1.914857029914855957e+00
3.762171268463134766e-01,-1.996310591697692871e+00
3.305590748786926270e-01,-2.062366008758544922e+00
2.393083572387695312e-01,-2.110085725784301758e+00
9.439607709646224976e-02,-2.184560060501098633e+00
-1.168269589543342590e-01,-2.283595323562622070e+00
-2.722511589527130127e-01,-2.385338306427001953e+00
-3.518398702144622803e-01,-2.443124532699584961e+00
-4.675092101097106934e-01,-2.474925041198730469e+00
-6.399288773536682129e-01,-2.554583311080932617e+00
-7.508902549743652344e-01,-2.586636304855346680e+00
-8.607583045959472656e-01,-2.592258214950561523e+00
-9.659589529037475586e-01,-2.611313581466674805e+00
-1.020774126052856445e+00,-2.621861696243286133e+00
-1.069765567779541016e+00,-2.665470600128173828e+00
-1.147731900215148926e+00,-2.634477376937866211e+00
-1.253404378890991211e+00,-2.631481885910034180e+00
-1.225396156311035156e+00,-2.636707305908203125e+00
-1.244727730751037598e+00,-2.628547668457031250e+00
-1.247856855392456055e+00,-2.603247165679931641e+00
-1.168689489364624023e+00,-2.610488176345825195e+00
-1.078471064567565918e+00,-2.583206653594970703e+00
-9.991948604583740234e-01,-2.575448751449584961e+00
-9.148458242416381836e-01,-2.573228597640991211e+00
-8.474305868148803711e-01,-2.575462818145751953e+00
-8.145383000373840332e-01,-2.578146219253540039e+00
-7.259409427642822266e-01,-2.594918727874755859e+00
-6.916729807853698730e-01,-2.598696470260620117e+00
-6.258897781372070312e-01,-2.612128973007202148e+00
-6.320328712463378906e-01,-2.607218027114868164e+00
-6.168521642684936523e-01,-2.592688798904418945e+00
-6.564900875091552734e-01,-2.615792512893676758e+00
-7.053729891777038574e-01,-2.605350494384765625e+00
-7.848210930824279785e-01,-2.595071315765380859e+00
-9.188339710235595703e-01,-2.619379043579101562e+00
-1.037026286125183105e+00,-2.613293886184692383e+00
-1.097633242607116699e+00,-2.627634525299072266e+00
-1.236660003662109375e+00,-2.620372533798217773e+00
-1.265863895416259766e+00,-2.625602006912231445e+00
-1.337860941886901855e+00,-2.629972219467163086e+00
-1.392755270004272461e+00,-2.621998786926269531e+00
-1.463150262832641602e+00,-2.611575126647949219e+00
-1.441198587417602539e+00,-2.614401578903198242e+00
-1.437439322471618652e+00,-2.579946279525756836e+00
-1.403119564056396484e+00,-2.562485456466674805e+00
-1.342922687530517578e+00,-2.533566951751708984e+00
-1.261758804321289062e+00,-2.525245189666748047e+00
-1.239162325859069824e+00,-2.436926841735839844e+00
-1.041545748710632324e+00,-2.497000694274902344e+00
-9.252381324768066406e-01,-2.518488168716430664e+00
-7.521748542785644531e-01,-2.544557332992553711e+00
-7.082280516624450684e-01,-2.559422969818115234e+00
-6.890696883201599121e-01,-2.584476470947265625e+00
-5.995621681213378906e-01,-2.592397212982177734e+00
-5.882902145385742188e-01,-2.582045793533325195e+00
-5.975135564804077148e-01,-2.604410171508789062e+00
-5.939470529556274414e-01,-2.597697257995605469e+00
-6.498598456382751465e-01,-2.606954336166381836e+00
-7.192853689193725586e-01,-2.613077640533447266e+00
-7.595292925834655762e-01,-2.627852439880371094e+00
-8.594918847084045410e-01,-2.627359628677368164e+00
-9.268792867660522461e-01,-2.632857561111450195e+00
-1.028244733810424805e+00,-2.638512611389160156e+00
-1.062607049942016602e+00,-2.650305747985839844e+00
-1.108461260795593262e+00,-2.666112661361694336e+00
-1.124119162559509277e+00,-2.658234834671020508e+00
-1.093953728675842285e+00,-2.663090467453002930e+00
5.054070472717285156e+00,6.143046379089355469e+00
5.084908485412597656e+00,6.137823581695556641e+00
5.100023746490478516e+00,6.137814044952392578e+00
5.140078067779541016e+00,6.126375675201416016e+00
5.159615993499755859e+00,6.118264198303222656e+00
5.182392597198486328e+00,6.090163230895996094e+00
5.184818267822265625e+00,6.078284740447998047e+00
5.180689334869384766e+00,6.087508201599121094e+00
5.197528362274169922e+00,6.035642147064208984e+00
5.214303016662597656e+00,5.988241672515869141e+00
5.237290382385253906e+00,5.941559314727783203e+00
5.217722892761230469e+00,5.912539482116699219e+00
5.273232936859130859e+00,5.855233669281005859e+00
5.328979969024658203e+00,5.788979530334472656e+00
5.437160968780517578e+00,5.676404476165771484e+00
5.709995269775390625e+00,5.565168380737304688e+00
5.884503841400146484e+00,5.506532669067382812e+00
6.044522762298583984e+00,5.434937953948974609e+00
6.131761074066162109e+00,5.378826141357421875e+00
6.188110351562500000e+00,5.314376354217529297e+00
6.281475543975830078e+00,5.265837669372558594e+00
6.303601741790771484e+00,5.198971271514892578e+00
6.300809860229492188e+00,5.126937389373779297e+00
6.341263771057128906e+00,5.027737617492675781e+00
6.348652839660644531e+00,4.931741237640380859e+00
6.317462444305419922e+00,4.854044437408447266e+00
6.344931602478027344e+00,4.725404739379882812e+00
6.349316596984863281e+00,4.626470565795898438e+00
6.328172206878662109e+00,4.517196178436279297e+00
6.193403720855712891e+00,4.452870368957519531e+00
6.094009399414062500e+00,4.334785461425781250e+00
6.058451652526855469e+00,4.275213718414306641e+00
5.967942714691162109e+00,4.224849224090576172e+00
5.917281150817871094e+00,4.147690296173095703e+00
5.925489425659179688e+00,4.107108116149902344e+00
5.934073448181152344e+00,4.062624454498291016e+00
5.808195114135742188e+00,3.985480070114135742e+00
2.942237615585327148e+00,1.478502511978149414e+00
2.825306415557861328e+00,1.380139112472534180e+00
2.756405353546142578e+00,1.363110780715942383e+00
2.719692707061767578e+00,1.363684296607971191e+00
2.746607303619384766e+00,1.374129414558410645e+00
2.662153482437133789e+00,1.387632489204406738e+00
2.586116790771484375e+00,1.400584816932678223e+00
2.535228252410888672e+00,1.404898166656494141e+00
2.516400098800659180e+00,1.408048510551452637e+00
2.483000516891479492e+00,1.386249303817749023e+00
2.455657482147216797e+00,1.402293443679809570e+00
2.422601938247680664e+00,1.425060391426086426e+00
2.420452594757080078e+00,1.408305883407592773e+00
2.388856887817382812e+00,1.596219301223754883e+00
2.327096700668334961e+00,1.986859440803527832e+00
2.283307075500488281e+00,2.180760383605957031e+00
2.237893342971801758e+00,2.252660751342773438e+00
2.134655952453613281e+00,2.287331581115722656e+00
2.032428026199340820e+00,2.335310220718383789e+00
1.842983961105346680e+00,2.402443170547485352e+00
1.903812408447265625e+00,2.342769861221313477e+00
1.870658040046691895e+00,2.291364669799804688e+00
1.689473152160644531e+00,2.268673419952392578e+00
1.638046503067016602e+00,2.245081901550292969e+00
1.579175353050231934e+00,2.247082233428955078e+00
1.586747050285339355e+00,2.315028905868530273e+00
1.590887665748596191e+00,2.351023912429809570e+00
1.614789366722106934e+00,2.484995603561401367e+00
1.509225964546203613e+00,2.703149795532226562e+00
1.451686143875122070e+00,2.784639120101928711e+00
1.385237216949462891e+00,2.743167400360107422e+00
1.388707637786865234e+00,2.671792507171630859e+00
1.376677155494689941e+00,2.629194974899291992e+00
1.383778214454650879e+00,2.528614044189453125e+00
2.947182178497314453e+00,-7.040731906890869141e-01
3.028549194335937500e+00,-6.918461918830871582e-01
2.817209959030151367e+00,-3.430909514427185059e-01
2.754180669784545898e+00,-2.404697984457015991e-01
2.725132465362548828e+00,-1.721472442150115967e-01
2.656124353408813477e+00,-1.057928875088691711e-01
2.429677009582519531e+00,1.732015609741210938e-01
2.234957933425903320e+00,4.632661044597625732e-01
2.149728775024414062e+00,6.017779111862182617e-01
2.137128114700317383e+00,6.404721736907958984e-01
2.066143989562988281e+00,7.627994418144226074e-01
2.029261827468872070e+00,8.503667712211608887e-01
1.989971399307250977e+00,8.379565477371215820e-01
1.965012073516845703e+00,8.740925788879394531e-01
1.875247359275817871e+00,8.822870254516601562e-01
1.792986154556274414e+00,8.302279114723205566e-01
1.731652379035949707e+00,8.937444090843200684e-01
1.659996509552001953e+00,8.995074629783630371e-01
1.620429992675781250e+00,8.792225718498229980e-01
1.525675654411315918e+00,8.798156976699829102e-01
1.437547326087951660e+00,8.610084056854248047e-01
1.419988751411437988e+00,8.717398643493652344e-01
1.360696792602539062e+00,8.866451978683471680e-01
1.318448066711425781e+00,9.401965737342834473e-01
1.444121360778808594e+00,8.520696759223937988e-01
1.536279082298278809e+00,7.802597880363464355e-01
1.622142791748046875e+00,7.148493528366088867e-01
1.791157245635986328e+00,6.311323046684265137e-01
1.866291642189025879e+00,5.851233601570129395e-01
1.949595928192138672e+00,5.860052108764648438e-01
2.025294780731201172e+00,4.839503169059753418e-01
2.085015296936035156e+00,4.279500544071197510e-01
2.106692552566528320e+00,4.547862410545349121e-01
2.108112573623657227e+00,4.970749318599700928e-01
2.181407451629638672e+00,5.164310932159423828e-01
2.245626211166381836e+00,6.727395057678222656e-01
2.275789499282836914e+00,7.979276180267333984e-01
2.315553188323974609e+00,9.821689724922180176e-01
2.296201229095458984e+00,1.085935592651367188e+00
2.306437492370605469e+00,1.233949899673461914e+00
2.242946863174438477e+00,1.435488820075988770e+00
2.208922863006591797e+00,1.630196213722229004e+00
2.197158575057983398e+00,1.728233456611633301e+00
2.252083778381347656e+00,1.812999367713928223e+00
2.298125267028808594e+00,1.922229051589965820e+00
2.433801412582397461e+00,2.072435379028320312e+00
2.600209474563598633e+00,2.327395677566528320e+00
3.037590503692626953e+00,2.586442708969116211e+00
4.332941532135009766e+00,3.441740989685058594e+00
4.469018936157226562e+00,3.530723094940185547e+00
4.593837261199951172e+00,3.599966764450073242e+00
4.794532299041748047e+00,3.711435317993164062e+00
5.133955001831054688e+00,4.056521892547607422e+00
5.176622867584228516e+00,4.153486728668212891e+00
5.237094879150390625e+00,4.245098590850830078e+00
5.264685153961181641e+00,4.264297008514404297e+00
5.264552593231201172e+00,4.311666011810302734e+00
5.288938522338867188e+00,4.285934448242187500e+00
5.279086112976074219e+00,4.251400470733642578e+00
5.258417129516601562e+00,4.239286422729492188e+00
5.156661033630371094e+00,4.121718406677246094e+00
5.055061340332031250e+00,4.079157352447509766e+00
4.950670719146728516e+00,4.012919425964355469e+00
4.908797264099121094e+00,3.955541849136352539e+00
1.274424076080322266e+00,1.290545463562011719e+00
1.157481312751770020e+00,1.247243642807006836e+00
1.045381903648376465e+00,1.167955636978149414e+00
9.874696135520935059e-01,1.125194430351257324e+00
9.115740656852722168e-01,1.022159934043884277e+00
7.720247507095336914e-01,9.095237255096435547e-01
6.637664437294006348e-01,8.067525029182434082e-01
6.265257000923156738e-01,7.365139722824096680e-01
6.018223762512207031e-01,6.569725871086120605e-01
5.224422216415405273e-01,5.677642226219177246e-01
4.381349682807922363e-01,4.559072554111480713e-01
3.425541520118713379e-01,3.364699184894561768e-01
1.455084532499313354e-01,2.760345935821533203e-01
2.079818770289421082e-02,2.250253409147262573e-01
-4.326745867729187012e-03,2.090282142162322998e-01
-2.007196284830570221e-02,2.663125693798065186e-01
8.208819478750228882e-02,3.321776986122131348e-01
2.678078711032867432e-01,2.770705223083496094e-01
3.993841409683227539e-01,2.810218036174774170e-01
9.861113429069519043e-01,2.809714078903198242e-01
1.400992751121520996e+00,3.766988515853881836e-01
1.501377940177917480e+00,3.924019038677215576e-01
1.458767533302307129e+00,4.175511002540588379e-01
1.403768658638000488e+00,3.923473060131072998e-01
1.311181187629699707e+00,3.701154589653015137e-01
1.135359287261962891e+00,2.677773237228393555e-01
1.006991267204284668e+00,7.481603324413299561e-02
9.672610759735107422e-01,1.623338088393211365e-02
8.690454363822937012e-01,-1.009213402867317200e-01
8.071588873863220215e-01,-1.467774957418441772e-01
8.067550063133239746e-01,-3.438630402088165283e-01
7.056289315223693848e-01,-5.312512516975402832e-01
6.434180140495300293e-01,-6.400709152221679688e-01
6.001230478286743164e-01,-7.675130963325500488e-01
5.790511965751647949e-01,-8.748594522476196289e-01
5.110511183738708496e-01,-9.617967605590820312e-01
5.315254926681518555e-01,-1.004628896713256836e+00
5.180095434188842773e-01,-9.797452688217163086e-01
5.419861078262329102e-01,-9.937281012535095215e-01
5.900539755821228027e-01,-9.654230475425720215e-01
6.046770811080932617e-01,-8.690384030342102051e-01
6.436723470687866211e-01,-7.983886599540710449e-01
1.087240338325500488e+00,-4.780442416667938232e-01
1.735796570777893066e+00,-1.404520571231842041e-01
1.993102312088012695e+00,-1.722748577594757080e-01
2.376845598220825195e+00,-2.907281816005706787e-01
3.074758529663085938e+00,-5.043051242828369141e-01
3.267746925354003906e+00,-5.204547047615051270e-01
3.456411123275756836e+00,-5.836369991302490234e-01
3.588179588317871094e+00,-6.512192487716674805e-01
3.785711288452148438e+00,-6.766518950462341309e-01
3.866925716400146484e+00,-7.213041782379150391e-01
3.919483423233032227e+00,-7.690960168838500977e-01
4.033271789550781250e+00,-7.782406210899353027e-01
4.037920475006103516e+00,-7.573055624961853027e-01
4.007606029510498047e+00,-7.658336162567138672e-01
3.928988695144653320e+00,-7.915263772010803223e-01
3.863847494125366211e+00,-7.812558412551879883e-01
3.705250978469848633e+00,-7.689933180809020996e-01
3.463730573654174805e+00,-8.070829510688781738e-01
3.310198068618774414e+00,-7.782889604568481445e-01
3.269337892532348633e+00,-7.853165864944458008e-01
3.225419521331787109e+00,-7.782566547393798828e-01
3.154456615447998047e+00,-7.281576991081237793e-01
3.161000251770019531e+00,-7.220194935798645020e-01
3.082550287246704102e+00,-6.034076213836669922e-01
3.013326406478881836e+00,-5.431489944458007812e-01
3.019144773483276367e+00,-4.729067683219909668e-01
3.040998458862304688e+00,-4.471794664859771729e-01
2.985455274581909180e+00,-3.891486525535583496e-01
3.032444953918457031e+00,-3.867929279804229736e-01
3.012598991394042969e+00,-3.929640352725982666e-01
3.029137134552001953e+00,-3.835245668888092041e-01
2.992810249328613281e+00,-3.985264003276824951e-01
2.939863681793212891e+00,-4.259381592273712158e-01
2.914871454238891602e+00,-5.094329118728637695e-01
2.873009204864501953e+00,-6.013281345367431641e-01
2.778181314468383789e+00,-7.161992788314819336e-01
2.745193243026733398e+00,-8.953890800476074219e-01
2.713156223297119141e+00,-9.402916431427001953e-01
2.662446498870849609e+00,-1.063604474067687988e+00
2.674426317214965820e+00,-1.098411083221435547e+00
2.756725072860717773e+00,-1.258535981178283691e+00
2.784981489181518555e+00,-1.285597920417785645e+00
2.777500152587890625e+00,-1.302344918251037598e+00
2.737438201904296875e+00,-1.346301317214965820e+00
2.770565748214721680e+00,-1.313920736312866211e+00
2.786111116409301758e+00,-1.341902613639831543e+00
2.798936367034912109e+00,-1.375668883323669434e+00
2.858354091644287109e+00,-1.414600610733032227e+00
2.845436334609985352e+00,-1.345652103424072266e+00
2.866165876388549805e+00,-1.358416199684143066e+00
2.902799129486083984e+00,-1.337826848030090332e+00
2.946496009826660156e+00,-1.321815967559814453e+00
3.038191080093383789e+00,-1.293332934379577637e+00
3.096292734146118164e+00,-1.287241339683532715e+00
3.200097560882568359e+00,-1.277416706085205078e+00
3.371524810791015625e+00,-1.198916077613830566e+00
3.589697122573852539e+00,-1.041635990142822266e+00
3.757658004760742188e+00,-9.519878625869750977e-01
3.832096099853515625e+00,-8.240969777107238770e-01
3.981107473373413086e+00,-6.919760107994079590e-01
