UMAP1,UMAP2
1.159922981262207031e+01,6.432514190673828125e+00
1.154753017425537109e+01,6.460844993591308594e+00
1.151756858825683594e+01,6.510246276855468750e+00
1.143289375305175781e+01,6.511272907257080078e+00
1.142067337036132812e+01,6.639690876007080078e+00
1.138771343231201172e+01,6.743541240692138672e+00
1.129103183746337891e+01,6.859714984893798828e+00
1.122944831848144531e+01,6.933536529541015625e+00
1.107194709777832031e+01,7.276225566864013672e+00
1.088700771331787109e+01,7.736661911010742188e+00
1.082337570190429688e+01,7.852996349334716797e+00
1.082679367065429688e+01,7.912862300872802734e+00
1.077711582183837891e+01,7.990125656127929688e+00
1.083176898956298828e+01,8.035811424255371094e+00
1.074243068695068359e+01,8.083831787109375000e+00
1.073703765869140625e+01,8.089568138122558594e+00
1.059322547912597656e+01,8.045902252197265625e+00
1.055288028717041016e+01,7.930503845214843750e+00
1.049773311614990234e+01,7.976784229278564453e+00
1.049368095397949219e+01,7.725616455078125000e+00
1.046465396881103516e+01,7.550981998443603516e+00
1.050705528259277344e+01,7.418013095855712891e+00
1.054999065399169922e+01,7.369938373565673828e+00
1.059486484527587891e+01,7.342957973480224609e+00
1.064041900634765625e+01,7.273044109344482422e+00
1.085144424438476562e+01,7.319764614105224609e+00
1.114040565490722656e+01,7.372715950012207031e+00
1.120402050018310547e+01,7.459872722625732422e+00
1.128489971160888672e+01,7.504441738128662109e+00
1.137709426879882812e+01,7.622809886932373047e+00
1.147590160369873047e+01,7.718183994293212891e+00
1.151471519470214844e+01,7.903388500213623047e+00
1.137845230102539062e+01,8.073116302490234375e+00
1.130679225921630859e+01,8.123264312744140625e+00
1.109760284423828125e+01,8.246037483215332031e+00
1.106985092163085938e+01,8.280860900878906250e+00
1.097604751586914062e+01,8.354207038879394531e+00
1.087040805816650391e+01,8.441630363464355469e+00
1.070519447326660156e+01,8.508218765258789062e+00
1.063620376586914062e+01,8.504823684692382812e+00
1.065940952301025391e+01,8.572259902954101562e+00
1.072407817840576172e+01,8.608989715576171875e+00
1.090753269195556641e+01,8.644866943359375000e+00
1.132453155517578125e+01,8.915238380432128906e+00
1.160173320770263672e+01,8.955880165100097656e+00
1.178595638275146484e+01,9.091833114624023438e+00
1.201753520965576172e+01,9.075145721435546875e+00
1.242893314361572266e+01,9.247845649719238281e+00
1.275743389129638672e+01,9.260936737060546875e+00
1.290188884735107422e+01,9.320866584777832031e+00
1.289004611968994141e+01,9.315362930297851562e+00
1.305018806457519531e+01,9.418498992919921875e+00
1.311498928070068359e+01,9.418320655822753906e+00
1.314376068115234375e+01,9.470845222473144531e+00
1.304256629943847656e+01,9.646650314331054688e+00
1.295759105682373047e+01,9.691746711730957031e+00
1.280898475646972656e+01,9.744086265563964844e+00
1.264236640930175781e+01,9.695477485656738281e+00
1.261161136627197266e+01,9.583864212036132812e+00
1.261472702026367188e+01,9.347933769226074219e+00
1.252585697174072266e+01,9.354447364807128906e+00
1.257290458679199219e+01,9.306379318237304688e+00
1.244748020172119141e+01,9.375700950622558594e+00
1.242572498321533203e+01,9.369750976562500000e+00
1.238049793243408203e+01,9.368305206298828125e+00
1.229660129547119141e+01,9.396906852722167969e+00
1.204755592346191406e+01,9.405459403991699219e+00
1.185552597045898438e+01,9.494691848754882812e+00
1.165034484863281250e+01,9.544296264648437500e+00
1.158022022247314453e+01,9.591047286987304688e+00
1.142084789276123047e+01,9.599224090576171875e+00
1.134103965759277344e+01,9.596265792846679688e+00
1.124835491180419922e+01,9.607150077819824219e+00
1.115206909179687500e+01,9.652485847473144531e+00
1.084749984741210938e+01,9.794156074523925781e+00
1.032822227478027344e+01,1.000035953521728516e+01
1.014845943450927734e+01,1.008278179168701172e+01
1.009618663787841797e+01,1.015093803405761719e+01
1.006487560272216797e+01,1.015341758728027344e+01
1.012057590484619141e+01,1.007634353637695312e+01
1.025038719177246094e+01,1.000012588500976562e+01
1.237411689758300781e+01,9.086114883422851562e+00
1.242500686645507812e+01,9.132768630981445312e+00
1.250037956237792969e+01,9.204627990722656250e+00
1.246756553649902344e+01,9.274084091186523438e+00
1.239028739929199219e+01,9.307497978210449219e+00
1.240033721923828125e+01,9.365646362304687500e+00
1.243152618408203125e+01,9.260369300842285156e+00
1.247964954376220703e+01,9.245446205139160156e+00
1.245288753509521484e+01,9.379799842834472656e+00
1.242956447601318359e+01,9.414339065551757812e+00
1.235747432708740234e+01,9.365510940551757812e+00
1.216147613525390625e+01,9.411572456359863281e+00
1.204196548461914062e+01,9.455250740051269531e+00
1.193579673767089844e+01,9.530718803405761719e+00
1.182585048675537109e+01,9.576200485229492188e+00
1.169314384460449219e+01,9.608563423156738281e+00
1.148742866516113281e+01,9.642942428588867188e+00
1.140121841430664062e+01,9.629382133483886719e+00
1.127223205566406250e+01,9.628767013549804688e+00
1.114166927337646484e+01,9.670992851257324219e+00
1.042264556884765625e+01,9.911390304565429688e+00
1.017034626007080078e+01,1.014146137237548828e+01
1.003114986419677734e+01,1.025927543640136719e+01
1.004231357574462891e+01,1.020738983154296875e+01
9.930974960327148438e+00,1.036009311676025391e+01
9.508297920227050781e+00,1.130721282958984375e+01
9.323533058166503906e+00,1.166407394409179688e+01
9.293910026550292969e+00,1.169782352447509766e+01
9.283734321594238281e+00,1.173628139495849609e+01
9.261452674865722656e+00,1.182251167297363281e+01
9.264416694641113281e+00,1.183507251739501953e+01
9.219452857971191406e+00,1.191468906402587891e+01
9.152107238769531250e+00,1.204044342041015625e+01
9.172410011291503906e+00,1.211470317840576172e+01
9.208952903747558594e+00,1.216174507141113281e+01
9.182532310485839844e+00,1.219297504425048828e+01
9.188196182250976562e+00,1.229348945617675781e+01
9.186453819274902344e+00,1.229687404632568359e+01
9.190081596374511719e+00,1.232203960418701172e+01
9.190137863159179688e+00,1.234136009216308594e+01
9.184763908386230469e+00,1.234019184112548828e+01
9.198665618896484375e+00,1.236460971832275391e+01
9.207960128784179688e+00,1.231515884399414062e+01
9.156172752380371094e+00,1.222749710083007812e+01
9.141594886779785156e+00,1.210665702819824219e+01
9.099102020263671875e+00,1.201631259918212891e+01
9.146005630493164062e+00,1.193499279022216797e+01
1.054279708862304688e+01,8.678030014038085938e+00
1.062986564636230469e+01,8.636040687561035156e+00
1.056401443481445312e+01,8.575164794921875000e+00
1.065287303924560547e+01,8.575600624084472656e+00
1.058774375915527344e+01,8.547022819519042969e+00
1.052717399597167969e+01,8.505445480346679688e+00
1.049633598327636719e+01,8.417675971984863281e+00
1.050438976287841797e+01,8.418550491333007812e+00
1.047931194305419922e+01,8.365376472473144531e+00
1.047571563720703125e+01,8.215265274047851562e+00
1.040823650360107422e+01,8.153950691223144531e+00
1.037891674041748047e+01,8.034898757934570312e+00
1.039183807373046875e+01,7.866744995117187500e+00
1.027503681182861328e+01,7.787018775939941406e+00
1.027592658996582031e+01,7.656521320343017578e+00
1.038474655151367188e+01,7.529259681701660156e+00
1.050656700134277344e+01,7.408032417297363281e+00
1.063083839416503906e+01,7.356890678405761719e+00
1.085103893280029297e+01,7.345353126525878906e+00
1.116012096405029297e+01,7.443812370300292969e+00
1.117288208007812500e+01,7.421653747558593750e+00
1.128548622131347656e+01,7.566168785095214844e+00
1.134940052032470703e+01,7.728814125061035156e+00
1.133087062835693359e+01,7.928129196166992188e+00
1.125647926330566406e+01,8.194717407226562500e+00
1.106113529205322266e+01,8.290017127990722656e+00
1.105086803436279297e+01,8.315270423889160156e+00
1.092212009429931641e+01,8.373738288879394531e+00
1.084323787689208984e+01,8.366716384887695312e+00
1.075980567932128906e+01,8.353010177612304688e+00
1.067202281951904297e+01,8.414975166320800781e+00
1.055411720275878906e+01,8.419754028320312500e+00
1.052073097229003906e+01,8.339654922485351562e+00
1.047187709808349609e+01,8.184870719909667969e+00
1.050699329376220703e+01,7.997989654541015625e+00
1.042282199859619141e+01,7.855749607086181641e+00
1.038608074188232422e+01,7.739249229431152344e+00
1.034398841857910156e+01,7.614782333374023438e+00
1.037130641937255859e+01,7.580979824066162109e+00
1.051902770996093750e+01,7.504078865051269531e+00
1.057257366180419922e+01,7.376543998718261719e+00
1.076029777526855469e+01,7.386554241180419922e+00
1.100808048248291016e+01,7.428628444671630859e+00
1.110010051727294922e+01,7.509907722473144531e+00
1.124847221374511719e+01,7.624660491943359375e+00
1.131857681274414062e+01,7.753593921661376953e+00
1.137148761749267578e+01,7.966004848480224609e+00
1.145464992523193359e+01,8.326906204223632812e+00
1.141941452026367188e+01,8.592050552368164062e+00
1.141989040374755859e+01,8.909833908081054688e+00
1.142804431915283203e+01,9.207696914672851562e+00
1.151864528656005859e+01,9.459126472473144531e+00
1.156946277618408203e+01,9.735935211181640625e+00
1.160899353027343750e+01,9.894444465637207031e+00
1.167844009399414062e+01,1.010926818847656250e+01
1.173187446594238281e+01,1.017327117919921875e+01
1.187460231781005859e+01,1.040529346466064453e+01
1.198943805694580078e+01,1.047994899749755859e+01
1.208831310272216797e+01,1.052297115325927734e+01
1.218186187744140625e+01,1.049743843078613281e+01
1.243825912475585938e+01,1.054779338836669922e+01
1.284910202026367188e+01,1.042527294158935547e+01
1.318650054931640625e+01,1.064120101928710938e+01
1.329944419860839844e+01,1.061756610870361328e+01
1.337326622009277344e+01,1.069123458862304688e+01
1.332739925384521484e+01,1.055835723876953125e+01
1.333369541168212891e+01,1.037744903564453125e+01
1.304093551635742188e+01,1.003608131408691406e+01
1.278040218353271484e+01,9.713851928710937500e+00
1.255803203582763672e+01,9.476935386657714844e+00
1.242028045654296875e+01,9.176737785339355469e+00
1.216553878784179688e+01,9.065726280212402344e+00
1.194884967803955078e+01,9.061415672302246094e+00
1.168237400054931641e+01,9.245764732360839844e+00
1.162549304962158203e+01,9.335362434387207031e+00
1.151437091827392578e+01,9.404102325439453125e+00
1.160799312591552734e+01,9.691442489624023438e+00
1.162855243682861328e+01,9.901906967163085938e+00
1.168963146209716797e+01,9.985034942626953125e+00
1.169109630584716797e+01,1.003256130218505859e+01
1.172210216522216797e+01,1.006553459167480469e+01
1.186562824249267578e+01,1.012985229492187500e+01
1.194501781463623047e+01,1.013274002075195312e+01
1.302580928802490234e+01,1.049081420898437500e+01
1.339914512634277344e+01,1.066314983367919922e+01
1.354376602172851562e+01,1.061402416229248047e+01
1.356427288055419922e+01,1.058780670166015625e+01
1.383172416687011719e+01,1.056568050384521484e+01
1.386228847503662109e+01,1.046537208557128906e+01
1.389810943603515625e+01,1.042639541625976562e+01
1.395078659057617188e+01,1.028852939605712891e+01
1.394907569885253906e+01,9.998147964477539062e+00
1.392205429077148438e+01,9.850938796997070312e+00
1.392800235748291016e+01,9.668160438537597656e+00
1.397651958465576172e+01,9.522952079772949219e+00
1.387912559509277344e+01,9.147579193115234375e+00
1.381130886077880859e+01,8.788568496704101562e+00
1.373205184936523438e+01,8.682969093322753906e+00
1.367099666595458984e+01,8.631651878356933594e+00
1.357341861724853516e+01,8.505056381225585938e+00
1.345619869232177734e+01,8.386978149414062500e+00
1.339027023315429688e+01,8.319858551025390625e+00
1.336454391479492188e+01,8.248098373413085938e+00
1.332702732086181641e+01,8.212348937988281250e+00
1.330784225463867188e+01,8.172622680664062500e+00
1.328468799591064453e+01,8.119428634643554688e+00
1.326414203643798828e+01,8.152128219604492188e+00
1.327236270904541016e+01,8.110033035278320312e+00
1.463023567199707031e+01,8.502634048461914062e+00
1.479289054870605469e+01,8.457144737243652344e+00
1.477435684204101562e+01,8.501601219177246094e+00
1.479157733917236328e+01,8.289690971374511719e+00
1.479040527343750000e+01,8.085173606872558594e+00
1.468488216400146484e+01,7.973996162414550781e+00
1.467558383941650391e+01,7.975472450256347656e+00
1.459364128112792969e+01,7.712525844573974609e+00
1.452703952789306641e+01,7.611751079559326172e+00
1.448157691955566406e+01,7.473751068115234375e+00
1.443056869506835938e+01,7.299590587615966797e+00
1.444287872314453125e+01,7.129684448242187500e+00
1.438062572479248047e+01,7.028022289276123047e+00
1.440421295166015625e+01,6.868631839752197266e+00
1.439279460906982422e+01,6.881044864654541016e+00
1.434436511993408203e+01,6.661946296691894531e+00
1.416944885253906250e+01,6.582590103149414062e+00
1.415831089019775391e+01,6.530133724212646484e+00
1.408937644958496094e+01,6.517368793487548828e+00
1.393223762512207031e+01,6.476899623870849609e+00
1.369302558898925781e+01,6.430489063262939453e+00
1.354840564727783203e+01,6.364723682403564453e+00
1.351154708862304688e+01,6.330493927001953125e+00
1.343684482574462891e+01,6.313967704772949219e+00
1.340564918518066406e+01,6.361908435821533203e+00
1.327075672149658203e+01,6.304996013641357422e+00
1.315270709991455078e+01,6.246263504028320312e+00
1.302388477325439453e+01,6.125178813934326172e+00
1.293516254425048828e+01,6.062549114227294922e+00
1.292133903503417969e+01,6.056206226348876953e+00
1.281238651275634766e+01,5.984999656677246094e+00
1.275232696533203125e+01,5.945566654205322266e+00
1.268398094177246094e+01,5.918920516967773438e+00
1.259949207305908203e+01,5.875529289245605469e+00
1.250408267974853516e+01,5.831673145294189453e+00
1.245058345794677734e+01,5.803509235382080078e+00
1.226202106475830078e+01,5.791523456573486328e+00
1.219436454772949219e+01,5.792275428771972656e+00
1.210995483398437500e+01,5.798969745635986328e+00
1.203217411041259766e+01,5.789225578308105469e+00
1.189853858947753906e+01,5.802377700805664062e+00
1.187895202636718750e+01,5.824086666107177734e+00
1.177987575531005859e+01,5.849899291992187500e+00
1.169295120239257812e+01,5.850165367126464844e+00
1.157508945465087891e+01,5.920441150665283203e+00
1.148984622955322266e+01,5.955561161041259766e+00
1.143550491333007812e+01,6.032289505004882812e+00
1.141019439697265625e+01,6.022218704223632812e+00
1.147151756286621094e+01,6.084189414978027344e+00
1.154166412353515625e+01,6.150164604187011719e+00
1.155620002746582031e+01,6.202726364135742188e+00
1.154127025604248047e+01,6.207214832305908203e+00
1.156177806854248047e+01,6.285381317138671875e+00
1.149712562561035156e+01,6.309127330780029297e+00
1.155146503448486328e+01,6.405922412872314453e+00
1.150849819183349609e+01,6.504255771636962891e+00
1.150701045989990234e+01,6.626646995544433594e+00
1.136529159545898438e+01,6.810143470764160156e+00
1.119822311401367188e+01,7.157087802886962891e+00
1.098109912872314453e+01,7.485760211944580078e+00
1.086631584167480469e+01,7.547773361206054688e+00
1.087176990509033203e+01,7.706243515014648438e+00
1.079963588714599609e+01,7.825195312500000000e+00
1.073789405822753906e+01,7.865817546844482422e+00
1.060620117187500000e+01,7.942864418029785156e+00
1.055199813842773438e+01,7.940258026123046875e+00
1.020891952514648438e+01,7.909033298492431641e+00
1.004188251495361328e+01,7.892367362976074219e+00
9.797417640686035156e+00,7.889608383178710938e+00
9.763887405395507812e+00,7.904539585113525391e+00
9.771127700805664062e+00,7.920394420623779297e+00
9.753216743469238281e+00,7.898845195770263672e+00
9.805659294128417969e+00,7.918271541595458984e+00
9.610467910766601562e+00,7.858055591583251953e+00
9.574147224426269531e+00,7.826003551483154297e+00
9.475041389465332031e+00,7.768479347229003906e+00
9.534401893615722656e+00,7.808915615081787109e+00
9.678493499755859375e+00,7.798600673675537109e+00
9.765867233276367188e+00,7.789768695831298828e+00
9.950403213500976562e+00,7.748414993286132812e+00
1.036109161376953125e+01,7.900517463684082031e+00
1.038959598541259766e+01,7.840232849121093750e+00
