UMAP1,UMAP2
-2.335815906524658203e+00,-2.223550081253051758e+00
-2.253829002380371094e+00,-2.060656070709228516e+00
-2.025539636611938477e+00,-1.788125991821289062e+00
-1.761870622634887695e+00,-1.398569941520690918e+00
-1.622478842735290527e+00,-1.198773622512817383e+00
-1.573591470718383789e+00,-1.047297954559326172e+00
-1.491691589355468750e+00,-9.341710805892944336e-01
-1.432231545448303223e+00,-8.010506629943847656e-01
-1.356741189956665039e+00,-6.168646812438964844e-01
-1.294328689575195312e+00,-4.947107136249542236e-01
-1.193268775939941406e+00,-3.725188672542572021e-01
-1.127435922622680664e+00,-2.941381633281707764e-01
-9.721465110778808594e-01,-5.993690341711044312e-02
-3.750192821025848389e-01,1.102225780487060547e+00
-2.633287608623504639e-01,1.274533987045288086e+00
-1.672006696462631226e-01,1.554726958274841309e+00
-1.462941318750381470e-01,1.691259026527404785e+00
-1.046009436249732971e-01,1.848092555999755859e+00
-1.397671997547149658e-01,2.170400142669677734e+00
-1.802937984466552734e-01,2.336899042129516602e+00
-2.916235029697418213e-01,2.537638187408447266e+00
-3.308622241020202637e-01,2.570056915283203125e+00
-4.652386307716369629e-01,2.792165279388427734e+00
-8.073561787605285645e-01,3.245022773742675781e+00
-9.183039069175720215e-01,3.343391180038452148e+00
-1.033820271492004395e+00,3.532503366470336914e+00
-2.124131917953491211e+00,4.318009853363037109e+00
-2.110399961471557617e+00,4.260581016540527344e+00
-1.946806550025939941e+00,4.098248958587646484e+00
-1.909974455833435059e+00,3.972526788711547852e+00
-1.620840072631835938e+00,3.922828912734985352e+00
-1.242971420288085938e+00,3.893785476684570312e+00
-1.107808589935302734e+00,3.791855573654174805e+00
-1.245859384536743164e+00,3.726922750473022461e+00
-1.275252580642700195e+00,3.575121879577636719e+00
-1.300656676292419434e+00,3.609631299972534180e+00
-1.373575925827026367e+00,3.707868576049804688e+00
-1.531810402870178223e+00,3.781981229782104492e+00
-1.435219883918762207e+00,3.732863187789916992e+00
-1.426132678985595703e+00,3.763213396072387695e+00
-1.391187667846679688e+00,3.666621685028076172e+00
-1.338514328002929688e+00,3.668864250183105469e+00
-1.461210012435913086e+00,3.981157064437866211e+00
-1.526373744010925293e+00,4.174298286437988281e+00
-1.468938112258911133e+00,4.209614753723144531e+00
-1.369401335716247559e+00,4.234112739562988281e+00
-1.322620034217834473e+00,4.224688053131103516e+00
-1.160686373710632324e+00,4.190396785736083984e+00
-9.556765556335449219e-01,4.042332649230957031e+00
-8.209750652313232422e-01,3.951421737670898438e+00
-7.464289665222167969e-01,3.828514337539672852e+00
-7.872247695922851562e-01,3.820016145706176758e+00
-8.174743056297302246e-01,3.786288499832153320e+00
-8.155224323272705078e-01,3.798416614532470703e+00
-7.982334494590759277e-01,3.787649393081665039e+00
-8.448696136474609375e-01,3.756645679473876953e+00
-9.666746258735656738e-01,3.744208812713623047e+00
-1.100129842758178711e+00,3.820210933685302734e+00
-1.276688933372497559e+00,3.850676298141479492e+00
-1.359720468521118164e+00,3.841007471084594727e+00
-1.516359329223632812e+00,3.918720006942749023e+00
-1.588083148002624512e+00,3.902581453323364258e+00
-1.570899963378906250e+00,3.752691030502319336e+00
-1.494878768920898438e+00,3.554322957992553711e+00
-1.453348278999328613e+00,3.173239946365356445e+00
-1.460586309432983398e+00,3.005998373031616211e+00
-1.452670574188232422e+00,2.793798208236694336e+00
-1.477652430534362793e+00,2.662372827529907227e+00
-1.523731946945190430e+00,2.529258012771606445e+00
-1.584989666938781738e+00,2.427493333816528320e+00
-1.798577666282653809e+00,1.924234747886657715e+00
-1.971202969551086426e+00,1.676743388175964355e+00
-2.087496995925903320e+00,1.517342567443847656e+00
-2.153572320938110352e+00,1.430820584297180176e+00
-2.480990648269653320e+00,1.307329773902893066e+00
-2.630249261856079102e+00,1.250311613082885742e+00
-2.859856843948364258e+00,1.284167051315307617e+00
-2.969997406005859375e+00,1.337769627571105957e+00
-3.075137376785278320e+00,1.337002158164978027e+00
-3.032672405242919922e+00,1.327025890350341797e+00
-3.021744012832641602e+00,1.327912688255310059e+00
-2.947902202606201172e+00,1.357340455055236816e+00
-2.662826299667358398e+00,1.420426011085510254e+00
-2.418922424316406250e+00,1.594295740127563477e+00
-2.141838312149047852e+00,1.629768252372741699e+00
-1.705565810203552246e+00,1.821157217025756836e+00
-1.429065942764282227e+00,1.946862459182739258e+00
-1.294220566749572754e+00,1.954023718833923340e+00
-1.211658716201782227e+00,1.946027517318725586e+00
-1.167209029197692871e+00,2.092653512954711914e+00
-1.150398612022399902e+00,2.162983655929565430e+00
-1.365652322769165039e+00,2.353633880615234375e+00
-1.651080727577209473e+00,2.232004642486572266e+00
-1.847060918807983398e+00,2.237880468368530273e+00
-1.981050848960876465e+00,1.948173880577087402e+00
-1.946765542030334473e+00,1.699392080307006836e+00
-1.954012393951416016e+00,1.616470098495483398e+00
-2.067200899124145508e+00,1.653744101524353027e+00
-2.191646099090576172e+00,1.520558714866638184e+00
-2.421508789062500000e+00,1.456131100654602051e+00
-2.635926485061645508e+00,1.335272192955017090e+00
-3.015199422836303711e+00,9.337098598480224609e-01
-3.083080768585205078e+00,6.542731523513793945e-01
-3.222716569900512695e+00,4.534094333648681641e-01
-3.214473247528076172e+00,4.132230281829833984e-01
-3.242989063262939453e+00,2.188538163900375366e-01
-3.184957742691040039e+00,7.956457324326038361e-03
-3.139796972274780273e+00,-2.327869534492492676e-01
-3.037018299102783203e+00,-4.154193699359893799e-01
-2.872015953063964844e+00,-6.853818893432617188e-01
-2.757507801055908203e+00,-8.314087986946105957e-01
-2.607674598693847656e+00,-9.616451859474182129e-01
-2.527287006378173828e+00,-9.903008937835693359e-01
-2.407464742660522461e+00,-1.117915511131286621e+00
-2.298471212387084961e+00,-1.119531750679016113e+00
-2.236062526702880859e+00,-1.002178192138671875e+00
-2.187796115875244141e+00,-8.771849870681762695e-01
-2.117298364639282227e+00,-8.032957315444946289e-01
-1.986185550689697266e+00,-6.955619454383850098e-01
-1.914295196533203125e+00,-6.834352612495422363e-01
-1.909271955490112305e+00,-6.878949403762817383e-01
-1.944634795188903809e+00,-6.969593763351440430e-01
-1.998932361602783203e+00,-6.933335661888122559e-01
-2.005333900451660156e+00,-6.213645339012145996e-01
-2.096575736999511719e+00,-5.186479091644287109e-01
-2.211642503738403320e+00,-4.361859261989593506e-01
-2.213762760162353516e+00,-3.696870207786560059e-01
-2.209290742874145508e+00,-2.975511550903320312e-01
-2.211555719375610352e+00,-2.191924005746841431e-01
-2.326433658599853516e+00,-1.766824275255203247e-01
-2.461029291152954102e+00,-1.611007004976272583e-01
-2.370996475219726562e+00,-1.611091643571853638e-01
-2.352451801300048828e+00,-8.556515723466873169e-02
-2.315301179885864258e+00,-4.872473329305648804e-02
-2.259056329727172852e+00,-5.978944711387157440e-03
-2.239176988601684570e+00,1.963366754353046417e-02
-2.047671318054199219e+00,1.113184764981269836e-01
-1.918273806571960449e+00,7.155136018991470337e-02
-1.880272030830383301e+00,-6.818532943725585938e-02
-1.874825954437255859e+00,-2.084688246250152588e-01
-1.866363763809204102e+00,-3.008375465869903564e-01
-1.912211298942565918e+00,-3.757326006889343262e-01
-1.948698401451110840e+00,-4.353099465370178223e-01
-1.955630779266357422e+00,-5.047094821929931641e-01
-1.999769449234008789e+00,-5.211883783340454102e-01
-2.091040849685668945e+00,-5.949649214744567871e-01
-2.261129617691040039e+00,-5.998707413673400879e-01
-2.287473917007446289e+00,-5.484366416931152344e-01
-2.361647367477416992e+00,-5.991487503051757812e-01
-2.444708108901977539e+00,-5.345634818077087402e-01
-2.431341886520385742e+00,-4.386782050132751465e-01
-2.467352390289306641e+00,-3.770876824855804443e-01
-2.456367731094360352e+00,-2.958766222000122070e-01
-2.510398387908935547e+00,-2.385122030973434448e-01
-2.502935886383056641e+00,-2.582326829433441162e-01
-2.449697732925415039e+00,-1.249993145465850830e-01
-2.412840366363525391e+00,-1.125341653823852539e-01
-2.342159032821655273e+00,-9.600095450878143311e-02
-2.272786378860473633e+00,-7.735125720500946045e-02
-2.175476551055908203e+00,-7.066069543361663818e-02
-2.034601926803588867e+00,-1.145313233137130737e-01
-1.982032418251037598e+00,-1.797147542238235474e-01
-1.973019003868103027e+00,-1.623812168836593628e-01
-1.962536334991455078e+00,-2.298128306865692139e-01
-1.946288466453552246e+00,-3.161903321743011475e-01
-1.942273259162902832e+00,-3.750810027122497559e-01
-1.981786370277404785e+00,-4.238868653774261475e-01
-2.062404870986938477e+00,-4.391205608844757080e-01
-2.101407051086425781e+00,-4.796675443649291992e-01
-2.159561157226562500e+00,-5.470331907272338867e-01
-2.241612672805786133e+00,-5.770791172981262207e-01
-2.359795331954956055e+00,-6.044433116912841797e-01
-2.422222137451171875e+00,-6.016485691070556641e-01
-2.580117464065551758e+00,-5.032920837402343750e-01
-2.634721279144287109e+00,-5.677228569984436035e-01
-2.740330934524536133e+00,-4.479054510593414307e-01
-2.693568229675292969e+00,-4.611291885375976562e-01
-2.633720636367797852e+00,-4.682812392711639404e-01
-2.588011741638183594e+00,-3.924707174301147461e-01
-2.506692647933959961e+00,-3.965420126914978027e-01
-2.496731519699096680e+00,-3.187841773033142090e-01
-2.539175748825073242e+00,-2.898495495319366455e-01
-2.358432531356811523e+00,-3.803825005888938904e-02
-2.150813341140747070e+00,1.393120437860488892e-01
-1.968356251716613770e+00,3.009139597415924072e-01
-1.832873344421386719e+00,4.575687646865844727e-01
-1.606941938400268555e+00,6.234205961227416992e-01
-1.251818776130676270e+00,9.858546257019042969e-01
-1.067453622817993164e+00,1.174380064010620117e+00
-9.598725438117980957e-01,1.356049418449401855e+00
-8.963308930397033691e-01,1.486871957778930664e+00
-8.196409344673156738e-01,1.614519000053405762e+00
-6.954482793807983398e-01,1.749622344970703125e+00
-6.185236573219299316e-01,1.961703181266784668e+00
-5.412746667861938477e-01,2.102209329605102539e+00
-4.791568815708160400e-01,2.242129325866699219e+00
-4.794013798236846924e-01,2.357760906219482422e+00
-4.816797375679016113e-01,2.458060741424560547e+00
-4.463039636611938477e-01,2.700547456741333008e+00
-3.519218564033508301e-01,2.845277786254882812e+00
-3.328959345817565918e-01,2.932531833648681641e+00
-3.023686110973358154e-01,3.097680807113647461e+00
-2.956145405769348145e-01,3.095243215560913086e+00
-3.029319047927856445e-01,3.248683929443359375e+00
-2.804214954376220703e-01,3.437618732452392578e+00
-3.297867774963378906e-01,3.469601392745971680e+00
-3.142895698547363281e-01,3.521604299545288086e+00
-4.859558045864105225e-01,3.479066371917724609e+00
-5.850453972816467285e-01,3.371016263961791992e+00
-6.303053498268127441e-01,3.382408142089843750e+00
-6.400257349014282227e-01,3.306319475173950195e+00
-7.232284545898437500e-01,3.238798618316650391e+00
-7.662025094032287598e-01,3.191530942916870117e+00
-8.310416936874389648e-01,3.242788076400756836e+00
-8.519839048385620117e-01,3.212524414062500000e+00
-9.063869714736938477e-01,3.268918991088867188e+00
-9.226436018943786621e-01,3.268189430236816406e+00
-8.751168251037597656e-01,3.375234127044677734e+00
-8.272233009338378906e-01,3.406260013580322266e+00
-7.666165828704833984e-01,3.466319322586059570e+00
-7.415279150009155273e-01,3.556609153747558594e+00
-7.275509834289550781e-01,3.593622684478759766e+00
-7.709310650825500488e-01,3.652611494064331055e+00
-7.595340609550476074e-01,3.594757795333862305e+00
-7.493860125541687012e-01,3.512493610382080078e+00
-7.770614624023437500e-01,3.487580299377441406e+00
-7.431783080101013184e-01,3.400127649307250977e+00
-6.828992962837219238e-01,3.400328874588012695e+00
-6.948325634002685547e-01,3.374951839447021484e+00
-7.483789920806884766e-01,3.268639564514160156e+00
-7.679513096809387207e-01,3.199356079101562500e+00
-8.121941089630126953e-01,3.146045684814453125e+00
-9.333333969116210938e-01,3.065845489501953125e+00
-1.053944826126098633e+00,2.930239439010620117e+00
-1.069265723228454590e+00,2.883147239685058594e+00
-1.091002464294433594e+00,2.867496728897094727e+00
-1.079490184783935547e+00,2.870817184448242188e+00
-1.086298108100891113e+00,2.900616884231567383e+00
-1.035400032997131348e+00,3.065028667449951172e+00
-9.943474531173706055e-01,3.230699539184570312e+00
-9.222694635391235352e-01,3.287371158599853516e+00
-7.849630713462829590e-01,3.299081563949584961e+00
-6.184096336364746094e-01,3.355332851409912109e+00
-5.181528925895690918e-01,3.393652439117431641e+00
-4.885492026805877686e-01,3.398262739181518555e+00
-4.359184503555297852e-01,3.403872489929199219e+00
-4.012825489044189453e-01,3.424650907516479492e+00
-3.225044906139373779e-01,3.346765995025634766e+00
-2.308138161897659302e-01,3.281618118286132812e+00
-2.285813838243484497e-01,3.180126905441284180e+00
-8.590089529752731323e-02,3.133852481842041016e+00
-1.061476692557334900e-01,3.066635847091674805e+00
1.717032305896282196e-02,2.998023271560668945e+00
-8.699431270360946655e-02,3.025605916976928711e+00
-1.450603157281875610e-01,3.037769317626953125e+00
-3.991861045360565186e-01,3.074168205261230469e+00
-6.569865345954895020e-01,3.093339443206787109e+00
-7.816534638404846191e-01,3.041523933410644531e+00
-9.063882827758789062e-01,2.860459566116333008e+00
-1.017856955528259277e+00,2.880484819412231445e+00
-1.040700793266296387e+00,2.851517915725708008e+00
-1.000831127166748047e+00,2.792028188705444336e+00
-1.003048658370971680e+00,2.769385337829589844e+00
-9.242519736289978027e-01,2.737969636917114258e+00
4.354115009307861328e+00,2.627591371536254883e+00
4.354902744293212891e+00,2.573246002197265625e+00
4.368326663970947266e+00,2.476995468139648438e+00
4.382363796234130859e+00,2.298860073089599609e+00
4.418579101562500000e+00,2.171137332916259766e+00
4.475227832794189453e+00,2.069822072982788086e+00
4.528314113616943359e+00,1.970543503761291504e+00
4.594698905944824219e+00,1.850260376930236816e+00
4.641468524932861328e+00,1.737626791000366211e+00
4.691677093505859375e+00,1.693235754966735840e+00
4.685999870300292969e+00,1.699355602264404297e+00
4.609683513641357422e+00,1.632734894752502441e+00
4.376113414764404297e+00,1.453406333923339844e+00
4.058458328247070312e+00,1.157813191413879395e+00
3.878968954086303711e+00,1.083277940750122070e+00
3.819455385208129883e+00,1.002099752426147461e+00
3.723251342773437500e+00,9.678584933280944824e-01
-1.104233860969543457e+00,-6.579931080341339111e-02
-1.130840301513671875e+00,-1.207129135727882385e-01
-1.069390773773193359e+00,-1.514975130558013916e-01
-8.974781036376953125e-01,-1.963807344436645508e-01
-8.893651962280273438e-01,-2.535741925239562988e-01
-8.468421101570129395e-01,-3.310208916664123535e-01
-7.639373540878295898e-01,-4.097242951393127441e-01
-5.633919239044189453e-01,-5.685721635818481445e-01
-3.612291216850280762e-01,-8.508760929107666016e-01
-1.874709129333496094e-01,-1.075905680656433105e+00
-3.981241211295127869e-02,-1.257161736488342285e+00
-8.085118234157562256e-02,-1.264897823333740234e+00
-7.109129428863525391e-02,-1.405902266502380371e+00
-1.048333346843719482e-01,-1.350104570388793945e+00
-2.028927206993103027e-01,-1.401496171951293945e+00
-2.240248322486877441e-01,-1.415929436683654785e+00
-2.168791443109512329e-01,-1.428864121437072754e+00
6.612610340118408203e+00,-2.389787435531616211e+00
6.643591403961181641e+00,-2.443869113922119141e+00
6.682352066040039062e+00,-2.476137399673461914e+00
6.738698959350585938e+00,-2.492938756942749023e+00
6.845377445220947266e+00,-2.525613069534301758e+00
7.120747566223144531e+00,-2.523746728897094727e+00
7.338778972625732422e+00,-2.667984485626220703e+00
7.391897201538085938e+00,-2.719257831573486328e+00
7.445552825927734375e+00,-2.812950849533081055e+00
7.463649749755859375e+00,-2.901540040969848633e+00
7.510818004608154297e+00,-3.047013044357299805e+00
7.508228778839111328e+00,-3.089982271194458008e+00
7.504321098327636719e+00,-3.208409547805786133e+00
7.471442699432373047e+00,-3.231958389282226562e+00
7.427355289459228516e+00,-3.267971992492675781e+00
7.398645401000976562e+00,-3.389639377593994141e+00
7.333309173583984375e+00,-3.492877483367919922e+00
7.347472667694091797e+00,-3.475973844528198242e+00
7.384785175323486328e+00,-3.488132238388061523e+00
7.309350013732910156e+00,-3.543082952499389648e+00
7.256329059600830078e+00,-3.568200588226318359e+00
7.239417552947998047e+00,-3.602008342742919922e+00
7.227849960327148438e+00,-3.643228054046630859e+00
7.148926258087158203e+00,-3.612811565399169922e+00
7.117772579193115234e+00,-3.608551263809204102e+00
7.060584068298339844e+00,-3.586637258529663086e+00
1.094784379005432129e+00,2.591170787811279297e+00
1.056010007858276367e+00,2.610869407653808594e+00
1.070557117462158203e+00,2.644273042678833008e+00
1.023989796638488770e+00,2.686821699142456055e+00
1.036089301109313965e+00,2.724959850311279297e+00
1.054824113845825195e+00,2.726046085357666016e+00
