UMAP1,UMAP2
-4.924015700817108154e-01,1.777498126029968262e+00
-6.785113215446472168e-01,1.679107308387756348e+00
-7.874390482902526855e-01,1.502777934074401855e+00
-8.931556344032287598e-01,1.337759256362915039e+00
-1.034363150596618652e+00,1.036287784576416016e+00
-1.017514109611511230e+00,8.600910902023315430e-01
-1.170292019844055176e+00,5.367199182510375977e-01
-1.273745656013488770e+00,2.524464428424835205e-01
-1.262232661247253418e+00,4.685513302683830261e-02
-1.245820403099060059e+00,-7.245801389217376709e-02
-1.242855668067932129e+00,-2.667219936847686768e-01
-1.214640736579895020e+00,-3.012233972549438477e-01
-1.212159752845764160e+00,-3.736328184604644775e-01
-1.210697650909423828e+00,-3.978051841259002686e-01
-1.240055561065673828e+00,-4.668843150138854980e-01
-1.230797529220581055e+00,-6.056510210037231445e-01
-1.296057581901550293e+00,-6.683544516563415527e-01
-1.311612010002136230e+00,-7.294440269470214844e-01
-1.303436875343322754e+00,-6.997684240341186523e-01
-1.303255319595336914e+00,-7.149037122726440430e-01
-1.267562747001647949e+00,-6.871279478073120117e-01
-1.155218362808227539e+00,-5.870159268379211426e-01
-9.622496366500854492e-01,-4.674459695816040039e-01
-8.498439192771911621e-01,-4.075949192047119141e-01
-6.181960105895996094e-01,-3.277153968811035156e-01
-2.961881160736083984e-01,-1.511612981557846069e-01
2.085041254758834839e-02,1.733670569956302643e-02
1.815056353807449341e-01,1.996417045593261719e-01
3.281008899211883545e-01,3.378713428974151611e-01
4.440228343009948730e-01,4.658917188644409180e-01
5.532883405685424805e-01,5.784872174263000488e-01
6.628029942512512207e-01,7.671771049499511719e-01
9.038898944854736328e-01,1.018574714660644531e+00
1.059735417366027832e+00,1.218380451202392578e+00
1.222541093826293945e+00,1.415659070014953613e+00
1.337362766265869141e+00,1.576478958129882812e+00
1.484786391258239746e+00,1.900171279907226562e+00
1.503102540969848633e+00,2.099174261093139648e+00
1.555670261383056641e+00,2.376442909240722656e+00
1.532652616500854492e+00,2.602557659149169922e+00
1.391648054122924805e+00,2.832680463790893555e+00
1.122163176536560059e+00,2.882171869277954102e+00
8.756207823753356934e-01,2.812817096710205078e+00
6.936659812927246094e-01,2.782019376754760742e+00
5.953434109687805176e-01,2.706880569458007812e+00
4.871913492679595947e-01,2.658153057098388672e+00
2.479149103164672852e-01,2.479404211044311523e+00
-1.239405199885368347e-01,2.226762056350708008e+00
-2.776292264461517334e-01,2.034426689147949219e+00
-4.251171350479125977e-01,1.904057979583740234e+00
-5.506520867347717285e-01,1.800009608268737793e+00
-6.854229569435119629e-01,1.669624090194702148e+00
-7.393893599510192871e-01,1.390663862228393555e+00
-8.459972143173217773e-01,1.267797827720642090e+00
-8.476737737655639648e-01,1.056807994842529297e+00
-8.906377553939819336e-01,9.456558227539062500e-01
-9.136232137680053711e-01,7.796377539634704590e-01
-8.783578276634216309e-01,6.212350726127624512e-01
-9.234321117401123047e-01,4.503332972526550293e-01
-9.330040216445922852e-01,3.878942131996154785e-01
-9.663836956024169922e-01,2.347701340913772583e-01
-9.183015227317810059e-01,3.599246963858604431e-02
-9.554528594017028809e-01,-7.659092545509338379e-02
-9.097775816917419434e-01,-2.731041423976421356e-02
-9.790750741958618164e-01,-1.140870228409767151e-01
-1.072793126106262207e+00,-2.370507717132568359e-01
-1.112638115882873535e+00,-2.782482802867889404e-01
-1.124624490737915039e+00,-3.465214073657989502e-01
-1.157400488853454590e+00,-3.734077513217926025e-01
-1.119813442230224609e+00,-3.749743998050689697e-01
-1.119096517562866211e+00,-4.518721401691436768e-01
-1.117591857910156250e+00,-4.621307551860809326e-01
-1.057203054428100586e+00,-4.464939534664154053e-01
-9.563572406768798828e-01,-4.224121868610382080e-01
-8.490946292877197266e-01,-4.393162429332733154e-01
-7.769199609756469727e-01,-3.654704093933105469e-01
-6.859917640686035156e-01,-4.133235812187194824e-01
-6.644819378852844238e-01,-3.427106142044067383e-01
-5.808439254760742188e-01,-3.421269357204437256e-01
-5.343416929244995117e-01,-3.257075250148773193e-01
-4.242975413799285889e-01,-3.190529942512512207e-01
-1.734667569398880005e-01,-1.364301443099975586e-01
-1.124631538987159729e-01,6.751848268322646618e-04
-8.000522851943969727e-02,1.355041265487670898e-01
-6.558887660503387451e-02,2.357392162084579468e-01
-1.995137892663478851e-02,4.091127812862396240e-01
2.415931783616542816e-02,5.410124063491821289e-01
1.115899011492729187e-01,8.416329622268676758e-01
1.325560361146926880e-01,9.368137121200561523e-01
1.833237521350383759e-02,1.175409913063049316e+00
-4.227071255445480347e-02,1.266988396644592285e+00
-1.077410653233528137e-01,1.384584784507751465e+00
-1.879927963018417358e-01,1.394898414611816406e+00
-3.166861832141876221e-01,1.463413238525390625e+00
-3.450657427310943604e-01,1.504358410835266113e+00
-4.947184324264526367e-01,1.578870892524719238e+00
-5.058823227882385254e-01,1.494598150253295898e+00
-4.868360757827758789e-01,1.512668490409851074e+00
-5.683661699295043945e-01,1.488616108894348145e+00
-6.611971855163574219e-01,1.362581014633178711e+00
-7.388524413108825684e-01,1.229598283767700195e+00
-8.270111680030822754e-01,1.102264642715454102e+00
-8.351255655288696289e-01,9.533178210258483887e-01
-8.831564784049987793e-01,8.601083159446716309e-01
-9.299898743629455566e-01,7.619959115982055664e-01
-8.941487669944763184e-01,6.602543592453002930e-01
-8.572725057601928711e-01,5.817835927009582520e-01
-8.483276963233947754e-01,4.051530063152313232e-01
-8.405278325080871582e-01,2.490234225988388062e-01
-8.209340572357177734e-01,5.226135626435279846e-02
-7.733650207519531250e-01,-2.132353931665420532e-02
-7.964146733283996582e-01,-2.436826750636100769e-02
-7.760507464408874512e-01,-1.989507675170898438e-02
-7.923986911773681641e-01,-7.621580362319946289e-02
-8.864310979843139648e-01,-1.252149939537048340e-01
-8.594494462013244629e-01,-1.707622259855270386e-01
-9.071197509765625000e-01,-1.730971038341522217e-01
-9.294347763061523438e-01,-2.408530861139297485e-01
-9.819269180297851562e-01,-2.932043671607971191e-01
-9.621078968048095703e-01,-3.162581324577331543e-01
-9.709993600845336914e-01,-3.265763223171234131e-01
-9.778074622154235840e-01,-3.567613363265991211e-01
-9.730738997459411621e-01,-3.531903326511383057e-01
-9.692732691764831543e-01,-3.501237034797668457e-01
-8.911440372467041016e-01,-3.852056264877319336e-01
-7.974153757095336914e-01,-4.047552645206451416e-01
-6.997005343437194824e-01,-3.839679956436157227e-01
-5.463175773620605469e-01,-2.494627833366394043e-01
-3.578653037548065186e-01,-1.508137434720993042e-01
-7.537784427404403687e-02,-7.331281155347824097e-02
1.094242092221975327e-02,1.747299358248710632e-02
2.455592900514602661e-02,1.386619061231613159e-01
1.574821025133132935e-01,2.951266765594482422e-01
3.685744106769561768e-01,5.542944669723510742e-01
4.620716571807861328e-01,6.865561604499816895e-01
5.200377106666564941e-01,8.084775805473327637e-01
6.291368007659912109e-01,9.855639338493347168e-01
8.184003233909606934e-01,1.210358500480651855e+00
9.915402531623840332e-01,1.454283952713012695e+00
1.041404843330383301e+00,1.716390728950500488e+00
1.135443568229675293e+00,1.954475402832031250e+00
1.229279279708862305e+00,2.282496929168701172e+00
1.262879490852355957e+00,2.674884319305419922e+00
1.147152304649353027e+00,2.922554254531860352e+00
1.177585005760192871e+00,3.257704019546508789e+00
8.818960785865783691e-01,3.899733066558837891e+00
7.027269601821899414e-01,4.210607051849365234e+00
5.154796242713928223e-01,4.427723407745361328e+00
4.506969749927520752e-01,4.644975185394287109e+00
5.108230113983154297e-01,4.599688529968261719e+00
4.610378742218017578e-01,4.635809898376464844e+00
5.134294629096984863e-01,4.634678363800048828e+00
5.415943861007690430e-01,4.642007350921630859e+00
6.292482614517211914e-01,4.584162235260009766e+00
6.125026941299438477e-01,4.619831562042236328e+00
5.266917943954467773e-01,4.662992477416992188e+00
4.988518059253692627e-01,4.778647899627685547e+00
2.053927332162857056e-01,4.783739089965820312e+00
-6.782902032136917114e-02,4.652830123901367188e+00
-1.892848759889602661e-01,4.573980808258056641e+00
-2.463155835866928101e-01,4.402487754821777344e+00
-4.804250001907348633e-01,4.307534217834472656e+00
-5.284404754638671875e-01,4.209429740905761719e+00
-5.656575560569763184e-01,3.990283012390136719e+00
-4.991283118724822998e-01,3.944721221923828125e+00
-4.702472984790802002e-01,3.915775299072265625e+00
-3.690886497497558594e-01,3.977232217788696289e+00
-2.316416203975677490e-01,4.106631278991699219e+00
-1.082305312156677246e-01,4.366682529449462891e+00
-5.707753822207450867e-02,4.488701820373535156e+00
-8.147148042917251587e-02,4.490115165710449219e+00
-1.243499070405960083e-01,4.507688045501708984e+00
-1.095042750239372253e-01,4.449939250946044922e+00
-1.605751514434814453e-01,4.544609069824218750e+00
-2.164822071790695190e-01,4.329346656799316406e+00
-1.703228950500488281e-01,4.412955760955810547e+00
-1.155466362833976746e-01,4.355722427368164062e+00
-1.475149542093276978e-01,4.379533290863037109e+00
-2.681704163551330566e-01,4.346420764923095703e+00
-3.423579931259155273e-01,4.283525466918945312e+00
-3.373576104640960693e-01,4.296957015991210938e+00
-4.112754464149475098e-01,4.138399124145507812e+00
-4.740420579910278320e-01,3.949892282485961914e+00
-5.256953239440917969e-01,3.811812400817871094e+00
-5.610085129737854004e-01,3.723510980606079102e+00
-6.758218407630920410e-01,3.649099588394165039e+00
-6.518012285232543945e-01,3.747463464736938477e+00
-6.623178124427795410e-01,3.630255460739135742e+00
-7.234330773353576660e-01,3.446770191192626953e+00
-8.229555487632751465e-01,3.183436155319213867e+00
-9.309815168380737305e-01,2.921541452407836914e+00
-9.646354913711547852e-01,2.701426029205322266e+00
-1.052029132843017578e+00,2.570962905883789062e+00
-1.037223935127258301e+00,2.469216346740722656e+00
-1.095655083656311035e+00,2.408410549163818359e+00
-1.154260516166687012e+00,2.353108644485473633e+00
-1.206235408782958984e+00,2.135945796966552734e+00
-1.229494929313659668e+00,2.012888193130493164e+00
-1.219274163246154785e+00,1.913408875465393066e+00
-1.195782303810119629e+00,1.530993103981018066e+00
-1.230101346969604492e+00,1.143222808837890625e+00
-1.409046649932861328e+00,9.719602465629577637e-01
-1.421223640441894531e+00,8.109778761863708496e-01
-1.471094369888305664e+00,7.542575001716613770e-01
-1.474996566772460938e+00,7.123216986656188965e-01
-1.412890553474426270e+00,6.989358663558959961e-01
-1.458310723304748535e+00,6.375066637992858887e-01
-1.518411874771118164e+00,6.190658807754516602e-01
-1.487095355987548828e+00,6.133639812469482422e-01
-1.533572554588317871e+00,6.367886662483215332e-01
-1.631604433059692383e+00,6.697583198547363281e-01
-1.663601398468017578e+00,6.335383653640747070e-01
-1.775923848152160645e+00,6.458680033683776855e-01
-1.812460184097290039e+00,5.432834625244140625e-01
-1.814307689666748047e+00,4.358628988265991211e-01
-1.778974652290344238e+00,2.742164731025695801e-01
-1.846366167068481445e+00,2.370036989450454712e-01
-1.747318744659423828e+00,1.546194255352020264e-01
-1.730965018272399902e+00,1.833088845014572144e-01
-1.713695526123046875e+00,2.119554579257965088e-01
-1.671267509460449219e+00,2.304519265890121460e-01
-1.666124463081359863e+00,2.420602738857269287e-01
-1.586745858192443848e+00,3.061165511608123779e-01
-1.572142243385314941e+00,2.845861017704010010e-01
-1.608292222023010254e+00,2.309882044792175293e-01
-1.614120841026306152e+00,1.612424403429031372e-01
-1.653589129447937012e+00,8.973208814859390259e-02
-1.636553049087524414e+00,2.155418880283832550e-02
-1.660812377929687500e+00,-5.635287240147590637e-02
-1.693856954574584961e+00,-8.618228882551193237e-02
-1.740964055061340332e+00,-1.725395470857620239e-01
-1.753383040428161621e+00,-2.471272647380828857e-01
-1.784990787506103516e+00,-2.472151368856430054e-01
-1.782263994216918945e+00,-1.841096580028533936e-01
-1.722305059432983398e+00,-1.257710903882980347e-01
-1.542071938514709473e+00,-1.067486312240362167e-02
-1.461941599845886230e+00,8.534291386604309082e-02
-1.457673311233520508e+00,1.572331935167312622e-01
-1.353388547897338867e+00,2.547187507152557373e-01
-1.179097533226013184e+00,3.051058650016784668e-01
-1.780735701322555542e-02,7.754513025283813477e-01
2.105866521596908569e-01,9.538186192512512207e-01
4.877774417400360107e-01,1.053840517997741699e+00
6.096602678298950195e-01,1.081613659858703613e+00
7.795423269271850586e-01,1.185902357101440430e+00
9.078906774520874023e-01,1.236975431442260742e+00
1.025086045265197754e+00,1.389929413795471191e+00
1.205492615699768066e+00,1.622351050376892090e+00
1.361016869544982910e+00,1.804697275161743164e+00
1.472894906997680664e+00,2.073672533035278320e+00
1.571962833404541016e+00,2.323705673217773438e+00
1.715116262435913086e+00,2.615139722824096680e+00
1.610045313835144043e+00,2.868581056594848633e+00
1.496458649635314941e+00,3.090907812118530273e+00
1.193997979164123535e+00,3.270253658294677734e+00
-4.933012723922729492e-01,3.785417318344116211e+00
-5.974323153495788574e-01,3.861606597900390625e+00
-6.680016517639160156e-01,3.753370523452758789e+00
-8.468096852302551270e-01,3.679023027420043945e+00
-8.887604475021362305e-01,3.420216083526611328e+00
-1.007297635078430176e+00,3.222521305084228516e+00
-9.637805223464965820e-01,2.996141910552978516e+00
-1.051388025283813477e+00,2.824494361877441406e+00
-1.057855010032653809e+00,2.720633745193481445e+00
-1.024814128875732422e+00,2.632266759872436523e+00
-1.056181907653808594e+00,2.508305788040161133e+00
-1.113875746726989746e+00,2.388426303863525391e+00
-1.145469427108764648e+00,2.213003635406494141e+00
-1.235661983489990234e+00,2.070953607559204102e+00
-1.263675689697265625e+00,1.969957709312438965e+00
-1.316623806953430176e+00,1.735788702964782715e+00
-1.347473502159118652e+00,1.502979993820190430e+00
-1.420515060424804688e+00,9.618509411811828613e-01
-1.446109175682067871e+00,8.204257488250732422e-01
-1.510482192039489746e+00,6.925690174102783203e-01
-1.535790085792541504e+00,5.180826783180236816e-01
-1.591470360755920410e+00,4.330349564552307129e-01
-1.550584673881530762e+00,3.382909893989562988e-01
-1.549517750740051270e+00,3.008030056953430176e-01
-1.569470286369323730e+00,2.983610332012176514e-01
-1.635320663452148438e+00,4.023861289024353027e-01
-1.683256983757019043e+00,3.315092623233795166e-01
-1.708005070686340332e+00,3.551213145256042480e-01
-1.753237605094909668e+00,3.553281128406524658e-01
-1.737562537193298340e+00,2.472471296787261963e-01
-1.744603037834167480e+00,2.608861923217773438e-01
-1.722411513328552246e+00,1.811011880636215210e-01
-1.664916157722473145e+00,2.326413840055465698e-01
-1.656525373458862305e+00,2.748157978057861328e-01
-1.649918913841247559e+00,3.137173354625701904e-01
-1.603446602821350098e+00,2.317260950803756714e-01
-1.580681085586547852e+00,2.942899167537689209e-01
-1.567913174629211426e+00,3.065882027149200439e-01
-1.554810643196105957e+00,2.497829049825668335e-01
-1.520292043685913086e+00,1.661521345376968384e-01
-1.440586924552917480e+00,8.114181458950042725e-02
-1.494443535804748535e+00,8.258633315563201904e-02
-1.395695447921752930e+00,-2.315104566514492035e-02
-1.404521465301513672e+00,1.000613090582191944e-03
-1.326790332794189453e+00,2.210700884461402893e-02
-1.329283714294433594e+00,4.823292419314384460e-02
-1.388721823692321777e+00,1.974028944969177246e-01
-1.402548789978027344e+00,2.656485736370086670e-01
-1.435016632080078125e+00,2.954893708229064941e-01
-1.495565772056579590e+00,3.255957365036010742e-01
-1.461243748664855957e+00,3.833027780055999756e-01
-1.518858313560485840e+00,2.493299096822738647e-01
-1.587804436683654785e+00,2.346635907888412476e-01
-1.631014943122863770e+00,1.751204431056976318e-01
-1.706413984298706055e+00,1.920103654265403748e-02
-1.743960976600646973e+00,8.897406607866287231e-02
-1.799844026565551758e+00,1.489731296896934509e-02
-1.798396348953247070e+00,5.589599162340164185e-02
-1.769049882888793945e+00,1.554122567176818848e-01
-1.746977567672729492e+00,2.015340030193328857e-01
-1.683509230613708496e+00,2.358874380588531494e-01
-1.665027379989624023e+00,2.261185795068740845e-01
-1.653352737426757812e+00,2.340773642063140869e-01
-1.616541147232055664e+00,2.529169023036956787e-01
-1.621369481086730957e+00,2.227440178394317627e-01
-1.641082048416137695e+00,1.800435334444046021e-01
