UMAP1,UMAP2
-2.372322559356689453e+00,7.872528553009033203e+00
-2.556064605712890625e+00,7.824737071990966797e+00
-2.739521980285644531e+00,7.721771717071533203e+00
-3.428567409515380859e+00,7.630936622619628906e+00
-3.628945827484130859e+00,7.507673263549804688e+00
-3.887587308883666992e+00,7.367816925048828125e+00
-4.074361324310302734e+00,7.242862224578857422e+00
-4.189768791198730469e+00,7.034555435180664062e+00
-4.417787075042724609e+00,6.666207790374755859e+00
-4.450513839721679688e+00,6.405403614044189453e+00
-4.560974121093750000e+00,6.219540596008300781e+00
-4.605886936187744141e+00,6.158825397491455078e+00
-4.613252639770507812e+00,6.056880474090576172e+00
-4.699780464172363281e+00,5.978092193603515625e+00
-4.741049766540527344e+00,5.925104141235351562e+00
-4.862294673919677734e+00,5.899739742279052734e+00
-4.820137977600097656e+00,5.828320026397705078e+00
-4.871595382690429688e+00,5.884623527526855469e+00
-4.915838241577148438e+00,5.825424671173095703e+00
-4.960996150970458984e+00,5.797286987304687500e+00
-4.942366600036621094e+00,5.829744815826416016e+00
-4.926615715026855469e+00,5.815606117248535156e+00
-4.927663803100585938e+00,5.841666221618652344e+00
-4.878472328186035156e+00,5.848127841949462891e+00
-4.785017013549804688e+00,5.812785625457763672e+00
-4.665962219238281250e+00,5.805212497711181641e+00
-4.716718673706054688e+00,5.843568801879882812e+00
-4.657533645629882812e+00,5.854394435882568359e+00
-4.425464153289794922e+00,5.936552524566650391e+00
-4.167542934417724609e+00,6.091388702392578125e+00
-3.983657598495483398e+00,6.183724880218505859e+00
-3.836902379989624023e+00,6.354531764984130859e+00
-3.679393529891967773e+00,6.509456157684326172e+00
-3.671123981475830078e+00,6.560718536376953125e+00
-3.635224580764770508e+00,6.648920059204101562e+00
-3.600776195526123047e+00,6.834477901458740234e+00
-3.548953771591186523e+00,7.028520584106445312e+00
-3.520361185073852539e+00,7.125134944915771484e+00
-3.475912332534790039e+00,7.205976486206054688e+00
-3.456730842590332031e+00,7.340184688568115234e+00
-3.330484867095947266e+00,7.597083568572998047e+00
-3.276134967803955078e+00,7.712499618530273438e+00
-3.181134939193725586e+00,7.843029975891113281e+00
-3.080175399780273438e+00,7.920283794403076172e+00
-3.102206945419311523e+00,8.011358261108398438e+00
-3.040164709091186523e+00,8.268260955810546875e+00
-3.051173686981201172e+00,8.460193634033203125e+00
-3.013000011444091797e+00,8.574484825134277344e+00
-2.995075702667236328e+00,8.672755241394042969e+00
-2.966450452804565430e+00,8.810631752014160156e+00
-2.870579004287719727e+00,8.961540222167968750e+00
-2.701663732528686523e+00,9.333531379699707031e+00
-2.674654483795166016e+00,9.734041213989257812e+00
-2.756816148757934570e+00,9.809501647949218750e+00
-2.810674428939819336e+00,1.003998565673828125e+01
-3.056178569793701172e+00,1.012997245788574219e+01
-3.170246601104736328e+00,1.018191528320312500e+01
-3.633417606353759766e+00,1.020603561401367188e+01
-3.772522211074829102e+00,1.029356670379638672e+01
-4.066775798797607422e+00,1.021693325042724609e+01
-4.301964282989501953e+00,1.012705516815185547e+01
-4.410512447357177734e+00,1.011121559143066406e+01
-4.565905570983886719e+00,1.008915710449218750e+01
-4.509579658508300781e+00,1.000082206726074219e+01
-4.568660736083984375e+00,9.986966133117675781e+00
-4.574512004852294922e+00,9.913146972656250000e+00
-4.631261825561523438e+00,9.824069976806640625e+00
-4.680899620056152344e+00,9.719883918762207031e+00
-4.631140708923339844e+00,9.609378814697265625e+00
-4.615072250366210938e+00,9.556861877441406250e+00
-4.707934379577636719e+00,9.400627136230468750e+00
-4.756824016571044922e+00,9.276231765747070312e+00
-4.946878433227539062e+00,9.033809661865234375e+00
-5.095468997955322266e+00,8.878786087036132812e+00
-5.220032691955566406e+00,8.749250411987304688e+00
-5.343717575073242188e+00,8.563470840454101562e+00
-5.377386093139648438e+00,8.401524543762207031e+00
-5.339062213897705078e+00,8.341319084167480469e+00
-5.118342399597167969e+00,8.268730163574218750e+00
-4.879704952239990234e+00,8.284076690673828125e+00
-4.667041301727294922e+00,8.369375228881835938e+00
-4.593024730682373047e+00,8.422180175781250000e+00
-4.604653358459472656e+00,8.598978042602539062e+00
-4.646160125732421875e+00,8.240103721618652344e+00
-4.741990566253662109e+00,7.872446060180664062e+00
-4.948954105377197266e+00,7.622166156768798828e+00
-5.164993762969970703e+00,7.388722896575927734e+00
-5.245371341705322266e+00,7.403098583221435547e+00
-5.202864170074462891e+00,7.416996479034423828e+00
-5.235393524169921875e+00,7.558050155639648438e+00
-5.331909656524658203e+00,7.548871517181396484e+00
-5.303408145904541016e+00,7.535444259643554688e+00
-5.291091442108154297e+00,7.514951705932617188e+00
-5.307160377502441406e+00,7.593003273010253906e+00
-5.285545349121093750e+00,7.574981689453125000e+00
-5.229681015014648438e+00,7.625873565673828125e+00
-5.155871868133544922e+00,7.755273818969726562e+00
-4.955121040344238281e+00,7.950460910797119141e+00
-4.785911560058593750e+00,8.041064262390136719e+00
-4.368993759155273438e+00,8.465225219726562500e+00
-4.257543563842773438e+00,8.976608276367187500e+00
-4.222266197204589844e+00,9.079161643981933594e+00
-4.152385711669921875e+00,9.077874183654785156e+00
-4.056433200836181641e+00,9.286914825439453125e+00
-3.978905916213989258e+00,9.434254646301269531e+00
-3.768381834030151367e+00,9.473627090454101562e+00
-3.694851636886596680e+00,9.573684692382812500e+00
-3.649371623992919922e+00,9.640628814697265625e+00
-3.636677980422973633e+00,9.662745475769042969e+00
-3.591840267181396484e+00,9.666690826416015625e+00
-3.623690843582153320e+00,9.721109390258789062e+00
-3.622871637344360352e+00,9.822355270385742188e+00
-3.632709503173828125e+00,9.902717590332031250e+00
-3.639425992965698242e+00,9.858745574951171875e+00
-3.605818748474121094e+00,9.907306671142578125e+00
-3.596192836761474609e+00,9.943022727966308594e+00
-3.579886436462402344e+00,9.948290824890136719e+00
-3.538941621780395508e+00,9.971660614013671875e+00
-3.443096160888671875e+00,9.863873481750488281e+00
-3.354935169219970703e+00,9.807133674621582031e+00
-3.273186445236206055e+00,9.617279052734375000e+00
-3.185205459594726562e+00,9.398559570312500000e+00
-3.075428724288940430e+00,9.373118400573730469e+00
-2.978281974792480469e+00,9.320898056030273438e+00
-2.914950370788574219e+00,9.129008293151855469e+00
-2.827486515045166016e+00,8.934828758239746094e+00
-2.810953855514526367e+00,8.816438674926757812e+00
-2.875575304031372070e+00,8.495298385620117188e+00
-2.873990058898925781e+00,8.179527282714843750e+00
-2.895368099212646484e+00,8.000654220581054688e+00
-2.860838890075683594e+00,7.939359664916992188e+00
-2.890936136245727539e+00,7.871065616607666016e+00
-2.880406618118286133e+00,7.847280502319335938e+00
-2.821412324905395508e+00,7.745078086853027344e+00
-2.927643299102783203e+00,7.737020015716552734e+00
-2.939114332199096680e+00,7.698224067687988281e+00
-2.952631711959838867e+00,7.824349403381347656e+00
-2.995481491088867188e+00,7.885178089141845703e+00
-3.085248231887817383e+00,8.137467384338378906e+00
-3.049033641815185547e+00,8.263363838195800781e+00
-3.046319007873535156e+00,8.253687858581542969e+00
-3.138388872146606445e+00,8.378834724426269531e+00
-3.197239398956298828e+00,8.410564422607421875e+00
-3.232309341430664062e+00,8.512620925903320312e+00
-3.311655282974243164e+00,8.528185844421386719e+00
-3.260181903839111328e+00,8.599321365356445312e+00
-3.350564241409301758e+00,8.690235137939453125e+00
-3.480587244033813477e+00,8.775118827819824219e+00
-3.696135759353637695e+00,8.982803344726562500e+00
-3.897935628890991211e+00,9.102999687194824219e+00
-3.989087343215942383e+00,9.153794288635253906e+00
-4.049557685852050781e+00,9.346721649169921875e+00
-4.096608638763427734e+00,9.506771087646484375e+00
-4.114565849304199219e+00,9.521991729736328125e+00
-4.125308036804199219e+00,9.567040443420410156e+00
-4.191070556640625000e+00,9.611088752746582031e+00
-5.561878681182861328e+00,1.067035007476806641e+01
-5.978271484375000000e+00,1.047033119201660156e+01
-5.960927963256835938e+00,1.038964080810546875e+01
-6.068936347961425781e+00,1.023577785491943359e+01
-6.131788253784179688e+00,1.013862037658691406e+01
-6.201159000396728516e+00,1.012431144714355469e+01
-6.399253845214843750e+00,9.967437744140625000e+00
-6.470849990844726562e+00,9.822722434997558594e+00
-6.571624755859375000e+00,9.749804496765136719e+00
-6.647268295288085938e+00,9.558937072753906250e+00
-6.710770130157470703e+00,9.405297279357910156e+00
-6.758082389831542969e+00,9.287817001342773438e+00
-6.775348663330078125e+00,9.115320205688476562e+00
-6.760332584381103516e+00,8.999732971191406250e+00
-6.810224533081054688e+00,8.663885116577148438e+00
-6.761754989624023438e+00,8.600073814392089844e+00
-6.798880577087402344e+00,8.472057342529296875e+00
-6.680302143096923828e+00,8.128730773925781250e+00
-6.527576923370361328e+00,8.089804649353027344e+00
-6.437728881835937500e+00,7.936660766601562500e+00
-6.419530868530273438e+00,7.889203071594238281e+00
-6.332759857177734375e+00,7.603035926818847656e+00
-5.981680393218994141e+00,7.521677494049072266e+00
-5.880504131317138672e+00,7.248976230621337891e+00
-4.690228462219238281e+00,8.677820205688476562e+00
-4.831051826477050781e+00,8.970598220825195312e+00
-5.013462543487548828e+00,9.383693695068359375e+00
-5.074536323547363281e+00,9.566996574401855469e+00
-5.093949794769287109e+00,9.636955261230468750e+00
-5.112762451171875000e+00,9.729392051696777344e+00
-5.095210552215576172e+00,9.756352424621582031e+00
-5.123296260833740234e+00,9.860049247741699219e+00
-5.148205757141113281e+00,9.936913490295410156e+00
-5.181153774261474609e+00,9.986879348754882812e+00
-5.214044570922851562e+00,9.982360839843750000e+00
-5.216133117675781250e+00,1.008220577239990234e+01
-5.245529651641845703e+00,1.013349151611328125e+01
-5.257695198059082031e+00,1.016280746459960938e+01
-5.229533195495605469e+00,1.019945716857910156e+01
-5.237236022949218750e+00,1.021682357788085938e+01
-5.239438056945800781e+00,1.023399353027343750e+01
-5.196775913238525391e+00,1.025580215454101562e+01
-5.201436519622802734e+00,1.024803924560546875e+01
-5.196743011474609375e+00,1.025604057312011719e+01
-5.149986743927001953e+00,1.022683334350585938e+01
-5.125790596008300781e+00,1.019374179840087891e+01
-5.090903759002685547e+00,1.015796279907226562e+01
-5.048620700836181641e+00,1.010667419433593750e+01
-5.020563125610351562e+00,1.001273250579833984e+01
-4.971525192260742188e+00,9.972857475280761719e+00
-4.955484390258789062e+00,9.907315254211425781e+00
-4.922028541564941406e+00,9.754658699035644531e+00
-4.903329849243164062e+00,9.622636795043945312e+00
-4.879977226257324219e+00,9.437343597412109375e+00
-4.914667129516601562e+00,9.185334205627441406e+00
-4.913579940795898438e+00,8.935406684875488281e+00
-4.936991691589355469e+00,8.799258232116699219e+00
-4.937777042388916016e+00,8.661048889160156250e+00
-5.029148101806640625e+00,8.450731277465820312e+00
-5.083761215209960938e+00,8.154477119445800781e+00
-5.341273784637451172e+00,7.809388637542724609e+00
-5.816221237182617188e+00,7.018145084381103516e+00
-6.046852111816406250e+00,6.829270839691162109e+00
-6.142690658569335938e+00,6.682788848876953125e+00
-6.212560653686523438e+00,6.567465305328369141e+00
-6.272312641143798828e+00,6.488742351531982422e+00
-6.277221202850341797e+00,6.415118217468261719e+00
-6.326063156127929688e+00,6.341821193695068359e+00
-6.371530055999755859e+00,6.280521869659423828e+00
-6.386356830596923828e+00,6.237531661987304688e+00
-6.415507793426513672e+00,6.191401958465576172e+00
-6.426148414611816406e+00,6.167983531951904297e+00
-6.434649944305419922e+00,6.179697036743164062e+00
-5.773531913757324219e+00,1.020048904418945312e+01
-5.826623439788818359e+00,1.025761890411376953e+01
-5.891710758209228516e+00,1.025076389312744141e+01
-5.972770690917968750e+00,1.014614963531494141e+01
-6.060119628906250000e+00,1.005041980743408203e+01
-6.140098571777343750e+00,9.881045341491699219e+00
-6.206440448760986328e+00,9.794583320617675781e+00
-6.277459621429443359e+00,9.700614929199218750e+00
-6.380590915679931641e+00,9.589844703674316406e+00
-6.383882045745849609e+00,9.394033432006835938e+00
-6.443743705749511719e+00,9.303203582763671875e+00
-6.443599224090576172e+00,9.205798149108886719e+00
-6.490259170532226562e+00,9.022761344909667969e+00
-6.479281902313232422e+00,8.977485656738281250e+00
-6.430691242218017578e+00,8.768979072570800781e+00
-6.452463626861572266e+00,8.530137062072753906e+00
-6.439217090606689453e+00,8.371874809265136719e+00
-6.422828197479248047e+00,8.267808914184570312e+00
-6.415051937103271484e+00,8.143326759338378906e+00
-6.297795772552490234e+00,7.965487957000732422e+00
-6.183120727539062500e+00,7.719059467315673828e+00
-6.047264575958251953e+00,7.533142089843750000e+00
-5.930593490600585938e+00,7.489580154418945312e+00
-5.805891990661621094e+00,7.432600498199462891e+00
-5.679464340209960938e+00,7.298853874206542969e+00
-3.476217031478881836e+00,4.266898155212402344e+00
-3.462907791137695312e+00,4.252136230468750000e+00
-3.463497161865234375e+00,4.239702224731445312e+00
-3.462071895599365234e+00,4.227711200714111328e+00
-3.457338094711303711e+00,4.226322650909423828e+00
-3.455623388290405273e+00,4.222458362579345703e+00
-3.439757108688354492e+00,4.222522258758544922e+00
-3.435663223266601562e+00,4.221034049987792969e+00
-3.420804738998413086e+00,4.217687606811523438e+00
-3.418206691741943359e+00,4.215696334838867188e+00
-3.397409439086914062e+00,4.231378555297851562e+00
-3.399423599243164062e+00,4.227105617523193359e+00
-3.396537303924560547e+00,4.236501693725585938e+00
-3.394289016723632812e+00,4.244309902191162109e+00
-3.372892618179321289e+00,4.273890018463134766e+00
-3.351850032806396484e+00,4.306293964385986328e+00
-3.317132711410522461e+00,4.373024940490722656e+00
-3.322221755981445312e+00,4.371897697448730469e+00
-3.313383102416992188e+00,4.409991741180419922e+00
-3.311450958251953125e+00,4.401329517364501953e+00
-3.308670043945312500e+00,4.410824298858642578e+00
-3.294694423675537109e+00,4.416759014129638672e+00
-3.302204847335815430e+00,4.398523330688476562e+00
-3.304465055465698242e+00,4.402962684631347656e+00
-3.281869411468505859e+00,4.414091110229492188e+00
-3.285108566284179688e+00,4.398027420043945312e+00
-3.286529302597045898e+00,4.389409542083740234e+00
-3.288465023040771484e+00,4.371309757232666016e+00
-3.308536529541015625e+00,4.345239162445068359e+00
-3.316759586334228516e+00,4.333487033843994141e+00
-3.331333398818969727e+00,4.314800739288330078e+00
-3.338644981384277344e+00,4.310012817382812500e+00
-3.351733922958374023e+00,4.292543888092041016e+00
-3.348089694976806641e+00,4.315431118011474609e+00
-3.366563796997070312e+00,4.276587009429931641e+00
-3.374344825744628906e+00,4.268716812133789062e+00
-3.375941276550292969e+00,4.268067359924316406e+00
-3.382245540618896484e+00,4.252605438232421875e+00
-3.385101556777954102e+00,4.253091335296630859e+00
-3.375349760055541992e+00,4.271862030029296875e+00
-3.358481884002685547e+00,4.295003890991210938e+00
-3.356690645217895508e+00,4.310759067535400391e+00
-3.346015453338623047e+00,4.400718688964843750e+00
-3.312614917755126953e+00,4.436847686767578125e+00
-3.283917188644409180e+00,4.574363708496093750e+00
-3.283716440200805664e+00,4.583701133728027344e+00
-3.244023799896240234e+00,4.625873088836669922e+00
-3.192926645278930664e+00,4.693308830261230469e+00
-3.184961318969726562e+00,4.697467803955078125e+00
-3.148640155792236328e+00,4.732960700988769531e+00
-3.117630481719970703e+00,4.733464717864990234e+00
-3.084322452545166016e+00,4.740149497985839844e+00
-3.028974056243896484e+00,4.731141567230224609e+00
-2.998743772506713867e+00,4.745079994201660156e+00
-2.961176156997680664e+00,4.761511325836181641e+00
-2.953785181045532227e+00,4.799766063690185547e+00
-2.892149448394775391e+00,4.826377868652343750e+00
-2.871223926544189453e+00,4.846103191375732422e+00
-2.832209825515747070e+00,4.903175354003906250e+00
-2.746846437454223633e+00,4.940205097198486328e+00
-2.617292642593383789e+00,4.950610637664794922e+00
-2.549275636672973633e+00,4.947740077972412109e+00
-2.558996200561523438e+00,4.992903709411621094e+00
-2.577890634536743164e+00,5.048818111419677734e+00
-2.670561790466308594e+00,5.155361175537109375e+00
-2.763834238052368164e+00,5.209319591522216797e+00
-2.826709270477294922e+00,5.245525360107421875e+00
-2.894456386566162109e+00,5.206417083740234375e+00
-3.021481513977050781e+00,5.042689323425292969e+00
