UMAP1,UMAP2
4.184294700622558594e+00,1.599278259277343750e+01
4.165604114532470703e+00,1.596949386596679688e+01
4.138986110687255859e+00,1.590815925598144531e+01
4.145395278930664062e+00,1.593518733978271484e+01
4.126443386077880859e+00,1.591634750366210938e+01
4.123700141906738281e+00,1.589289379119873047e+01
4.095109939575195312e+00,1.580300235748291016e+01
4.100275516510009766e+00,1.580426120758056641e+01
4.062234878540039062e+00,1.572692203521728516e+01
4.054408550262451172e+00,1.568168354034423828e+01
4.037102699279785156e+00,1.561938953399658203e+01
4.054797172546386719e+00,1.553951454162597656e+01
4.020021915435791016e+00,1.551129722595214844e+01
4.021012783050537109e+00,1.541162204742431641e+01
4.012681484222412109e+00,1.529637050628662109e+01
4.040205001831054688e+00,1.512369060516357422e+01
4.024736881256103516e+00,1.497525596618652344e+01
4.036123752593994141e+00,1.487051391601562500e+01
4.020367622375488281e+00,1.477069950103759766e+01
4.108990669250488281e+00,1.461015796661376953e+01
4.380131244659423828e+00,1.423148345947265625e+01
4.547744274139404297e+00,1.394679927825927734e+01
4.678703784942626953e+00,1.382139587402343750e+01
4.861780166625976562e+00,1.369986534118652344e+01
5.286392211914062500e+00,1.342360687255859375e+01
5.558589458465576172e+00,1.327903461456298828e+01
5.720531940460205078e+00,1.318068408966064453e+01
5.992124557495117188e+00,1.316588592529296875e+01
6.318707942962646484e+00,1.314064025878906250e+01
6.564454078674316406e+00,1.316454792022705078e+01
6.733988761901855469e+00,1.316058349609375000e+01
6.860623359680175781e+00,1.317936038970947266e+01
7.004473209381103516e+00,1.312034416198730469e+01
7.073624134063720703e+00,1.311873435974121094e+01
7.225394248962402344e+00,1.313172912597656250e+01
7.311470985412597656e+00,1.310106849670410156e+01
7.373060226440429688e+00,1.312566471099853516e+01
7.640123367309570312e+00,1.310746955871582031e+01
7.792281627655029297e+00,1.305580615997314453e+01
7.898493289947509766e+00,1.300129032135009766e+01
7.942535400390625000e+00,1.303358650207519531e+01
7.990077018737792969e+00,1.302314758300781250e+01
7.952736377716064453e+00,1.302092838287353516e+01
7.946564674377441406e+00,1.301443481445312500e+01
7.926731109619140625e+00,1.303168392181396484e+01
7.771240234375000000e+00,1.307815074920654297e+01
7.641887664794921875e+00,1.325468158721923828e+01
7.495110034942626953e+00,1.334457588195800781e+01
7.366853237152099609e+00,1.342382240295410156e+01
7.266504764556884766e+00,1.346964931488037109e+01
7.237269878387451172e+00,1.345975971221923828e+01
7.229658603668212891e+00,1.342229652404785156e+01
7.256608963012695312e+00,1.331389999389648438e+01
7.341731548309326172e+00,1.325859355926513672e+01
7.347704410552978516e+00,1.328531265258789062e+01
7.485717773437500000e+00,1.321034622192382812e+01
7.693717002868652344e+00,1.319866466522216797e+01
7.955334663391113281e+00,1.309612464904785156e+01
8.288176536560058594e+00,1.306351852416992188e+01
9.794170379638671875e+00,1.295991516113281250e+01
9.910696983337402344e+00,1.293046474456787109e+01
9.885954856872558594e+00,1.298513126373291016e+01
9.920919418334960938e+00,1.299123001098632812e+01
9.899177551269531250e+00,1.308358955383300781e+01
9.908803939819335938e+00,1.314286231994628906e+01
9.821587562561035156e+00,1.319238567352294922e+01
9.833040237426757812e+00,1.318060111999511719e+01
9.812279701232910156e+00,1.329447841644287109e+01
9.763893127441406250e+00,1.327219104766845703e+01
9.913750648498535156e+00,1.329758358001708984e+01
9.903845787048339844e+00,1.320935249328613281e+01
9.913966178894042969e+00,1.310833168029785156e+01
9.923860549926757812e+00,1.311410331726074219e+01
9.999505996704101562e+00,1.306358528137207031e+01
1.006275081634521484e+01,1.295881175994873047e+01
1.007492446899414062e+01,1.279451847076416016e+01
1.015153884887695312e+01,1.269282817840576172e+01
1.018027591705322266e+01,1.262157058715820312e+01
1.023606300354003906e+01,1.252126407623291016e+01
1.034421634674072266e+01,1.243332862854003906e+01
1.037856674194335938e+01,1.234327793121337891e+01
1.031589698791503906e+01,1.225224304199218750e+01
1.031297874450683594e+01,1.217777633666992188e+01
1.024156951904296875e+01,1.205332183837890625e+01
1.023365402221679688e+01,1.196094799041748047e+01
1.021655654907226562e+01,1.196822643280029297e+01
1.012200164794921875e+01,1.190713596343994141e+01
1.009858131408691406e+01,1.186779689788818359e+01
1.006799507141113281e+01,1.192210292816162109e+01
9.968361854553222656e+00,1.189342594146728516e+01
9.930298805236816406e+00,1.191758060455322266e+01
9.941471099853515625e+00,1.189012241363525391e+01
9.910643577575683594e+00,1.188093566894531250e+01
9.898467063903808594e+00,1.184841823577880859e+01
9.883070945739746094e+00,1.184968852996826172e+01
9.861041069030761719e+00,1.186268234252929688e+01
9.719489097595214844e+00,1.184758758544921875e+01
9.723143577575683594e+00,1.185089588165283203e+01
9.729743003845214844e+00,1.184824848175048828e+01
9.680710792541503906e+00,1.183048343658447266e+01
9.689290046691894531e+00,1.185983943939208984e+01
9.693617820739746094e+00,1.183330154418945312e+01
9.697779655456542969e+00,1.185379886627197266e+01
9.660223007202148438e+00,1.187627506256103516e+01
9.648719787597656250e+00,1.185216808319091797e+01
9.611667633056640625e+00,1.185934448242187500e+01
9.556008338928222656e+00,1.182030677795410156e+01
9.536456108093261719e+00,1.180993556976318359e+01
9.488142967224121094e+00,1.181595420837402344e+01
9.448672294616699219e+00,1.185408306121826172e+01
9.363433837890625000e+00,1.188928031921386719e+01
9.126256942749023438e+00,1.212211608886718750e+01
8.681580543518066406e+00,1.274888324737548828e+01
8.453453063964843750e+00,1.303150272369384766e+01
8.301607131958007812e+00,1.326323032379150391e+01
8.151295661926269531e+00,1.347060966491699219e+01
7.947470188140869141e+00,1.381098175048828125e+01
7.836783409118652344e+00,1.398679637908935547e+01
7.638995170593261719e+00,1.418864631652832031e+01
7.421103000640869141e+00,1.429227924346923828e+01
7.268203258514404297e+00,1.431902980804443359e+01
7.152522087097167969e+00,1.443424224853515625e+01
6.863218784332275391e+00,1.453569316864013672e+01
6.424967765808105469e+00,1.474999618530273438e+01
6.227310180664062500e+00,1.489114093780517578e+01
6.074740886688232422e+00,1.499428272247314453e+01
5.928743839263916016e+00,1.504123497009277344e+01
5.857670783996582031e+00,1.504995918273925781e+01
5.749022960662841797e+00,1.502816581726074219e+01
5.696077823638916016e+00,1.504790019989013672e+01
5.667122840881347656e+00,1.501294040679931641e+01
5.548195362091064453e+00,1.494023132324218750e+01
5.405051708221435547e+00,1.491022109985351562e+01
4.956247329711914062e+00,1.474075317382812500e+01
4.938482284545898438e+00,1.470383071899414062e+01
4.901060104370117188e+00,1.471954536437988281e+01
4.851607799530029297e+00,1.471309471130371094e+01
4.884046554565429688e+00,1.466335773468017578e+01
4.792747020721435547e+00,1.468342208862304688e+01
4.752307891845703125e+00,1.462257957458496094e+01
4.730800151824951172e+00,1.454539966583251953e+01
4.732327461242675781e+00,1.446908950805664062e+01
4.793149471282958984e+00,1.433918762207031250e+01
4.797411441802978516e+00,1.435611248016357422e+01
4.797355651855468750e+00,1.436188983917236328e+01
4.824331760406494141e+00,1.435372734069824219e+01
4.832334995269775391e+00,1.435301876068115234e+01
4.840200901031494141e+00,1.435966777801513672e+01
4.860661506652832031e+00,1.433891391754150391e+01
4.855925083160400391e+00,1.435312366485595703e+01
4.844398021697998047e+00,1.437791538238525391e+01
4.847961902618408203e+00,1.442310237884521484e+01
4.861390113830566406e+00,1.446443557739257812e+01
4.845082759857177734e+00,1.448997402191162109e+01
4.904864788055419922e+00,1.446220779418945312e+01
4.960289955139160156e+00,1.440701103210449219e+01
4.929641246795654297e+00,1.437256240844726562e+01
4.921605110168457031e+00,1.431728076934814453e+01
4.964008808135986328e+00,1.428795242309570312e+01
4.912544727325439453e+00,1.425846385955810547e+01
4.934200286865234375e+00,1.423648834228515625e+01
4.902145862579345703e+00,1.411963367462158203e+01
4.878757476806640625e+00,1.401868343353271484e+01
4.838931083679199219e+00,1.398347949981689453e+01
4.857943534851074219e+00,1.400260162353515625e+01
4.844868183135986328e+00,1.399094867706298828e+01
4.852075099945068359e+00,1.399134349822998047e+01
4.889404773712158203e+00,1.394278907775878906e+01
4.973703861236572266e+00,1.386421203613281250e+01
5.020346164703369141e+00,1.386331367492675781e+01
5.118698596954345703e+00,1.380129241943359375e+01
5.154222011566162109e+00,1.380411911010742188e+01
5.188342571258544922e+00,1.378400611877441406e+01
5.233258247375488281e+00,1.372896862030029297e+01
5.293221473693847656e+00,1.369775772094726562e+01
5.576608180999755859e+00,1.353228759765625000e+01
6.172634124755859375e+00,1.309470939636230469e+01
6.436529159545898438e+00,1.300362968444824219e+01
6.526029109954833984e+00,1.294739437103271484e+01
6.800797462463378906e+00,1.290258502960205078e+01
6.955211162567138672e+00,1.277686977386474609e+01
7.118983268737792969e+00,1.275499153137207031e+01
7.909631252288818359e+00,1.242736721038818359e+01
7.957866191864013672e+00,1.242232513427734375e+01
8.008669853210449219e+00,1.243854618072509766e+01
8.136626243591308594e+00,1.240663528442382812e+01
8.285397529602050781e+00,1.246851444244384766e+01
8.508254051208496094e+00,1.257502746582031250e+01
8.608184814453125000e+00,1.260344314575195312e+01
8.734628677368164062e+00,1.266393566131591797e+01
8.792873382568359375e+00,1.267503070831298828e+01
8.844788551330566406e+00,1.266715145111083984e+01
8.885454177856445312e+00,1.284210205078125000e+01
8.996878623962402344e+00,1.295290184020996094e+01
9.046212196350097656e+00,1.298471832275390625e+01
9.070815086364746094e+00,1.300006961822509766e+01
9.162768363952636719e+00,1.303764629364013672e+01
9.196081161499023438e+00,1.313580513000488281e+01
9.241437911987304688e+00,1.324687767028808594e+01
9.247278213500976562e+00,1.327804374694824219e+01
9.151371002197265625e+00,1.343679046630859375e+01
9.209075927734375000e+00,1.345074272155761719e+01
9.178695678710937500e+00,1.346383857727050781e+01
9.221164703369140625e+00,1.352303028106689453e+01
9.220879554748535156e+00,1.361550331115722656e+01
9.234019279479980469e+00,1.372537517547607422e+01
9.299658775329589844e+00,1.391405200958251953e+01
9.461402893066406250e+00,1.399196434020996094e+01
9.494823455810546875e+00,1.400882530212402344e+01
9.448237419128417969e+00,1.403614425659179688e+01
9.375231742858886719e+00,1.407293701171875000e+01
9.377223968505859375e+00,1.401198673248291016e+01
9.269101142883300781e+00,1.403773593902587891e+01
8.854530334472656250e+00,1.405419921875000000e+01
8.553818702697753906e+00,1.397298526763916016e+01
8.366201400756835938e+00,1.393793487548828125e+01
8.280895233154296875e+00,1.388091087341308594e+01
8.224436759948730469e+00,1.381825351715087891e+01
8.159435272216796875e+00,1.379547595977783203e+01
8.154713630676269531e+00,1.372196006774902344e+01
8.220192909240722656e+00,1.366657066345214844e+01
8.231637001037597656e+00,1.359709548950195312e+01
8.349632263183593750e+00,1.358214187622070312e+01
8.692450523376464844e+00,1.358330726623535156e+01
8.948628425598144531e+00,1.360890579223632812e+01
9.087528228759765625e+00,1.357357597351074219e+01
9.182881355285644531e+00,1.355036830902099609e+01
9.320251464843750000e+00,1.360272789001464844e+01
9.447044372558593750e+00,1.357813549041748047e+01
9.537056922912597656e+00,1.355379772186279297e+01
9.635429382324218750e+00,1.353559589385986328e+01
9.698558807373046875e+00,1.351488494873046875e+01
9.796156883239746094e+00,1.351290035247802734e+01
9.893753051757812500e+00,1.358891868591308594e+01
9.998882293701171875e+00,1.356929397583007812e+01
1.000801563262939453e+01,1.350666618347167969e+01
1.006377315521240234e+01,1.349378776550292969e+01
1.017870521545410156e+01,1.347792720794677734e+01
1.028020763397216797e+01,1.345339298248291016e+01
1.241677474975585938e+01,1.330753707885742188e+01
1.252421665191650391e+01,1.330773639678955078e+01
1.257109260559082031e+01,1.325632572174072266e+01
1.261131572723388672e+01,1.327956199645996094e+01
1.260940265655517578e+01,1.330027675628662109e+01
1.262671089172363281e+01,1.328296279907226562e+01
1.263429832458496094e+01,1.326035976409912109e+01
1.263621807098388672e+01,1.327671051025390625e+01
1.261491298675537109e+01,1.327182769775390625e+01
1.260759353637695312e+01,1.330075359344482422e+01
1.262186336517333984e+01,1.325593757629394531e+01
1.259970188140869141e+01,1.325372600555419922e+01
1.264166641235351562e+01,1.324437332153320312e+01
1.258857822418212891e+01,1.321918487548828125e+01
1.261929798126220703e+01,1.326608276367187500e+01
1.263189411163330078e+01,1.324634170532226562e+01
1.266089057922363281e+01,1.326108741760253906e+01
1.264556503295898438e+01,1.327789783477783203e+01
1.265881824493408203e+01,1.329833316802978516e+01
1.264563083648681641e+01,1.328862953186035156e+01
1.269088268280029297e+01,1.332984447479248047e+01
1.260594749450683594e+01,1.331557178497314453e+01
1.257366371154785156e+01,1.333675956726074219e+01
1.257568073272705078e+01,1.332708644866943359e+01
1.254494857788085938e+01,1.335139846801757812e+01
1.245451259613037109e+01,1.343023490905761719e+01
1.234767436981201172e+01,1.352053070068359375e+01
1.232546901702880859e+01,1.366412734985351562e+01
1.231470203399658203e+01,1.364695072174072266e+01
1.232463645935058594e+01,1.364129638671875000e+01
1.233614253997802734e+01,1.363459300994873047e+01
1.231506919860839844e+01,1.364541339874267578e+01
1.233677959442138672e+01,1.361288928985595703e+01
1.236150455474853516e+01,1.372496318817138672e+01
1.234193515777587891e+01,1.371809768676757812e+01
1.234450626373291016e+01,1.387984371185302734e+01
1.239976978302001953e+01,1.393585014343261719e+01
1.244018936157226562e+01,1.397817039489746094e+01
1.242321014404296875e+01,1.397925949096679688e+01
1.246775913238525391e+01,1.391838550567626953e+01
1.252674388885498047e+01,1.386980819702148438e+01
1.261608123779296875e+01,1.384414863586425781e+01
1.256713867187500000e+01,1.383313083648681641e+01
1.259324550628662109e+01,1.381803035736083984e+01
1.258306312561035156e+01,1.385212802886962891e+01
1.260600185394287109e+01,1.384331703186035156e+01
1.258015727996826172e+01,1.383479404449462891e+01
1.264035034179687500e+01,1.376128673553466797e+01
1.261852550506591797e+01,1.375399494171142578e+01
1.261728382110595703e+01,1.374597454071044922e+01
1.264662170410156250e+01,1.373708534240722656e+01
1.257021141052246094e+01,1.369974136352539062e+01
1.254788017272949219e+01,1.368544960021972656e+01
1.252069091796875000e+01,1.368076038360595703e+01
1.254027175903320312e+01,1.369845104217529297e+01
1.255006980895996094e+01,1.369655418395996094e+01
1.249970722198486328e+01,1.371526622772216797e+01
1.247253704071044922e+01,1.370805835723876953e+01
1.249104881286621094e+01,1.376392555236816406e+01
1.247999191284179688e+01,1.379645252227783203e+01
1.250637626647949219e+01,1.381855106353759766e+01
1.247341156005859375e+01,1.390263271331787109e+01
1.244755458831787109e+01,1.393218421936035156e+01
1.249373340606689453e+01,1.387830162048339844e+01
1.239776515960693359e+01,1.401115608215332031e+01
1.240935230255126953e+01,1.400785541534423828e+01
1.236977005004882812e+01,1.402613067626953125e+01
1.236568641662597656e+01,1.403883075714111328e+01
1.231728172302246094e+01,1.405080986022949219e+01
1.221184635162353516e+01,1.408517265319824219e+01
1.000322341918945312e+01,1.523340320587158203e+01
9.850852012634277344e+00,1.531455707550048828e+01
9.759306907653808594e+00,1.536006069183349609e+01
9.642844200134277344e+00,1.537973880767822266e+01
9.539430618286132812e+00,1.542005825042724609e+01
9.375955581665039062e+00,1.546250629425048828e+01
9.190678596496582031e+00,1.549069118499755859e+01
8.975252151489257812e+00,1.551918029785156250e+01
8.809372901916503906e+00,1.545564270019531250e+01
