UMAP1,UMAP2
-3.300902366638183594e+00,3.817775964736938477e+00
-3.357625007629394531e+00,3.737137556076049805e+00
-3.388481855392456055e+00,3.629496097564697266e+00
-3.418941736221313477e+00,3.578309535980224609e+00
-3.418123006820678711e+00,3.424942970275878906e+00
-3.446652650833129883e+00,3.310259342193603516e+00
-3.496735095977783203e+00,3.162247419357299805e+00
-3.683303356170654297e+00,2.974738597869873047e+00
-3.812640428543090820e+00,2.935528516769409180e+00
-3.928560256958007812e+00,2.883325576782226562e+00
-4.064666271209716797e+00,2.848117589950561523e+00
-4.196672439575195312e+00,2.813701868057250977e+00
-4.219765663146972656e+00,2.737331390380859375e+00
-4.391525745391845703e+00,2.609867811203002930e+00
-4.582714557647705078e+00,2.439131498336791992e+00
-4.745739936828613281e+00,2.365417718887329102e+00
-4.837334632873535156e+00,2.244767665863037109e+00
-4.978952407836914062e+00,2.153283357620239258e+00
-4.979956626892089844e+00,2.099584817886352539e+00
-5.000011920928955078e+00,2.075003385543823242e+00
-5.008482933044433594e+00,2.044184923171997070e+00
-5.004546642303466797e+00,1.982317566871643066e+00
-5.015331745147705078e+00,1.990683317184448242e+00
-5.056220531463623047e+00,1.939483284950256348e+00
-5.024958133697509766e+00,1.946984887123107910e+00
-5.042690753936767578e+00,1.923827409744262695e+00
-6.484890460968017578e+00,2.176971435546875000e+00
-6.434819221496582031e+00,1.881979227066040039e+00
-6.830481052398681641e+00,1.862729668617248535e+00
-6.778818607330322266e+00,1.846917033195495605e+00
-6.983949661254882812e+00,1.676484942436218262e+00
-6.785100936889648438e+00,1.385665774345397949e+00
-7.056169986724853516e+00,1.308743476867675781e+00
-6.919193744659423828e+00,1.216209173202514648e+00
-7.028647422790527344e+00,1.148753523826599121e+00
-6.602564334869384766e+00,5.333454608917236328e-01
-6.642866611480712891e+00,3.561432957649230957e-01
-6.604344367980957031e+00,2.904738187789916992e-01
-6.583884239196777344e+00,1.216491386294364929e-01
-6.449643135070800781e+00,-8.875973522663116455e-02
-6.401952743530273438e+00,-2.197687327861785889e-01
-6.245253562927246094e+00,-3.790149986743927002e-01
-6.210243225097656250e+00,-5.008238554000854492e-01
-6.104220390319824219e+00,-5.958846807479858398e-01
-6.042137145996093750e+00,-6.242991685867309570e-01
-5.686544895172119141e+00,-8.974646329879760742e-01
-5.597960948944091797e+00,-1.001171231269836426e+00
-5.481237411499023438e+00,-1.081558346748352051e+00
-5.293695926666259766e+00,-1.190299391746520996e+00
-5.167751789093017578e+00,-1.253784179687500000e+00
-5.129284381866455078e+00,-1.277739286422729492e+00
-4.990327358245849609e+00,-1.319067835807800293e+00
-4.926950454711914062e+00,-1.337118744850158691e+00
-4.873847484588623047e+00,-1.313230633735656738e+00
-4.826798915863037109e+00,-1.327177047729492188e+00
-4.780745983123779297e+00,-1.303825974464416504e+00
-4.725307464599609375e+00,-1.294631361961364746e+00
-4.710381984710693359e+00,-1.263545274734497070e+00
-4.686480522155761719e+00,-1.253937840461730957e+00
-4.620679855346679688e+00,-1.197232484817504883e+00
-4.592996597290039062e+00,-1.185438275337219238e+00
-4.494740009307861328e+00,-1.117777705192565918e+00
-4.483543872833251953e+00,-1.115216970443725586e+00
-4.417116165161132812e+00,-1.087132573127746582e+00
-4.358599662780761719e+00,-1.062965631484985352e+00
-4.162620067596435547e+00,-9.679534435272216797e-01
-4.056910037994384766e+00,-9.443685412406921387e-01
-3.884695529937744141e+00,-9.204296469688415527e-01
-3.776788711547851562e+00,-9.161314964294433594e-01
-3.667565107345581055e+00,-9.635267853736877441e-01
-3.571963071823120117e+00,-1.021571874618530273e+00
-3.363059043884277344e+00,-1.178852200508117676e+00
-3.280528545379638672e+00,-1.198396325111389160e+00
-2.984167337417602539e+00,-1.130778670310974121e+00
-2.878313779830932617e+00,-7.965129017829895020e-01
-2.923377037048339844e+00,-6.792999505996704102e-01
-2.890166282653808594e+00,-6.110183596611022949e-01
-2.890798330307006836e+00,-5.610999464988708496e-01
-2.903926372528076172e+00,-4.838149249553680420e-01
-2.960410594940185547e+00,-3.052894473075866699e-01
-3.028645992279052734e+00,-2.081554532051086426e-01
-3.073481559753417969e+00,-1.244351342320442200e-01
-3.041648387908935547e+00,-1.232722997665405273e-01
-3.029740810394287109e+00,-5.900393798947334290e-02
-2.981416225433349609e+00,-8.259247988462448120e-02
-2.970256328582763672e+00,3.933688253164291382e-02
-2.913198471069335938e+00,1.083962917327880859e-01
-2.837424993515014648e+00,1.313159763813018799e-01
-2.790266752243041992e+00,1.961704790592193604e-01
-6.289072632789611816e-01,9.909518808126449585e-02
-5.057215690612792969e-01,1.330775469541549683e-01
-4.739938378334045410e-01,1.928790211677551270e-01
-5.087435245513916016e-01,1.706885695457458496e-01
-6.605432629585266113e-01,1.907775849103927612e-01
-7.032468914985656738e-01,2.261881381273269653e-01
-7.527323365211486816e-01,2.678368687629699707e-01
-7.304580807685852051e-01,2.727433741092681885e-01
-7.610807418823242188e-01,3.803880810737609863e-01
-7.310991883277893066e-01,4.815940856933593750e-01
-7.162755727767944336e-01,5.459210872650146484e-01
-7.900273799896240234e-01,5.117683410644531250e-01
-8.977801799774169922e-01,5.032265782356262207e-01
-9.781327843666076660e-01,4.707733988761901855e-01
-1.064137578010559082e+00,4.695839285850524902e-01
-1.134144663810729980e+00,5.110653638839721680e-01
-1.185474276542663574e+00,5.664556622505187988e-01
-1.269411921501159668e+00,6.179260015487670898e-01
-1.324998855590820312e+00,6.893254518508911133e-01
-1.401811718940734863e+00,7.113628983497619629e-01
-1.391978383064270020e+00,7.950811386108398438e-01
-1.457156300544738770e+00,7.725612521171569824e-01
-1.458759069442749023e+00,8.878479599952697754e-01
-1.383040785789489746e+00,9.484840631484985352e-01
-1.292967438697814941e+00,9.911446571350097656e-01
-1.245936512947082520e+00,1.033446907997131348e+00
-1.147480726242065430e+00,1.007890939712524414e+00
-1.073673963546752930e+00,1.068451523780822754e+00
-1.057995915412902832e+00,1.015527844429016113e+00
-9.922952055931091309e-01,1.079277276992797852e+00
-1.011457681655883789e+00,9.828428626060485840e-01
-1.004770040512084961e+00,8.982868790626525879e-01
-9.848324060440063477e-01,8.064627647399902344e-01
-1.032964110374450684e+00,7.161637544631958008e-01
-1.065988183021545410e+00,6.078456640243530273e-01
-1.094068288803100586e+00,5.724852681159973145e-01
-1.088121533393859863e+00,4.799145460128784180e-01
-1.128795981407165527e+00,4.656074643135070801e-01
-1.152608752250671387e+00,4.447272121906280518e-01
-1.298695683479309082e+00,4.312942326068878174e-01
-1.299257278442382812e+00,5.602445006370544434e-01
-1.331404805183410645e+00,6.569759249687194824e-01
-1.470889091491699219e+00,7.249078750610351562e-01
-1.453573822975158691e+00,7.802657485008239746e-01
-1.580540180206298828e+00,9.462816715240478516e-01
-1.673322558403015137e+00,1.047399282455444336e+00
-1.803360462188720703e+00,1.295161366462707520e+00
-1.889154911041259766e+00,1.381679773330688477e+00
-1.970121622085571289e+00,1.539187073707580566e+00
-1.991627335548400879e+00,1.642859935760498047e+00
-6.139818668365478516e+00,2.050940275192260742e+00
-6.336622714996337891e+00,1.925437211990356445e+00
-6.472463130950927734e+00,1.765787243843078613e+00
-6.495619297027587891e+00,1.778765916824340820e+00
-6.612543106079101562e+00,1.608574986457824707e+00
-6.667549133300781250e+00,1.514231204986572266e+00
-6.638945579528808594e+00,1.383761286735534668e+00
-6.607460975646972656e+00,1.386933088302612305e+00
-6.660319805145263672e+00,1.266326308250427246e+00
-6.521076202392578125e+00,8.907247185707092285e-01
-6.449631690979003906e+00,6.282018423080444336e-01
-6.443966388702392578e+00,5.599286556243896484e-01
-6.406591415405273438e+00,3.047886192798614502e-01
-6.342711925506591797e+00,2.169324308633804321e-01
-6.328130245208740234e+00,1.409485936164855957e-01
-6.287854671478271484e+00,6.629374623298645020e-02
-6.126965522766113281e+00,-5.334598198533058167e-02
-5.888492584228515625e+00,-1.223565787076950073e-01
-5.707138538360595703e+00,-1.677346080541610718e-01
-5.674433708190917969e+00,-2.630908787250518799e-01
-5.534592151641845703e+00,-2.466156035661697388e-01
-5.495250225067138672e+00,-2.798471748828887939e-01
-1.494912505149841309e+00,3.218886137008666992e+00
-1.620486974716186523e+00,3.174172878265380859e+00
-1.515323162078857422e+00,3.238587141036987305e+00
-1.509197950363159180e+00,3.278934717178344727e+00
-1.494801044464111328e+00,3.286818742752075195e+00
-1.458821415901184082e+00,3.299901962280273438e+00
-1.392824530601501465e+00,3.366887092590332031e+00
-1.170723795890808105e+00,3.486222743988037109e+00
-1.108606100082397461e+00,3.482360839843750000e+00
-1.036646246910095215e+00,3.460920572280883789e+00
-9.805947542190551758e-01,3.446920394897460938e+00
-8.894094228744506836e-01,3.493192911148071289e+00
-7.744119763374328613e-01,3.460140943527221680e+00
-6.692284345626831055e-01,3.429241657257080078e+00
-5.757124423980712891e-01,3.382405281066894531e+00
-5.104428529739379883e-01,3.299456119537353516e+00
-3.861924409866333008e-01,3.254565715789794922e+00
-3.214956521987915039e-01,3.234077215194702148e+00
-1.579590141773223877e-01,3.262288808822631836e+00
-2.012308090925216675e-01,3.191138267517089844e+00
-2.032794207334518433e-01,3.204207420349121094e+00
-2.289033830165863037e-01,3.228279352188110352e+00
-3.948333859443664551e-01,3.275445938110351562e+00
-5.237107872962951660e-01,3.330188274383544922e+00
-6.319890618324279785e-01,3.326413869857788086e+00
-8.766732215881347656e-01,3.333410739898681641e+00
-1.001219511032104492e+00,3.366383314132690430e+00
-1.205394148826599121e+00,3.266521930694580078e+00
-1.417167782783508301e+00,3.294749021530151367e+00
-1.407581448554992676e+00,3.201749801635742188e+00
-1.462624549865722656e+00,3.198470115661621094e+00
-1.506956696510314941e+00,3.155783891677856445e+00
-1.599984288215637207e+00,3.131115674972534180e+00
-1.653454899787902832e+00,3.179747104644775391e+00
-1.525152802467346191e+00,3.310493946075439453e+00
-1.271546244621276855e+00,3.526303052902221680e+00
-1.118891358375549316e+00,3.446942806243896484e+00
-6.673897504806518555e-01,3.451879024505615234e+00
-3.471159040927886963e-01,3.441929340362548828e+00
-3.322150111198425293e-01,3.389902353286743164e+00
-3.683077394962310791e-01,3.320450305938720703e+00
-4.445656538009643555e-01,3.259104013442993164e+00
-4.241582155227661133e-01,3.190273284912109375e+00
-5.808246731758117676e-01,3.088368654251098633e+00
-6.193295717239379883e-01,3.047296047210693359e+00
-7.503718733787536621e-01,2.928558826446533203e+00
-8.363270163536071777e-01,2.959107160568237305e+00
-1.017305612564086914e+00,2.848316907882690430e+00
-1.072471618652343750e+00,2.798770904541015625e+00
-1.127650856971740723e+00,2.752300262451171875e+00
-4.227500915527343750e+00,6.662043333053588867e-01
-4.263697147369384766e+00,5.261915922164916992e-01
-4.530721187591552734e+00,2.307397574186325073e-01
-4.516853809356689453e+00,3.044173680245876312e-02
-4.500990390777587891e+00,-4.140543937683105469e-02
-4.471658706665039062e+00,-1.096808090806007385e-01
-4.445791721343994141e+00,-2.383149713277816772e-01
1.784526258707046509e-01,-1.461219191551208496e+00
3.867726027965545654e-01,-1.510057449340820312e+00
4.435931444168090820e-01,-1.510110020637512207e+00
5.695523619651794434e-01,-1.530480384826660156e+00
6.324105262756347656e-01,-1.523175716400146484e+00
6.790654063224792480e-01,-1.522133350372314453e+00
6.679243445396423340e-01,-1.512341380119323730e+00
6.855623126029968262e-01,-1.487377762794494629e+00
-5.287536144256591797e+00,-1.013313885778188705e-03
-5.300066471099853516e+00,4.838339984416961670e-03
-5.295527458190917969e+00,-1.955893263220787048e-02
-5.257015705108642578e+00,-2.020250394707545638e-04
-5.231627941131591797e+00,-1.490217261016368866e-02
-5.188762187957763672e+00,-2.063617482781410217e-02
-5.061438083648681641e+00,-8.950332179665565491e-03
-4.843254089355468750e+00,-5.768046900629997253e-02
-4.802563667297363281e+00,-1.053612083196640015e-01
-4.669213294982910156e+00,-6.243645772337913513e-02
-4.501283168792724609e+00,-8.000852167606353760e-02
-4.082230091094970703e+00,-7.546891923993825912e-03
-3.936541557312011719e+00,8.811822533607482910e-02
-3.874178647994995117e+00,1.320411115884780884e-01
-3.790336608886718750e+00,2.297163158655166626e-01
-3.676721811294555664e+00,3.040515184402465820e-01
-3.653359651565551758e+00,3.363374471664428711e-01
-3.718121051788330078e+00,3.603266477584838867e-01
-3.722086429595947266e+00,5.082344412803649902e-01
-3.770711898803710938e+00,5.632532238960266113e-01
-3.749400377273559570e+00,6.187541484832763672e-01
-3.799299478530883789e+00,6.740975975990295410e-01
-3.826461076736450195e+00,7.505971789360046387e-01
-3.846864700317382812e+00,7.458701729774475098e-01
-3.889040708541870117e+00,8.320038914680480957e-01
-3.988415002822875977e+00,8.755412697792053223e-01
-3.980356931686401367e+00,8.973944187164306641e-01
-4.033467769622802734e+00,9.590314626693725586e-01
-4.077919960021972656e+00,1.013152718544006348e+00
-4.049557685852050781e+00,1.017258167266845703e+00
-4.039072990417480469e+00,1.067228913307189941e+00
-4.025259971618652344e+00,1.117169737815856934e+00
-4.042669296264648438e+00,1.145474076271057129e+00
-4.026720523834228516e+00,1.131803631782531738e+00
-3.954743862152099609e+00,1.161619424819946289e+00
-1.389316082000732422e+00,3.299266338348388672e+00
-1.317803263664245605e+00,3.353175878524780273e+00
-1.154101610183715820e+00,3.355133056640625000e+00
-1.118156671524047852e+00,3.379678964614868164e+00
-1.044250845909118652e+00,3.440008878707885742e+00
-9.706062674522399902e-01,3.441934108734130859e+00
-9.066210985183715820e-01,3.446956396102905273e+00
-7.825700044631958008e-01,3.443359136581420898e+00
-6.364137530326843262e-01,3.516561031341552734e+00
-6.045699715614318848e-01,3.476133346557617188e+00
-5.042885541915893555e-01,3.386940717697143555e+00
-4.214568734169006348e-01,3.319435119628906250e+00
-3.182072341442108154e-01,3.329370021820068359e+00
-2.740580141544342041e-01,3.275925874710083008e+00
-2.219801545143127441e-01,3.260198354721069336e+00
-2.005693912506103516e-01,3.250283718109130859e+00
-1.031544581055641174e-01,3.213933467864990234e+00
-1.063769832253456116e-01,3.170258045196533203e+00
-9.526662528514862061e-02,3.218298912048339844e+00
-9.432949125766754150e-02,3.177929162979125977e+00
-9.295611828565597534e-02,3.148018598556518555e+00
-4.083997756242752075e-02,3.108792304992675781e+00
-5.987361073493957520e-02,3.003133535385131836e+00
-2.510969934519380331e-04,2.908420801162719727e+00
1.995200067758560181e-01,2.773705959320068359e+00
6.836143136024475098e-01,2.728158235549926758e+00
1.191840887069702148e+00,2.606309890747070312e+00
1.471010327339172363e+00,2.550436258316040039e+00
1.645564675331115723e+00,2.486799478530883789e+00
1.715241789817810059e+00,2.426479816436767578e+00
1.819694995880126953e+00,2.347831249237060547e+00
1.907480597496032715e+00,2.302394151687622070e+00
1.941653966903686523e+00,2.284258127212524414e+00
2.057931661605834961e+00,2.255764484405517578e+00
2.050928592681884766e+00,2.254315614700317383e+00
2.131064653396606445e+00,2.382765531539916992e+00
2.254770040512084961e+00,2.420575380325317383e+00
2.323812961578369141e+00,2.523469448089599609e+00
2.325755119323730469e+00,2.587352275848388672e+00
2.269624710083007812e+00,2.697609663009643555e+00
2.211515188217163086e+00,2.739867448806762695e+00
1.840419054031372070e+00,2.957236289978027344e+00
1.304819941520690918e+00,3.243259429931640625e+00
7.528908252716064453e-01,3.626574277877807617e+00
6.096609830856323242e-01,3.759786844253540039e+00
5.328559279441833496e-01,3.903402328491210938e+00
4.210031628608703613e-01,4.120733737945556641e+00
3.271677792072296143e-01,4.304273605346679688e+00
1.813895404338836670e-01,4.567564964294433594e+00
1.569873988628387451e-01,4.664007186889648438e+00
1.357938051223754883e-01,4.737258911132812500e+00
1.628451496362686157e-01,4.800148963928222656e+00
7.802231609821319580e-02,4.853992462158203125e+00
3.536609932780265808e-02,4.867544651031494141e+00
1.673339307308197021e-02,4.884999752044677734e+00
-1.532917097210884094e-02,4.904922485351562500e+00
-9.055661410093307495e-02,4.903746128082275391e+00
-2.163544669747352600e-02,4.875555992126464844e+00
-1.501978933811187744e-02,4.843966484069824219e+00
-1.830717921257019043e-02,4.774883270263671875e+00
-9.284541755914688110e-02,4.679673671722412109e+00
-1.527302116155624390e-01,4.542282581329345703e+00
-2.329496443271636963e-01,4.392939090728759766e+00
